090200,019170,7600,5,10,-0.13,19.83,26702,5294,-21408,43,37,-6,45557,7600,7640,7580,6526,12,8,20708,12729,5561,965
090300,019170,7570,5,40,-0.53,19.63,30956,6078,-24878,60,47,-13,50645,7570,7570,7570,505,2,0,25620,13330,505,0
090300,019170,7590,5,20,-0.26,21.03,34382,7231,-27151,76,57,-19,55224,7570,7590,7570,5084,18,10,25138,15981,3931,1153
090400,019170,7610,3,0,0.0,24.56,36379,8933,-27446,83,67,-16,58923,7600,7620,7600,1528,4,5,27944,20972,1129,399
090500,019170,7610,3,0,0.0,27.57,39812,10978,-28834,91,76,-15,64401,7610,7610,7610,131,0,1,27860,23176,0,131
090500,019170,7600,5,10,-0.13,38.36,41632,15968,-25664,100,96,-4,71211,7610,7620,7600,6941,9,21,24552,20815,1820,5121
090600,019170,7640,2,30,0.39,40.29,44985,18123,-26862,104,113,9,76719,7640,7640,7640,519,0,9,25820,20422,0,519
090700,019170,7630,2,20,0.26,47.52,49713,23624,-26089,115,128,13,86948,7640,7640,7630,880,1,3,25097,20704,7,873
090700,019170,7650,2,40,0.53,55.25,52250,28868,-23382,126,147,21,94729,7640,7670,7620,8661,12,22,41036,24828,2544,6117
090800,019170,7620,2,10,0.13,48.89,65636,32089,-33547,145,163,18,111336,7660,7670,7620,9474,14,11,27581,23167,8246,1228
090900,019170,7600,5,10,-0.13,45.92,72234,33173,-39061,156,169,13,119018,7620,7620,7600,3918,7,1,27505,32779,3424,494
090900,019170,7570,5,40,-0.53,40.84,85413,34880,-50533,182,182,0,133909,7620,7620,7550,18809,33,14,7819,49180,16603,2201
091000,019170,7590,5,20,-0.26,42.28,88255,37311,-50944,191,187,-4,139251,7570,7600,7570,3011,7,1,26209,46414,2492,450
091000,019170,7590,5,20,-0.26,42.24,89069,37625,-51444,197,192,-5,140406,7570,7600,7570,4166,13,6,9641,48265,3306,764
091100,019170,7550,5,60,-0.79,37.76,100739,38043,-62696,225,196,-29,152494,7580,7580,7530,11841,26,4,9050,51141,11423,418
091200,019170,7490,5,120,-1.58,25.77,153782,39629,-114153,274,213,-61,207142,7510,7510,7480,12428,19,6,10912,41321,12035,393
091200,019170,7500,5,110,-1.45,28.84,159415,45983,-113432,298,242,-56,219130,7510,7510,7470,24416,43,35,8515,35987,17668,6747
091300,019170,7530,5,80,-1.05,30.99,161391,50019,-111372,307,253,-54,225142,7550,7550,7520,2325,6,6,12244,34399,1590,735
091400,019170,7500,5,110,-1.45,29.39,173283,50926,-122357,326,269,-57,237941,7500,7510,7500,3768,6,1,19405,44017,3767,1
091400,019170,7490,5,120,-1.58,29.78,179813,53543,-126270,349,281,-68,247088,7500,7510,7480,12915,29,13,11999,58244,10297,2618
091600,019170,7400,5,210,-2.76,28.95,250111,72398,-177713,420,338,-82,336341,7400,7410,7400,1119,2,6,8471,23324,445,674
091600,019170,7410,5,200,-2.63,27.48,271354,74556,-196798,452,356,-96,359742,7400,7430,7350,24520,34,24,9144,16911,21688,2832
091700,019170,7410,5,200,-2.63,30.28,276296,83654,-192642,461,389,-72,373782,7410,7410,7380,7028,3,20,7723,24053,3623,3405
091800,019170,7450,5,160,-2.1,34.21,282861,96773,-186088,476,440,-36,393579,7480,7490,7450,11616,10,15,6463,25696,3939,7677
091900,019170,7470,5,140,-1.84,34.79,283971,98783,-185188,484,462,-22,396699,7470,7470,7470,5,1,0,17261,28678,5,0
091900,019170,7470,5,140,-1.84,35.23,286417,100900,-185517,493,477,-16,401262,7470,7480,7470,4568,10,15,9871,36299,2451,2117
092000,019170,7450,5,160,-2.1,34.49,293842,101343,-192499,516,487,-29,409130,7450,7450,7430,3263,11,5,8612,41977,2960,303
092000,019170,7460,5,150,-1.97,34.52,296620,102398,-194222,526,506,-20,412963,7450,7460,7430,7096,21,24,9956,36632,5738,1358
092100,019170,7470,5,140,-1.84,35.28,297202,104843,-192359,532,525,-7,415990,7470,7470,7450,1940,4,14,12839,35652,385,1555
092200,019170,7470,5,140,-1.84,35.51,298711,106069,-192642,539,545,6,418725,7460,7470,7460,668,4,3,21436,37292,246,422
092200,019170,7480,5,130,-1.71,35.67,300004,107026,-192978,547,560,13,420975,7460,7480,7460,2918,12,18,23808,36218,1539,1379
092300,019170,7490,5,120,-1.58,36.28,300547,109049,-191498,550,573,23,423541,7480,7490,7470,2466,3,12,22559,32830,543,1923
092400,019170,7490,5,120,-1.58,36.29,300974,109217,-191757,552,579,27,424136,7490,7490,7490,0,0,0,23882,33002,0,0
092400,019170,7480,5,130,-1.71,36.27,301777,109462,-192315,559,592,33,425184,7480,7490,7480,1048,7,13,25715,38258,803,245
092500,019170,7470,5,140,-1.84,36.06,303636,109483,-194153,569,600,31,427064,7470,7470,7460,104,1,3,15659,37475,90,14
092600,019170,7480,5,130,-1.71,36.26,303636,110088,-193548,569,612,43,427669,7480,7480,7480,0,0,0,24925,36509,0,0
092600,019170,7460,5,150,-1.97,36.35,304885,110827,-194058,576,624,48,429657,7470,7480,7460,1988,7,12,16227,39388,1249,739
092700,019170,7480,5,130,-1.71,36.7,304885,111898,-192987,576,632,56,430728,7480,7480,7480,240,0,3,26472,38340,0,240
092800,019170,7460,5,150,-1.97,36.31,308826,112124,-196702,589,640,51,434895,7470,7470,7460,1988,7,2,15675,43667,1971,17
092800,019170,7450,5,160,-2.1,36.03,311476,112211,-199265,596,644,48,437632,7470,7470,7440,4725,14,6,16206,41458,4621,104
092900,019170,7440,5,170,-2.23,36.36,313821,114100,-199721,604,658,54,441866,7460,7460,7440,4136,8,13,14233,47298,2345,1791
093000,019170,7430,5,180,-2.37,35.97,317377,114157,-203220,620,662,42,445479,7430,7440,7430,282,3,1,13125,47639,281,1
093000,019170,7450,5,160,-2.1,36.55,319827,116905,-202922,628,675,47,450677,7430,7450,7430,5480,11,14,15031,47855,2731,2749
093100,019170,7480,5,130,-1.71,37.43,321464,120335,-201129,638,687,49,455744,7440,7480,7440,4686,9,11,28812,39033,1257,3429
093200,019170,7500,5,110,-1.45,39.34,321624,126521,-195103,641,705,64,462090,7500,7500,7490,2247,2,6,58232,28163,130,2117
093200,019170,7520,5,90,-1.18,40.11,322531,129373,-193158,649,732,83,465849,7500,7530,7490,6006,10,33,60703,14047,1037,4969
093300,019170,7500,5,110,-1.45,40.22,323711,130202,-193509,658,746,88,467858,7520,7520,7500,1711,9,13,60592,30170,1180,531
093400,019170,7500,5,110,-1.45,40.2,324057,130261,-193796,663,751,88,468263,7490,7500,7490,228,3,2,61704,30053,226,2
093500,019170,7500,5,110,-1.45,40.21,324744,130575,-194169,673,761,88,469264,7500,7500,7500,0,0,0,65270,32046,0,0
093500,019170,7530,5,80,-1.05,40.93,324744,132931,-191813,673,775,102,471620,7500,7530,7500,2356,0,14,60730,19387,0,2356
093600,019170,7520,5,90,-1.18,41.56,329608,136996,-192612,678,793,115,480549,7520,7530,7520,2419,4,5,60388,13889,1816,603
093600,019170,7540,5,70,-0.92,42.0,330705,138895,-191810,679,798,119,483545,7520,7540,7520,5415,5,10,60387,12286,2913,2502
093700,019170,7540,5,70,-0.92,41.77,332640,138932,-193708,682,804,122,485517,7530,7540,7520,1948,3,4,63239,14051,1935,13
093800,019170,7550,5,60,-0.79,42.72,332641,142110,-190531,683,810,127,488696,7540,7550,7540,212,0,3,57667,12932,0,212
093800,019170,7550,5,60,-0.79,42.97,333431,143284,-190147,689,823,134,490660,7540,7550,7540,2176,6,16,57214,14072,790,1386
093900,019170,7550,5,60,-0.79,44.16,334338,147650,-186688,694,849,155,495933,7560,7570,7550,3760,5,22,78936,15531,907,2853
094000,019170,7560,5,50,-0.66,43.79,339828,148823,-191005,701,862,161,502596,7560,7560,7560,1,0,1,79891,13529,0,1
094000,019170,7560,5,50,-0.66,45.01,340149,153099,-187050,709,877,168,507193,7560,7570,7550,4598,8,16,81132,13805,321,4277
094100,019170,7560,5,50,-0.66,48.58,340843,165596,-175247,715,887,172,520384,7570,7580,7560,13165,4,7,71145,13984,671,12494
094100,019170,7600,5,10,-0.13,50.77,341054,173137,-167917,720,908,188,528136,7570,7600,7560,20917,9,28,69531,16501,882,20035
094200,019170,7620,2,10,0.13,58.89,346928,204304,-142624,729,984,255,565177,7600,7640,7590,36129,8,56,64567,10155,5854,30275
094300,019170,7600,5,10,-0.13,58.89,352085,207339,-144746,741,1007,266,573369,7580,7600,7580,11,1,1,46247,8965,10,1
094300,019170,7590,5,20,-0.26,58.88,354309,208603,-145706,750,1022,272,576857,7580,7610,7580,3499,10,16,46826,8274,2234,1265
094400,019170,7550,5,60,-0.79,58.29,360289,209995,-150294,762,1038,276,584229,7570,7580,7540,5890,9,11,46752,10496,4674,1216
094400,019170,7540,5,70,-0.92,58.27,362208,211051,-151157,772,1046,274,587204,7570,7580,7530,8865,19,19,16113,11422,6593,2272
094500,019170,7540,5,70,-0.92,58.1,363700,211298,-152402,778,1058,280,588943,7530,7540,7500,1486,4,8,21862,11845,1292,194
094600,019170,7530,5,80,-1.05,58.19,364115,211874,-152241,782,1064,282,589934,7530,7530,7530,0,0,0,16918,17017,0,0
094600,019170,7540,5,70,-0.92,58.37,364225,212583,-151642,784,1080,296,590753,7530,7540,7520,819,2,16,18149,16620,110,709
094700,019170,7530,5,80,-1.05,58.41,364401,212839,-151562,785,1085,300,591185,7540,7540,7530,431,1,4,13160,20160,176,255
094700,019170,7530,5,80,-1.05,58.66,364577,213877,-150700,788,1089,301,592399,7540,7540,7530,1645,4,8,19722,18798,352,1293
094800,019170,7540,5,70,-0.92,58.62,365016,213979,-151037,790,1092,302,592940,7540,7540,7540,100,0,1,13778,22775,0,100
094800,019170,7540,5,70,-0.92,58.92,365116,215113,-150003,791,1099,308,594174,7540,7540,7540,1334,1,8,22290,22224,100,1234
094900,019170,7560,5,50,-0.66,59.19,365116,216127,-148989,791,1106,315,595188,7550,7560,7550,1014,0,7,47103,19628,0,1014
095000,019170,7580,5,30,-0.39,59.22,365116,216228,-148888,791,1112,321,595289,7580,7580,7580,0,0,0,47824,18986,0,0
095000,019170,7560,5,50,-0.66,59.39,365423,217034,-148389,793,1120,327,596402,7580,7580,7560,1113,2,8,46324,18389,307,806
095100,019170,7580,5,30,-0.39,59.67,365586,218158,-147428,795,1129,334,597689,7580,7580,7560,43,1,2,45571,17824,41,2
095100,019170,7580,5,30,-0.39,59.67,365586,218160,-147426,795,1131,336,597691,7580,7580,7560,45,1,4,47579,19390,41,4
095200,019170,7580,5,30,-0.39,59.69,365717,218295,-147422,796,1136,340,597957,7580,7580,7570,265,1,4,48547,18774,131,134
095300,019170,7580,5,30,-0.39,59.12,369253,218312,-150941,800,1140,340,601510,7580,7580,7580,0,0,0,47568,21081,0,0
095300,019170,7570,5,40,-0.53,59.14,369370,218445,-150925,803,1144,341,601760,7580,7580,7550,250,3,4,48005,20847,117,133
095400,019170,7560,5,50,-0.66,59.14,369408,218485,-150923,805,1152,347,601838,7560,7560,7560,73,1,4,48154,24340,37,36
095400,019170,7600,5,10,-0.13,60.86,369408,224805,-144603,805,1160,355,608158,7560,7600,7560,6393,1,12,49776,16790,37,6356
095500,019170,7590,5,20,-0.26,60.83,369824,224974,-144850,809,1167,358,608743,7600,7600,7590,585,4,7,46149,19007,416,169
095500,019170,7590,5,20,-0.26,60.99,369913,225594,-144319,811,1174,363,609452,7600,7600,7580,1294,6,14,45915,18760,505,789
095600,019170,7590,5,20,-0.26,61.58,371116,228539,-142577,817,1181,364,613600,7590,7600,7580,4148,6,7,48277,19939,1203,2945
095700,019170,7590,5,20,-0.26,61.74,371116,229141,-141975,817,1184,367,614202,7590,7590,7590,1,0,1,50359,18645,0,1
095700,019170,7590,5,20,-0.26,61.66,372166,229469,-142697,822,1191,369,615580,7590,7590,7580,1379,5,8,51871,18530,1050,329
095800,019170,7560,5,50,-0.66,61.42,373614,229490,-144124,826,1193,367,617049,7570,7570,7560,231,2,2,48294,28710,210,21
095900,019170,7550,5,60,-0.79,61.11,378181,231088,-147093,833,1203,370,623214,7550,7550,7550,572,0,1,47562,30634,0,572
095900,019170,7540,5,70,-0.92,61.11,378186,231105,-147081,834,1206,372,623236,7550,7550,7530,594,1,4,18948,31544,5,589
100000,019170,7530,5,80,-1.05,60.99,380317,231960,-148357,840,1212,372,626222,7540,7550,7530,2137,6,2,18045,33620,2131,6
100100,019170,7540,5,70,-0.92,60.99,380478,232065,-148413,842,1218,376,626488,7540,7540,7540,100,0,1,12449,30856,0,100
100100,019170,7540,5,70,-0.92,61.22,380540,232965,-147575,843,1228,385,627450,7540,7540,7530,1062,1,11,11516,27824,62,1000
100200,019170,7540,5,70,-0.92,61.22,380856,233168,-147688,845,1233,388,627969,7540,7540,7530,403,1,4,32842,27664,300,103
100200,019170,7520,5,90,-1.18,60.36,386311,233182,-153129,851,1235,384,633438,7540,7540,7520,5872,7,6,33642,25047,5755,117
100300,019170,7510,5,100,-1.31,59.59,393284,234371,-158913,858,1245,387,641600,7510,7510,7500,2068,3,10,29586,25764,879,1189
100400,019170,7480,5,130,-1.71,58.74,401455,235803,-165652,872,1251,379,651203,7490,7490,7480,1237,3,2,30713,37979,1163,74
100400,019170,7480,5,130,-1.71,58.65,402320,235946,-166374,874,1260,386,652211,7490,7490,7480,2245,5,11,30446,38367,2028,217
100500,019170,7490,5,120,-1.58,58.73,403205,236807,-166398,877,1265,388,653957,7490,7490,7480,1406,2,4,32189,41842,585,821
100600,019170,7490,5,120,-1.58,58.99,404456,238599,-165857,883,1277,394,657000,7490,7490,7490,1,0,1,31612,43188,0,1
100600,019170,7470,5,140,-1.84,58.25,411627,239785,-171842,891,1282,391,665357,7490,7500,7470,8358,8,6,31671,49291,7171,1187
100700,019170,7500,5,110,-1.45,58.24,411849,239879,-171970,895,1288,393,665673,7470,7500,7470,131,1,2,32163,50831,50,81
100700,019170,7490,5,120,-1.58,58.19,412251,239883,-172368,898,1292,394,666079,7470,7500,7470,537,4,6,11372,50415,452,85
100800,019170,7470,5,140,-1.84,57.9,414321,239883,-174438,903,1292,389,668149,7470,7470,7470,2070,5,0,9852,48747,2070,0
100900,019170,7470,5,140,-1.84,57.48,417873,240177,-177696,911,1294,383,671995,7470,7470,7470,0,0,0,8969,51012,0,0
100900,019170,7450,5,160,-2.1,57.31,423013,242412,-180601,918,1307,389,679370,7470,7470,7450,7375,7,13,10195,51375,5140,2235
101000,019170,7470,5,140,-1.84,57.47,427919,245922,-181997,921,1312,391,687786,7470,7470,7470,101,1,2,10545,46540,18,83
101000,019170,7460,5,150,-1.97,57.12,430592,245943,-184649,926,1317,391,690480,7470,7470,7450,2795,6,7,11786,49947,2691,104
101100,019170,7450,5,160,-2.1,57.2,430613,246326,-184287,929,1320,391,690884,7460,7460,7450,403,3,2,11481,49348,21,382
101100,019170,7470,5,140,-1.84,57.47,430742,247545,-183197,931,1327,396,692232,7460,7470,7450,1751,5,9,9791,56364,150,1601
101200,019170,7490,5,120,-1.58,57.62,430805,248231,-182574,933,1336,403,692981,7480,7490,7470,747,1,8,34952,51394,62,685
101300,019170,7490,5,120,-1.58,57.65,430805,248371,-182434,933,1342,409,693121,7490,7490,7490,6,0,1,12075,52879,0,6
101300,019170,7490,5,120,-1.58,57.67,431005,248576,-182429,934,1347,413,693526,7490,7490,7480,411,1,6,11969,54258,200,211
101400,019170,7500,5,110,-1.45,57.83,431542,249557,-181985,935,1354,419,695044,7490,7500,7490,18,0,2,35324,50050,0,18
