901177,KODEX 코스닥150 레버,233740,9825,0.31,590288,41165464,5799579600
901191,KODEX 코스닥150 레버,233740,9820,0.26,594483,41161269,5837823060
901203,KODEX 코스닥150 레버,233740,9820,0.26,594593,41161159,5838903260
901216,KODEX 코스닥150 레버,233740,9815,0.2,602501,41153251,5913547315
901229,KODEX 코스닥150 레버,233740,9810,0.15,607403,41148349,5958623430
901242,KODEX 코스닥150 레버,233740,9805,0.1,611102,41144650,5991855110
901255,KODEX 코스닥150 레버,233740,9805,0.1,618288,41137464,6062313840
901273,KODEX 코스닥150 레버,233740,9810,0.15,618524,41137228,6067720440
901286,KODEX 코스닥150 레버,233740,9805,0.1,620433,41135319,6083345565
901299,KODEX 코스닥150 레버,233740,9800,0.05,628027,41127725,6154664600
901312,KODEX 코스닥150 레버,233740,9805,0.1,632327,41123425,6199966235
901325,KODEX 코스닥150 레버,233740,9800,0.05,650554,41105198,6375429200
901342,KODEX 코스닥150 레버,233740,9795,0.0,660899,41094853,6473505705
901355,KODEX 코스닥150 레버,233740,9795,0.0,664214,41091538,6505976130
901368,KODEX 코스닥150 레버,233740,9795,0.0,669199,41086553,6554804205
901381,KODEX 코스닥150 레버,233740,9785,-0.1,674495,41081257,6599933575
901408,KODEX 코스닥150 레버,233740,9780,-0.15,686189,41069563,6710928420
901425,KODEX 코스닥150 레버,233740,9785,-0.1,691407,41064345,6765417495
901438,KODEX 코스닥150 레버,233740,9780,-0.15,692999,41062753,6777530220
901456,KODEX 코스닥150 레버,233740,9785,-0.1,699008,41056744,6839793280
901475,KODEX 코스닥150 레버,233740,9790,-0.05,716451,41039301,7014055290
901488,KODEX 코스닥150 레버,233740,9785,-0.1,717754,41037998,7023222890
901501,KODEX 코스닥150 레버,233740,9790,-0.05,718165,41037587,7030835350
901514,KODEX 코스닥150 레버,233740,9790,-0.05,721149,41034603,7060048710
901528,KODEX 코스닥150 레버,233740,9790,-0.05,737591,41018161,7221015890
901541,KODEX 코스닥150 레버,233740,9790,-0.05,738581,41017171,7230707990
901553,KODEX 코스닥150 레버,233740,9785,-0.1,741706,41014046,7257593210
901567,KODEX 코스닥150 레버,233740,9785,-0.1,754324,41001428,7381060340
901579,KODEX 코스닥150 레버,233740,9780,-0.15,759026,40996726,7423274280
901592,KODEX 코스닥150 레버,233740,9785,-0.1,759126,40996626,7428047910
902006,KODEX 코스닥150 레버,233740,9785,-0.1,759217,40996535,7428938345
902019,KODEX 코스닥150 레버,233740,9785,-0.1,762683,40993069,7462853155
902032,KODEX 코스닥150 레버,233740,9780,-0.15,770091,40985661,7531489980
902047,KODEX 코스닥150 레버,233740,9775,-0.2,777009,40978743,7595262975
902061,KODEX 코스닥150 레버,233740,9780,-0.15,777299,40978453,7601984220
902080,KODEX 코스닥150 레버,233740,9780,-0.15,780128,40975624,7629651840
902093,KODEX 코스닥150 레버,233740,9775,-0.2,780524,40975228,7629622100
902107,KODEX 코스닥150 레버,233740,9780,-0.15,787090,40968662,7697740200
902120,KODEX 코스닥150 레버,233740,9780,-0.15,788024,40967728,7706874720
902133,KODEX 코스닥150 레버,233740,9780,-0.15,793091,40962661,7756429980
902147,KODEX 코스닥150 레버,233740,9770,-0.26,795527,40960225,7772298790
902164,KODEX 코스닥150 레버,233740,9775,-0.2,797617,40958135,7796706175
902188,KODEX 코스닥150 레버,233740,9770,-0.26,798754,40956998,7803826580
902207,KODEX 코스닥150 레버,233740,9770,-0.26,799096,40956656,7807167920
902231,KODEX 코스닥150 레버,233740,9775,-0.2,800303,40955449,7822961825
902255,KODEX 코스닥150 레버,233740,9770,-0.26,810907,40944845,7922561390
902280,KODEX 코스닥150 레버,233740,9770,-0.26,811032,40944720,7923782640
902314,KODEX 코스닥150 레버,233740,9770,-0.26,882545,40873207,8622464650
902338,KODEX 코스닥150 레버,233740,9770,-0.26,887391,40868361,8669810070
902364,KODEX 코스닥150 레버,233740,9770,-0.26,891408,40864344,8709056160
902384,KODEX 코스닥150 레버,233740,9765,-0.31,896300,40859452,8752369500
902403,KODEX 코스닥150 레버,233740,9765,-0.31,898039,40857713,8769350835
902425,KODEX 코스닥150 레버,233740,9765,-0.31,914631,40841121,8931371715
902439,KODEX 코스닥150 레버,233740,9760,-0.36,921966,40833786,8998388160
902453,KODEX 코스닥150 레버,233740,9760,-0.36,926078,40829674,9038521280
902472,KODEX 코스닥150 레버,233740,9755,-0.41,927003,40828749,9042914265
902485,KODEX 코스닥150 레버,233740,9755,-0.41,936403,40819349,9134611265
902499,KODEX 코스닥150 레버,233740,9750,-0.46,940297,40815455,9167895750
902513,KODEX 코스닥150 레버,233740,9750,-0.46,940832,40814920,9173112000
902527,KODEX 코스닥150 레버,233740,9750,-0.46,946282,40809470,9226249500
902545,KODEX 코스닥150 레버,233740,9750,-0.46,953509,40802243,9296712750
902560,KODEX 코스닥150 레버,233740,9760,-0.36,954139,40801613,9312396640
902574,KODEX 코스닥150 레버,233740,9755,-0.41,974634,40781118,9507554670
902588,KODEX 코스닥150 레버,233740,9750,-0.46,985574,40770178,9609346500
903001,KODEX 코스닥150 레버,233740,9750,-0.46,987481,40768271,9627939750
903014,KODEX 코스닥150 레버,233740,9750,-0.46,990465,40765287,9657033750
903027,KODEX 코스닥150 레버,233740,9755,-0.41,991107,40764645,9668248785
903040,KODEX 코스닥150 레버,233740,9755,-0.41,992634,40763118,9683144670
903054,KODEX 코스닥150 레버,233740,9755,-0.41,995206,40760546,9708234530
903067,KODEX 코스닥150 레버,233740,9760,-0.36,998227,40757525,9742695520
903085,KODEX 코스닥150 레버,233740,9755,-0.41,1000023,40755729,9755224365
903098,KODEX 코스닥150 레버,233740,9760,-0.36,1000791,40754961,9767720160
903112,KODEX 코스닥150 레버,233740,9760,-0.36,1003247,40752505,9791690720
903126,KODEX 코스닥150 레버,233740,9750,-0.46,1009463,40746289,9842264250
903140,KODEX 코스닥150 레버,233740,9750,-0.46,1026703,40729049,10010354250
903154,KODEX 코스닥150 레버,233740,9745,-0.51,1027191,40728561,10009976295
903167,KODEX 코스닥150 레버,233740,9745,-0.51,1027893,40727859,10016817285
903184,KODEX 코스닥150 레버,233740,9750,-0.46,1031027,40724725,10052513250
903198,KODEX 코스닥150 레버,233740,9755,-0.41,1031037,40724715,10057765935
903216,KODEX 코스닥150 레버,233740,9760,-0.36,1034439,40721313,10096124640
903230,KODEX 코스닥150 레버,233740,9755,-0.41,1037192,40718560,10117807960
903243,KODEX 코스닥150 레버,233740,9755,-0.41,1040416,40715336,10149258080
903256,KODEX 코스닥150 레버,233740,9755,-0.41,1040421,40715331,10149306855
903270,KODEX 코스닥150 레버,233740,9755,-0.41,1043887,40711865,10183117685
903287,KODEX 코스닥150 레버,233740,9755,-0.41,1045352,40710400,10197408760
