900036,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900050,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900063,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900077,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900090,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900104,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900118,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900132,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900146,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900159,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900173,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900187,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900202,KODEX 코스닥150 레버,233740,8480,0.0,28,23127730,237440
900217,KODEX 코스닥150 레버,233740,8640,1.89,286536,22841222,2475671040
900231,KODEX 코스닥150 레버,233740,8645,1.95,306312,22821446,2648067240
900245,KODEX 코스닥150 레버,233740,8645,1.95,343963,22783795,2973560135
900258,KODEX 코스닥150 레버,233740,8650,2.0,403277,22724481,3488346050
900272,KODEX 코스닥150 레버,233740,8655,2.06,439550,22688208,3804305250
900287,KODEX 코스닥150 레버,233740,8655,2.06,475245,22652513,4113245475
900301,KODEX 코스닥150 레버,233740,8665,2.18,482134,22645624,4177691110
900314,KODEX 코스닥150 레버,233740,8680,2.36,517215,22610543,4489426200
900328,KODEX 코스닥150 레버,233740,8680,2.36,523227,22604531,4541610360
900348,KODEX 코스닥150 레버,233740,8675,2.3,548375,22579383,4757153125
900362,KODEX 코스닥150 레버,233740,8670,2.24,567412,22560346,4919462040
900376,KODEX 코스닥150 레버,233740,8675,2.3,587293,22540465,5094766775
900389,KODEX 코스닥150 레버,233740,8660,2.12,590233,22537525,5111417780
900403,KODEX 코스닥150 레버,233740,8660,2.12,605143,22522615,5240538380
900421,KODEX 코스닥150 레버,233740,8660,2.12,611969,22515789,5299651540
900435,KODEX 코스닥150 레버,233740,8660,2.12,621144,22506614,5379107040
900449,KODEX 코스닥150 레버,233740,8655,2.06,630751,22497007,5459149905
900462,KODEX 코스닥150 레버,233740,8650,2.0,633753,22494005,5481963450
900476,KODEX 코스닥150 레버,233740,8655,2.06,635718,22492040,5502139290
900489,KODEX 코스닥150 레버,233740,8650,2.0,638858,22488900,5526121700
900503,KODEX 코스닥150 레버,233740,8650,2.0,649469,22478289,5617906850
900516,KODEX 코스닥150 레버,233740,8650,2.0,666232,22461526,5762906800
900530,KODEX 코스닥150 레버,233740,8650,2.0,667263,22460495,5771824950
900543,KODEX 코스닥150 레버,233740,8645,1.95,685813,22441945,5928853385
900557,KODEX 코스닥150 레버,233740,8655,2.06,704474,22423284,6097222470
900571,KODEX 코스닥150 레버,233740,8650,2.0,716395,22411363,6196816750
900589,KODEX 코스닥150 레버,233740,8650,2.0,720790,22406968,6234833500
901002,KODEX 코스닥150 레버,233740,8645,1.95,721497,22406261,6237341565
901016,KODEX 코스닥150 레버,233740,8640,1.89,742646,22385112,6416461440
901030,KODEX 코스닥150 레버,233740,8645,1.95,751624,22376134,6497789480
901044,KODEX 코스닥150 레버,233740,8655,2.06,778697,22349061,6739622535
901058,KODEX 코스닥150 레버,233740,8655,2.06,787921,22339837,6819456255
901076,KODEX 코스닥150 레버,233740,8655,2.06,789852,22337906,6836169060
901090,KODEX 코스닥150 레버,233740,8650,2.0,792670,22335088,6856595500
901104,KODEX 코스닥150 레버,233740,8650,2.0,795098,22332660,6877597700
901117,KODEX 코스닥150 레버,233740,8650,2.0,802668,22325090,6943078200
901131,KODEX 코스닥150 레버,233740,8640,1.89,806195,22321563,6965524800
901144,KODEX 코스닥150 레버,233740,8640,1.89,810930,22316828,7006435200
901159,KODEX 코스닥150 레버,233740,8645,1.95,815361,22312397,7048795845
901173,KODEX 코스닥150 레버,233740,8645,1.95,817679,22310079,7068834955
901187,KODEX 코스닥150 레버,233740,8635,1.83,833886,22293872,7200605610
901201,KODEX 코스닥150 레버,233740,8640,1.89,839100,22288658,7249824000
901224,KODEX 코스닥150 레버,233740,8645,1.95,843183,22284575,7289317035
901255,KODEX 코스닥150 레버,233740,8635,1.83,848183,22279575,7324060205
901294,KODEX 코스닥150 레버,233740,8635,1.83,851784,22275974,7355154840
901339,KODEX 코스닥150 레버,233740,8630,1.77,892981,22234777,7706426030
901364,KODEX 코스닥150 레버,233740,8630,1.77,896561,22231197,7737321430
901560,KODEX 코스닥150 레버,233740,8615,1.59,1026471,22101287,8843047665
901598,KODEX 코스닥150 레버,233740,8615,1.59,1046938,22080820,9019370870
902032,KODEX 코스닥150 레버,233740,8615,1.59,1053316,22074442,9074317340
902078,KODEX 코스닥150 레버,233740,8615,1.59,1063666,22064092,9163482590
902116,KODEX 코스닥150 레버,233740,8630,1.77,1089844,22037914,9405353720
902178,KODEX 코스닥150 레버,233740,8630,1.77,1096063,22031695,9459023690
902216,KODEX 코스닥150 레버,233740,8635,1.83,1151965,21975793,9947217775
902241,KODEX 코스닥150 레버,233740,8635,1.83,1166027,21961731,10068643145
902261,KODEX 코스닥150 레버,233740,8640,1.89,1168073,21959685,10092150720
902288,KODEX 코스닥150 레버,233740,8640,1.89,1177916,21949842,10177194240
902333,KODEX 코스닥150 레버,233740,8635,1.83,1196934,21930824,10335525090
902360,KODEX 코스닥150 레버,233740,8635,1.83,1201073,21926685,10371265355
902400,KODEX 코스닥150 레버,233740,8640,1.89,1212669,21915089,10477460160
902419,KODEX 코스닥150 레버,233740,8635,1.83,1230286,21897472,10623519610
902444,KODEX 코스닥150 레버,233740,8650,2.0,1291536,21836222,11171786400
902459,KODEX 코스닥150 레버,233740,8655,2.06,1292731,21835027,11188586805
902473,KODEX 코스닥150 레버,233740,8650,2.0,1294327,21833431,11195928550
902487,KODEX 코스닥150 레버,233740,8650,2.0,1297328,21830430,11221887200
902501,KODEX 코스닥150 레버,233740,8650,2.0,1298656,21829102,11233374400
902516,KODEX 코스닥150 레버,233740,8655,2.06,1299167,21828591,11244290385
902531,KODEX 코스닥150 레버,233740,8655,2.06,1307519,21820239,11316576945
902545,KODEX 코스닥150 레버,233740,8655,2.06,1307575,21820183,11317061625
902562,KODEX 코스닥150 레버,233740,8655,2.06,1329216,21798542,11504364480
902576,KODEX 코스닥150 레버,233740,8655,2.06,1329430,21798328,11506216650
902590,KODEX 코스닥150 레버,233740,8650,2.0,1342775,21784983,11615003750
903004,KODEX 코스닥150 레버,233740,8655,2.06,1351260,21776498,11695155300
903017,KODEX 코스닥150 레버,233740,8650,2.0,1378219,21749539,11921594350
903031,KODEX 코스닥150 레버,233740,8645,1.95,1384427,21743331,11968371415
903045,KODEX 코스닥150 레버,233740,8655,2.06,1394941,21732817,12073214355
903058,KODEX 코스닥150 레버,233740,8650,2.0,1408306,21719452,12181846900
903072,KODEX 코스닥150 레버,233740,8650,2.0,1409706,21718052,12193956900
903086,KODEX 코스닥150 레버,233740,8645,1.95,1437639,21690119,12428389155
903100,KODEX 코스닥150 레버,233740,8645,1.95,1437932,21689826,12430922140
903114,KODEX 코스닥150 레버,233740,8645,1.95,1467827,21659931,12689364415
903127,KODEX 코스닥150 레버,233740,8645,1.95,1487901,21639857,12862904145
903141,KODEX 코스닥150 레버,233740,8645,1.95,1495451,21632307,12928173895
903155,KODEX 코스닥150 레버,233740,8645,1.95,1502466,21625292,12988818570
903169,KODEX 코스닥150 레버,233740,8650,2.0,1506163,21621595,13028309950
903182,KODEX 코스닥150 레버,233740,8650,2.0,1512566,21615192,13083695900
903196,KODEX 코스닥150 레버,233740,8650,2.0,1518568,21609190,13135613200
903210,KODEX 코스닥150 레버,233740,8650,2.0,1518568,21609190,13135613200
903224,KODEX 코스닥150 레버,233740,8645,1.95,1521968,21605790,13157413360
903238,KODEX 코스닥150 레버,233740,8640,1.89,1528072,21599686,13202542080
903251,KODEX 코스닥150 레버,233740,8640,1.89,1531914,21595844,13235736960
903265,KODEX 코스닥150 레버,233740,8640,1.89,1532143,21595615,13237715520
903279,KODEX 코스닥150 레버,233740,8640,1.89,1533878,21593880,13252705920
903293,KODEX 코스닥150 레버,233740,8640,1.89,1534055,21593703,13254235200
903310,KODEX 코스닥150 레버,233740,8640,1.89,1542055,21585703,13323355200
903324,KODEX 코스닥150 레버,233740,8640,1.89,1549134,21578624,13384517760
903339,KODEX 코스닥150 레버,233740,8640,1.89,1558615,21569143,13466433600
903353,KODEX 코스닥150 레버,233740,8635,1.83,1564968,21562790,13513498680
903366,KODEX 코스닥150 레버,233740,8640,1.89,1568659,21559099,13553213760
903381,KODEX 코스닥150 레버,233740,8640,1.89,1569059,21558699,13556669760
903394,KODEX 코스닥150 레버,233740,8635,1.83,1569340,21558418,13551250900
903408,KODEX 코스닥150 레버,233740,8635,1.83,1577004,21550754,13617429540
903423,KODEX 코스닥150 레버,233740,8640,1.89,1577904,21549854,13633090560
903437,KODEX 코스닥150 레버,233740,8640,1.89,1577904,21549854,13633090560
