900041,KODEX 코스닥150 레버,233740,8080,1.38,349531,28285042,2824210480
900054,KODEX 코스닥150 레버,233740,8080,1.38,354627,28279946,2865386160
900067,KODEX 코스닥150 레버,233740,8080,1.38,366844,28267729,2964099520
900080,KODEX 코스닥150 레버,233740,8070,1.25,373683,28260890,3015621810
900093,KODEX 코스닥150 레버,233740,8060,1.13,376724,28257849,3036395440
900107,KODEX 코스닥150 레버,233740,8065,1.19,380772,28253801,3070926180
900119,KODEX 코스닥150 레버,233740,8065,1.19,391408,28243165,3156705520
900133,KODEX 코스닥150 레버,233740,8065,1.19,398573,28236000,3214491245
900146,KODEX 코스닥150 레버,233740,8060,1.13,398738,28235835,3213828280
900159,KODEX 코스닥150 레버,233740,8065,1.19,405548,28229025,3270744620
900172,KODEX 코스닥150 레버,233740,8065,1.19,406909,28227664,3281721085
900186,KODEX 코스닥150 레버,233740,8070,1.25,411986,28222587,3324727020
900199,KODEX 코스닥150 레버,233740,8070,1.25,414925,28219648,3348444750
900212,KODEX 코스닥150 레버,233740,8070,1.25,416586,28217987,3361849020
900225,KODEX 코스닥150 레버,233740,8070,1.25,425850,28208723,3436609500
900238,KODEX 코스닥150 레버,233740,8070,1.25,429685,28204888,3467557950
900252,KODEX 코스닥150 레버,233740,8075,1.32,433419,28201154,3499858425
900265,KODEX 코스닥150 레버,233740,8070,1.25,434757,28199816,3508488990
900278,KODEX 코스닥150 레버,233740,8070,1.25,439424,28195149,3546151680
900291,KODEX 코스닥150 레버,233740,8070,1.25,445886,28188687,3598300020
900304,KODEX 코스닥150 레버,233740,8070,1.25,452601,28181972,3652490070
900317,KODEX 코스닥150 레버,233740,8070,1.25,459687,28174886,3709674090
900330,KODEX 코스닥150 레버,233740,8070,1.25,465504,28169069,3756617280
900343,KODEX 코스닥150 레버,233740,8065,1.19,475425,28159148,3834302625
900356,KODEX 코스닥150 레버,233740,8070,1.25,484213,28150360,3907598910
900369,KODEX 코스닥150 레버,233740,8070,1.25,488174,28146399,3939564180
900383,KODEX 코스닥150 레버,233740,8065,1.19,489146,28145427,3944962490
900396,KODEX 코스닥150 레버,233740,8070,1.25,500615,28133958,4039963050
900409,KODEX 코스닥150 레버,233740,8065,1.19,534182,28100391,4308177830
900422,KODEX 코스닥150 레버,233740,8065,1.19,537913,28096660,4338268345
900435,KODEX 코스닥150 레버,233740,8070,1.25,544532,28090041,4394373240
900448,KODEX 코스닥150 레버,233740,8065,1.19,546424,28088149,4406909560
900461,KODEX 코스닥150 레버,233740,8065,1.19,550214,28084359,4437475910
900474,KODEX 코스닥150 레버,233740,8070,1.25,560704,28073869,4524881280
900487,KODEX 코스닥150 레버,233740,8070,1.25,562214,28072359,4537066980
900500,KODEX 코스닥150 레버,233740,8070,1.25,574006,28060567,4632228420
900513,KODEX 코스닥150 레버,233740,8070,1.25,576576,28057997,4652968320
900526,KODEX 코스닥150 레버,233740,8075,1.32,578294,28056279,4669724050
900539,KODEX 코스닥150 레버,233740,8075,1.32,580817,28053756,4690097275
900552,KODEX 코스닥150 레버,233740,8065,1.19,584173,28050400,4711355245
900565,KODEX 코스닥150 레버,233740,8070,1.25,584226,28050347,4714703820
900579,KODEX 코스닥150 레버,233740,8070,1.25,590627,28043946,4766359890
900592,KODEX 코스닥150 레버,233740,8070,1.25,598312,28036261,4828377840
901006,KODEX 코스닥150 레버,233740,8075,1.32,704838,27929735,5691566850
901019,KODEX 코스닥150 레버,233740,8070,1.25,709079,27925494,5722267530
901031,KODEX 코스닥150 레버,233740,8075,1.32,712271,27922302,5751588325
901044,KODEX 코스닥150 레버,233740,8075,1.32,715376,27919197,5776661200
901057,KODEX 코스닥150 레버,233740,8075,1.32,719578,27914995,5810592350
901070,KODEX 코스닥150 레버,233740,8075,1.32,725443,27909130,5857952225
901083,KODEX 코스닥150 레버,233740,8075,1.32,731912,27902661,5910189400
901096,KODEX 코스닥150 레버,233740,8070,1.25,749590,27884983,6049191300
901109,KODEX 코스닥150 레버,233740,8070,1.25,765160,27869413,6174841200
901123,KODEX 코스닥150 레버,233740,8055,1.07,845366,27789207,6809423130
901136,KODEX 코스닥150 레버,233740,8060,1.13,847810,27786763,6833348600
901149,KODEX 코스닥150 레버,233740,8060,1.13,857362,27777211,6910337720
901162,KODEX 코스닥150 레버,233740,8055,1.07,860320,27774253,6929877600
901175,KODEX 코스닥150 레버,233740,8060,1.13,860331,27774242,6934267860
901192,KODEX 코스닥150 레버,233740,8055,1.07,870611,27763962,7012771605
901205,KODEX 코스닥150 레버,233740,8060,1.13,873403,27761170,7039628180
901218,KODEX 코스닥150 레버,233740,8060,1.13,886262,27748311,7143271720
901231,KODEX 코스닥150 레버,233740,8050,1.0,898861,27735712,7235831050
901244,KODEX 코스닥150 레버,233740,8050,1.0,900286,27734287,7247302300
901258,KODEX 코스닥150 레버,233740,8050,1.0,902853,27731720,7267966650
901270,KODEX 코스닥150 레버,233740,8055,1.07,911930,27722643,7345596150
901284,KODEX 코스닥150 레버,233740,8055,1.07,911940,27722633,7345676700
901297,KODEX 코스닥150 레버,233740,8060,1.13,931498,27703075,7507873880
901310,KODEX 코스닥150 레버,233740,8055,1.07,948441,27686132,7639692255
901323,KODEX 코스닥150 레버,233740,8055,1.07,950690,27683883,7657807950
901336,KODEX 코스닥150 레버,233740,8055,1.07,953914,27680659,7683777270
901349,KODEX 코스닥150 레버,233740,8055,1.07,957529,27677044,7712896095
901362,KODEX 코스닥150 레버,233740,8055,1.07,962375,27672198,7751930625
901375,KODEX 코스닥150 레버,233740,8055,1.07,974394,27660179,7848743670
901388,KODEX 코스닥150 레버,233740,8055,1.07,975614,27658959,7858570770
901402,KODEX 코스닥150 레버,233740,8055,1.07,991104,27643469,7983342720
901415,KODEX 코스닥150 레버,233740,8050,1.0,1019534,27615039,8207248700
901428,KODEX 코스닥150 레버,233740,8055,1.07,1028680,27605893,8286017400
901441,KODEX 코스닥150 레버,233740,8055,1.07,1034338,27600235,8331592590
901454,KODEX 코스닥150 레버,233740,8060,1.13,1040583,27593990,8387098980
901467,KODEX 코스닥150 레버,233740,8060,1.13,1046959,27587614,8438489540
901481,KODEX 코스닥150 레버,233740,8060,1.13,1048261,27586312,8448983660
901494,KODEX 코스닥150 레버,233740,8060,1.13,1048914,27585659,8454246840
901507,KODEX 코스닥150 레버,233740,8060,1.13,1052300,27582273,8481538000
901520,KODEX 코스닥150 레버,233740,8060,1.13,1053627,27580946,8492233620
901533,KODEX 코스닥150 레버,233740,8065,1.19,1054984,27579589,8508445960
901547,KODEX 코스닥150 레버,233740,8065,1.19,1067434,27567139,8608855210
901560,KODEX 코스닥150 레버,233740,8065,1.19,1072213,27562360,8647397845
901573,KODEX 코스닥150 레버,233740,8070,1.25,1077486,27557087,8695312020
901586,KODEX 코스닥150 레버,233740,8065,1.19,1077578,27556995,8690666570
901599,KODEX 코스닥150 레버,233740,8070,1.25,1088660,27545913,8785486200
902012,KODEX 코스닥150 레버,233740,8065,1.19,1091076,27543497,8799527940
902025,KODEX 코스닥150 레버,233740,8065,1.19,1091497,27543076,8802923305
902038,KODEX 코스닥150 레버,233740,8065,1.19,1093694,27540879,8820642110
902052,KODEX 코스닥150 레버,233740,8065,1.19,1106536,27528037,8924212840
902064,KODEX 코스닥150 레버,233740,8065,1.19,1108486,27526087,8939939590
902078,KODEX 코스닥150 레버,233740,8070,1.25,1109327,27525246,8952268890
902091,KODEX 코스닥150 레버,233740,8065,1.19,1110324,27524249,8954763060
902104,KODEX 코스닥150 레버,233740,8065,1.19,1120344,27514229,9035574360
902117,KODEX 코스닥150 레버,233740,8070,1.25,1120379,27514194,9041458530
902130,KODEX 코스닥150 레버,233740,8070,1.25,1156534,27478039,9333229380
902143,KODEX 코스닥150 레버,233740,8075,1.32,1162779,27471794,9389440425
902157,KODEX 코스닥150 레버,233740,8075,1.32,1169171,27465402,9441055825
902170,KODEX 코스닥150 레버,233740,8070,1.25,1194093,27440480,9636330510
902183,KODEX 코스닥150 레버,233740,8075,1.32,1194409,27440164,9644852675
902196,KODEX 코스닥150 레버,233740,8070,1.25,1209628,27424945,9761697960
902209,KODEX 코스닥150 레버,233740,8070,1.25,1212483,27422090,9784737810
902222,KODEX 코스닥150 레버,233740,8070,1.25,1212888,27421685,9788006160
902236,KODEX 코스닥150 레버,233740,8075,1.32,1218182,27416391,9836819650
902249,KODEX 코스닥150 레버,233740,8075,1.32,1224432,27410141,9887288400
902262,KODEX 코스닥150 레버,233740,8075,1.32,1224583,27409990,9888507725
902275,KODEX 코스닥150 레버,233740,8080,1.38,1232178,27402395,9955998240
902288,KODEX 코스닥150 레버,233740,8075,1.32,1234282,27400291,9966827150
902301,KODEX 코스닥150 레버,233740,8075,1.32,1241701,27392872,10026735575
