090200,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
090300,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
090400,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
090500,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
090600,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
090700,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
090800,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
090900,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
091000,001527,9200,2,90,0.99,0.0,0,0,0,0,0,0,8,9200,9200,9200,0,0,0,0,0,0,0
091100,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,1,0,0,0,0,0,0
091200,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
091300,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
091400,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
091500,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
091700,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
091800,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
091900,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
092000,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
092100,001527,9240,2,130,1.43,0.0,0,0,0,0,0,0,9,9240,9240,9240,0,0,0,0,0,0,0
092200,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
092300,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
092400,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
092500,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
092600,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
092700,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
092800,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
092900,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
093000,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
093100,001527,9190,2,80,0.88,0.0,0,0,0,0,0,0,10,9190,9190,9190,0,0,0,0,0,0,0
093200,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
093300,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
093400,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
093500,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
093600,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
093700,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
093800,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
093900,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
094000,001527,9060,5,50,-0.55,0.0,0,0,0,0,0,0,11,9060,9060,9060,0,0,0,0,0,0,0
094100,001527,9180,2,70,0.77,0.0,0,0,0,0,0,0,12,9180,9180,9180,1,0,0,0,0,0,0
094200,001527,9180,2,70,0.77,0.0,0,0,0,0,0,0,12,9180,9180,9180,0,0,0,0,0,0,0
094300,001527,9180,2,70,0.77,0.0,0,0,0,0,0,0,12,9180,9180,9180,0,0,0,0,0,0,0
094400,001527,9180,2,70,0.77,0.0,0,0,0,0,0,0,12,9180,9180,9180,0,0,0,0,0,0,0
094500,001527,9180,2,70,0.77,0.0,0,0,0,0,0,0,12,9180,9180,9180,0,0,0,0,0,0,0
094600,001527,9180,2,70,0.77,0.0,0,0,0,0,0,0,12,9180,9180,9180,0,0,0,0,0,0,0
