090200,003780,3995,2,215,5.69,1583.58,4544,71958,67414,10,159,149,91490,3995,3995,3995,0,0,0,9324,7108,0,0
090300,003780,3995,2,215,5.69,1583.58,4544,71958,67414,10,159,149,91490,3995,3995,3995,0,0,0,9324,7108,0,0
090400,003780,3850,2,70,1.85,301.33,27447,82705,55258,87,211,124,151239,3855,3880,3850,13935,20,12,3877,14469,8212,5723
090500,003780,3890,2,110,2.91,227.97,42096,95968,53872,124,243,119,179184,3870,3890,3860,9971,13,9,1212,12841,4453,5518
090600,003780,3880,2,100,2.65,195.77,50295,98461,48166,141,274,133,189876,3860,3890,3850,3178,9,26,4371,17030,2751,427
090700,003780,3875,2,95,2.51,190.17,52833,100475,47642,156,283,127,194428,3880,3880,3855,584,1,3,2660,19514,72,512
090800,003780,3870,2,90,2.38,174.73,57908,101180,43272,164,291,127,200258,3870,3870,3870,1246,4,4,2337,19700,1116,130
090900,003780,3900,2,120,3.17,173.64,59377,103100,43723,169,301,132,203647,3885,3900,3885,587,0,6,2850,14636,0,587
091000,003780,3910,2,130,3.44,179.2,59666,106923,47257,183,324,141,207759,3915,3920,3910,725,11,8,2900,6578,210,515
091100,003780,3860,2,80,2.12,156.26,68753,107436,38683,206,329,123,217360,3900,3900,3860,4542,12,2,3869,19130,4340,202
091200,003780,3870,2,90,2.38,154.57,70740,109341,38601,216,336,120,221252,3870,3890,3870,1511,4,3,6559,17811,1491,20
091300,003780,3890,2,110,2.91,153.69,71678,110162,38484,222,345,123,223013,3880,3890,3880,535,2,7,6745,24859,214,321
091400,003780,3875,2,95,2.51,149.98,73647,110453,36806,230,351,121,225273,3885,3885,3875,665,4,2,7201,23968,663,2
091500,003780,3855,2,75,1.98,130.5,84969,110882,25913,248,354,106,237024,3860,3865,3855,1832,6,0,9778,23853,1832,0
091600,003780,3870,2,90,2.38,126.48,90952,115036,24084,262,360,98,247161,3850,3870,3850,5228,6,3,5337,20574,3076,2152
