090200,004250,4230,2,85,2.05,4800.0,1,48,47,1,2,1,351,4230,4230,4230,0,0,0,1869,3372,0,0
090300,004250,4230,2,85,2.05,4800.0,1,48,47,1,2,1,351,4230,4230,4230,0,0,0,1349,3376,0,0
090400,004250,4230,2,85,2.05,24800.0,1,248,247,1,3,2,551,4230,4230,4230,200,0,1,1441,3617,0,200
090500,004250,4230,2,85,2.05,24800.0,1,248,247,1,3,2,551,4230,4230,4230,0,0,0,1342,2405,0,0
090600,004250,4230,2,85,2.05,24800.0,1,248,247,1,3,2,551,4230,4230,4230,0,0,0,1473,1662,0,0
090700,004250,4230,2,85,2.05,24800.0,1,248,247,1,3,2,551,4230,4230,4230,0,0,0,1699,1662,0,0
090800,004250,4210,2,65,1.57,30.73,807,248,-559,4,3,-1,1357,4220,4220,4210,806,3,0,1946,1015,806,0
090900,004250,4200,2,55,1.33,22.4,1107,248,-859,5,3,-2,1657,4200,4200,4200,300,1,0,1901,1026,300,0
091000,004250,4210,2,65,1.57,22.49,1107,249,-858,5,4,-1,1658,4210,4210,4210,0,0,0,2064,1243,0,0
091200,004250,4210,2,65,1.57,22.49,1107,249,-858,5,4,-1,1658,4210,4210,4210,0,0,0,2163,1247,0,0
091300,004250,4210,2,65,1.57,22.49,1107,249,-858,5,4,-1,1658,4210,4210,4210,0,0,0,2164,1343,0,0
091400,004250,4210,2,65,1.57,22.49,1107,249,-858,5,4,-1,1658,4210,4210,4210,0,0,0,2225,1343,0,0
091500,004250,4210,2,65,1.57,22.49,1107,249,-858,5,4,-1,1658,4210,4210,4210,0,0,0,1967,822,0,0
091600,004250,4210,2,65,1.57,22.49,1107,249,-858,5,4,-1,1658,4210,4210,4210,0,0,0,1665,787,0,0
091700,004250,4180,2,35,0.84,22.47,1108,249,-859,6,4,-2,1659,4180,4180,4180,0,0,0,1666,563,0,0
091800,004250,4180,2,35,0.84,22.47,1108,249,-859,6,4,-2,1659,4180,4180,4180,0,0,0,1665,687,0,0
