090200,118000,2830,2,220,8.43,182.59,36219,66133,29914,67,213,146,108691,2780,2850,2780,61834,38,112,28615,16112,21642,38565
090300,118000,2765,2,155,5.94,112.24,70565,79200,8635,138,253,115,156157,2825,2835,2755,45599,68,31,9612,19906,33524,12022
090400,118000,2765,2,155,5.94,99.57,84613,84251,-362,176,270,94,175256,2765,2790,2755,18336,33,16,9616,23484,13286,5050
090500,118000,2740,2,130,4.98,80.94,110829,89702,-21127,220,285,65,206923,2765,2765,2740,31553,43,15,12080,10616,26102,5451
090600,118000,2710,2,100,3.83,88.39,131113,115886,-15227,295,324,29,253391,2750,2765,2655,43889,75,34,8319,17193,20284,23605
090700,118000,2705,2,95,3.64,90.65,134976,122361,-12615,310,340,30,263814,2705,2705,2680,10423,15,16,11352,21469,3863,6475
090900,118000,2700,2,90,3.45,96.41,136253,131367,-4886,327,357,30,274097,2700,2700,2700,0,0,0,11989,35898,0,0
091000,118000,2715,2,105,4.02,96.46,137890,133006,-4884,332,364,32,277373,2715,2715,2715,0,0,0,13868,31418,0,0
091100,118000,2705,2,95,3.64,94.94,141933,134754,-7179,344,366,22,283164,2705,2705,2705,1705,2,0,14738,27945,1705,0
091200,118000,2690,2,80,3.07,93.28,145339,135573,-9766,357,368,11,287439,2690,2690,2690,0,0,0,8270,27567,0,0
091300,118000,2695,2,85,3.26,92.62,146747,135915,-10832,364,373,9,289189,2695,2695,2695,0,0,0,6544,28845,0,0
091400,118000,2745,2,135,5.17,99.91,150425,150284,-141,369,397,28,307853,2745,2745,2745,636,0,4,27280,13949,0,636
091500,118000,2720,2,110,4.21,97.29,155201,150992,-4209,378,404,26,313343,2720,2720,2720,584,1,0,20186,29567,584,0
091600,118000,2700,2,90,3.45,89.82,169613,152338,-17275,390,408,18,329276,2710,2710,2700,4416,4,1,17823,25783,3472,944
091700,118000,2695,2,85,3.26,83.96,183242,153854,-29388,402,413,11,344421,2705,2705,2690,14164,8,1,20237,26442,12908,1256
091800,118000,2720,2,110,4.21,85.51,184116,157445,-26671,405,418,13,348886,2700,2720,2700,3000,2,3,15862,27595,873,2127
091900,118000,2710,2,100,3.83,86.25,186207,160612,-25595,411,420,9,354144,2710,2710,2710,153,1,0,19474,34278,153,0
092000,118000,2715,2,105,4.02,81.89,196367,160799,-35568,419,423,4,364491,2695,2715,2690,32,2,1,18498,25195,31,1
092100,118000,2700,2,90,3.45,82.26,197411,162393,-35018,425,428,3,367129,2710,2710,2700,2,1,1,15844,28684,1,1
092200,118000,2710,2,100,3.83,81.86,198427,162423,-36004,430,429,-1,368175,2700,2710,2700,871,1,1,21536,32385,841,30
092300,118000,2715,2,105,4.02,81.47,199553,162573,-36980,434,435,1,369451,2715,2715,2715,1,0,1,22916,33726,0,1
092400,118000,2710,2,100,3.83,78.13,209346,163563,-45783,437,439,2,380234,2710,2710,2710,1,0,1,21218,23838,0,1
092500,118000,2700,2,90,3.45,78.67,209563,164853,-44710,438,442,4,381741,2700,2700,2695,1496,1,2,22300,25367,217,1279
092600,118000,2665,2,55,2.11,70.61,234167,165335,-68832,454,446,-8,406827,2660,2665,2660,285,1,2,17764,9497,1,284
092700,118000,2665,2,55,2.11,70.12,235796,165335,-70461,462,446,-16,408456,2665,2665,2665,1305,4,0,18349,7339,1305,0
092800,118000,2640,2,30,1.15,71.06,241860,171876,-69984,473,454,-19,421111,2660,2660,2640,441,2,2,14948,10819,160,231
