090300,020560,7000,2,420,6.38,213.1,823361,1754550,931189,1560,2827,1267,3188412,6980,7000,6970,52965,82,100,236993,137413,24934,28031
090400,020560,6840,2,260,3.95,148.13,1462615,2166539,703924,2522,4011,1489,4242932,6830,6860,6830,31755,46,59,144236,195441,15340,16323
090500,020560,6820,2,240,3.65,127.44,1967534,2507409,539875,3210,4778,1568,5088830,6790,6830,6780,93552,58,65,212599,189861,19004,74548
090600,020560,6860,2,280,4.26,125.6,2209987,2775748,565761,3526,5347,1821,5599742,6830,6860,6830,102829,32,66,247217,231988,25999,76830
090700,020560,6860,2,280,4.26,127.18,2373660,3018914,645254,3759,5874,2115,6006631,6860,6860,6840,62167,35,58,295376,324015,23544,38623
090800,020560,6790,2,210,3.19,115.13,2703185,3112164,408979,4074,6211,2137,6429586,6820,6830,6790,209049,82,42,526207,337426,183501,25408
090900,020560,6700,2,120,1.82,100.0,3210075,3210193,118,4634,6617,1983,7034541,6750,6770,6690,241433,102,109,131957,109522,217726,23707
091000,020560,6700,2,120,1.82,97.29,3500156,3405437,-94719,5060,7192,2132,7519876,6700,6710,6690,78186,51,124,67540,261198,59677,18509
091100,020560,6740,2,160,2.43,95.66,3702809,3542078,-160731,5264,7754,2490,7859171,6740,6740,6700,121141,48,102,125535,177627,96254,24886
091200,020560,6760,2,180,2.74,97.46,3758525,3662887,-95638,5401,8075,2674,8035927,6740,6760,6730,46737,22,117,228244,279424,6267,40470
091300,020560,6790,2,210,3.19,98.93,3835603,3794383,-41220,5511,8480,2969,8244501,6800,6800,6780,124409,31,173,301633,242506,61850,62559
091400,020560,6750,2,170,2.58,98.11,3923661,3849384,-74277,5675,8751,3076,8387660,6750,6760,6740,23434,35,62,320866,377128,13858,9476
091500,020560,6720,2,140,2.13,95.49,4078136,3894364,-183772,5857,8918,3061,8587163,6720,6730,6710,48156,52,54,235901,393430,31533,16623
091600,020560,6730,2,150,2.28,94.9,4186825,3973449,-213376,6039,9147,3108,8774937,6730,6730,6710,53415,43,123,261469,409223,21408,32007
091700,020560,6740,2,160,2.43,95.08,4229814,4021728,-208086,6150,9366,3216,8866205,6750,6750,6730,35305,53,33,278385,501368,21664,13641
091800,020560,6740,2,160,2.43,95.38,4284331,4086492,-197839,6253,9494,3241,8985486,6740,6750,6730,48500,49,35,344462,493190,17947,30553
091900,020560,6760,2,180,2.74,95.67,4315039,4128048,-186991,6344,9629,3285,9057750,6740,6760,6740,21581,38,52,426650,497017,9383,12198
092000,020560,6780,2,200,3.04,97.13,4342278,4217637,-124641,6415,9884,3469,9174578,6770,6780,6760,58988,21,116,419210,497320,6551,52437
092100,020560,6810,2,230,3.5,101.37,4365958,4425879,59921,6470,10266,3796,9406500,6800,6810,6790,100004,20,197,451467,319562,9517,90487
092200,020560,6800,2,220,3.34,102.26,4475931,4576970,101039,6575,10683,4108,9667564,6800,6820,6800,133709,59,169,509539,283465,71459,62250
092300,020560,6800,2,220,3.34,103.69,4554345,4722475,168130,6697,10983,4286,9891483,6810,6820,6790,124900,72,131,540798,241658,33433,91467
092400,020560,6770,2,190,2.89,103.43,4663804,4823753,159949,6776,11242,4466,10102320,6790,6800,6770,93456,36,145,451791,466537,31437,62019
092500,020560,6700,2,120,1.82,98.99,4909629,4860269,-49360,7080,11462,4382,10384661,6740,6750,6700,183358,191,128,175137,392078,156539,26819
092600,020560,6710,2,130,1.98,95.97,5150991,4943546,-207445,7432,11717,4285,10709300,6700,6710,6690,126716,142,156,187920,363891,62876,63840
092700,020560,6750,2,170,2.58,97.03,5185642,5031434,-154208,7522,12102,4580,10831839,6740,6750,6730,81737,46,237,416437,399418,19337,62400
092800,020560,6760,2,180,2.74,97.64,5223917,5100397,-123520,7609,12322,4713,10939077,6750,6770,6750,52167,44,99,629321,324516,17834,34333
092900,020560,6750,2,170,2.58,97.19,5291506,5142999,-148507,7729,12461,4732,11049268,6750,6760,6750,77352,63,104,642236,319506,46313,31039
093000,020560,6690,2,110,1.67,95.39,5458184,5206428,-251756,7927,12710,4783,11279375,6730,6730,6690,172149,140,174,234504,421839,118210,53939
093100,020560,6590,2,10,0.15,86.88,6055711,5261038,-794673,8550,13038,4488,11931523,6660,6670,6580,497613,506,223,111991,256925,459300,38303
093200,020560,6650,2,70,1.06,87.02,6266188,5452760,-813428,8921,13623,4702,12333732,6600,6670,6600,170743,175,422,72988,204576,80147,90593
093300,020560,6590,2,10,0.15,85.17,6466935,5508185,-958750,9133,13898,4765,12590002,6660,6660,6580,209789,153,153,97719,349954,175919,33772
093400,020560,6590,2,10,0.15,84.33,6592250,5558966,-1033284,9364,14073,4709,12766113,6590,6620,6580,133999,139,144,101203,396339,87219,46765
093500,020560,6480,5,100,-1.52,79.89,6989229,5583810,-1405419,9740,14264,4524,13187966,6590,6600,6470,399793,340,157,139437,104607,383416,16347
093600,020560,6470,5,110,-1.67,78.2,7360732,5755863,-1604869,10319,14952,4633,13735837,6390,6470,6360,338566,353,567,70781,185878,175176,159271
093700,020560,6540,5,40,-0.61,79.32,7450019,5909381,-1540638,10494,15430,4936,13978642,6460,6540,6460,197706,133,352,135469,172577,67926,129780
093800,020560,6590,2,10,0.15,80.45,7555796,6078936,-1476860,10671,15769,5098,14253974,6540,6610,6540,236333,147,281,89793,128761,83598,152735
093900,020560,6530,5,50,-0.76,79.54,7709672,6132395,-1577277,10897,15980,5083,14463176,6600,6600,6510,194865,208,178,139985,122875,147008,45990
094000,020560,6560,5,20,-0.3,79.78,7751124,6183672,-1567452,11023,16179,5156,14555905,6520,6570,6510,88921,108,193,180007,122078,38173,50748
094100,020560,6510,5,70,-1.06,79.47,7825760,6218914,-1606846,11118,16418,5300,14665783,6560,6570,6500,108552,95,222,114278,173029,74636,33916
094300,020560,6500,5,80,-1.22,79.45,7918638,6291621,-1627017,11294,16593,5299,14831368,6500,6500,6500,1053,2,0,111956,189068,1053,0
094400,020560,6530,5,50,-0.76,80.14,7954154,6374596,-1579558,11375,16806,5431,14949860,6530,6540,6530,1581,7,3,153957,160366,1565,16
094500,020560,6510,5,70,-1.06,79.61,8055754,6413197,-1642557,11495,17005,5510,15090061,6500,6510,6490,2996,8,6,145406,214690,1532,1464
094600,020560,6510,5,70,-1.06,79.89,8085076,6459228,-1625848,11576,17111,5535,15165414,6510,6520,6500,8893,8,8,142082,207604,7610,1283
094700,020560,6500,5,80,-1.22,79.23,8168146,6471553,-1696593,11676,17190,5514,15260864,6500,6510,6490,48094,18,11,96944,261493,43600,4439
094800,020560,6430,5,150,-2.28,78.09,8306861,6486745,-1820116,11841,17303,5462,15414772,6440,6450,6430,28657,38,21,89735,320013,25569,3088
094900,020560,6460,5,120,-1.82,78.29,8400156,6576334,-1823822,12025,17545,5520,15597666,6440,6460,6440,22543,20,63,85935,345521,7420,15123
095000,020560,6460,5,120,-1.82,78.54,8436093,6625877,-1810216,12096,17861,5765,15683146,6470,6480,6460,22217,15,53,105773,242495,10533,11684
095100,020560,6450,5,130,-1.98,78.29,8500518,6654962,-1845556,12194,18065,5871,15776656,6460,6460,6440,15760,23,32,117903,355840,7690,8070
095200,020560,6400,5,180,-2.74,76.96,8697263,6693272,-2003991,12403,18201,5798,16011711,6410,6410,6400,83350,101,29,110905,260949,65738,17612
095300,020560,6390,5,190,-2.89,76.61,8801138,6742148,-2058990,12571,18386,5815,16164462,6400,6400,6380,32316,33,89,97334,493522,17402,14914
095400,020560,6410,5,170,-2.58,77.02,8854432,6819414,-2035018,12688,18745,6057,16295022,6410,6420,6400,25286,27,82,157905,362954,18127,7159
095500,020560,6430,5,150,-2.28,77.47,8877289,6876826,-2000463,12748,19019,6271,16375291,6420,6430,6420,16660,14,71,136888,378125,3839,12821
095600,020560,6450,5,130,-1.98,77.75,8900795,6920561,-1980234,12805,19142,6337,16442532,6450,6450,6440,16061,17,42,125476,376257,3164,12897
095700,020560,6440,5,140,-2.13,77.95,8942074,6970509,-1971565,12846,19268,6422,16533759,6460,6460,6440,37739,16,42,100971,403389,21401,16338
095800,020560,6470,5,110,-1.67,78.19,8961476,7007144,-1954332,12898,19374,6476,16589796,6470,6480,6460,19602,20,56,111791,252937,7499,12103
095900,020560,6500,5,80,-1.22,78.59,8975780,7054438,-1921342,12938,19470,6532,16651394,6490,6500,6480,25722,20,42,110845,175807,6639,19083
100000,020560,6550,5,30,-0.46,79.51,9008322,7162088,-1846234,12994,19666,6672,16791586,6540,6550,6520,75018,28,87,178943,86155,29283,45735
100100,020560,6620,2,40,0.61,81.13,9040120,7334660,-1705460,13082,19965,6883,16995956,6580,6620,6580,119597,51,151,227263,78511,20370,99227
100200,020560,6600,2,20,0.3,81.25,9175278,7455295,-1719983,13273,20263,6990,17252749,6620,6640,6590,114850,88,150,226329,60177,65245,48605
100300,020560,6610,2,30,0.46,81.37,9224725,7506596,-1718129,13397,20384,6987,17353497,6550,6610,6550,63267,39,61,240761,77632,19952,43315
100400,020560,6670,2,90,1.37,83.17,9243660,7687980,-1555680,13486,20634,7148,17553816,6640,6670,6630,135242,57,148,259070,89462,11534,123708
100500,020560,6620,2,40,0.61,82.61,9384725,7752535,-1632190,13671,20907,7236,17759436,6660,6670,6580,98941,85,145,241550,76089,72928,26013
100600,020560,6620,2,40,0.61,82.71,9415605,7787907,-1627698,13753,21033,7280,17825688,6610,6620,6590,42186,47,95,276069,121277,16394,25792
100700,020560,6600,2,20,0.3,83.19,9440871,7853916,-1586955,13795,21138,7343,17916963,6610,6630,6600,78656,29,84,265902,144506,15220,63436
100800,020560,6610,2,30,0.46,83.01,9535134,7914954,-1620180,13829,21253,7424,18072274,6630,6640,6580,137915,29,93,266789,129723,92630,45275
100900,020560,6600,2,20,0.3,83.18,9551680,7944839,-1606841,13870,21325,7455,18118705,6610,6620,6590,40459,39,60,213210,163232,15943,24516
101100,020560,6550,5,30,-0.46,82.76,9612215,7954782,-1657433,13987,21383,7396,18189183,6550,6560,6550,5824,13,9,173817,124499,2034,3790
101200,020560,6540,5,40,-0.61,82.42,9690947,7987143,-1703804,14123,21478,7355,18300276,6530,6540,6530,14931,15,17,103221,136586,4151,10780
101300,020560,6580,3,0,0.0,82.55,9702214,8009117,-1693097,14156,21542,7386,18333517,6560,6580,6560,7608,7,17,186943,176178,868,6740
101400,020560,6590,2,10,0.15,82.64,9725780,8037218,-1688562,14187,21628,7441,18385184,6580,6590,6580,10650,7,14,237858,147400,2986,7664
101500,020560,6590,2,10,0.15,82.41,9760616,8043945,-1716671,14235,21656,7421,18426747,6590,6600,6590,7322,14,7,220525,140667,3543,3779
101600,020560,6580,3,0,0.0,82.42,9775286,8056520,-1718766,14285,21695,7410,18453992,6590,6590,6580,5172,15,13,205644,158533,3862,1310
101700,020560,6580,3,0,0.0,82.31,9793220,8060797,-1732423,14333,21730,7397,18476203,6590,6590,6580,2424,9,18,209018,166738,1284,1140
101800,020560,6580,3,0,0.0,82.22,9817493,8071460,-1746033,14384,21759,7375,18511139,6580,6590,6570,11821,28,11,199392,159418,9920,1901
101900,020560,6550,5,30,-0.46,82.07,9849511,8083706,-1765805,14450,21797,7347,18555403,6550,6560,6540,22969,31,20,149318,212043,12243,10726
102000,020560,6540,5,40,-0.61,81.7,9906470,8093185,-1813285,14551,21835,7284,18621841,6520,6540,6510,27929,50,24,112659,204056,19596,8333
102100,020560,6560,5,20,-0.3,81.75,9917833,8107842,-1809991,14584,21923,7339,18647861,6560,6570,6540,7524,16,30,178523,193911,4039,3485
102200,020560,6570,5,10,-0.15,81.78,9931627,8122102,-1809525,14604,21982,7378,18675915,6560,6570,6560,13171,11,26,206123,194423,4848,8323
102300,020560,6570,5,10,-0.15,81.79,9949241,8137865,-1811376,14650,22037,7387,18709292,6560,6570,6560,19035,22,30,212295,202188,5947,13088
102400,020560,6560,5,20,-0.3,81.88,9953901,8149940,-1803961,14670,22101,7431,18726027,6570,6570,6560,3804,10,24,219241,203070,1913,1891
102500,020560,6570,5,10,-0.15,81.85,9963785,8155579,-1808206,14702,22123,7421,18741550,6560,6570,6560,4563,10,15,218679,216664,3767,796
102600,020560,6540,5,40,-0.61,81.45,10020297,8161928,-1858369,14741,22167,7426,18804411,6540,6550,6530,15034,24,30,145928,264297,11675,3359
102700,020560,6550,5,30,-0.46,81.41,10048738,8180752,-1867986,14784,22212,7428,18851676,6540,6550,6530,19985,21,26,147804,256464,5631,14354
102800,020560,6560,5,20,-0.3,81.45,10057849,8191847,-1866002,14830,22237,7407,18871882,6550,6570,6550,17470,28,15,230297,214095,7048,10422
102900,020560,6560,5,20,-0.3,81.44,10065820,8197522,-1868298,14851,22281,7430,18885528,6560,6570,6550,9061,12,28,243945,224366,4874,4187
103000,020560,6590,2,10,0.15,81.8,10069195,8236485,-1832710,14871,22386,7515,18927866,6570,6590,6570,30392,12,73,242647,172896,2502,27890
103100,020560,6580,3,0,0.0,81.68,10097303,8247605,-1849698,14915,22418,7503,18967094,6590,6600,6570,24212,23,21,264375,200981,20998,3214
103200,020560,6580,3,0,0.0,81.69,10109044,8257635,-1851409,14945,22455,7510,18988865,6570,6580,6560,8663,16,28,260044,196157,3717,4946
103300,020560,6550,5,30,-0.46,81.58,10131941,8265785,-1866156,14992,22491,7499,19019912,6560,6570,6550,23753,40,18,262951,258237,19174,4579
103400,020560,6540,5,40,-0.61,81.31,10177156,8274671,-1902485,15051,22531,7480,19074013,6540,6550,6530,26127,39,34,183930,262197,17788,8339
103500,020560,6510,5,70,-1.06,80.76,10256847,8283487,-1973360,15117,22585,7468,19162520,6540,6540,6510,84328,56,31,147644,253877,78467,5861
103600,020560,6520,5,60,-0.91,80.79,10272533,8299064,-1973469,15168,22624,7456,19193783,6510,6530,6510,30117,46,35,149180,273582,15349,14768
103800,020560,6520,5,60,-0.91,80.68,10295707,8306409,-1989298,15219,22661,7442,19224302,6510,6520,6510,4677,7,3,149239,275451,2565,2112
103900,020560,6530,5,50,-0.76,80.77,10308323,8325708,-1982615,15253,22733,7480,19256217,6530,6540,6520,2216,5,12,125537,260233,1430,786
104100,020560,6540,5,40,-0.61,80.86,10322735,8346789,-1975946,15302,22778,7476,19293881,6540,6540,6540,0,0,0,159251,224277,0,0
104200,020560,6550,5,30,-0.46,80.91,10334255,8360975,-1973280,15337,22831,7494,19319587,6570,6570,6550,9767,15,15,256966,211186,6916,2851
104300,020560,6560,5,20,-0.3,81.02,10342673,8379311,-1963362,15369,22858,7489,19346341,6560,6560,6550,20734,18,22,283367,222203,5346,15388
104400,020560,6560,5,20,-0.3,80.88,10363147,8382063,-1981084,15414,22879,7465,19369567,6560,6570,6560,22480,43,14,260558,224901,20105,2375
104600,020560,6570,5,10,-0.15,80.78,10389330,8392589,-1996741,15443,22909,7466,19406276,6570,6570,6550,5016,4,6,259600,246316,4633,383
104700,020560,6560,5,20,-0.3,80.87,10392910,8404611,-1988299,15454,22968,7514,19421878,6560,6560,6550,6562,6,26,235943,244826,2907,3655
104800,020560,6590,2,10,0.15,81.35,10400431,8460976,-1939455,15477,23062,7585,19485764,6580,6590,6570,24333,14,64,279840,207263,5370,18963
105000,020560,6620,2,40,0.61,82.25,10417521,8568286,-1849235,15538,23218,7680,19610164,6610,6620,6600,16163,14,17,377368,129545,1883,14280
105100,020560,6580,3,0,0.0,82.15,10453880,8587538,-1866342,15571,23278,7707,19665775,6610,6610,6580,33231,14,19,263491,191525,26740,6491
105200,020560,6590,2,10,0.15,82.23,10462029,8602576,-1859453,15595,23320,7725,19688962,6590,6590,6580,14328,7,26,250631,228615,498,13830
105300,020560,6590,2,10,0.15,82.08,10499563,8617878,-1881685,15621,23370,7749,19741798,6570,6600,6560,19948,18,27,277892,210962,9171,10777
105400,020560,6580,3,0,0.0,81.96,10521980,8624019,-1897961,15638,23413,7775,19770356,6590,6590,6570,16735,8,28,245522,265085,13049,3686
105500,020560,6590,2,10,0.15,82.16,10528247,8649519,-1878728,15652,23468,7816,19802123,6580,6590,6580,15919,9,36,257600,250487,1327,14592
105600,020560,6590,2,10,0.15,82.35,10538201,8678352,-1859849,15670,23524,7854,19840910,6600,6600,6590,35379,12,52,276064,232113,9615,25764
105700,020560,6580,3,0,0.0,82.15,10576516,8688709,-1887807,15691,23555,7864,19889582,6600,6600,6580,46485,19,26,248371,274799,36805,9680
105800,020560,6570,5,10,-0.15,82.1,10599924,8702891,-1897033,15724,23601,7877,19927217,6570,6580,6560,32611,32,41,229043,271252,20989,11577
105900,020560,6570,5,10,-0.15,82.11,10610073,8711987,-1898086,15754,23634,7880,19946462,6570,6580,6570,18963,30,30,241794,283044,10149,8814
110100,020560,6590,2,10,0.15,82.24,10623477,8736353,-1887124,15780,23658,7878,19984232,6590,6590,6590,300,0,1,257941,273172,0,300
110200,020560,6600,2,20,0.3,82.8,10651162,8819341,-1831821,15804,23725,7921,20094905,6620,6620,6600,22147,4,3,415138,144287,20021,2126
110300,020560,6610,2,30,0.46,82.74,10667685,8825953,-1841732,15854,23762,7908,20118040,6600,6610,6600,1520,5,5,438204,163161,1305,215
110400,020560,6600,2,20,0.3,82.71,10676762,8831075,-1845687,15878,23792,7914,20132239,6590,6600,6590,2043,3,7,285676,236429,801,1242
110500,020560,6600,2,20,0.3,82.76,10684141,8842699,-1841442,15908,23815,7907,20151242,6600,6600,6600,3089,7,5,396500,166792,1912,1177
110600,020560,6600,2,20,0.3,82.88,10686698,8857144,-1829554,15923,23848,7925,20168244,6610,6610,6600,882,9,1,390469,193179,712,170
110700,020560,6600,2,20,0.3,82.73,10714390,8864542,-1849848,15947,23882,7935,20203334,6600,6610,6600,8452,7,12,248856,253776,6255,2197
110800,020560,6600,2,20,0.3,82.77,10719313,8872636,-1846677,15960,23909,7949,20216351,6590,6600,6590,6220,5,2,255322,241745,1712,4508
110900,020560,6590,2,10,0.15,82.71,10734646,8878864,-1855782,15979,23940,7961,20237912,6580,6590,6580,6796,5,13,229351,275675,2567,4229
111000,020560,6590,2,10,0.15,82.67,10754390,8890817,-1863573,16003,23962,7959,20269609,6590,6600,6580,14031,10,13,258783,235900,12350,1681
111100,020560,6590,2,10,0.15,82.62,10763236,8892064,-1871172,16038,23974,7936,20279702,6600,6600,6590,3339,15,5,263321,252089,2844,495
111200,020560,6580,3,0,0.0,82.58,10776473,8899173,-1877300,16059,23990,7931,20300048,6590,6590,6580,8184,2,7,238064,287524,1520,6664
111300,020560,6580,3,0,0.0,82.55,10783289,8902040,-1881249,16082,24005,7923,20309731,6580,6590,6580,2577,9,10,235678,294539,1233,1344
111400,020560,6590,2,10,0.15,82.63,10788863,8915100,-1873763,16102,24019,7917,20328365,6600,6600,6590,3316,8,2,263152,248667,2265,1051
111500,020560,6590,2,10,0.15,82.61,10797985,8920007,-1877978,16117,24043,7926,20342394,6590,6600,6580,2934,11,11,265430,243094,920,2014
111600,020560,6590,2,10,0.15,82.57,10811755,8927400,-1884355,16146,24063,7917,20363557,6600,6600,6580,5452,9,6,219437,286590,4792,660
111700,020560,6580,3,0,0.0,82.47,10827886,8929600,-1898286,16191,24083,7892,20381888,6590,6590,6580,12136,30,7,237314,294524,12056,80
111800,020560,6570,5,10,-0.15,82.32,10854489,8934992,-1919497,16234,24115,7881,20413883,6560,6570,6560,10471,19,12,282783,275251,9249,1222
111900,020560,6570,5,10,-0.15,82.3,10860518,8937960,-1922558,16257,24143,7886,20422880,6570,6580,6560,5091,7,17,267785,284140,3553,1538
112000,020560,6560,5,20,-0.3,82.1,10895096,8944826,-1950270,16304,24179,7875,20464324,6550,6570,6550,7983,26,19,274631,272452,4162,3821
112100,020560,6560,5,20,-0.3,82.07,10903559,8948791,-1954768,16335,24186,7851,20476752,6560,6570,6550,5573,14,6,281682,286290,4775,798
112200,020560,6570,5,10,-0.15,82.05,10910794,8952618,-1958176,16354,24217,7863,20487814,6570,6570,6560,2442,11,15,285687,291709,1992,450
112300,020560,6560,5,20,-0.3,82.09,10921536,8965069,-1956467,16372,24247,7875,20511007,6560,6560,6550,15703,12,24,268476,315190,5087,10616
112400,020560,6550,5,30,-0.46,81.95,10944290,8968321,-1975969,16401,24275,7874,20537013,6560,6560,6550,15373,22,18,268362,306503,12975,2398
112500,020560,6550,5,30,-0.46,81.88,10958437,8972585,-1985852,16427,24315,7888,20555424,6550,6560,6550,13938,16,25,265994,305275,10405,3533
112600,020560,6540,5,40,-0.61,81.83,10972428,8978690,-1993738,16450,24333,7883,20575520,6540,6550,6540,13353,11,11,218129,344790,7603,5750
112700,020560,6550,5,30,-0.46,81.93,10974540,8991011,-1983529,16465,24370,7905,20589953,6550,6560,6540,11165,5,34,270228,331097,439,10726
112800,020560,6540,5,40,-0.61,81.71,11007829,8993980,-2013849,16492,24401,7909,20626211,6550,6560,6540,35381,18,30,225287,336746,32535,2846
112900,020560,6510,5,70,-1.06,80.91,11126589,9002729,-2123860,16545,24450,7905,20753720,6540,6540,6500,114254,41,47,112970,294866,105676,8578
113000,020560,6530,5,50,-0.76,80.98,11140366,9021502,-2118864,16592,24515,7923,20786270,6500,6530,6500,26797,33,63,180537,246771,8073,18724
113100,020560,6510,5,70,-1.06,80.88,11157915,9024938,-2132977,16615,24548,7933,20807255,6520,6530,6510,17822,19,31,146006,297262,15182,2640
113200,020560,6510,5,70,-1.06,80.78,11182077,9032799,-2149278,16649,24590,7941,20839278,6520,6530,6510,31348,31,38,135671,293127,23697,7651
113400,020560,6530,5,50,-0.76,80.79,11190225,9040289,-2149936,16671,24641,7970,20854916,6530,6530,6530,15,0,1,184626,276119,0,15
113500,020560,6540,5,40,-0.61,80.79,11195736,9045307,-2150429,16702,24660,7958,20865445,6530,6540,6530,990,1,8,197573,278957,100,890
113600,020560,6540,5,40,-0.61,80.79,11200987,9049770,-2151217,16721,24677,7956,20875159,6530,6540,6530,2946,3,1,231875,293612,1663,1283
