934380,KODEX 레버리지,122630,11270,-2.04,23655878,58002851,266601745060
934385,KODEX 레버리지,122630,11270,-2.04,23656078,58002651,266603999060
934391,KODEX 레버리지,122630,11265,-2.09,23663432,57995297,266568561480
934396,KODEX 레버리지,122630,11265,-2.09,23663681,57995048,266571366465
934401,KODEX 레버리지,122630,11265,-2.09,23663692,57995037,266571490380
934407,KODEX 레버리지,122630,11265,-2.09,23663709,57995020,266571681885
934412,KODEX 레버리지,122630,11270,-2.04,23673959,57984770,266805517930
934418,KODEX 레버리지,122630,11270,-2.04,23673959,57984770,266805517930
934423,KODEX 레버리지,122630,11265,-2.09,23674059,57984670,266688274635
934428,KODEX 레버리지,122630,11265,-2.09,23674059,57984670,266688274635
934434,KODEX 레버리지,122630,11265,-2.09,23674059,57984670,266688274635
934439,KODEX 레버리지,122630,11265,-2.09,23674059,57984670,266688274635
934445,KODEX 레버리지,122630,11270,-2.04,23674119,57984610,266807321130
934450,KODEX 레버리지,122630,11275,-2.0,23684767,57973962,267045747925
934455,KODEX 레버리지,122630,11270,-2.04,23685368,57973361,266934097360
934461,KODEX 레버리지,122630,11270,-2.04,23685698,57973031,266937816460
934466,KODEX 레버리지,122630,11270,-2.04,23685997,57972732,266941186190
934471,KODEX 레버리지,122630,11270,-2.04,23686798,57971931,266950213460
934477,KODEX 레버리지,122630,11270,-2.04,23687798,57970931,266961483460
934482,KODEX 레버리지,122630,11270,-2.04,23687811,57970918,266961629970
934488,KODEX 레버리지,122630,11270,-2.04,23689229,57969500,266977610830
934493,KODEX 레버리지,122630,11270,-2.04,23689230,57969499,266977622100
934499,KODEX 레버리지,122630,11270,-2.04,23689230,57969499,266977622100
934504,KODEX 레버리지,122630,11270,-2.04,23689230,57969499,266977622100
934509,KODEX 레버리지,122630,11270,-2.04,23689230,57969499,266977622100
934515,KODEX 레버리지,122630,11270,-2.04,23689230,57969499,266977622100
934520,KODEX 레버리지,122630,11270,-2.04,23689301,57969428,266978422270
934525,KODEX 레버리지,122630,11265,-2.09,23690355,57968374,266871849075
934530,KODEX 레버리지,122630,11265,-2.09,23690889,57967840,266877864585
934536,KODEX 레버리지,122630,11265,-2.09,23691300,57967429,266882494500
934541,KODEX 레버리지,122630,11260,-2.13,23691666,57967063,266768159160
934547,KODEX 레버리지,122630,11265,-2.09,23692088,57966641,266891371320
934552,KODEX 레버리지,122630,11265,-2.09,23692100,57966629,266891506500
934558,KODEX 레버리지,122630,11265,-2.09,23692840,57965889,266899842600
934563,KODEX 레버리지,122630,11270,-2.04,23693745,57964984,267028506150
934569,KODEX 레버리지,122630,11265,-2.09,23693746,57964983,266910048690
934574,KODEX 레버리지,122630,11260,-2.13,23695122,57963607,266807073720
934580,KODEX 레버리지,122630,11265,-2.09,23695124,57963605,266925571860
934585,KODEX 레버리지,122630,11260,-2.13,23709746,57948983,266971739960
934590,KODEX 레버리지,122630,11260,-2.13,23709876,57948853,266973203760
934596,KODEX 레버리지,122630,11260,-2.13,23710594,57948135,266981288440
935001,KODEX 레버리지,122630,11255,-2.17,23710907,57947822,266866258285
935006,KODEX 레버리지,122630,11260,-2.13,23718508,57940221,267070400080
935012,KODEX 레버리지,122630,11265,-2.09,23718714,57940015,267191313210
935017,KODEX 레버리지,122630,11260,-2.13,23718849,57939880,267074239740
935023,KODEX 레버리지,122630,11260,-2.13,23718849,57939880,267074239740
935028,KODEX 레버리지,122630,11260,-2.13,23721649,57937080,267105767740
935033,KODEX 레버리지,122630,11260,-2.13,23721649,57937080,267105767740
935039,KODEX 레버리지,122630,11265,-2.09,23721659,57937070,267224488635
935044,KODEX 레버리지,122630,11270,-2.04,23724415,57934314,267374157050
935050,KODEX 레버리지,122630,11270,-2.04,23724415,57934314,267374157050
935055,KODEX 레버리지,122630,11260,-2.13,23725395,57933334,267147947700
935062,KODEX 레버리지,122630,11260,-2.13,23725995,57932734,267154703700
935068,KODEX 레버리지,122630,11265,-2.09,23726016,57932713,267273570240
935074,KODEX 레버리지,122630,11265,-2.09,23726016,57932713,267273570240
935080,KODEX 레버리지,122630,11265,-2.09,23726068,57932661,267274156020
935085,KODEX 레버리지,122630,11265,-2.09,23735194,57923535,267376960410
935091,KODEX 레버리지,122630,11265,-2.09,23735220,57923509,267377253300
935097,KODEX 레버리지,122630,11265,-2.09,23738699,57920030,267416444235
935102,KODEX 레버리지,122630,11260,-2.13,23747628,57911101,267398291280
935107,KODEX 레버리지,122630,11260,-2.13,23747678,57911051,267398854280
935113,KODEX 레버리지,122630,11260,-2.13,23747689,57911040,267398978140
935119,KODEX 레버리지,122630,11255,-2.17,23747819,57910910,267281702845
935124,KODEX 레버리지,122630,11255,-2.17,23747819,57910910,267281702845
935129,KODEX 레버리지,122630,11255,-2.17,23747819,57910910,267281702845
935135,KODEX 레버리지,122630,11255,-2.17,23747819,57910910,267281702845
935140,KODEX 레버리지,122630,11255,-2.17,23747839,57910890,267281927945
935146,KODEX 레버리지,122630,11260,-2.13,23747959,57910770,267402018340
935151,KODEX 레버리지,122630,11260,-2.13,23748162,57910567,267404304120
935156,KODEX 레버리지,122630,11260,-2.13,23749164,57909565,267415586640
935162,KODEX 레버리지,122630,11260,-2.13,23749814,57908915,267422905640
935167,KODEX 레버리지,122630,11265,-2.09,23749915,57908814,267542792475
935172,KODEX 레버리지,122630,11260,-2.13,23750592,57908137,267431665920
935178,KODEX 레버리지,122630,11260,-2.13,23750702,57908027,267432904520
935183,KODEX 레버리지,122630,11260,-2.13,23750702,57908027,267432904520
935188,KODEX 레버리지,122630,11260,-2.13,23750742,57907987,267433354920
935194,KODEX 레버리지,122630,11260,-2.13,23750784,57907945,267433827840
935199,KODEX 레버리지,122630,11260,-2.13,23751294,57907435,267439570440
935205,KODEX 레버리지,122630,11255,-2.17,23766565,57892164,267492689075
935210,KODEX 레버리지,122630,11255,-2.17,23767020,57891709,267497810100
935216,KODEX 레버리지,122630,11255,-2.17,23767551,57891178,267503786505
935221,KODEX 레버리지,122630,11255,-2.17,23767551,57891178,267503786505
935226,KODEX 레버리지,122630,11250,-2.22,23770787,57887942,267421353750
935231,KODEX 레버리지,122630,11255,-2.17,23771136,57887593,267544135680
935237,KODEX 레버리지,122630,11250,-2.22,23771206,57887523,267426067500
935242,KODEX 레버리지,122630,11250,-2.22,23812979,57845750,267896013750
935248,KODEX 레버리지,122630,11250,-2.22,23813356,57845373,267900255000
935254,KODEX 레버리지,122630,11245,-2.26,23824973,57833756,267911821385
935259,KODEX 레버리지,122630,11245,-2.26,23825974,57832755,267923077630
935267,KODEX 레버리지,122630,11245,-2.26,23845132,57813597,268138509340
935274,KODEX 레버리지,122630,11250,-2.22,23846270,57812459,268270537500
935279,KODEX 레버리지,122630,11245,-2.26,23846475,57812254,268153611375
935284,KODEX 레버리지,122630,11245,-2.26,23846936,57811793,268158795320
935290,KODEX 레버리지,122630,11245,-2.26,23852837,57805892,268225152065
