900057,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900071,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900085,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900098,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900117,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900131,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900144,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900158,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900172,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900185,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900199,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900212,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900227,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900240,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900259,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900273,KODEX 코스닥150 레버,233740,8600,0.0,16606,34636819,142811600
900287,KODEX 코스닥150 레버,233740,8750,1.74,402863,34250562,3525051250
900300,KODEX 코스닥150 레버,233740,8745,1.69,443831,34209594,3881302095
900313,KODEX 코스닥150 레버,233740,8750,1.74,452339,34201086,3957966250
900327,KODEX 코스닥150 레버,233740,8745,1.69,454891,34198534,3978021795
900341,KODEX 코스닥150 레버,233740,8740,1.63,473800,34179625,4141012000
900354,KODEX 코스닥150 레버,233740,8745,1.69,474861,34178564,4152659445
900368,KODEX 코스닥150 레버,233740,8755,1.8,481007,34172418,4211216285
900381,KODEX 코스닥150 레버,233740,8745,1.69,485818,34167607,4248478410
900395,KODEX 코스닥150 레버,233740,8750,1.74,489253,34164172,4280963750
900408,KODEX 코스닥150 레버,233740,8740,1.63,497955,34155470,4352126700
900421,KODEX 코스닥150 레버,233740,8745,1.69,500365,34153060,4375691925
900435,KODEX 코스닥150 레버,233740,8745,1.69,504359,34149066,4410619455
900448,KODEX 코스닥150 레버,233740,8745,1.69,505484,34147941,4420457580
900461,KODEX 코스닥150 레버,233740,8745,1.69,506927,34146498,4433076615
900474,KODEX 코스닥150 레버,233740,8750,1.74,511546,34141879,4476027500
900487,KODEX 코스닥150 레버,233740,8745,1.69,518170,34135255,4531396650
900501,KODEX 코스닥150 레버,233740,8740,1.63,530740,34122685,4638667600
900515,KODEX 코스닥150 레버,233740,8740,1.63,533212,34120213,4660272880
900529,KODEX 코스닥150 레버,233740,8740,1.63,534399,34119026,4670647260
900543,KODEX 코스닥150 레버,233740,8740,1.63,557422,34096003,4871868280
900556,KODEX 코스닥150 레버,233740,8740,1.63,567540,34085885,4960299600
900569,KODEX 코스닥150 레버,233740,8740,1.63,569428,34083997,4976800720
900582,KODEX 코스닥150 레버,233740,8740,1.63,569893,34083532,4980864820
900596,KODEX 코스닥150 레버,233740,8740,1.63,571708,34081717,4996727920
901009,KODEX 코스닥150 레버,233740,8745,1.69,608584,34044841,5322067080
901023,KODEX 코스닥150 레버,233740,8740,1.63,628470,34024955,5492827800
901037,KODEX 코스닥150 레버,233740,8745,1.69,639552,34013873,5592882240
901051,KODEX 코스닥150 레버,233740,8745,1.69,659454,33993971,5766925230
901065,KODEX 코스닥150 레버,233740,8745,1.69,660731,33992694,5778092595
901078,KODEX 코스닥150 레버,233740,8745,1.69,665745,33987680,5821940025
901092,KODEX 코스닥150 레버,233740,8745,1.69,673058,33980367,5885892210
901106,KODEX 코스닥150 레버,233740,8745,1.69,674902,33978523,5902017990
901119,KODEX 코스닥150 레버,233740,8745,1.69,682104,33971321,5964999480
901133,KODEX 코스닥150 레버,233740,8745,1.69,725497,33927928,6344471265
901147,KODEX 코스닥150 레버,233740,8745,1.69,740047,33913378,6471711015
901160,KODEX 코스닥150 레버,233740,8745,1.69,740137,33913288,6472498065
901173,KODEX 코스닥150 레버,233740,8745,1.69,746946,33906479,6532042770
901187,KODEX 코스닥150 레버,233740,8740,1.63,758961,33894464,6633319140
901200,KODEX 코스닥150 레버,233740,8745,1.69,767566,33885859,6712364670
901214,KODEX 코스닥150 레버,233740,8745,1.69,782889,33870536,6846364305
901228,KODEX 코스닥150 레버,233740,8740,1.63,811240,33842185,7090237600
901243,KODEX 코스닥150 레버,233740,8740,1.63,819086,33834339,7158811640
901256,KODEX 코스닥150 레버,233740,8740,1.63,820825,33832600,7174010500
901270,KODEX 코스닥150 레버,233740,8740,1.63,821555,33831870,7180390700
901284,KODEX 코스닥150 레버,233740,8740,1.63,825975,33827450,7219021500
901298,KODEX 코스닥150 레버,233740,8740,1.63,828150,33825275,7238031000
901313,KODEX 코스닥150 레버,233740,8745,1.69,843161,33810264,7373442945
901327,KODEX 코스닥150 레버,233740,8735,1.57,854151,33799274,7461008985
901340,KODEX 코스닥150 레버,233740,8740,1.63,858706,33794719,7505090440
901354,KODEX 코스닥150 레버,233740,8740,1.63,872011,33781414,7621376140
901367,KODEX 코스닥150 레버,233740,8730,1.51,956401,33697024,8349380730
901380,KODEX 코스닥150 레버,233740,8730,1.51,960414,33693011,8384414220
