090200,334700,9735,2,295,3.12,0.0,287,0,-287,1,0,-1,288,9735,9735,9735,287,1,0,3104,3055,287,0
090300,334700,9745,2,305,3.23,0.0,288,0,-288,2,0,-2,289,9745,9745,9745,1,1,0,3104,2768,1,0
090400,334700,9745,2,305,3.23,0.0,288,0,-288,2,0,-2,289,9745,9745,9745,0,0,0,3104,2768,0,0
090500,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9770,9775,9770,1000,1,2,8001,8613,897,103
090600,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7105,7766,0,0
090700,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7105,8716,0,0
090800,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7183,8716,0,0
090900,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7183,8716,0,0
091000,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7183,8716,0,0
091100,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7203,8716,0,0
091200,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7203,8716,0,0
091300,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7203,8716,0,0
091400,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7453,8762,0,0
091500,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7453,8762,0,0
091600,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7453,8716,0,0
091700,334700,9775,2,335,3.55,8.69,1185,103,-1082,3,2,-1,1289,9775,9775,9775,0,0,0,7453,8716,0,0
091800,334700,9770,2,330,3.5,21.35,1185,253,-932,3,3,0,1439,9770,9770,9770,150,0,1,7453,8716,0,150
092000,334700,9770,2,330,3.5,21.35,1185,253,-932,3,3,0,1439,9770,9770,9770,0,0,0,7303,8716,0,0
