900060,KODEX 코스닥150선물,251340,8880,-3.16,991958,49151563,8808587040
900072,KODEX 코스닥150선물,251340,8880,-3.16,992179,49151342,8810549520
900085,KODEX 코스닥150선물,251340,8885,-3.11,1002940,49140581,8911121900
900099,KODEX 코스닥150선물,251340,8885,-3.11,1005724,49137797,8935857740
900112,KODEX 코스닥150선물,251340,8885,-3.11,1012858,49130663,8999243330
900125,KODEX 코스닥150선물,251340,8880,-3.16,1023061,49120460,9084781680
900138,KODEX 코스닥150선물,251340,8875,-3.22,1037263,49106258,9205709125
900151,KODEX 코스닥150선물,251340,8885,-3.11,1038594,49104927,9227907690
900164,KODEX 코스닥150선물,251340,8875,-3.22,1040187,49103334,9231659625
900177,KODEX 코스닥150선물,251340,8875,-3.22,1047086,49096435,9292888250
900190,KODEX 코스닥150선물,251340,8875,-3.22,1052738,49090783,9343049750
900203,KODEX 코스닥150선물,251340,8880,-3.16,1052978,49090543,9350444640
900215,KODEX 코스닥150선물,251340,8885,-3.11,1057680,49085841,9397486800
900228,KODEX 코스닥150선물,251340,8880,-3.16,1059781,49083740,9410855280
900242,KODEX 코스닥150선물,251340,8875,-3.22,1069476,49074045,9491599500
900254,KODEX 코스닥150선물,251340,8875,-3.22,1070723,49072798,9502666625
900267,KODEX 코스닥150선물,251340,8875,-3.22,1070876,49072645,9504024500
900280,KODEX 코스닥150선물,251340,8870,-3.27,1087681,49055840,9647730470
900293,KODEX 코스닥150선물,251340,8870,-3.27,1092337,49051184,9689029190
900306,KODEX 코스닥150선물,251340,8865,-3.33,1097930,49045591,9733149450
900320,KODEX 코스닥150선물,251340,8875,-3.22,1104798,49038723,9805082250
900333,KODEX 코스닥150선물,251340,8865,-3.33,1109185,49034336,9832925025
900346,KODEX 코스닥150선물,251340,8870,-3.27,1114594,49028927,9886448780
900359,KODEX 코스닥150선물,251340,8875,-3.22,1123769,49019752,9973449875
900372,KODEX 코스닥150선물,251340,8865,-3.33,1138267,49005254,10090736955
900384,KODEX 코스닥150선물,251340,8870,-3.27,1139598,49003923,10108234260
900398,KODEX 코스닥150선물,251340,8870,-3.27,1154208,48989313,10237824960
900411,KODEX 코스닥150선물,251340,8865,-3.33,1159137,48984384,10275749505
900424,KODEX 코스닥150선물,251340,8870,-3.27,1165609,48977912,10338951830
900440,KODEX 코스닥150선물,251340,8875,-3.22,1184108,48959413,10508958500
900453,KODEX 코스닥150선물,251340,8870,-3.27,1190852,48952669,10562857240
900466,KODEX 코스닥150선물,251340,8875,-3.22,1196674,48946847,10620481750
900479,KODEX 코스닥150선물,251340,8870,-3.27,1210728,48932793,10739157360
900493,KODEX 코스닥150선물,251340,8870,-3.27,1213456,48930065,10763354720
900506,KODEX 코스닥150선물,251340,8865,-3.33,1225723,48917798,10866034395
900519,KODEX 코스닥150선물,251340,8865,-3.33,1234772,48908749,10946253780
900532,KODEX 코스닥150선물,251340,8865,-3.33,1238075,48905446,10975534875
900545,KODEX 코스닥150선물,251340,8865,-3.33,1238297,48905224,10977502905
900558,KODEX 코스닥150선물,251340,8870,-3.27,1240318,48903203,11001620660
900571,KODEX 코스닥150선물,251340,8865,-3.33,1240519,48903002,10997200935
900585,KODEX 코스닥150선물,251340,8865,-3.33,1247930,48895591,11062899450
900598,KODEX 코스닥150선물,251340,8865,-3.33,1250588,48892933,11086462620
901011,KODEX 코스닥150선물,251340,8860,-3.38,1252684,48890837,11098780240
901024,KODEX 코스닥150선물,251340,8865,-3.33,1252691,48890830,11105105715
901041,KODEX 코스닥150선물,251340,8860,-3.38,1257737,48885784,11143549820
901054,KODEX 코스닥150선물,251340,8865,-3.33,1257907,48885614,11151345555
901067,KODEX 코스닥150선물,251340,8865,-3.33,1259946,48883575,11169421290
901081,KODEX 코스닥150선물,251340,8865,-3.33,1263600,48879921,11201814000
901094,KODEX 코스닥150선물,251340,8865,-3.33,1264544,48878977,11210182560
901107,KODEX 코스닥150선물,251340,8865,-3.33,1264658,48878863,11211193170
