900035,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900048,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900061,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900075,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900088,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900101,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900115,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900128,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900141,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900155,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900169,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900182,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900196,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900214,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900227,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900240,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900255,KODEX 코스닥150 레버,233740,9370,0.0,14875,24822751,139378750
900268,KODEX 코스닥150 레버,233740,9250,-1.28,232382,24605244,2149533500
900281,KODEX 코스닥150 레버,233740,9260,-1.17,237538,24600088,2199601880
900299,KODEX 코스닥150 레버,233740,9255,-1.23,238352,24599274,2205947760
900312,KODEX 코스닥150 레버,233740,9255,-1.23,249419,24588207,2308372845
900325,KODEX 코스닥150 레버,233740,9255,-1.23,251959,24585667,2331880545
900339,KODEX 코스닥150 레버,233740,9260,-1.17,252079,24585547,2334251540
900352,KODEX 코스닥150 레버,233740,9255,-1.23,268334,24569292,2483431170
900366,KODEX 코스닥150 레버,233740,9265,-1.12,271178,24566448,2512464170
900379,KODEX 코스닥150 레버,233740,9260,-1.17,272000,24565626,2518720000
900392,KODEX 코스닥150 레버,233740,9260,-1.17,272040,24565586,2519090400
900405,KODEX 코스닥150 레버,233740,9265,-1.12,276253,24561373,2559484045
900418,KODEX 코스닥150 레버,233740,9260,-1.17,279390,24558236,2587151400
900433,KODEX 코스닥150 레버,233740,9260,-1.17,279493,24558133,2588105180
900452,KODEX 코스닥150 레버,233740,9270,-1.07,294236,24543390,2727567720
900471,KODEX 코스닥150 레버,233740,9265,-1.12,297523,24540103,2756550595
900490,KODEX 코스닥150 레버,233740,9265,-1.12,297646,24539980,2757690190
900509,KODEX 코스닥150 레버,233740,9270,-1.07,303416,24534210,2812666320
900552,KODEX 코스닥150 레버,233740,9270,-1.07,305078,24532548,2828073060
900580,KODEX 코스닥150 레버,233740,9265,-1.12,324557,24513069,3007020605
901000,KODEX 코스닥150 레버,233740,9265,-1.12,325686,24511940,3017480790
