900030,KODEX 코스닥150 레버,233740,10090,0.0,8020,38968830,80921800
900044,KODEX 코스닥150 레버,233740,10090,0.0,8020,38968830,80921800
900061,KODEX 코스닥150 레버,233740,10090,0.0,8020,38968830,80921800
900074,KODEX 코스닥150 레버,233740,10300,2.08,325554,38651296,3353206200
900088,KODEX 코스닥150 레버,233740,10285,1.93,356661,38620189,3668258385
900101,KODEX 코스닥150 레버,233740,10280,1.88,357056,38619794,3670535680
900114,KODEX 코스닥150 레버,233740,10285,1.93,359433,38617417,3696768405
900127,KODEX 코스닥150 레버,233740,10280,1.88,366881,38609969,3771536680
900140,KODEX 코스닥150 레버,233740,10275,1.83,376504,38600346,3868578600
900153,KODEX 코스닥150 레버,233740,10280,1.88,379388,38597462,3900108640
900166,KODEX 코스닥150 레버,233740,10280,1.88,379658,38597192,3902884240
900179,KODEX 코스닥150 레버,233740,10275,1.83,385392,38591458,3959902800
900192,KODEX 코스닥150 레버,233740,10280,1.88,385746,38591104,3965468880
900206,KODEX 코스닥150 레버,233740,10275,1.83,391107,38585743,4018624425
900219,KODEX 코스닥150 레버,233740,10275,1.83,395563,38581287,4064409825
900233,KODEX 코스닥150 레버,233740,10285,1.93,405775,38571075,4173395875
900246,KODEX 코스닥150 레버,233740,10275,1.83,407933,38568917,4191511575
900259,KODEX 코스닥150 레버,233740,10275,1.83,409034,38567816,4202824350
900273,KODEX 코스닥150 레버,233740,10275,1.83,415019,38561831,4264320225
900286,KODEX 코스닥150 레버,233740,10270,1.78,418932,38557918,4302431640
900299,KODEX 코스닥150 레버,233740,10275,1.83,419345,38557505,4308769875
900312,KODEX 코스닥150 레버,233740,10270,1.78,423462,38553388,4348954740
900325,KODEX 코스닥150 레버,233740,10275,1.83,428420,38548430,4402015500
900338,KODEX 코스닥150 레버,233740,10275,1.83,439770,38537080,4518636750
900352,KODEX 코스닥150 레버,233740,10275,1.83,440172,38536678,4522767300
900365,KODEX 코스닥150 레버,233740,10275,1.83,442451,38534399,4546184025
900378,KODEX 코스닥150 레버,233740,10275,1.83,460321,38516529,4729798275
900391,KODEX 코스닥150 레버,233740,10265,1.73,468572,38508278,4809891580
900405,KODEX 코스닥150 레버,233740,10270,1.78,469089,38507761,4817544030
900418,KODEX 코스닥150 레버,233740,10275,1.83,471932,38504918,4849101300
900431,KODEX 코스닥150 레버,233740,10275,1.83,473374,38503476,4863917850
900444,KODEX 코스닥150 레버,233740,10275,1.83,483524,38493326,4968209100
900457,KODEX 코스닥150 레버,233740,10270,1.78,484619,38492231,4977037130
900470,KODEX 코스닥150 레버,233740,10270,1.78,485086,38491764,4981833220
900483,KODEX 코스닥150 레버,233740,10270,1.78,488031,38488819,5012078370
900496,KODEX 코스닥150 레버,233740,10270,1.78,493341,38483509,5066612070
900510,KODEX 코스닥150 레버,233740,10270,1.78,495655,38481195,5090376850
900523,KODEX 코스닥150 레버,233740,10275,1.83,496255,38480595,5099020125
900541,KODEX 코스닥150 레버,233740,10285,1.93,526226,38450624,5412234410
900554,KODEX 코스닥150 레버,233740,10280,1.88,528228,38448622,5430183840
900567,KODEX 코스닥150 레버,233740,10270,1.78,539959,38436891,5545378930
900580,KODEX 코스닥150 레버,233740,10280,1.88,542303,38434547,5574874840
900593,KODEX 코스닥150 레버,233740,10280,1.88,543147,38433703,5583551160
901006,KODEX 코스닥150 레버,233740,10290,1.98,570547,38406303,5870928630
901019,KODEX 코스닥150 레버,233740,10285,1.93,574934,38401916,5913196190
901033,KODEX 코스닥150 레버,233740,10290,1.98,580187,38396663,5970124230
901046,KODEX 코스닥150 레버,233740,10285,1.93,582042,38394808,5986301970
901060,KODEX 코스닥150 레버,233740,10290,1.98,583830,38393020,6007610700
901073,KODEX 코스닥150 레버,233740,10290,1.98,589428,38387422,6065214120
901087,KODEX 코스닥150 레버,233740,10280,1.88,604832,38372018,6217672960
901100,KODEX 코스닥150 레버,233740,10285,1.93,611205,38365645,6286243425
901114,KODEX 코스닥150 레버,233740,10285,1.93,613132,38363718,6306062620
901127,KODEX 코스닥150 레버,233740,10295,2.03,613547,38363303,6316466365
901140,KODEX 코스닥150 레버,233740,10295,2.03,613747,38363103,6318525365
901153,KODEX 코스닥150 레버,233740,10300,2.08,658088,38318762,6778306400
901167,KODEX 코스닥150 레버,233740,10300,2.08,666445,38310405,6864383500
901180,KODEX 코스닥150 레버,233740,10305,2.13,715891,38260959,7377256755
901193,KODEX 코스닥150 레버,233740,10300,2.08,729396,38247454,7512778800
901207,KODEX 코스닥150 레버,233740,10305,2.13,736115,38240735,7585665075
901220,KODEX 코스닥150 레버,233740,10300,2.08,759946,38216904,7827443800
901233,KODEX 코스닥150 레버,233740,10305,2.13,763177,38213673,7864538985
901246,KODEX 코스닥150 레버,233740,10305,2.13,776393,38200457,8000729865
901259,KODEX 코스닥150 레버,233740,10315,2.23,778929,38197921,8034652635
901273,KODEX 코스닥150 레버,233740,10315,2.23,784507,38192343,8092189705
901286,KODEX 코스닥150 레버,233740,10315,2.23,785503,38191347,8102463445
901299,KODEX 코스닥150 레버,233740,10320,2.28,791240,38185610,8165596800
901312,KODEX 코스닥150 레버,233740,10320,2.28,797223,38179627,8227341360
901325,KODEX 코스닥150 레버,233740,10325,2.33,807317,38169533,8335548025
