900032,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900045,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900062,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900076,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900089,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900102,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900115,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900128,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900142,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900155,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900167,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900181,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900194,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900208,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900221,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900234,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900247,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900260,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900274,KODEX 레버리지,122630,11835,0.0,36,71398105,426060
900287,KODEX 레버리지,122630,12055,1.86,797391,70600750,9612548505
900300,KODEX 레버리지,122630,12060,1.9,843831,70554310,10176601860
900313,KODEX 레버리지,122630,12060,1.9,876766,70521375,10573797960
900327,KODEX 레버리지,122630,12065,1.94,887908,70510233,10712610020
900340,KODEX 레버리지,122630,12065,1.94,914936,70483205,11038702840
900353,KODEX 레버리지,122630,12065,1.94,941171,70456970,11355228115
900367,KODEX 레버리지,122630,12075,2.03,950486,70447655,11477118450
900380,KODEX 레버리지,122630,12075,2.03,954498,70443643,11525563350
900393,KODEX 레버리지,122630,12070,1.99,968816,70429325,11693609120
900406,KODEX 레버리지,122630,12075,2.03,984438,70413703,11887088850
900419,KODEX 레버리지,122630,12070,1.99,1001105,70397036,12083337350
900432,KODEX 레버리지,122630,12070,1.99,1013574,70384567,12233838180
900446,KODEX 레버리지,122630,12075,2.03,1067078,70331063,12884966850
900459,KODEX 레버리지,122630,12075,2.03,1085809,70312332,13111143675
900472,KODEX 레버리지,122630,12080,2.07,1088882,70309259,13153694560
900485,KODEX 레버리지,122630,12075,2.03,1095842,70302299,13232292150
900498,KODEX 레버리지,122630,12075,2.03,1116296,70281845,13479274200
900511,KODEX 레버리지,122630,12080,2.07,1134801,70263340,13708396080
900524,KODEX 레버리지,122630,12085,2.11,1153860,70244281,13944398100
900542,KODEX 레버리지,122630,12080,2.07,1158662,70239479,13996636960
900555,KODEX 레버리지,122630,12080,2.07,1163250,70234891,14052060000
900568,KODEX 레버리지,122630,12085,2.11,1165394,70232747,14083786490
900581,KODEX 레버리지,122630,12085,2.11,1183396,70214745,14301340660
900594,KODEX 레버리지,122630,12085,2.11,1194814,70203327,14439327190
901007,KODEX 레버리지,122630,12090,2.15,1212721,70185420,14661796890
901021,KODEX 레버리지,122630,12095,2.2,1218692,70179449,14740079740
901035,KODEX 레버리지,122630,12095,2.2,1247719,70150422,15091161305
901048,KODEX 레버리지,122630,12095,2.2,1258615,70139526,15222948425
901061,KODEX 레버리지,122630,12095,2.2,1259983,70138158,15239494385
901075,KODEX 레버리지,122630,12095,2.2,1270556,70127585,15367374820
901088,KODEX 레버리지,122630,12100,2.24,1294865,70103276,15667866500
901102,KODEX 레버리지,122630,12110,2.32,1422061,69976080,17221158710
901115,KODEX 레버리지,122630,12110,2.32,1422775,69975366,17229805250
901128,KODEX 레버리지,122630,12105,2.28,1466913,69931228,17756981865
901141,KODEX 레버리지,122630,12110,2.32,1479604,69918537,17918004440
901155,KODEX 레버리지,122630,12120,2.41,1499735,69898406,18176788200
901168,KODEX 레버리지,122630,12120,2.41,1502247,69895894,18207233640
901182,KODEX 레버리지,122630,12115,2.37,1507498,69890643,18263338270
901195,KODEX 레버리지,122630,12120,2.41,1541442,69856699,18682277040
901208,KODEX 레버리지,122630,12120,2.41,1564011,69834130,18955813320
901221,KODEX 레버리지,122630,12125,2.45,1574985,69823156,19096693125
901234,KODEX 레버리지,122630,12125,2.45,1581644,69816497,19177433500
901247,KODEX 레버리지,122630,12130,2.49,1590252,69807889,19289756760
901260,KODEX 레버리지,122630,12130,2.49,1612966,69785175,19565277580
901274,KODEX 레버리지,122630,12140,2.58,1620519,69777622,19673100660
901287,KODEX 레버리지,122630,12140,2.58,1629202,69768939,19778512280
901300,KODEX 레버리지,122630,12140,2.58,1635859,69762282,19859328260
901313,KODEX 레버리지,122630,12150,2.66,1655095,69743046,20109404250
901327,KODEX 레버리지,122630,12145,2.62,1668143,69729998,20259596735
901340,KODEX 레버리지,122630,12135,2.53,1752744,69645397,21269548440
901353,KODEX 레버리지,122630,12145,2.62,1790524,69607617,21745913980
901366,KODEX 레버리지,122630,12150,2.66,1808263,69589878,21970395450
901379,KODEX 레버리지,122630,12150,2.66,1848200,69549941,22455630000
901393,KODEX 레버리지,122630,12150,2.66,1852399,69545742,22506647850
901405,KODEX 레버리지,122630,12140,2.58,1870826,69527315,22711827640
901419,KODEX 레버리지,122630,12145,2.62,1897868,69500273,23049606860
901432,KODEX 레버리지,122630,12145,2.62,1939721,69458420,23557911545
901450,KODEX 레버리지,122630,12155,2.7,1987819,69410322,24161939945
901463,KODEX 레버리지,122630,12160,2.75,2027547,69370594,24654971520
901477,KODEX 레버리지,122630,12155,2.7,2030672,69367469,24682818160
901490,KODEX 레버리지,122630,12165,2.79,2058161,69339980,25037528565
901503,KODEX 레버리지,122630,12165,2.79,2065380,69332761,25125347700
901516,KODEX 레버리지,122630,12165,2.79,2072269,69325872,25209152385
901529,KODEX 레버리지,122630,12165,2.79,2076876,69321265,25265196540
901543,KODEX 레버리지,122630,12165,2.79,2084717,69313424,25360582305
901560,KODEX 레버리지,122630,12160,2.75,2137158,69260983,25987841280
901573,KODEX 레버리지,122630,12160,2.75,2166967,69231174,26350318720
901591,KODEX 레버리지,122630,12160,2.75,2226997,69171144,27080283520
902004,KODEX 레버리지,122630,12160,2.75,2277956,69120185,27699944960
