900051,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900064,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900078,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900098,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900112,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900127,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900142,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900155,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900169,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900182,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900196,KODEX 코스닥150 레버,233740,8665,0.0,1262,31472330,10935230
900210,KODEX 코스닥150 레버,233740,8535,-1.5,352549,31121043,3009005715
900228,KODEX 코스닥150 레버,233740,8540,-1.44,363600,31109992,3105144000
900248,KODEX 코스닥150 레버,233740,8540,-1.44,371395,31102197,3171713300
900262,KODEX 코스닥150 레버,233740,8535,-1.5,373365,31100227,3186670275
900275,KODEX 코스닥150 레버,233740,8540,-1.44,394020,31079572,3364930800
900288,KODEX 코스닥150 레버,233740,8540,-1.44,395232,31078360,3375281280
900301,KODEX 코스닥150 레버,233740,8540,-1.44,400406,31073186,3419467240
900314,KODEX 코스닥150 레버,233740,8535,-1.5,415088,31058504,3542776080
900328,KODEX 코스닥150 레버,233740,8525,-1.62,428190,31045402,3650319750
900341,KODEX 코스닥150 레버,233740,8535,-1.5,429985,31043607,3669921975
900355,KODEX 코스닥150 레버,233740,8535,-1.5,430290,31043302,3672525150
900368,KODEX 코스닥150 레버,233740,8535,-1.5,444309,31029283,3792177315
900381,KODEX 코스닥150 레버,233740,8535,-1.5,446858,31026734,3813933030
900394,KODEX 코스닥150 레버,233740,8535,-1.5,452731,31020861,3864059085
900408,KODEX 코스닥150 레버,233740,8530,-1.56,454478,31019114,3876697340
900421,KODEX 코스닥150 레버,233740,8535,-1.5,458736,31014856,3915311760
900434,KODEX 코스닥150 레버,233740,8535,-1.5,466828,31006764,3984376980
900447,KODEX 코스닥150 레버,233740,8535,-1.5,479378,30994214,4091491230
900459,KODEX 코스닥150 레버,233740,8535,-1.5,488062,30985530,4165609170
900473,KODEX 코스닥150 레버,233740,8540,-1.44,502619,30970973,4292366260
900486,KODEX 코스닥150 레버,233740,8540,-1.44,504196,30969396,4305833840
900499,KODEX 코스닥150 레버,233740,8540,-1.44,510901,30962691,4363094540
900512,KODEX 코스닥150 레버,233740,8540,-1.44,513731,30959861,4387262740
900525,KODEX 코스닥150 레버,233740,8540,-1.44,525302,30948290,4486079080
900539,KODEX 코스닥150 레버,233740,8540,-1.44,527446,30946146,4504388840
900553,KODEX 코스닥150 레버,233740,8540,-1.44,527448,30946144,4504405920
900567,KODEX 코스닥150 레버,233740,8545,-1.38,534544,30939048,4567678480
900580,KODEX 코스닥150 레버,233740,8540,-1.44,536198,30937394,4579130920
900594,KODEX 코스닥150 레버,233740,8540,-1.44,537201,30936391,4587696540
901007,KODEX 코스닥150 레버,233740,8540,-1.44,541062,30932530,4620669480
901020,KODEX 코스닥150 레버,233740,8545,-1.38,577289,30896303,4932934505
901033,KODEX 코스닥150 레버,233740,8540,-1.44,590851,30882741,5045867540
901046,KODEX 코스닥150 레버,233740,8545,-1.38,591541,30882051,5054717845
901064,KODEX 코스닥150 레버,233740,8550,-1.33,591993,30881599,5061540150
901078,KODEX 코스닥150 레버,233740,8550,-1.33,596080,30877512,5096484000
901096,KODEX 코스닥150 레버,233740,8540,-1.44,629432,30844160,5375349280
901109,KODEX 코스닥150 레버,233740,8540,-1.44,630337,30843255,5383077980
901122,KODEX 코스닥150 레버,233740,8535,-1.5,647850,30825742,5529399750
901136,KODEX 코스닥150 레버,233740,8535,-1.5,650053,30823539,5548202355
901149,KODEX 코스닥150 레버,233740,8535,-1.5,651076,30822516,5556933660
901162,KODEX 코스닥150 레버,233740,8540,-1.44,654416,30819176,5588712640
901175,KODEX 코스닥150 레버,233740,8540,-1.44,656474,30817118,5606287960
901198,KODEX 코스닥150 레버,233740,8535,-1.5,665617,30807975,5681041095
901213,KODEX 코스닥150 레버,233740,8530,-1.56,679917,30793675,5799692010
901226,KODEX 코스닥150 레버,233740,8530,-1.56,682070,30791522,5818057100
901239,KODEX 코스닥150 레버,233740,8535,-1.5,684072,30789520,5838554520
901252,KODEX 코스닥150 레버,233740,8540,-1.44,685038,30788554,5850224520
901266,KODEX 코스닥150 레버,233740,8540,-1.44,685039,30788553,5850233060
901279,KODEX 코스닥150 레버,233740,8540,-1.44,693629,30779963,5923591660
901292,KODEX 코스닥150 레버,233740,8540,-1.44,694671,30778921,5932490340
901305,KODEX 코스닥150 레버,233740,8540,-1.44,697086,30776506,5953114440
901318,KODEX 코스닥150 레버,233740,8535,-1.5,705902,30767690,6024873570
901332,KODEX 코스닥150 레버,233740,8535,-1.5,764403,30709189,6524179605
901347,KODEX 코스닥150 레버,233740,8535,-1.5,772607,30700985,6594200745
901359,KODEX 코스닥150 레버,233740,8535,-1.5,772699,30700893,6594985965
901372,KODEX 코스닥150 레버,233740,8535,-1.5,780859,30692733,6664631565
901385,KODEX 코스닥150 레버,233740,8540,-1.44,783220,30690372,6688698800
901399,KODEX 코스닥150 레버,233740,8535,-1.5,783348,30690244,6685875180
901413,KODEX 코스닥150 레버,233740,8535,-1.5,783969,30689623,6691175415
901427,KODEX 코스닥150 레버,233740,8535,-1.5,784044,30689548,6691815540
901440,KODEX 코스닥150 레버,233740,8540,-1.44,796867,30676725,6805244180
901454,KODEX 코스닥150 레버,233740,8545,-1.38,806380,30667212,6890517100
