900033,KODEX 레버리지,122630,11185,0.0,23365,99264631,261337525
900077,KODEX 레버리지,122630,11185,0.0,23365,99264631,261337525
900102,KODEX 레버리지,122630,11185,0.0,23365,99264631,261337525
900121,KODEX 레버리지,122630,11185,0.0,23365,99264631,261337525
900226,KODEX 레버리지,122630,11185,0.0,23365,99264631,261337525
900251,KODEX 레버리지,122630,11065,-1.07,437129,98850867,4836832385
900278,KODEX 레버리지,122630,11075,-0.98,461324,98826672,5109163300
900323,KODEX 레버리지,122630,11070,-1.03,496689,98791307,5498347230
900360,KODEX 레버리지,122630,11065,-1.07,536062,98751934,5931526030
900397,KODEX 레버리지,122630,11070,-1.03,537202,98750794,5946826140
900423,KODEX 레버리지,122630,11065,-1.07,541906,98746090,5996189890
900442,KODEX 레버리지,122630,11065,-1.07,543048,98744948,6008826120
900474,KODEX 레버리지,122630,11070,-1.03,559035,98728961,6188517450
900519,KODEX 레버리지,122630,11085,-0.89,635378,98652618,7043165130
900538,KODEX 레버리지,122630,11080,-0.94,636419,98651577,7051522520
900571,KODEX 레버리지,122630,11085,-0.89,658617,98629379,7300769445
901005,KODEX 레버리지,122630,11080,-0.94,700113,98587883,7757252040
901032,KODEX 레버리지,122630,11075,-0.98,719742,98568254,7971142650
901058,KODEX 레버리지,122630,11080,-0.94,739550,98548446,8194214000
901083,KODEX 레버리지,122630,11080,-0.94,821688,98466308,9104303040
901102,KODEX 레버리지,122630,11075,-0.98,824962,98463034,9136454150
901126,KODEX 레버리지,122630,11065,-1.07,826310,98461686,9143120150
901153,KODEX 레버리지,122630,11055,-1.16,837369,98450627,9257114295
901180,KODEX 레버리지,122630,11070,-1.03,839845,98448151,9297084150
901221,KODEX 레버리지,122630,11075,-0.98,848627,98439369,9398544025
901271,KODEX 레버리지,122630,11065,-1.07,857195,98430801,9484862675
901333,KODEX 레버리지,122630,11065,-1.07,885099,98402897,9793620435
901352,KODEX 레버리지,122630,11055,-1.16,889485,98398511,9833256675
901384,KODEX 레버리지,122630,11065,-1.07,896586,98391410,9920724090
901411,KODEX 레버리지,122630,11060,-1.12,899908,98388088,9952982480
901442,KODEX 레버리지,122630,11055,-1.16,924703,98363293,10222591665
901469,KODEX 레버리지,122630,11050,-1.21,1081441,98206555,11949923050
901489,KODEX 레버리지,122630,11055,-1.16,1103636,98184360,12200695980
901516,KODEX 레버리지,122630,11060,-1.12,1151867,98136129,12739649020
901584,KODEX 레버리지,122630,11060,-1.12,1157480,98130516,12801728800
902021,KODEX 레버리지,122630,11060,-1.12,1177740,98110256,13025804400
902068,KODEX 레버리지,122630,11045,-1.25,1281429,98006567,14153383305
902081,KODEX 레버리지,122630,11060,-1.12,1327533,97960463,14682514980
