900210,KODEX 레버리지,122630,6845,5.47,6567782,247450434,44956467790
900223,KODEX 레버리지,122630,6850,5.55,6583002,247435214,45093563700
900236,KODEX 레버리지,122630,6845,5.47,6624311,247393905,45343408795
900249,KODEX 레버리지,122630,6845,5.47,6634936,247383280,45416136920
900262,KODEX 레버리지,122630,6845,5.47,6654793,247363423,45552058085
900275,KODEX 레버리지,122630,6845,5.47,6661907,247356309,45600753415
900289,KODEX 레버리지,122630,6845,5.47,6708919,247309297,45922550555
900301,KODEX 레버리지,122630,6835,5.32,6829157,247189059,46677288095
900314,KODEX 레버리지,122630,6840,5.39,6847295,247170921,46835497800
900327,KODEX 레버리지,122630,6835,5.32,6882603,247135613,47042591505
900340,KODEX 레버리지,122630,6835,5.32,6891008,247127208,47100039680
900353,KODEX 레버리지,122630,6840,5.39,7029800,246988416,48083832000
900366,KODEX 레버리지,122630,6835,5.32,7055771,246962445,48226194785
900379,KODEX 레버리지,122630,6840,5.39,7097683,246920533,48548151720
900393,KODEX 레버리지,122630,6845,5.47,7131980,246886236,48818403100
900411,KODEX 레버리지,122630,6850,5.55,7185665,246832551,49221805250
900424,KODEX 레버리지,122630,6850,5.55,7198583,246819633,49310293550
900437,KODEX 레버리지,122630,6845,5.47,7215398,246802818,49389399310
900450,KODEX 레버리지,122630,6835,5.32,7240457,246777759,49488523595
900463,KODEX 레버리지,122630,6840,5.39,7273583,246744633,49751307720
900476,KODEX 레버리지,122630,6850,5.55,7286707,246731509,49913942950
900489,KODEX 레버리지,122630,6845,5.47,7298511,246719705,49958307795
900502,KODEX 레버리지,122630,6845,5.47,7322344,246695872,50121444680
900515,KODEX 레버리지,122630,6840,5.39,7339054,246679162,50199129360
900529,KODEX 레버리지,122630,6840,5.39,7356808,246661408,50320566720
900542,KODEX 레버리지,122630,6840,5.39,7374716,246643500,50443057440
900555,KODEX 레버리지,122630,6835,5.32,7381653,246636563,50453598255
900568,KODEX 레버리지,122630,6830,5.24,7401713,246616503,50553699790
900581,KODEX 레버리지,122630,6835,5.32,7415055,246603161,50681900925
900594,KODEX 레버리지,122630,6830,5.24,7466137,246552079,50993715710
901007,KODEX 레버리지,122630,6830,5.24,7485017,246533199,51122666110
901020,KODEX 레버리지,122630,6825,5.16,7593143,246425073,51823200975
901033,KODEX 레버리지,122630,6820,5.08,7599536,246418680,51828835520
901046,KODEX 레버리지,122630,6810,4.93,7662833,246355383,52183892730
901059,KODEX 레버리지,122630,6810,4.93,7681416,246336800,52310442960
901072,KODEX 레버리지,122630,6810,4.93,7693119,246325097,52390140390
901085,KODEX 레버리지,122630,6805,4.85,7738255,246279961,52658825275
901098,KODEX 레버리지,122630,6800,4.78,7766929,246251287,52815117200
901112,KODEX 레버리지,122630,6805,4.85,7794037,246224179,53038421785
901124,KODEX 레버리지,122630,6805,4.85,7843913,246174303,53377827965
901138,KODEX 레버리지,122630,6800,4.78,7989833,246028383,54330864400
