900209,KODEX 코스닥150 레버,233740,4445,7.63,3821348,136059978,16985891860
900222,KODEX 코스닥150 레버,233740,4445,7.63,3838154,136043172,17060594530
900235,KODEX 코스닥150 레버,233740,4445,7.63,3851581,136029745,17120277545
900248,KODEX 코스닥150 레버,233740,4435,7.38,3871013,136010313,17167942655
900261,KODEX 코스닥150 레버,233740,4445,7.63,3887906,135993420,17281742170
900274,KODEX 코스닥150 레버,233740,4430,7.26,3899815,135981511,17276180450
900287,KODEX 코스닥150 레버,233740,4440,7.51,3929945,135951381,17448955800
900300,KODEX 코스닥150 레버,233740,4435,7.38,3939105,135942221,17469930675
900313,KODEX 코스닥150 레버,233740,4435,7.38,3959438,135921888,17560107530
900326,KODEX 코스닥150 레버,233740,4435,7.38,3977455,135903871,17640012925
900339,KODEX 코스닥150 레버,233740,4425,7.14,3992176,135889150,17665378800
900352,KODEX 코스닥150 레버,233740,4425,7.14,4018858,135862468,17783446650
900365,KODEX 코스닥150 레버,233740,4430,7.26,4038100,135843226,17888783000
900378,KODEX 코스닥150 레버,233740,4435,7.38,4060052,135821274,18006330620
900391,KODEX 코스닥150 레버,233740,4430,7.26,4091883,135789443,18127041690
900409,KODEX 코스닥150 레버,233740,4430,7.26,4126623,135754703,18280939890
900422,KODEX 코스닥150 레버,233740,4435,7.38,4144625,135736701,18381411875
900435,KODEX 코스닥150 레버,233740,4430,7.26,4153595,135727731,18400425850
900448,KODEX 코스닥150 레버,233740,4425,7.14,4170191,135711135,18453095175
900462,KODEX 코스닥150 레버,233740,4425,7.14,4202542,135678784,18596248350
900475,KODEX 코스닥150 레버,233740,4430,7.26,4218710,135662616,18688885300
900488,KODEX 코스닥150 레버,233740,4430,7.26,4233122,135648204,18752730460
900501,KODEX 코스닥150 레버,233740,4435,7.38,4240824,135640502,18808054440
900514,KODEX 코스닥150 레버,233740,4430,7.26,4255626,135625700,18852423180
900527,KODEX 코스닥150 레버,233740,4425,7.14,4282203,135599123,18948748275
900540,KODEX 코스닥150 레버,233740,4430,7.26,4297428,135583898,19037606040
900553,KODEX 코스닥150 레버,233740,4420,7.02,4312148,135569178,19059694160
900566,KODEX 코스닥150 레버,233740,4430,7.26,4319708,135561618,19136306440
900579,KODEX 코스닥150 레버,233740,4435,7.38,4348833,135532493,19287074355
900593,KODEX 코스닥150 레버,233740,4430,7.26,4360316,135521010,19316199880
901006,KODEX 코스닥150 레버,233740,4425,7.14,4379507,135501819,19379318475
901019,KODEX 코스닥150 레버,233740,4420,7.02,4402676,135478650,19459827920
901032,KODEX 코스닥150 레버,233740,4420,7.02,4425916,135455410,19562548720
901045,KODEX 코스닥150 레버,233740,4420,7.02,4439676,135441650,19623367920
901058,KODEX 코스닥150 레버,233740,4410,6.78,4498976,135382350,19840484160
901071,KODEX 코스닥150 레버,233740,4415,6.9,4504760,135376566,19888515400
901084,KODEX 코스닥150 레버,233740,4420,7.02,4522724,135358602,19990440080
901097,KODEX 코스닥150 레버,233740,4415,6.9,4543050,135338276,20057565750
901110,KODEX 코스닥150 레버,233740,4405,6.66,4562482,135318844,20097733210
901123,KODEX 코스닥150 레버,233740,4400,6.54,4572454,135308872,20118797600
901136,KODEX 코스닥150 레버,233740,4405,6.66,4588488,135292838,20212289640
901149,KODEX 코스닥150 레버,233740,4400,6.54,4611596,135269730,20291022400
901162,KODEX 코스닥150 레버,233740,4405,6.66,4648547,135232779,20476849535
901176,KODEX 코스닥150 레버,233740,4400,6.54,4699811,135181515,20679168400
901189,KODEX 코스닥150 레버,233740,4390,6.3,4724899,135156427,20742306610
901202,KODEX 코스닥150 레버,233740,4395,6.42,4758897,135122429,20915352315
901215,KODEX 코스닥150 레버,233740,4395,6.42,4767278,135114048,20952186810
901228,KODEX 코스닥150 레버,233740,4390,6.3,4785016,135096310,21006220240
901241,KODEX 코스닥150 레버,233740,4390,6.3,4826721,135054605,21189305190
901255,KODEX 코스닥150 레버,233740,4385,6.17,4840760,135040566,21226732600
901268,KODEX 코스닥150 레버,233740,4380,6.05,4858907,135022419,21282012660
901281,KODEX 코스닥150 레버,233740,4385,6.17,4869540,135011786,21352932900
901294,KODEX 코스닥150 레버,233740,4380,6.05,4915519,134965807,21529973220
901307,KODEX 코스닥150 레버,233740,4380,6.05,4948869,134932457,21676046220
901320,KODEX 코스닥150 레버,233740,4385,6.17,4970219,134911107,21794410315
901334,KODEX 코스닥150 레버,233740,4380,6.05,5029549,134851777,22029424620
901347,KODEX 코스닥150 레버,233740,4380,6.05,5061841,134819485,22170863580
901360,KODEX 코스닥150 레버,233740,4385,6.17,5077903,134803423,22266604655
901372,KODEX 코스닥150 레버,233740,4380,6.05,5114092,134767234,22399722960
901385,KODEX 코스닥150 레버,233740,4390,6.3,5141348,134739978,22570517720
901398,KODEX 코스닥150 레버,233740,4380,6.05,5183835,134697491,22705197300
901411,KODEX 코스닥150 레버,233740,4390,6.3,5223861,134657465,22932749790
901424,KODEX 코스닥150 레버,233740,4390,6.3,5232334,134648992,22969946260
901437,KODEX 코스닥150 레버,233740,4395,6.42,5236615,134644711,23014922925
901450,KODEX 코스닥150 레버,233740,4395,6.42,5239621,134641705,23028134295
901463,KODEX 코스닥150 레버,233740,4385,6.17,5258181,134623145,23057123685
901476,KODEX 코스닥150 레버,233740,4385,6.17,5276283,134605043,23136500955
901489,KODEX 코스닥150 레버,233740,4390,6.3,5306870,134574456,23297159300
901502,KODEX 코스닥150 레버,233740,4380,6.05,5315263,134566063,23280851940
901515,KODEX 코스닥150 레버,233740,4380,6.05,5325711,134555615,23326614180
901528,KODEX 코스닥150 레버,233740,4385,6.17,5331802,134549524,23379951770
901541,KODEX 코스닥150 레버,233740,4385,6.17,5337224,134544102,23403727240
901554,KODEX 코스닥150 레버,233740,4385,6.17,5372928,134508398,23560289280
901567,KODEX 코스닥150 레버,233740,4390,6.3,5378323,134503003,23610837970
901580,KODEX 코스닥150 레버,233740,4380,6.05,5392429,134488897,23618839020
901593,KODEX 코스닥150 레버,233740,4385,6.17,5416485,134464841,23751286725
902006,KODEX 코스닥150 레버,233740,4380,6.05,5426973,134454353,23770141740
902019,KODEX 코스닥150 레버,233740,4380,6.05,5443923,134437403,23844382740
902032,KODEX 코스닥150 레버,233740,4380,6.05,5464178,134417148,23933099640
902045,KODEX 코스닥150 레버,233740,4375,5.93,5488175,134393151,24010765625
902058,KODEX 코스닥150 레버,233740,4375,5.93,5493217,134388109,24032824375
902071,KODEX 코스닥150 레버,233740,4375,5.93,5525815,134355511,24175440625
902084,KODEX 코스닥150 레버,233740,4375,5.93,5547584,134333742,24270680000
902097,KODEX 코스닥150 레버,233740,4380,6.05,5556771,134324555,24338656980
902110,KODEX 코스닥150 레버,233740,4370,5.81,5569338,134311988,24338007060
902123,KODEX 코스닥150 레버,233740,4380,6.05,5574054,134307272,24414356520
902136,KODEX 코스닥150 레버,233740,4375,5.93,5589387,134291939,24453568125
902149,KODEX 코스닥150 레버,233740,4380,6.05,5630130,134251196,24659969400
902162,KODEX 코스닥150 레버,233740,4380,6.05,5690692,134190634,24925230960
902175,KODEX 코스닥150 레버,233740,4380,6.05,5702814,134178512,24978325320
902188,KODEX 코스닥150 레버,233740,4375,5.93,5710199,134171127,24982120625
902201,KODEX 코스닥150 레버,233740,4375,5.93,5716726,134164600,25010676250
902214,KODEX 코스닥150 레버,233740,4370,5.81,5729065,134152261,25036014050
902227,KODEX 코스닥150 레버,233740,4370,5.81,5740891,134140435,25087693670
902240,KODEX 코스닥150 레버,233740,4370,5.81,5744804,134136522,25104793480
902253,KODEX 코스닥150 레버,233740,4365,5.69,5748694,134132632,25093049310
902266,KODEX 코스닥150 레버,233740,4365,5.69,5759781,134121545,25141444065
902279,KODEX 코스닥150 레버,233740,4365,5.69,5784826,134096500,25250765490
902292,KODEX 코스닥150 레버,233740,4365,5.69,5800279,134081047,25318217835
902305,KODEX 코스닥150 레버,233740,4365,5.69,5811292,134070034,25366289580
902318,KODEX 코스닥150 레버,233740,4360,5.57,5836594,134044732,25447549840
902331,KODEX 코스닥150 레버,233740,4360,5.57,5861090,134020236,25554352400
902344,KODEX 코스닥150 레버,233740,4365,5.69,5876113,134005213,25649233245
902357,KODEX 코스닥150 레버,233740,4365,5.69,5910401,133970925,25798900365
902370,KODEX 코스닥150 레버,233740,4365,5.69,5924682,133956644,25861236930
902384,KODEX 코스닥150 레버,233740,4360,5.57,5972648,133908678,26040745280
902396,KODEX 코스닥150 레버,233740,4365,5.69,5998330,133882996,26182710450
902409,KODEX 코스닥150 레버,233740,4370,5.81,6073496,133807830,26541177520
902422,KODEX 코스닥150 레버,233740,4370,5.81,6085070,133796256,26591755900
902436,KODEX 코스닥150 레버,233740,4370,5.81,6089019,133792307,26609013030
902448,KODEX 코스닥150 레버,233740,4370,5.81,6111671,133769655,26708002270
902462,KODEX 코스닥150 레버,233740,4365,5.69,6128305,133753021,26750051325
902474,KODEX 코스닥150 레버,233740,4370,5.81,6150034,133731292,26875648580
902487,KODEX 코스닥150 레버,233740,4375,5.93,6189701,133691625,27079941875
902500,KODEX 코스닥150 레버,233740,4370,5.81,6197738,133683588,27084115060
902513,KODEX 코스닥150 레버,233740,4380,6.05,6210963,133670363,27204017940
902526,KODEX 코스닥150 레버,233740,4380,6.05,6236395,133644931,27315410100
902539,KODEX 코스닥150 레버,233740,4385,6.17,6245772,133635554,27387710220
902552,KODEX 코스닥150 레버,233740,4385,6.17,6252104,133629222,27415476040
902565,KODEX 코스닥150 레버,233740,4390,6.3,6271492,133609834,27531849880
902578,KODEX 코스닥150 레버,233740,4390,6.3,6293531,133587795,27628601090
902591,KODEX 코스닥150 레버,233740,4390,6.3,6303696,133577630,27673225440
903005,KODEX 코스닥150 레버,233740,4395,6.42,6324788,133556538,27797443260
903018,KODEX 코스닥150 레버,233740,4395,6.42,6339642,133541684,27862726590
903031,KODEX 코스닥150 레버,233740,4400,6.54,6365635,133515691,28008794000
903044,KODEX 코스닥150 레버,233740,4395,6.42,6384812,133496514,28061248740
903057,KODEX 코스닥150 레버,233740,4400,6.54,6395870,133485456,28141828000
903070,KODEX 코스닥150 레버,233740,4395,6.42,6452630,133428696,28359308850
903083,KODEX 코스닥150 레버,233740,4395,6.42,6458736,133422590,28386144720
903096,KODEX 코스닥150 레버,233740,4395,6.42,6467831,133413495,28426117245
903109,KODEX 코스닥150 레버,233740,4395,6.42,6468959,133412367,28431074805
903122,KODEX 코스닥150 레버,233740,4395,6.42,6481804,133399522,28487528580
903136,KODEX 코스닥150 레버,233740,4400,6.54,6536255,133345071,28759522000
903149,KODEX 코스닥150 레버,233740,4400,6.54,6550849,133330477,28823735600
903162,KODEX 코스닥150 레버,233740,4405,6.66,6556498,133324828,28881373690
903175,KODEX 코스닥150 레버,233740,4410,6.78,6566983,133314343,28960395030
903188,KODEX 코스닥150 레버,233740,4410,6.78,6582298,133299028,29027934180
903201,KODEX 코스닥150 레버,233740,4415,6.9,6588665,133292661,29088955975
903214,KODEX 코스닥150 레버,233740,4410,6.78,6598822,133282504,29100805020
903227,KODEX 코스닥150 레버,233740,4410,6.78,6601137,133280189,29111014170
903240,KODEX 코스닥150 레버,233740,4415,6.9,6618812,133262514,29222054980
903254,KODEX 코스닥150 레버,233740,4405,6.66,6644339,133236987,29268313295
903267,KODEX 코스닥150 레버,233740,4400,6.54,6663533,133217793,29319545200
903280,KODEX 코스닥150 레버,233740,4395,6.42,6672767,133208559,29326810965
903293,KODEX 코스닥150 레버,233740,4395,6.42,6677847,133203479,29349137565
903306,KODEX 코스닥150 레버,233740,4385,6.17,6692892,133188434,29348331420
903319,KODEX 코스닥150 레버,233740,4390,6.3,6698151,133183175,29404882890
903332,KODEX 코스닥150 레버,233740,4380,6.05,6700237,133181089,29347038060
903345,KODEX 코스닥150 레버,233740,4385,6.17,6711164,133170162,29428454140
903358,KODEX 코스닥150 레버,233740,4380,6.05,6715252,133166074,29412803760
903371,KODEX 코스닥150 레버,233740,4380,6.05,6718739,133162587,29428076820
903384,KODEX 코스닥150 레버,233740,4380,6.05,6721306,133160020,29439320280
903397,KODEX 코스닥150 레버,233740,4390,6.3,6734870,133146456,29566079300
903410,KODEX 코스닥150 레버,233740,4385,6.17,6739900,133141426,29554461500
903423,KODEX 코스닥150 레버,233740,4380,6.05,6744410,133136916,29540515800
903436,KODEX 코스닥150 레버,233740,4385,6.17,6761280,133120046,29648212800
903449,KODEX 코스닥150 레버,233740,4380,6.05,6766771,133114555,29638456980
903462,KODEX 코스닥150 레버,233740,4385,6.17,6776714,133104612,29715890890
903476,KODEX 코스닥150 레버,233740,4385,6.17,6791434,133089892,29780438090
903489,KODEX 코스닥150 레버,233740,4385,6.17,6795890,133085436,29799977650
903502,KODEX 코스닥150 레버,233740,4385,6.17,6800395,133080931,29819732075
903515,KODEX 코스닥150 레버,233740,4385,6.17,6819775,133061551,29904713375
903528,KODEX 코스닥150 레버,233740,4380,6.05,6831041,133050285,29919959580
903541,KODEX 코스닥150 레버,233740,4375,5.93,6832121,133049205,29890529375
903554,KODEX 코스닥150 레버,233740,4375,5.93,6840986,133040340,29929313750
903567,KODEX 코스닥150 레버,233740,4375,5.93,6861737,133019589,30020099375
903580,KODEX 코스닥150 레버,233740,4375,5.93,6861789,133019537,30020326875
903594,KODEX 코스닥150 레버,233740,4365,5.69,6875436,133005890,30011278140
904007,KODEX 코스닥150 레버,233740,4365,5.69,6876452,133004874,30015712980
904020,KODEX 코스닥150 레버,233740,4365,5.69,6895624,132985702,30099398760
904033,KODEX 코스닥150 레버,233740,4365,5.69,6902882,132978444,30131079930
904046,KODEX 코스닥150 레버,233740,4365,5.69,6912515,132968811,30173127975
904059,KODEX 코스닥150 레버,233740,4360,5.57,6932010,132949316,30223563600
904072,KODEX 코스닥150 레버,233740,4360,5.57,6943551,132937775,30273882360
904085,KODEX 코스닥150 레버,233740,4365,5.69,6959741,132921585,30379269465
904098,KODEX 코스닥150 레버,233740,4365,5.69,6975004,132906322,30445892460
904112,KODEX 코스닥150 레버,233740,4360,5.57,6988351,132892975,30469210360
904125,KODEX 코스닥150 레버,233740,4355,5.45,6999540,132881786,30482996700
904137,KODEX 코스닥150 레버,233740,4365,5.69,7028045,132853281,30677416425
904150,KODEX 코스닥150 레버,233740,4360,5.57,7043406,132837920,30709250160
904163,KODEX 코스닥150 레버,233740,4375,5.93,7071107,132810219,30936093125
904176,KODEX 코스닥150 레버,233740,4375,5.93,7097335,132783991,31050840625
904189,KODEX 코스닥150 레버,233740,4375,5.93,7110694,132770632,31109286250
904202,KODEX 코스닥150 레버,233740,4375,5.93,7114887,132766439,31127630625
904215,KODEX 코스닥150 레버,233740,4370,5.81,7116610,132764716,31099585700
904228,KODEX 코스닥150 레버,233740,4375,5.93,7124979,132756347,31171783125
904241,KODEX 코스닥150 레버,233740,4375,5.93,7133874,132747452,31210698750
904254,KODEX 코스닥150 레버,233740,4375,5.93,7144319,132737007,31256395625
904267,KODEX 코스닥150 레버,233740,4370,5.81,7162164,132719162,31298656680
904280,KODEX 코스닥150 레버,233740,4375,5.93,7170984,132710342,31373055000
904293,KODEX 코스닥150 레버,233740,4370,5.81,7184636,132696690,31396859320
904307,KODEX 코스닥150 레버,233740,4370,5.81,7187137,132694189,31407788690
904320,KODEX 코스닥150 레버,233740,4370,5.81,7188408,132692918,31413342960
904333,KODEX 코스닥150 레버,233740,4360,5.57,7244394,132636932,31585557840
904347,KODEX 코스닥150 레버,233740,4365,5.69,7247808,132633518,31636681920
904360,KODEX 코스닥150 레버,233740,4360,5.57,7252526,132628800,31621013360
904373,KODEX 코스닥150 레버,233740,4360,5.57,7254118,132627208,31627954480
904386,KODEX 코스닥150 레버,233740,4355,5.45,7258963,132622363,31612783865
904398,KODEX 코스닥150 레버,233740,4355,5.45,7298847,132582479,31786478685
904411,KODEX 코스닥150 레버,233740,4355,5.45,7334256,132547070,31940684880
904424,KODEX 코스닥150 레버,233740,4355,5.45,7345585,132535741,31990022675
904438,KODEX 코스닥150 레버,233740,4350,5.33,7411238,132470088,32238885300
904451,KODEX 코스닥150 레버,233740,4345,5.21,7425438,132455888,32263528110
904464,KODEX 코스닥150 레버,233740,4345,5.21,7432018,132449308,32292118210
904477,KODEX 코스닥150 레버,233740,4350,5.33,7453722,132427604,32423690700
904489,KODEX 코스닥150 레버,233740,4350,5.33,7467772,132413554,32484808200
904502,KODEX 코스닥150 레버,233740,4350,5.33,7477662,132403664,32527829700
904515,KODEX 코스닥150 레버,233740,4345,5.21,7494494,132386832,32563576430
904528,KODEX 코스닥150 레버,233740,4345,5.21,7497431,132383895,32576337695
904541,KODEX 코스닥150 레버,233740,4350,5.33,7541111,132340215,32803832850
904554,KODEX 코스닥150 레버,233740,4350,5.33,7594921,132286405,33037906350
904567,KODEX 코스닥150 레버,233740,4360,5.57,7629712,132251614,33265544320
904580,KODEX 코스닥150 레버,233740,4365,5.69,7635611,132245715,33329442015
904593,KODEX 코스닥150 레버,233740,4355,5.45,7652058,132229268,33324712590
905006,KODEX 코스닥150 레버,233740,4355,5.45,7658165,132223161,33351308575
905019,KODEX 코스닥150 레버,233740,4350,5.33,7667714,132213612,33354555900
