900212,KODEX 코스닥150선물,251340,9780,-4.02,997011,65055376,9750767580
900225,KODEX 코스닥150선물,251340,9775,-4.07,1000287,65052100,9777805425
900238,KODEX 코스닥150선물,251340,9780,-4.02,1003797,65048590,9817134660
900251,KODEX 코스닥150선물,251340,9780,-4.02,1015443,65036944,9931032540
900264,KODEX 코스닥150선물,251340,9780,-4.02,1017144,65035243,9947668320
900277,KODEX 코스닥150선물,251340,9785,-3.97,1056091,64996296,10333850435
900290,KODEX 코스닥150선물,251340,9780,-4.02,1056791,64995596,10335415980
900303,KODEX 코스닥150선물,251340,9795,-3.88,1064241,64988146,10424240595
900316,KODEX 코스닥150선물,251340,9785,-3.97,1077094,64975293,10539364790
900329,KODEX 코스닥150선물,251340,9785,-3.97,1087220,64965167,10638447700
900342,KODEX 코스닥150선물,251340,9785,-3.97,1096396,64955991,10728234860
900354,KODEX 코스닥150선물,251340,9790,-3.93,1104463,64947924,10812692770
900368,KODEX 코스닥150선물,251340,9785,-3.97,1106653,64945734,10828599605
900381,KODEX 코스닥150선물,251340,9785,-3.97,1116565,64935822,10925588525
900394,KODEX 코스닥150선물,251340,9780,-4.02,1116983,64935404,10924093740
900412,KODEX 코스닥150선물,251340,9780,-4.02,1132210,64920177,11073013800
900425,KODEX 코스닥150선물,251340,9785,-3.97,1138640,64913747,11141592400
900438,KODEX 코스닥150선물,251340,9790,-3.93,1142429,64909958,11184379910
900451,KODEX 코스닥150선물,251340,9785,-3.97,1146643,64905744,11219901755
900464,KODEX 코스닥150선물,251340,9790,-3.93,1148698,64903689,11245753420
900478,KODEX 코스닥150선물,251340,9775,-4.07,1167480,64884907,11412117000
900491,KODEX 코스닥150선물,251340,9790,-3.93,1182550,64869837,11577164500
900504,KODEX 코스닥150선물,251340,9785,-3.97,1182800,64869587,11573698000
900517,KODEX 코스닥150선물,251340,9790,-3.93,1197008,64855379,11718708320
900530,KODEX 코스닥150선물,251340,9790,-3.93,1197448,64854939,11723015920
900543,KODEX 코스닥150선물,251340,9790,-3.93,1198366,64854021,11732003140
900556,KODEX 코스닥150선물,251340,9795,-3.88,1203689,64848698,11790133755
900569,KODEX 코스닥150선물,251340,9790,-3.93,1210893,64841494,11854642470
900582,KODEX 코스닥150선물,251340,9795,-3.88,1222512,64829875,11974505040
900595,KODEX 코스닥150선물,251340,9790,-3.93,1227781,64824606,12019975990
901009,KODEX 코스닥150선물,251340,9795,-3.88,1231986,64820401,12067302870
901022,KODEX 코스닥150선물,251340,9795,-3.88,1272059,64780328,12459817905
901035,KODEX 코스닥150선물,251340,9795,-3.88,1280222,64772165,12539774490
901047,KODEX 코스닥150선물,251340,9800,-3.83,1284138,64768249,12584552400
901061,KODEX 코스닥150선물,251340,9795,-3.88,1451890,64600497,14221262550
901074,KODEX 코스닥150선물,251340,9795,-3.88,1478396,64573991,14480888820
901087,KODEX 코스닥150선물,251340,9800,-3.83,1488922,64563465,14591435600
901100,KODEX 코스닥150선물,251340,9800,-3.83,1490042,64562345,14602411600
901113,KODEX 코스닥150선물,251340,9800,-3.83,1494952,64557435,14650529600
901126,KODEX 코스닥150선물,251340,9795,-3.88,1529585,64522802,14982285075
901139,KODEX 코스닥150선물,251340,9800,-3.83,1537103,64515284,15063609400
901152,KODEX 코스닥150선물,251340,9800,-3.83,1543432,64508955,15125633600
901165,KODEX 코스닥150선물,251340,9805,-3.78,1554366,64498021,15240558630
901179,KODEX 코스닥150선물,251340,9800,-3.83,1564060,64488327,15327788000
901192,KODEX 코스닥150선물,251340,9810,-3.73,1570799,64481588,15409538190
901205,KODEX 코스닥150선물,251340,9820,-3.63,1587459,64464928,15588847380
901218,KODEX 코스닥150선물,251340,9820,-3.63,1592250,64460137,15635895000
901231,KODEX 코스닥150선물,251340,9815,-3.68,1594595,64457792,15650949925
901244,KODEX 코스닥150선물,251340,9820,-3.63,1602892,64449495,15740399440
901258,KODEX 코스닥150선물,251340,9820,-3.63,1614056,64438331,15850029920
901271,KODEX 코스닥150선물,251340,9825,-3.58,1634157,64418230,16055592525
901283,KODEX 코스닥150선물,251340,9825,-3.58,1636567,64415820,16079270775
901297,KODEX 코스닥150선물,251340,9825,-3.58,1641986,64410401,16132512450
901310,KODEX 코스닥150선물,251340,9825,-3.58,1643117,64409270,16143624525
901323,KODEX 코스닥150선물,251340,9825,-3.58,1654530,64397857,16255757250
901337,KODEX 코스닥150선물,251340,9825,-3.58,1658429,64393958,16294064925
901349,KODEX 코스닥150선물,251340,9825,-3.58,1666203,64386184,16370444475
901362,KODEX 코스닥150선물,251340,9825,-3.58,1668921,64383466,16397148825
