090100,025620,4025,3,0,0.0,0.0,0,0,0,0,0,0,0,4025,4025,4025,0,0,0,0,0,0,0
090100,025620,4025,3,0,0.0,0.0,0,0,0,0,0,0,0,4025,4025,4025,0,0,0,0,0,0,0
090100,025620,4225,2,200,4.97,447.86,2311,10350,8039,10,22,12,34711,4220,4265,4220,34711,10,22,17557,24244,2311,10350
090100,025620,4225,2,200,4.97,77.52,25701,19924,-5777,58,52,-6,68847,4220,4265,4210,68847,58,52,13373,12100,25701,19924
090200,025620,4200,2,175,4.35,58.39,36827,21503,-15324,91,69,-22,82579,4225,4240,4200,11413,31,13,14259,8615,9006,1380
090200,025620,4175,2,150,3.73,55.45,54528,30236,-24292,115,80,-35,109013,4225,4240,4175,37847,55,24,17601,5327,26707,10113
090300,025620,4210,2,185,4.6,59.79,56765,33939,-22826,126,88,-38,115023,4185,4210,4175,5960,11,8,16203,8603,2237,3703
090300,025620,4250,2,225,5.59,91.62,60820,55724,-5096,137,120,-17,140863,4185,4255,4175,31800,22,40,11586,15515,6292,25488
090400,025620,4250,2,225,5.59,71.52,84634,60528,-24106,220,225,5,169481,4255,4275,4215,23590,79,104,24137,12381,18787,4803
090400,025620,4310,2,285,7.08,122.19,92899,113515,20616,342,499,157,230733,4255,4335,4215,84842,201,378,19391,16715,27052,57790
090500,025620,4375,2,350,8.7,122.45,124812,152833,28021,528,794,266,301977,4320,4400,4310,69562,172,282,18657,14651,30804,38745
090500,025620,4360,2,335,8.32,112.56,147808,166367,18559,600,868,268,339270,4320,4400,4310,106855,244,356,26495,9030,53800,52279
090600,025620,4375,2,350,8.7,113.59,165792,188326,22534,658,953,295,379213,4360,4380,4360,36447,51,82,28506,42323,15461,20986
090600,025620,4370,2,345,8.57,106.26,188813,200628,11815,697,1010,313,416552,4360,4385,4360,73786,90,139,29707,38986,38482,33288
090700,025620,4345,2,320,7.95,90.12,228559,205976,-22583,753,1036,283,461842,4370,4380,4345,44880,55,25,19460,11944,39736,4948
090700,025620,4360,2,335,8.32,93.56,237569,222272,-15297,800,1067,267,487148,4370,4380,4320,70186,102,56,27165,10956,48746,21244
090800,025620,4345,2,320,7.95,93.98,239225,224826,-14399,822,1082,260,491359,4330,4360,4325,4211,22,15,25595,20203,1656,2554
090900,025620,4425,2,400,9.94,112.4,242035,272054,30019,847,1143,296,541402,4425,4425,4425,0,0,0,18784,19937,0,0
090900,025620,4475,2,450,11.18,125.32,250586,314044,63458,900,1250,350,591944,4425,4480,4420,50542,53,107,28425,18903,8551,41990
091000,025620,4430,2,405,10.06,118.2,277388,327881,50493,971,1316,345,632788,4445,4445,4415,889,3,3,39853,10544,204,485
091000,025620,4385,2,360,8.94,112.42,295543,332246,36703,1030,1352,322,655308,4445,4445,4380,23409,62,39,21441,13184,18359,4850
091100,025620,4415,2,390,9.69,115.35,304340,351064,46724,1065,1402,337,682983,4410,4415,4410,121,0,3,20690,17949,0,121
091100,025620,4420,2,395,9.81,112.68,320136,360731,40595,1100,1453,353,708456,4410,4440,4410,25594,35,54,40031,17904,15796,9788
091200,025620,4410,2,385,9.57,108.76,340631,370464,29833,1132,1489,357,738706,4395,4410,4395,472,3,1,35306,18021,272,200
091200,025620,4450,2,425,10.56,115.48,347529,401313,53784,1157,1527,370,776453,4395,4460,4395,38219,28,39,43820,21793,7170,31049
091300,025620,4435,2,410,10.19,116.76,354930,414417,59487,1184,1575,391,796958,4440,4440,4430,1731,3,4,49624,20025,760,971
091300,025620,4405,2,380,9.44,113.96,367453,418736,51283,1217,1602,385,813800,4440,4440,4395,18573,36,31,34357,20200,13283,5290
091400,025620,4385,2,360,8.94,112.04,380491,426293,45802,1250,1634,384,834994,4400,4400,4385,3,1,1,15642,14453,2,1
091400,025620,4390,2,365,9.07,109.66,392900,430873,37973,1280,1658,378,851993,4400,4400,4360,17002,31,25,13640,8344,12411,4581
091500,025620,4415,2,390,9.69,113.0,394502,445796,51294,1295,1679,384,868518,4415,4415,4415,1879,2,2,43982,24781,501,1378
091500,025620,4405,2,380,9.44,111.79,400576,447820,47244,1312,1688,376,876616,4415,4420,4400,9977,19,11,40586,26123,6575,3402
091600,025620,4380,2,355,8.82,110.07,412539,454090,41551,1352,1722,370,894849,4395,4395,4380,10085,20,25,19734,17733,5919,4166
091600,025620,4350,2,325,8.07,104.61,434778,454840,20062,1445,1843,398,917838,4395,4395,4350,33074,113,146,23792,7291,28158,4916
091700,025620,4335,2,310,7.7,103.96,442132,459637,17505,1484,1862,378,930249,4330,4335,4325,2631,2,5,10274,21553,316,2315
091700,025620,4365,2,340,8.45,104.02,448331,466357,18026,1506,1891,385,943168,4330,4370,4325,15550,24,34,23917,40101,6515,9035
091800,025620,4335,2,310,7.7,100.4,466047,467905,1858,1597,2067,470,962432,4350,4350,4335,286,18,38,23324,27271,226,60
091800,025620,4350,2,325,8.07,100.74,467523,470970,3447,1698,2279,581,966973,4350,4350,4335,4827,119,250,26601,33122,1702,3125
091900,025620,4360,2,335,8.32,102.53,469193,481056,11863,1798,2489,691,978729,4360,4365,4355,4137,26,54,38050,41891,26,4111
091900,025620,4400,2,375,9.32,110.04,470460,517706,47246,1882,2716,834,1016646,4360,4400,4355,42054,110,281,31240,25350,1293,40761
092000,025620,4415,2,390,9.69,112.41,473684,532490,58806,2000,2952,952,1034672,4410,4415,4400,6396,30,56,43270,11307,1308,5088
092000,025620,4410,2,385,9.57,112.03,482920,541014,58094,2109,3177,1068,1052432,4410,4415,4400,24156,139,281,47232,25089,10544,13612
092100,025620,4390,2,365,9.07,107.76,506531,545839,39308,2239,3397,1158,1086755,4405,4405,4370,4630,35,59,29651,19575,3236,1394
092100,025620,4405,2,380,9.44,109.2,508083,554804,46721,2339,3586,1247,1097274,4405,4405,4370,15149,135,248,41165,26822,4788,10359
110600,025620,4410,2,385,9.57,98.84,2181385,2156045,-25340,9430,13746,4316,4462822,4410,4415,4405,6091,11,12,18748,36871,3269,2822
110700,025620,4410,2,385,9.57,98.82,2182656,2156963,-25693,9434,13756,4322,4465011,4410,4410,4405,1683,3,7,19440,36758,871,812
110700,025620,4405,2,380,9.44,98.72,2185164,2157271,-27893,9438,13762,4324,4467827,4410,4410,4400,4499,7,13,15474,35418,3379,1120
110800,025620,4415,2,390,9.69,98.78,2185165,2158546,-26619,9439,13768,4329,4469103,4405,4415,4405,601,1,3,16336,34735,1,600
110800,025620,4415,2,390,9.69,98.78,2185175,2158548,-26627,9441,13770,4329,4469115,4405,4415,4405,613,3,5,16236,34590,11,602
110900,025620,4415,2,390,9.69,98.92,2185277,2161680,-23597,9443,13778,4335,4472349,4415,4420,4415,3234,2,8,14570,33660,102,3132
110900,025620,4420,2,395,9.81,99.14,2186213,2167376,-18837,9520,13889,4369,4478981,4415,4430,4405,9866,79,119,12988,35000,1038,8828
111000,025620,4420,2,395,9.81,99.24,2187629,2170965,-16664,9605,14015,4410,4483986,4420,4430,4410,4987,77,117,14285,44844,1408,3579
111000,025620,4430,2,405,10.06,99.41,2187706,2174889,-12817,9682,14134,4452,4487987,4420,4430,4410,8988,154,236,11651,28813,1485,7503
111100,025620,4435,2,410,10.19,99.51,2189982,2179301,-10681,9769,14257,4488,4494675,4425,4435,4425,6659,83,116,10373,33803,2272,4387
111100,025620,4450,2,425,10.56,99.77,2191082,2186040,-5042,9846,14367,4521,4502514,4425,4450,4425,14498,160,226,11755,36375,3372,11126
111200,025620,4450,2,425,10.56,99.76,2193598,2188371,-5227,9936,14500,4564,4507361,4445,4455,4445,4845,89,132,19595,23077,2515,2330
111300,025620,4475,2,450,11.18,100.15,2193697,2196894,3197,10022,14648,4626,4516996,4475,4475,4470,16,2,4,21681,25310,2,14
111300,025620,4490,2,465,11.55,100.52,2195758,2207101,11343,10113,14809,4696,4529264,4475,4490,4470,12284,93,165,18414,16793,2063,10221
111400,025620,4470,2,445,11.06,100.17,2211192,2215016,3824,10206,14931,4725,4552613,4470,4470,4470,46,0,3,18820,9449,0,46
111400,025620,4460,2,435,10.81,100.18,2214300,2218323,4023,10220,14946,4726,4559028,4470,4470,4460,6461,14,18,21998,11857,3108,3353
111500,025620,4460,2,435,10.81,99.96,2222045,2221069,-976,10240,14970,4730,4569519,4460,4460,4460,801,0,3,18230,24791,0,801
111500,025620,4435,2,410,10.19,99.93,2222637,2221129,-1508,10245,14979,4734,4570171,4460,4460,4435,1453,5,12,11551,24111,592,861
111600,025620,4440,2,415,10.31,99.63,2229356,2221169,-8187,10257,14981,4724,4576930,4440,4440,4440,0,0,0,10447,27819,0,0
111600,025620,4450,2,425,10.56,99.69,2229430,2222545,-6885,10259,15005,4746,4578380,4435,4455,4435,1450,2,24,19509,23301,74,1376
111700,025620,4430,2,405,10.06,99.66,2230308,2222631,-7677,10265,15013,4748,4579344,4430,4430,4430,17,1,0,19523,26375,17,0
111700,025620,4425,2,400,9.94,99.65,2231619,2223851,-7768,10273,15024,4751,4581875,4430,4435,4420,2548,9,11,19446,31416,1328,1220
111800,025620,4450,2,425,10.56,99.47,2238971,2227035,-11936,10285,15039,4754,4592411,4420,4450,4420,1269,2,7,20023,35102,267,1002
111800,025620,4445,2,420,10.43,99.45,2240272,2227867,-12405,10288,15051,4763,4594544,4420,4450,4410,3402,5,19,21735,24471,1568,1834
