090200,069460,5940,2,320,5.69,364.9,5285,19285,14000,34,42,8,56691,5850,5980,5830,12798,10,16,20968,18540,1610,11178
090300,069460,5920,2,300,5.34,142.87,17402,24862,7460,59,64,5,74518,5900,5920,5870,9119,12,6,38179,15704,8360,626
090400,069460,5860,2,240,4.27,101.78,31162,31717,555,83,80,-3,95921,5820,5900,5820,3729,4,7,26156,16109,143,3586
090500,069460,5840,2,220,3.91,93.23,35701,33285,-2416,103,87,-16,102028,5840,5860,5840,1792,8,1,28494,18281,1600,192
090600,069460,5820,2,200,3.56,69.6,52229,36353,-15876,122,95,-27,121624,5830,5830,5810,12816,11,6,23333,13988,11248,1568
090700,069460,5810,2,190,3.38,69.6,61750,42980,-18770,141,108,-33,137772,5830,5830,5810,10781,15,7,12212,44813,8361,2420
090800,069460,5800,2,180,3.2,69.43,77167,53580,-23587,156,116,-40,163789,5800,5820,5800,25687,10,6,16285,20634,15410,10277
090900,069460,5850,2,230,4.09,74.06,82157,60849,-21308,165,132,-33,176048,5790,5850,5790,10359,3,16,21481,22275,3090,7269
091100,069460,5850,2,230,4.09,73.16,87263,63839,-23424,173,142,-31,184144,5850,5860,5850,2139,3,1,24456,27859,1639,500
091200,069460,5880,2,260,4.63,69.69,95281,66403,-28878,181,149,-32,194726,5850,5880,5820,6516,5,2,27379,30506,6000,516
091300,069460,5830,2,210,3.74,67.07,105070,70473,-34597,186,161,-25,209035,5880,5880,5810,10289,5,3,18984,27869,9789,500
091400,069460,5820,2,200,3.56,63.15,112919,71307,-41612,191,166,-25,218718,5810,5850,5810,548,1,2,23647,32440,100,448
091500,069460,5850,2,230,4.09,63.53,115284,73239,-42045,196,172,-24,223015,5850,5850,5820,3427,4,3,23029,32319,2265,1162
091600,069460,5850,2,230,4.09,63.16,116586,73639,-42947,200,174,-26,224717,5850,5850,5850,1292,3,0,33619,32815,1292,0
091700,069460,5830,2,210,3.74,61.55,119663,73650,-46013,206,176,-30,227805,5850,5850,5830,3020,5,1,20285,38988,3011,9
091800,069460,5810,2,190,3.38,55.82,133667,74615,-59052,218,181,-37,242774,5790,5830,5790,1470,4,5,16991,24481,505,965
