090200,267850,24450,2,1800,7.95,173.26,148874,257933,109059,932,1531,599,525029,23700,24500,23650,125469,206,543,31761,25013,26398,98846
090300,267850,24450,2,1800,7.95,162.36,213426,346515,133089,1424,2269,845,678450,24400,24550,23950,72343,242,349,27729,29369,31920,40237
090400,267850,24050,2,1400,6.18,124.15,346737,430484,83747,2006,2972,966,896920,24300,24400,23800,110299,351,315,11001,35363,83294,26977
090500,267850,24050,2,1400,6.18,116.37,383146,445867,62721,2319,3154,835,948785,24050,24200,23800,38087,236,127,17118,28159,28770,9297
090600,267850,24300,2,1650,7.28,117.71,399060,469725,70665,2535,3421,886,988951,23850,24350,23850,34437,148,250,17895,12285,11210,23205
090700,267850,24700,2,2050,9.05,131.15,427808,561055,133247,2854,3891,1037,1109070,24150,25000,24150,116441,300,456,41730,16945,26085,90315
090900,267850,24850,2,2200,9.71,135.94,489109,664917,175808,3268,4507,1239,1274694,25000,25000,24850,1218,7,12,16970,21795,830,388
091000,267850,24450,2,1800,7.95,119.18,574163,684278,110115,3603,4817,1214,1379321,24300,24500,24250,12899,75,69,14998,30880,7926,4973
091100,267850,24450,2,1800,7.95,111.92,624725,699174,74449,3840,5015,1175,1444956,24100,24500,24100,18222,77,79,13842,24755,11456,6744
091200,267850,24100,2,1450,6.4,107.89,656262,708073,51811,4027,5138,1111,1485599,24050,24200,23950,12283,92,62,9500,35453,6685,5528
091300,267850,24150,2,1500,6.62,107.34,667740,716782,49042,4129,5282,1153,1505786,24250,24350,24100,14832,81,85,11623,39667,10256,4576
091400,267850,23850,2,1200,5.3,100.23,720921,722585,1664,4465,5364,899,1564900,24100,24100,23700,52323,288,66,14982,40599,46839,5354
091600,267850,24000,2,1350,5.96,100.57,731569,735733,4164,4584,5541,957,1588696,23950,24000,23950,66,1,1,20332,32695,25,41
091700,267850,24250,2,1600,7.06,103.04,739031,761511,22480,4648,5713,1065,1622004,24250,24250,24250,229,0,6,18023,18146,0,229
