090300,253250,11855,5,5,-0.04,0.0,0,0,0,0,0,0,4,11855,11855,11855,0,0,0,91996,92000,0,0
090400,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91952,92000,0,0
090500,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92000,0,0
090600,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92000,0,0
090700,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92000,0,0
090800,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92000,0,0
090900,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92000,0,0
091000,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92000,0,0
091100,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92000,0,0
091300,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92100,0,0
091400,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92100,0,0
091500,253250,11850,5,10,-0.08,0.0,0,88,88,0,2,2,92,11850,11850,11850,0,0,0,91908,92100,0,0
091600,253250,11760,5,100,-0.84,0.0,0,910,910,0,4,4,914,11760,11760,11760,0,0,0,91907,92100,0,0
091700,253250,11760,5,100,-0.84,0.0,0,910,910,0,4,4,914,11760,11760,11760,0,0,0,91086,92100,0,0
091800,253250,11765,5,95,-0.8,91000.0,1,910,909,1,4,3,915,11765,11765,11765,1,1,0,91086,92109,1,0
091900,253250,11765,5,95,-0.8,91000.0,1,910,909,1,4,3,915,11765,11765,11765,0,0,0,91086,92108,0,0
092000,253250,11760,5,100,-0.84,9100.0,10,910,900,2,4,2,924,11760,11760,11760,9,1,0,91086,82108,9,0
092100,253250,11760,5,100,-0.84,9100.0,10,910,900,2,4,2,924,11760,11760,11760,0,0,0,91077,92099,0,0
092200,253250,11765,5,95,-0.8,109.51,831,910,79,3,4,1,1745,11765,11765,11765,0,0,0,91077,92099,0,0
092300,253250,11765,5,95,-0.8,109.51,831,910,79,3,4,1,1745,11765,11765,11765,0,0,0,91077,91278,0,0
092400,253250,11765,5,95,-0.8,109.51,831,910,79,3,4,1,1745,11765,11765,11765,0,0,0,91077,91280,0,0
092600,253250,11760,5,100,-0.84,121.25,833,1010,177,4,5,1,1847,11760,11760,11760,0,0,0,90977,81280,0,0
092700,253250,11760,5,100,-0.84,121.25,833,1010,177,4,5,1,1847,11760,11760,11760,0,0,0,91062,91278,0,0
092800,253250,11760,5,100,-0.84,131.69,833,1097,264,4,6,2,1934,11760,11760,11760,0,0,0,81062,91278,0,0
092900,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90975,81211,0,0
093000,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093100,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093200,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093300,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093400,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093500,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093600,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093700,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093800,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
093900,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
094000,253250,11760,5,100,-0.84,128.6,853,1097,244,5,6,1,1954,11760,11760,11760,0,0,0,90955,91191,0,0
094100,253250,11750,5,110,-0.93,152.05,853,1297,444,5,7,2,2154,11750,11750,11750,200,0,1,81155,91291,0,200
094200,253250,11750,5,110,-0.93,152.05,853,1297,444,5,7,2,2154,11750,11750,11750,0,0,0,90955,90991,0,0
094300,253250,11750,5,110,-0.93,152.05,853,1297,444,5,7,2,2154,11750,11750,11750,0,0,0,90955,90991,0,0
094400,253250,11750,5,110,-0.93,152.05,853,1297,444,5,7,2,2154,11750,11750,11750,0,0,0,90955,91091,0,0
094500,253250,11750,5,110,-0.93,152.05,853,1297,444,5,7,2,2154,11750,11750,11750,0,0,0,90955,90991,0,0
094600,253250,11750,5,110,-0.93,152.05,853,1297,444,5,7,2,2154,11750,11750,11750,0,0,0,90955,90991,0,0
094700,253250,11750,5,110,-0.93,152.05,853,1297,444,5,7,2,2154,11750,11750,11750,0,0,0,90955,91091,0,0
094900,253250,11735,5,125,-1.05,136.1,953,1297,344,6,7,1,2254,11735,11735,11735,0,0,0,90955,81091,0,0
095000,253250,11735,5,125,-1.05,136.1,953,1297,344,6,7,1,2254,11735,11735,11735,0,0,0,90855,90991,0,0
