090200,500032,4990,2,145,2.99,98.61,2235,2204,-31,8,2,-6,24398,4985,4990,4985,4104,3,2,272227,242639,1900,2204
090300,500032,4980,2,135,2.79,19.6,14051,2754,-11297,15,4,-11,36764,4975,4980,4975,6488,5,2,273624,262103,5938,550
090400,500032,4980,2,135,2.79,13.86,20595,2854,-17741,60,5,-55,43408,4980,4980,4980,6544,45,0,271542,258633,6544,0
090500,500032,4975,2,130,2.68,13.27,21513,2854,-18659,65,5,-60,44326,4975,4975,4975,618,4,0,272251,257801,618,0
090600,500032,4980,2,135,2.79,14.31,21964,3144,-18820,68,7,-61,45067,4975,4980,4975,741,3,2,293282,257699,451,290
090700,500032,4980,2,135,2.79,18.32,23183,4246,-18937,71,15,-56,47388,4975,4980,4975,2320,3,7,296187,256816,1219,1101
090800,500032,4970,2,125,2.58,17.62,24094,4246,-19848,81,15,-66,48299,4975,4975,4970,911,10,0,301048,256013,911,0
091000,500032,4980,2,135,2.79,18.52,24764,4587,-20177,83,17,-66,49310,4980,4980,4980,0,0,0,301552,255478,0,0
091100,500032,4980,2,135,2.79,27.61,24765,6837,-17928,84,21,-63,51561,4980,4980,4980,0,0,0,299480,256377,0,0
091200,500032,4980,2,135,2.79,29.51,26609,7851,-18758,91,23,-68,54419,4980,4980,4980,0,0,0,298571,254568,0,0
091300,500032,4980,2,135,2.79,26.95,29136,7851,-21285,95,23,-72,56946,4980,4980,4980,1183,1,0,298574,254228,1183,0
091400,500032,4980,2,135,2.79,25.99,30205,7851,-22354,100,23,-77,58015,4980,4980,4980,0,0,0,298574,252000,0,0
091500,500032,4985,2,140,2.89,38.64,30259,11691,-18568,102,24,-78,61909,4985,4985,4985,0,0,0,299269,252440,0,0
091600,500032,4990,2,145,2.99,39.26,30259,11881,-18378,102,25,-77,62099,4990,4990,4990,0,0,0,295884,265318,0,0
091700,500032,4985,2,140,2.89,37.02,32092,11881,-20211,103,25,-78,63932,4985,4985,4985,0,0,0,297628,265338,0,0
091800,500032,4985,2,140,2.89,37.02,32092,11881,-20211,103,25,-78,63932,4985,4985,4985,0,0,0,296295,264005,0,0
091900,500032,4985,2,140,2.89,27.23,43635,11881,-31754,107,25,-82,75475,4985,4985,4985,0,0,0,296300,256875,0,0
092000,500032,4985,2,140,2.89,27.18,43709,11881,-31828,110,25,-85,75549,4985,4985,4985,0,0,0,296300,254941,0,0
092100,500032,4990,2,145,2.99,30.05,43710,13136,-30574,111,29,-82,76805,4990,4990,4990,0,0,0,295495,256028,0,0
092200,500032,4990,2,145,2.99,30.3,43710,13246,-30464,111,31,-80,76915,4990,4990,4990,10,0,1,311475,256028,0,10
092300,500032,4985,2,140,2.89,30.3,43715,13246,-30469,112,31,-81,76920,4985,4985,4985,0,0,0,311565,276028,0,0
092400,500032,4985,2,140,2.89,30.3,43716,13246,-30470,113,31,-82,76921,4985,4985,4985,0,0,0,311565,276094,0,0
092500,500032,4985,2,140,2.89,27.11,48866,13246,-35620,115,31,-84,82071,4985,4985,4985,150,1,0,311567,271093,150,0
