090100,002790,78500,3,0,0.0,0.0,0,0,0,0,0,0,3,78500,78500,78500,3,0,0,0,0,0,0
090100,002790,78500,3,0,0.0,0.0,0,0,0,0,0,0,3,78500,78500,78500,3,0,0,0,0,0,0
090100,002790,78500,3,0,0.0,0.0,0,0,0,0,0,0,3,78500,78500,78500,3,0,0,0,0,0,0
090100,002790,78500,3,0,0.0,84.29,70,59,-11,2,3,1,699,78200,78500,78200,699,2,3,842,175,70,59
090200,002790,79000,2,500,0.64,144.94,89,129,40,4,6,2,788,79000,79000,79000,46,0,1,894,152,0,46
090200,002790,79000,2,500,0.64,205.62,89,183,94,4,11,7,842,79000,79000,79000,100,0,6,814,335,0,100
090300,002790,78900,2,400,0.51,218.92,111,243,132,5,15,10,924,79000,79000,78900,82,1,4,840,343,22,60
090300,002790,79500,2,1000,1.27,371.17,111,412,301,5,30,25,1093,79000,79500,78900,251,1,19,768,401,22,229
090400,002790,79300,2,800,1.02,274.17,151,414,263,8,32,24,1135,79300,79300,79300,1,1,0,988,571,1,0
090400,002790,79300,2,800,1.02,229.28,181,415,234,9,33,24,1166,79300,79300,79300,32,2,1,1503,609,31,1
090500,002790,79200,2,700,0.89,181.22,229,415,186,13,33,20,1214,79200,79200,79200,0,0,0,1511,591,0,0
090500,002790,79000,2,500,0.64,119.6,347,415,68,16,33,17,1332,79100,79100,79000,118,3,0,1812,762,118,0
090600,002790,78800,2,300,0.38,109.21,380,415,35,19,33,14,1365,78900,78900,78800,33,3,0,1779,704,33,0
090600,002790,78700,2,200,0.25,209.01,433,905,472,22,40,18,1908,78900,78900,78600,576,6,7,1611,1102,86,490
090700,002790,78900,2,400,0.51,163.33,559,913,354,25,41,16,2042,78700,78900,78700,134,3,1,1614,1050,126,8
090700,002790,78900,2,400,0.51,163.51,559,914,355,25,42,17,2043,78700,78900,78700,135,3,2,1645,1029,126,9
090800,002790,78900,2,400,0.51,163.51,559,914,355,25,42,17,2043,78900,78900,78900,0,0,0,1645,1029,0,0
090800,002790,78800,2,300,0.38,153.61,595,914,319,27,42,15,2079,78800,78800,78800,36,2,0,1784,1060,36,0
090900,002790,78900,2,400,0.51,153.95,595,916,321,27,43,16,2081,78900,78900,78900,2,0,1,1910,1051,0,2
090900,002790,78800,2,300,0.38,149.67,612,916,304,28,43,15,2098,78900,78900,78800,19,1,1,1934,1347,17,2
091000,002790,78900,2,400,0.51,223.44,627,1401,774,29,48,19,2598,78900,79000,78900,500,1,5,1629,1383,15,485
091000,002790,78900,2,400,0.51,196.49,713,1401,688,30,48,18,2684,78900,79000,78900,586,2,5,1675,1506,101,485
091100,002790,78900,2,400,0.51,196.49,713,1401,688,30,48,18,2684,78900,78900,78900,0,0,0,1675,1506,0,0
091100,002790,79000,2,500,0.64,197.19,713,1406,693,30,49,19,2689,79000,79000,79000,5,0,1,1730,1307,0,5
091200,002790,79100,2,600,0.76,329.03,713,2346,1633,30,57,27,3629,79000,79100,79000,940,0,8,1744,1477,0,940
091200,002790,79100,2,600,0.76,257.35,912,2347,1435,35,58,23,3829,79000,79100,79000,1140,5,9,1717,1232,199,941
091300,002790,79100,2,600,0.76,256.29,922,2363,1441,38,60,22,3855,79200,79200,79100,21,2,2,1818,1391,5,16
091400,002790,79100,2,600,0.76,254.36,929,2363,1434,40,60,20,3862,79100,79100,79100,0,0,0,1827,1388,0,0
091400,002790,79100,2,600,0.76,253.0,934,2363,1429,41,60,19,3867,79100,79100,79100,5,1,0,1847,1398,5,0
091500,002790,79100,2,600,0.76,249.21,949,2365,1416,42,61,19,3884,79100,79100,79100,15,1,0,1890,1516,15,0
091500,002790,79100,2,600,0.76,249.21,949,2365,1416,42,61,19,3884,79100,79100,79100,15,1,0,1890,1516,15,0
091600,002790,79500,2,1000,1.27,263.66,1365,3599,2234,52,81,29,5616,79500,79500,79500,141,2,0,1269,1970,141,0
091600,002790,79600,2,1100,1.4,270.56,1379,3731,2352,53,87,34,5762,79500,79600,79500,287,3,6,1061,1975,155,132
091700,002790,79500,2,1000,1.27,260.45,1436,3740,2304,55,90,35,5828,79500,79500,79500,0,0,0,1012,1268,0,0
