090100,530031,13450,3,0,0.0,0.0,0,0,0,0,0,0,0,13450,13450,13450,0,0,0,0,0,0,0
090100,530031,13450,3,0,0.0,0.0,0,0,0,0,0,0,0,13450,13450,13450,0,0,0,0,0,0,0
090100,530031,13450,3,0,0.0,0.0,0,0,0,0,0,0,0,13450,13450,13450,0,0,0,0,0,0,0
090100,530031,14265,2,815,6.06,0.0,282,0,-282,1,0,-1,4669,14265,14265,14265,4669,1,0,0,0,282,0
090200,530031,14300,2,850,6.32,50.25,1602,805,-797,7,8,1,6794,14295,14300,14295,541,3,1,200709,116617,304,237
090200,530031,14300,2,850,6.32,10.81,8374,905,-7469,14,11,-3,13666,14295,14300,14295,7413,10,4,200508,109707,7076,337
090300,530031,14300,2,850,6.32,10.16,9013,916,-8097,24,12,-12,14316,14300,14305,14300,59,6,1,200497,108925,48,11
090300,530031,14300,2,850,6.32,10.86,9070,985,-8085,36,14,-22,14442,14300,14305,14300,185,18,3,201520,108804,105,80
090400,530031,14290,2,840,6.25,10.68,9220,985,-8235,37,14,-23,14592,14290,14290,14290,150,1,0,202333,106314,150,0
090400,530031,14300,2,850,6.32,15.3,10400,1591,-8809,40,16,-24,16378,14290,14300,14285,1936,4,2,205666,104984,1330,606
090500,530031,14275,2,825,6.13,15.3,10401,1591,-8810,41,16,-25,16379,14275,14275,14275,1,1,0,206958,104984,1,0
090500,530031,14270,2,820,6.1,15.26,10425,1591,-8834,46,16,-30,16403,14275,14275,14270,25,6,0,206456,104964,25,0
090600,530031,14270,2,820,6.1,15.26,10427,1591,-8836,47,16,-31,16405,14270,14270,14270,2,1,0,207841,104959,2,0
090600,530031,14290,2,840,6.25,15.83,10427,1651,-8776,47,19,-28,16465,14270,14295,14270,62,1,3,206968,104957,2,60
090700,530031,14290,2,840,6.25,15.83,10427,1651,-8776,47,19,-28,16465,14290,14290,14290,0,0,0,206968,104957,0,0
090700,530031,14280,2,830,6.17,15.77,10466,1651,-8815,51,19,-32,16504,14280,14280,14280,39,4,0,206878,104938,39,0
090800,530031,14280,2,830,6.17,15.77,10466,1651,-8815,51,19,-32,16504,14280,14280,14280,0,0,0,206878,104938,0,0
090800,530031,14280,2,830,6.17,15.43,10700,1651,-9049,53,19,-34,16738,14280,14280,14280,234,2,0,207960,104734,234,0
090900,530031,14285,2,835,6.21,15.86,10724,1701,-9023,54,20,-34,16812,14285,14285,14285,74,1,1,207948,104634,24,50
090900,530031,14300,2,850,6.32,34.15,11404,3894,-7510,56,23,-33,19685,14285,14300,14285,2947,3,4,206762,102959,704,2243
091000,530031,14300,2,850,6.32,34.15,11404,3894,-7510,56,23,-33,19685,14300,14300,14300,0,0,0,206762,102959,0,0
091000,530031,14300,2,850,6.32,34.15,11404,3894,-7510,56,23,-33,19705,14300,14300,14300,20,0,0,205073,102959,0,0
091100,530031,14300,2,850,6.32,34.15,11404,3894,-7510,56,23,-33,19734,14300,14300,14300,29,0,0,205180,102959,0,0
091200,530031,14300,2,850,6.32,34.15,11404,3894,-7510,56,23,-33,19734,14300,14300,14300,0,0,0,205180,102959,0,0
091200,530031,14300,2,850,6.32,34.15,11404,3894,-7510,56,23,-33,19734,14300,14300,14300,0,0,0,205144,102959,0,0
091300,530031,14275,2,825,6.13,34.04,11441,3894,-7547,57,23,-34,19771,14275,14275,14275,0,0,0,205974,102959,0,0
091300,530031,14275,2,825,6.13,34.04,11441,3894,-7547,57,23,-34,19771,14275,14275,14275,0,0,0,205974,102959,0,0
091400,530031,14280,2,830,6.17,34.03,11442,3894,-7548,58,23,-35,19772,14280,14280,14280,1,1,0,205972,102922,1,0
091400,530031,14280,2,830,6.17,32.61,11942,3894,-8048,59,23,-36,20272,14280,14280,14280,501,2,0,205472,102921,501,0
091500,530031,14280,2,830,6.17,32.61,11942,3894,-8048,59,23,-36,20272,14280,14280,14280,0,0,0,205472,102921,0,0
091500,530031,14280,2,830,6.17,32.58,11953,3894,-8059,61,23,-38,20283,14280,14280,14280,11,2,0,205610,102420,11,0
091600,530031,14295,2,845,6.28,31.53,12381,3904,-8477,63,24,-39,20721,14295,14295,14295,10,0,1,205382,101982,0,10
091600,530031,14280,2,830,6.17,31.44,12418,3904,-8514,64,24,-40,20758,14295,14295,14280,47,1,1,205473,101982,37,10
091700,530031,14280,2,830,6.17,31.44,12418,3904,-8514,64,24,-40,20758,14280,14280,14280,0,0,0,205473,101982,0,0
091700,530031,14280,2,830,6.17,31.44,12418,3904,-8514,64,24,-40,20758,14280,14280,14280,0,0,0,206689,101945,0,0
091800,530031,14280,2,830,6.17,31.44,12418,3904,-8514,64,24,-40,20758,14280,14280,14280,0,0,0,206689,104445,0,0
091800,530031,14280,2,830,6.17,31.43,12420,3904,-8516,65,24,-41,20760,14280,14280,14280,2,1,0,206689,104800,2,0
091900,530031,14280,2,830,6.17,31.43,12420,3904,-8516,65,24,-41,20760,14280,14280,14280,0,0,0,206689,104800,0,0
091900,530031,14280,2,830,6.17,31.43,12420,3904,-8516,65,24,-41,20760,14280,14280,14280,0,0,0,206589,105198,0,0
092000,530031,14285,2,835,6.21,31.58,12420,3922,-8498,65,25,-40,20778,14285,14285,14285,18,0,1,206619,105697,0,18
092000,530031,14285,2,835,6.21,31.58,12420,3922,-8498,65,25,-40,20778,14285,14285,14285,18,0,1,206619,105697,0,18
092100,530031,14285,2,835,6.21,31.58,12420,3922,-8498,65,25,-40,20778,14285,14285,14285,0,0,0,206619,105697,0,0
092100,530031,14285,2,835,6.21,31.65,12432,3935,-8497,66,26,-40,20803,14280,14285,14280,25,1,1,206702,105230,12,13
092200,530031,14280,2,830,6.17,31.63,12442,3935,-8507,67,26,-41,20813,14280,14280,14280,0,0,0,206726,105231,0,0
092200,530031,14280,2,830,6.17,31.63,12442,3935,-8507,67,26,-41,20813,14280,14280,14280,0,0,0,206726,105231,0,0
092300,530031,14280,2,830,6.17,30.81,12772,3935,-8837,68,26,-42,21143,14280,14280,14280,0,0,0,206826,104920,0,0
092300,530031,14280,2,830,6.17,30.81,12772,3935,-8837,68,26,-42,21143,14280,14280,14280,0,0,0,206826,104920,0,0
092400,530031,14280,2,830,6.17,30.81,12772,3935,-8837,68,26,-42,21143,14280,14280,14280,0,0,0,206559,104590,0,0
092400,530031,14295,2,845,6.28,31.13,12772,3976,-8796,68,27,-41,21284,14285,14295,14285,141,0,1,206458,104590,0,41
092500,530031,14295,2,845,6.28,31.13,12772,3976,-8796,68,27,-41,21284,14295,14295,14295,0,0,0,206458,104590,0,0
092500,530031,14295,2,845,6.28,31.13,12772,3976,-8796,68,27,-41,21284,14295,14295,14295,0,0,0,206458,104590,0,0
092600,530031,14280,2,830,6.17,31.1,12792,3978,-8814,69,28,-41,21306,14290,14290,14280,22,1,1,206461,104591,20,2
092600,530031,14295,2,845,6.28,31.14,12792,3984,-8808,69,29,-40,21312,14290,14295,14280,28,1,2,206441,104570,20,8
092700,530031,14295,2,845,6.28,31.14,12792,3984,-8808,69,29,-40,21312,14295,14295,14295,0,0,0,206441,104570,0,0
092700,530031,14295,2,845,6.28,31.14,12792,3984,-8808,69,29,-40,21312,14295,14295,14295,0,0,0,206472,104570,0,0
092800,530031,14280,2,830,6.17,28.13,14161,3984,-10177,71,29,-42,22681,14280,14280,14280,1369,2,0,206472,104535,1369,0
092800,530031,14280,2,830,6.17,28.13,14161,3984,-10177,71,29,-42,22681,14280,14280,14280,1369,2,0,206472,104535,1369,0
092900,530031,14280,2,830,6.17,28.13,14161,3984,-10177,71,29,-42,22681,14280,14280,14280,0,0,0,206472,104535,0,0
092900,530031,14280,2,830,6.17,27.87,14293,3984,-10309,73,29,-44,22813,14280,14280,14280,132,2,0,206335,103164,132,0
