090300,041590,1300,3,0,0.0,0.0,0,0,0,0,0,0,0,1300,1300,1300,0,0,0,0,0,0,0
090300,041590,1300,3,0,0.0,0.0,0,0,0,0,0,0,0,1300,1300,1300,0,0,0,0,0,0,0
090300,041590,1300,3,0,0.0,0.0,0,0,0,0,0,0,0,1300,1300,1300,0,0,0,0,0,0,0
090300,041590,1300,3,0,0.0,0.0,0,0,0,0,0,0,0,1300,1300,1300,0,0,0,0,0,0,0
090300,041590,1300,3,0,0.0,0.0,0,0,0,0,0,0,0,1300,1300,1300,0,0,0,0,0,0,0
090300,041590,1300,3,0,0.0,0.0,0,0,0,0,0,0,0,1300,1300,1300,0,0,0,0,0,0,0
090300,041590,1300,3,0,0.0,0.0,0,0,0,0,0,0,0,1300,1300,1300,0,0,0,0,0,0,0
090300,041590,1500,2,200,15.38,99.59,247687,246670,-1017,141,230,89,1671337,1495,1535,1490,1671337,141,230,342303,173059,247687,246670
090600,041590,1495,2,195,15.0,81.48,735852,599606,-136246,431,603,172,2512468,1470,1510,1455,290683,81,135,140413,235649,97888,192795
090600,041590,1485,2,185,14.23,80.43,1039648,836211,-203437,589,890,301,3052917,1470,1510,1455,831132,239,422,242832,248271,401684,429400
090600,041590,1520,2,220,16.92,103.69,1215017,1259831,44814,771,1204,433,3652727,1470,1535,1455,1430942,421,736,258111,85700,577053,853020
090600,041590,1545,2,245,18.85,120.81,1401815,1693542,291727,1019,1708,689,4273237,1470,1550,1455,2051452,669,1240,237054,117406,763851,1286731
090600,041590,1550,2,250,19.23,119.93,1802828,2162141,359313,1390,2258,868,5142959,1470,1570,1455,2921174,1040,1790,144560,174738,1164864,1755330
090600,041590,1560,2,260,20.0,122.99,2134664,2625399,490735,1788,2877,1089,5943043,1470,1620,1455,3721258,1438,2409,94901,182420,1496700,2218588
090900,041590,1540,2,240,18.46,110.66,2456474,2718224,261750,2111,3248,1137,6360968,1560,1560,1520,250967,175,119,92717,242103,204429,43250
090900,041590,1545,2,245,18.85,108.1,2688531,2906196,217665,2358,3551,1193,6780997,1560,1560,1520,670996,422,422,149177,211348,436486,231222
090900,041590,1545,2,245,18.85,107.02,2818415,3016399,197984,2555,3830,1275,7021093,1560,1560,1520,911092,619,701,144784,298145,566370,341425
090900,041590,1560,2,260,20.0,110.02,2907354,3198766,291412,2746,4102,1356,7292499,1560,1580,1520,1182498,810,973,169747,235255,655309,523792
090900,041590,1640,2,340,26.15,121.68,2974287,3619261,644974,2897,4387,1490,7783210,1560,1640,1520,1673209,961,1258,190926,52620,722242,944287
090900,041590,1640,2,340,26.15,121.68,2974287,3619261,644974,2897,4387,1490,7783210,1560,1640,1520,1673209,961,1258,190926,52620,722242,944287
091200,041590,1640,2,340,26.15,121.68,2974287,3619261,644974,2897,4387,1490,7783210,1640,1640,1640,0,0,0,190926,52620,0,0
091200,041590,1640,2,340,26.15,121.68,2974287,3619261,644974,2897,4387,1490,7783210,1640,1640,1640,0,0,0,190926,52620,0,0
091200,041590,1635,2,335,25.77,121.49,2992299,3635315,643016,2915,4403,1488,8048050,1630,1635,1615,264840,18,16,284580,140165,18012,16054
091200,041590,1610,2,310,23.85,118.36,3226415,3818689,592274,3292,4761,1469,8465540,1630,1635,1580,682330,395,374,170744,185080,252128,199428
091200,041590,1605,2,305,23.46,116.04,3379794,3921891,542097,3517,5047,1530,8722623,1630,1635,1580,939413,620,660,203200,271780,405507,302630
091200,041590,1690,1,390,30.0,111.27,4749508,5284691,535183,4063,5361,1298,11461544,1630,1690,1580,3678334,1166,974,0,1970401,1775221,1665430
091500,041590,1660,2,360,27.69,87.54,6202911,5429830,-773081,4304,5533,1229,13060332,1685,1685,1650,200262,85,145,275894,174348,111726,88290
091500,041590,1690,1,390,30.0,93.75,6400260,6000043,-400217,4390,5799,1409,13828194,1685,1690,1650,968124,171,411,0,2208191,309075,658503
091500,041590,1690,1,390,30.0,92.44,6491083,6000043,-491040,4513,5799,1286,13919017,1685,1690,1650,1058947,294,411,0,2719790,399898,658503
091500,041590,1690,1,390,30.0,91.99,6522784,6000043,-522741,4565,5799,1234,13950718,1685,1690,1650,1090648,346,411,0,2840730,431599,658503
091500,041590,1690,1,390,30.0,91.84,6533014,6000043,-532971,4594,5799,1205,13960948,1685,1690,1650,1100878,375,411,0,2698542,441829,658503
091500,041590,1690,1,390,30.0,91.75,6539397,6000043,-539354,4618,5799,1181,13967331,1685,1690,1650,1107261,399,411,0,2744515,448212,658503
091800,041590,1690,1,390,30.0,91.35,6567943,6000043,-567900,4647,5799,1152,13995877,1690,1690,1690,25954,20,0,0,2654025,25954,0
091800,041590,1690,1,390,30.0,91.17,6580886,6000043,-580843,4673,5799,1126,14008820,1690,1690,1690,38897,46,0,0,2657789,38897,0
091800,041590,1690,1,390,30.0,91.09,6586906,6000043,-586863,4687,5799,1112,14014840,1690,1690,1690,44917,60,0,0,2661636,44917,0
091800,041590,1690,1,390,30.0,90.95,6597128,6000043,-597085,4707,5799,1092,14025062,1690,1690,1690,55139,80,0,0,2672544,55139,0
091800,041590,1690,1,390,30.0,90.9,6600743,6000043,-600700,4724,5799,1075,14028677,1690,1690,1690,58754,97,0,0,2666161,58754,0
091800,041590,1690,1,390,30.0,90.89,6601408,6000043,-601365,4731,5799,1068,14029342,1690,1690,1690,59419,104,0,0,2680116,59419,0
092100,041590,1690,1,390,30.0,90.47,6632072,6000043,-632029,4738,5799,1061,14060006,1690,1690,1690,30450,6,0,0,2545881,30450,0
092100,041590,1690,1,390,30.0,90.43,6634666,6000043,-634623,4745,5799,1054,14062600,1690,1690,1690,33044,13,0,0,2557268,33044,0
092100,041590,1690,1,390,30.0,90.39,6637814,6000043,-637771,4753,5799,1046,14065748,1690,1690,1690,36192,21,0,0,2573860,36192,0
092100,041590,1690,1,390,30.0,90.39,6637882,6000043,-637839,4757,5799,1042,14065816,1690,1690,1690,36260,25,0,0,2793108,36260,0
092100,041590,1690,1,390,30.0,90.39,6637889,6000043,-637846,4759,5799,1040,14065823,1690,1690,1690,36267,27,0,0,2791844,36267,0
092100,041590,1690,1,390,30.0,90.38,6638756,6000043,-638713,4769,5799,1030,14066690,1690,1690,1690,37134,37,0,0,2795088,37134,0
092400,041590,1690,1,390,30.0,89.33,6716973,6000043,-716930,4775,5799,1024,14144907,1690,1690,1690,78217,6,0,0,2720442,78217,0
092400,041590,1690,1,390,30.0,89.31,6718011,6000043,-717968,4781,5799,1018,14145945,1690,1690,1690,79255,12,0,0,2740406,79255,0
092400,041590,1690,1,390,30.0,89.27,6721455,6000043,-721412,4791,5799,1008,14149389,1690,1690,1690,82699,22,0,0,2738641,82699,0
092400,041590,1690,1,390,30.0,89.24,6723624,6000043,-723581,4794,5799,1005,14151558,1690,1690,1690,84868,25,0,0,2737312,84868,0
092400,041590,1690,1,390,30.0,89.24,6723706,6000043,-723663,4798,5799,1001,14151640,1690,1690,1690,84950,29,0,0,2758747,84950,0
092400,041590,1690,1,390,30.0,89.18,6727727,6000043,-727684,4801,5799,998,14155661,1690,1690,1690,88971,32,0,0,2760923,88971,0
092700,041590,1690,1,390,30.0,88.98,6743395,6000043,-743352,4807,5799,992,14171329,1690,1690,1690,15668,6,0,0,2741206,15668,0
092700,041590,1690,1,390,30.0,88.95,6745089,6000043,-745046,4812,5799,987,14173023,1690,1690,1690,17362,11,0,0,2730585,17362,0
092700,041590,1690,1,390,30.0,88.84,6753786,6000043,-753743,4820,5799,979,14181720,1690,1690,1690,26059,19,0,0,2669882,26059,0
092700,041590,1690,1,390,30.0,88.8,6757047,6000043,-757004,4826,5799,973,14184981,1690,1690,1690,29320,25,0,0,2671632,29320,0
092700,041590,1690,1,390,30.0,88.8,6757062,6000043,-757019,4827,5799,972,14184996,1690,1690,1690,29335,26,0,0,2669840,29335,0
093000,041590,1690,1,390,30.0,88.74,6761062,6000043,-761019,4828,5799,971,14188996,1690,1690,1690,0,0,0,0,2678822,0,0
093000,041590,1690,1,390,30.0,88.74,6761278,6000043,-761235,4832,5799,967,14189212,1690,1690,1690,216,4,0,0,2676639,216,0
093000,041590,1690,1,390,30.0,88.73,6761838,6000043,-761795,4836,5799,963,14189772,1690,1690,1690,776,8,0,0,2666206,776,0
093000,041590,1690,1,390,30.0,88.72,6762963,6000043,-762920,4839,5799,960,14190897,1690,1690,1690,1901,11,0,0,2662849,1901,0
093000,041590,1690,1,390,30.0,88.71,6764036,6000043,-763993,4843,5799,956,14191970,1690,1690,1690,2974,15,0,0,2658731,2974,0
093000,041590,1690,1,390,30.0,88.67,6767051,6000043,-767008,4847,5799,952,14194985,1690,1690,1690,5989,19,0,0,2459005,5989,0
093300,041590,1690,1,390,30.0,88.63,6770064,6000043,-770021,4851,5799,948,14197998,1690,1690,1690,0,0,0,0,2460296,0,0
093300,041590,1690,1,390,30.0,88.58,6773354,6000043,-773311,4856,5799,943,14201288,1690,1690,1690,3290,5,0,0,2438744,3290,0
093300,041590,1690,1,390,30.0,88.58,6773370,6000043,-773327,4859,5799,940,14201304,1690,1690,1690,3306,8,0,0,2437148,3306,0
093300,041590,1690,1,390,30.0,88.57,6774319,6000043,-774276,4863,5799,936,14202253,1690,1690,1690,4255,12,0,0,2446768,4255,0
093300,041590,1690,1,390,30.0,88.35,6790937,6000043,-790894,4875,5799,924,14218871,1690,1690,1690,20873,24,0,0,1633651,20873,0
