090300,033430,1040,3,0,0.0,0.0,0,0,0,0,0,0,0,1040,1040,1040,0,0,0,0,0,0,0
090300,033430,1040,3,0,0.0,0.0,0,0,0,0,0,0,0,1040,1040,1040,0,0,0,0,0,0,0
090300,033430,1055,2,15,1.44,69.33,170675,118322,-52353,106,91,-15,659198,1140,1160,1050,659198,106,91,75058,134313,170675,118322
090300,033430,1100,2,60,5.77,89.79,288430,258969,-29461,214,249,35,923934,1140,1160,1050,923934,214,249,59488,165888,288430,258969
090300,033430,1030,5,10,-0.96,53.79,569547,306334,-263213,299,303,4,1256829,1140,1160,1030,1256829,299,303,76446,68718,569547,306334
090300,033430,1030,5,10,-0.96,53.79,569547,306334,-263213,299,303,4,1256829,1140,1160,1030,1256829,299,303,76446,68718,569547,306334
090300,033430,1030,5,10,-0.96,53.79,569547,306334,-263213,299,303,4,1256829,1140,1160,1030,1256829,299,303,76446,68718,569547,306334
090300,033430,1030,5,10,-0.96,53.79,569547,306334,-263213,299,303,4,1256829,1140,1160,1030,1256829,299,303,76446,68718,569547,306334
090600,033430,1020,5,20,-1.92,54.1,570746,308766,-261980,304,307,3,1367377,1020,1020,1015,110548,5,4,110392,132187,1199,2432
090600,033430,1005,5,35,-3.37,44.78,766352,343201,-423151,435,355,-80,1597581,1020,1020,999,340752,136,52,91509,54088,196805,36867
090600,033430,990,5,50,-4.81,43.19,929788,401613,-528175,547,421,-126,1827379,1020,1020,981,570550,248,118,63806,17001,360241,95279
090600,033430,1015,5,25,-2.4,47.27,970327,458638,-511689,605,472,-133,1927489,1020,1020,981,670660,306,169,74985,30032,400780,152304
090600,033430,1005,5,35,-3.37,49.6,995169,493622,-501547,632,543,-89,1987315,1020,1020,981,730486,333,240,82608,47681,425622,187288
090600,033430,992,5,48,-4.62,47.15,1078110,508359,-569751,673,565,-108,2088093,1020,1020,981,831264,374,262,115642,29586,508563,202025
090900,033430,999,5,41,-3.94,46.59,1126081,524636,-601445,749,596,-153,2152361,990,1010,981,47243,64,26,87026,108833,32047,15176
090900,033430,1000,5,40,-3.85,47.77,1134280,541851,-592429,770,624,-146,2177775,990,1010,981,72657,85,54,99315,47115,40246,32391
090900,033430,997,5,43,-4.13,50.27,1135771,571002,-564769,781,681,-100,2208417,990,1010,981,103299,96,111,142111,81538,41737,61542
090900,033430,997,5,43,-4.13,49.7,1177102,585008,-592094,806,688,-118,2263754,990,1010,981,158636,121,118,116408,54948,83068,75548
090900,033430,996,5,44,-4.23,48.74,1220383,594790,-625593,832,704,-128,2316817,990,1010,981,211699,147,134,111350,29522,126349,85330
090900,033430,990,5,50,-4.81,48.08,1263876,607610,-656266,861,725,-136,2373130,990,1010,981,268012,176,155,104496,53547,169842,98150
091200,033430,990,5,50,-4.81,48.07,1289676,619995,-669681,883,749,-134,2411315,990,991,988,33042,20,19,136114,64127,21977,11065
091200,033430,996,5,44,-4.23,52.19,1300571,678761,-621810,894,775,-119,2480976,990,997,987,102703,31,45,107183,41456,32872,69831
091200,033430,999,5,41,-3.94,53.41,1303766,696302,-607464,901,799,-102,2501712,990,999,987,123439,38,69,110604,48118,36067,87372
091200,033430,1020,5,20,-1.92,59.67,1311649,782614,-529035,914,856,-58,2595907,990,1020,987,217634,51,126,76592,44170,43950,173684
091200,033430,1010,5,30,-2.88,62.48,1326480,828772,-497708,926,892,-34,2656896,990,1020,987,278623,63,162,101423,59997,58781,219842
091200,033430,1005,5,35,-3.37,61.7,1351085,833559,-517526,939,911,-28,2686288,990,1020,987,308015,76,181,119613,28882,83386,224629
091500,033430,1005,5,35,-3.37,61.05,1388747,847890,-540857,967,934,-33,2738281,1000,1005,994,50359,26,21,129473,44769,36229,14130
091500,033430,1000,5,40,-3.85,60.42,1406770,849991,-556779,980,946,-34,2758405,1000,1005,994,70483,39,33,128731,41908,54252,16231
091500,033430,1005,5,35,-3.37,61.1,1416476,865478,-550998,991,959,-32,2783598,1000,1005,994,95676,50,46,144070,49973,63958,31718
091500,033430,1000,5,40,-3.85,60.83,1424145,866352,-557793,997,974,-23,2792141,1000,1005,994,104219,56,61,125244,52590,71627,32592
091500,033430,998,5,42,-4.04,61.06,1427844,871907,-555937,1020,991,-29,2801395,1000,1005,994,113473,79,78,121169,55759,75326,38147
091500,033430,998,5,42,-4.04,61.23,1429557,875283,-554274,1025,1009,-16,2806484,1000,1005,994,118562,84,96,115836,67371,77039,41523
091800,033430,1005,5,35,-3.37,62.45,1442284,900694,-541590,1034,1029,-5,2844622,998,1005,997,38138,9,20,141976,61751,12727,25411
091800,033430,1005,5,35,-3.37,64.21,1445772,928345,-517427,1043,1049,6,2875761,998,1010,997,69277,18,40,124022,91107,16215,53062
091800,033430,1010,5,30,-2.88,64.47,1450471,935151,-515320,1051,1072,21,2887266,998,1010,997,80782,26,63,126395,100636,20914,59868
091800,033430,1025,5,15,-1.44,68.4,1452848,993802,-459046,1054,1116,62,2948294,998,1030,997,141810,29,107,86501,100266,23291,118519
091800,033430,1015,5,25,-2.4,69.72,1485734,1035793,-449941,1068,1150,82,3023171,998,1035,997,216687,43,141,125708,120487,56177,160510
092100,033430,1020,5,20,-1.92,70.12,1487106,1042813,-444293,1075,1173,98,3031563,1020,1020,1020,1,0,1,121021,126183,0,1
092100,033430,1015,5,25,-2.4,70.05,1489955,1043766,-446189,1087,1191,104,3035365,1020,1020,1010,3803,12,19,145188,157172,2849,954
092100,033430,1015,5,25,-2.4,70.04,1492060,1045018,-447042,1095,1212,117,3038722,1020,1020,1010,7160,20,40,156750,151501,4954,2206
092100,033430,1010,5,30,-2.88,68.98,1519191,1047931,-471260,1108,1259,151,3068766,1020,1020,1005,37204,33,87,156678,111857,32085,5119
092100,033430,1010,5,30,-2.88,69.08,1525076,1053575,-471501,1115,1376,261,3080295,1020,1020,1005,48733,40,204,155853,129086,37970,10763
092100,033430,1005,5,35,-3.37,69.59,1533659,1067345,-466314,1129,1503,374,3102648,1020,1020,1000,71086,54,331,139390,121434,46553,24533
092400,033430,1015,5,25,-2.4,69.99,1542511,1079553,-462958,1137,1583,446,3123708,1015,1015,1015,470,0,12,167097,124392,0,470
092400,033430,1015,5,25,-2.4,69.92,1546881,1081574,-465307,1144,1649,505,3130099,1015,1015,1005,6861,7,78,159910,141227,4370,2491
092400,033430,1015,5,25,-2.4,69.95,1547610,1082587,-465023,1151,1669,518,3131841,1015,1015,1005,8603,14,98,157693,136768,5099,3504
092400,033430,1010,5,30,-2.88,69.81,1553445,1084487,-468958,1162,1682,520,3139576,1015,1015,1005,16338,25,111,156544,141279,10934,5404
092400,033430,1010,5,30,-2.88,69.53,1560768,1085237,-475531,1167,1692,525,3147649,1015,1015,1005,24411,30,121,157740,136931,18257,6154
092400,033430,1015,5,25,-2.4,69.62,1561987,1087391,-474596,1170,1705,535,3151022,1015,1015,1005,27784,33,134,169909,146038,19476,8308
092700,033430,1020,5,20,-1.92,69.9,1562871,1092508,-470363,1173,1728,555,3157036,1020,1020,1015,1008,1,8,162545,141104,1,1007
092700,033430,1020,5,20,-1.92,70.09,1564380,1096467,-467913,1175,1761,586,3162504,1020,1020,1015,6476,3,41,162253,143975,1510,4966
092700,033430,1010,5,30,-2.88,70.03,1566448,1096932,-469516,1183,1772,589,3165037,1020,1020,1010,9009,11,52,161982,150754,3578,5431
092700,033430,1015,5,25,-2.4,70.1,1566590,1098248,-468342,1188,1794,606,3166495,1020,1020,1010,10467,16,74,161777,148745,3720,6747
092700,033430,1020,5,20,-1.92,70.44,1566590,1103562,-463028,1188,1821,633,3171809,1020,1020,1010,15781,16,101,211349,154742,3720,12061
092700,033430,1020,5,20,-1.92,70.92,1569755,1113231,-456524,1191,1861,670,3184643,1020,1020,1010,28615,19,141,204153,160314,6885,21730
093000,033430,1020,5,20,-1.92,70.92,1569963,1113491,-456472,1192,1873,681,3185111,1020,1020,1020,54,0,5,205993,164557,0,54
093000,033430,1020,5,20,-1.92,71.03,1574800,1118546,-456254,1195,1888,693,3195003,1020,1020,1010,9946,3,20,205813,167913,4837,5109
093000,033430,1010,5,30,-2.88,70.69,1588902,1123165,-465737,1201,1904,703,3213724,1020,1020,1010,28667,9,36,205221,158527,18939,9728
093000,033430,1010,5,30,-2.88,69.86,1607671,1123172,-484499,1211,1911,700,3232500,1020,1020,1005,47443,19,43,205980,160858,37708,9735
093000,033430,1005,5,35,-3.37,69.83,1612487,1125936,-486551,1221,1919,698,3240080,1020,1020,1005,55023,29,51,195637,157382,42524,12499
093000,033430,997,5,43,-4.13,65.83,1712204,1127072,-585132,1249,1935,686,3340933,1020,1020,997,155876,57,67,108154,87305,142241,13635
093300,033430,996,5,44,-4.23,64.98,1736042,1128072,-607970,1268,1952,684,3365771,997,997,996,8651,11,7,105532,81611,8545,106
093300,033430,995,5,45,-4.33,64.27,1762479,1132695,-629784,1280,1970,690,3396831,997,997,995,39711,23,25,34630,67474,34982,4729
