090300,033600,451,3,0,0.0,0.0,0,0,0,0,0,0,198,451,451,451,198,0,0,0,0,0,0
090300,033600,451,3,0,0.0,0.0,0,0,0,0,0,0,198,451,451,451,198,0,0,0,0,0,0
090300,033600,451,3,0,0.0,0.0,0,0,0,0,0,0,198,451,451,451,198,0,0,0,0,0,0
090300,033600,451,3,0,0.0,0.0,0,0,0,0,0,0,198,451,451,451,198,0,0,0,0,0,0
090300,033600,451,3,0,0.0,0.0,0,0,0,0,0,0,198,451,451,451,198,0,0,0,0,0,0
090300,033600,451,3,0,0.0,0.0,0,0,0,0,0,0,198,451,451,451,198,0,0,0,0,0,0
090300,033600,451,3,0,0.0,0.0,0,0,0,0,0,0,198,451,451,451,198,0,0,0,0,0,0
090300,033600,515,2,64,14.19,110.88,119562,132566,13004,75,82,7,1003488,522,530,505,1003488,75,82,133993,227302,119562,132566
090600,033600,517,2,66,14.63,110.51,250461,276785,26324,136,185,49,1278657,521,527,506,137102,34,65,178407,198517,88397,48704
090600,033600,515,2,64,14.19,57.43,575958,330762,-245196,205,243,38,1663155,521,527,501,521600,103,123,130087,174651,413894,102681
090600,033600,525,2,74,16.41,99.17,618555,613448,-5107,240,342,102,1995486,521,530,501,853931,138,222,149998,68598,456491,385367
090600,033600,520,2,69,15.3,120.94,709832,858496,148664,290,459,169,2346152,521,536,501,1204597,188,339,117211,107491,547768,630415
090600,033600,525,2,74,16.41,110.52,820075,906381,86306,324,514,190,2505561,521,536,501,1364006,222,394,120993,107337,658011,678300
090600,033600,511,2,60,13.3,87.19,1059748,924030,-135718,386,546,160,2762883,521,536,501,1621328,284,426,53395,107757,897684,695949
090900,033600,516,2,65,14.41,82.24,1137755,935660,-202095,423,573,150,2853121,518,519,515,62196,33,19,104362,161106,58007,3588
090900,033600,511,2,60,13.3,75.63,1279702,967888,-311814,471,651,180,3027296,518,519,505,236371,81,97,85306,147377,199954,35816
090900,033600,512,2,61,13.53,76.64,1299541,995992,-303549,504,676,172,3075239,518,519,505,284314,114,122,133854,128387,219793,63920
090900,033600,508,2,57,12.64,73.64,1369780,1008770,-361010,530,717,187,3162749,518,519,505,371824,140,163,110815,209159,290032,76698
090900,033600,510,2,59,13.08,68.02,1567685,1066398,-501287,585,759,174,3419652,518,519,503,628727,195,205,173710,153604,487937,134326
090900,033600,508,2,57,12.64,69.64,1576845,1098158,-478687,613,786,173,3460574,518,519,503,669649,223,232,153562,153325,497097,166086
091200,033600,503,2,52,11.53,64.78,1749242,1133229,-616013,650,839,189,3668660,505,508,500,207820,35,50,126644,169803,172185,35017
091200,033600,513,2,62,13.75,69.28,1766892,1224164,-542728,668,883,215,3777245,505,513,500,316405,53,94,192525,172263,189835,125952
091200,033600,507,2,56,12.42,69.88,1838679,1284885,-553794,683,964,281,3909753,505,514,500,448913,68,175,159336,150050,261622,186673
091200,033600,507,2,56,12.42,68.31,1883459,1286676,-596783,697,1002,305,3956330,505,514,500,495490,82,213,137176,220238,306402,188464
