090200,012630,12500,2,100,0.81,19.13,2159,413,-1746,12,4,-8,6114,12550,12550,12500,827,1,1,31674,16671,826,1
090200,012630,12500,2,100,0.81,34.59,2174,752,-1422,14,5,-9,6468,12550,12550,12500,1181,3,2,29756,18217,841,340
090300,012630,12450,2,50,0.4,45.65,2239,1022,-1217,15,10,-5,6803,12500,12500,12450,91,1,1,29647,18462,65,26
090300,012630,12500,2,100,0.81,99.29,2240,2224,-16,16,20,4,8006,12500,12500,12450,1294,2,11,29304,18630,66,1228
090400,012630,12500,2,100,0.81,110.26,2241,2471,230,17,23,6,8254,12450,12500,12450,150,1,2,30034,18961,1,149
090400,012630,12500,2,100,0.81,143.42,2241,3214,973,17,28,11,8997,12450,12500,12450,893,1,7,30952,18800,1,892
090500,012630,12550,2,150,1.21,137.92,2397,3306,909,19,30,11,9245,12550,12550,12550,81,0,1,35332,18710,0,81
090500,012630,12500,2,100,0.81,143.18,2397,3432,1035,19,35,16,9371,12550,12550,12500,207,0,6,32337,19476,0,207
090600,012630,12500,2,100,0.81,157.07,2397,3765,1368,19,42,23,9704,12500,12500,12500,109,0,4,31644,20435,0,109
090600,012630,12550,2,150,1.21,171.8,2397,4118,1721,19,44,25,10057,12500,12550,12500,462,0,6,34268,19689,0,462
090700,012630,12500,2,100,0.81,184.79,2499,4618,2119,20,45,25,10659,12550,12550,12500,602,1,1,33951,19984,102,500
090700,012630,12500,2,100,0.81,184.05,2520,4638,2118,22,46,24,10700,12550,12550,12500,643,3,2,34451,19856,123,520
090800,012630,12550,2,150,1.21,189.56,2520,4777,2257,22,50,28,10839,12550,12550,12550,139,0,4,35762,20367,0,139
090800,012630,12550,2,150,1.21,196.83,2520,4960,2440,22,55,33,11022,12550,12550,12550,322,0,9,36361,20512,0,322
090900,012630,12550,2,150,1.21,201.47,2524,5085,2561,23,59,36,11151,12550,12550,12500,129,1,4,37852,20623,4,125
091000,012630,12550,2,150,1.21,203.12,2600,5281,2681,25,63,38,11423,12550,12550,12550,0,0,0,40330,20425,0,0
091000,012630,12550,2,150,1.21,227.59,2635,5997,3362,26,70,44,12174,12550,12550,12500,751,1,7,39653,20407,35,716
091100,012630,12550,2,150,1.21,227.8,2644,6023,3379,27,73,46,12209,12550,12550,12550,0,0,0,45049,20382,0,0
091100,012630,12450,2,50,0.4,91.46,6807,6226,-581,38,78,40,16575,12500,12550,12450,4366,11,5,41700,18094,4163,203
091200,012630,12450,2,50,0.4,92.42,6845,6326,-519,42,79,37,16713,12450,12450,12450,19,2,0,41981,18723,19,0
091200,012630,12450,2,50,0.4,91.99,6877,6326,-551,47,79,32,16745,12450,12450,12450,51,7,0,42069,18935,51,0
091300,012630,12500,2,100,0.81,93.24,7322,6827,-495,53,81,28,17691,12500,12500,12450,536,1,2,43512,18002,35,501
091300,012630,12450,2,50,0.4,90.69,7533,6832,-701,55,82,27,17907,12500,12500,12450,752,3,3,43565,18394,246,506
091400,012630,12450,2,50,0.4,88.35,7808,6898,-910,57,83,26,18248,12500,12500,12450,341,2,1,43465,18262,275,66
091400,012630,12500,2,100,0.81,95.21,7812,7438,-374,58,85,27,18792,12500,12500,12450,885,3,3,44853,18258,279,606
091500,012630,12500,2,100,0.81,96.24,7826,7532,-294,59,89,30,18900,12500,12500,12500,93,0,3,46720,18392,0,93
091500,012630,12500,2,100,0.81,97.51,7826,7631,-195,59,90,31,18999,12500,12500,12500,192,0,4,47384,18418,0,192
091600,012630,12500,2,100,0.81,104.86,7826,8206,380,59,92,33,19574,12500,12500,12500,575,0,2,46991,18444,0,575
091600,012630,12500,2,100,0.81,104.22,7894,8227,333,60,94,34,19663,12500,12500,12450,664,1,4,48705,18326,68,596
091700,012630,12500,2,100,0.81,104.6,7894,8257,363,60,97,37,19693,12500,12500,12500,15,0,1,49825,18375,0,15
091700,012630,12450,2,50,0.4,77.06,10841,8354,-2487,66,102,36,22737,12500,12500,12400,3059,6,6,47260,16766,2947,112
091800,012630,12450,2,50,0.4,77.06,10841,8354,-2487,66,102,36,22737,12450,12450,12450,0,0,0,47260,16766,0,0
091800,012630,12450,2,50,0.4,76.38,10939,8355,-2584,70,103,33,22836,12400,12450,12400,99,4,1,48034,16681,98,1
091900,012630,12450,2,50,0.4,81.89,10939,8958,-1981,70,106,36,23439,12450,12450,12450,603,0,3,47566,16707,0,603
091900,012630,12400,3,0,0.0,72.17,12552,9059,-3493,75,108,33,25153,12450,12450,12400,2317,5,5,42582,17310,1613,704
092000,012630,12400,3,0,0.0,66.14,13977,9244,-4733,76,112,36,26763,12400,12400,12350,1610,1,4,43681,18476,1425,185
092000,012630,12350,5,50,-0.4,70.87,14016,9933,-4083,77,118,41,27491,12400,12400,12350,2338,2,10,38282,17615,1464,874
092100,012630,12350,5,50,-0.4,77.66,14081,10935,-3146,78,122,44,28558,12350,12350,12350,1067,1,4,42048,18174,65,1002
092200,012630,12450,2,50,0.4,86.87,14306,12428,-1878,85,132,47,30277,12450,12450,12450,1,0,1,47800,19795,0,1
092200,012630,12450,2,50,0.4,86.87,14306,12428,-1878,85,132,47,30277,12450,12450,12450,1,0,1,47800,19795,0,1
092300,012630,12450,2,50,0.4,87.0,14306,12446,-1860,85,133,48,30295,12450,12450,12450,0,0,0,48055,20308,0,0
092300,012630,12400,3,0,0.0,87.99,14352,12628,-1724,87,136,49,30523,12400,12400,12400,228,2,3,46051,21251,46,182
092400,012630,12400,3,0,0.0,88.62,14389,12751,-1638,88,139,51,30683,12400,12400,12400,0,0,0,47672,21769,0,0
092400,012630,12400,3,0,0.0,89.41,14389,12865,-1524,88,140,52,30797,12400,12400,12400,114,0,1,47679,22185,0,114
092500,012630,12400,3,0,0.0,106.84,14426,15413,987,89,143,54,33382,12400,12400,12400,1956,0,1,46989,21173,0,1956
092500,012630,12350,5,50,-0.4,106.91,14476,15476,1000,90,144,54,33495,12400,12400,12350,2069,1,2,45104,22341,50,2019
092600,012630,12350,5,50,-0.4,108.35,14600,15819,1219,94,148,54,33962,12350,12350,12350,1,1,0,44482,22256,1,0
092600,012630,12350,5,50,-0.4,107.74,14683,15819,1136,96,148,52,34045,12350,12350,12350,84,3,0,44694,22538,84,0
092700,012630,12350,5,50,-0.4,100.14,15817,15839,22,98,150,52,35225,12350,12350,12350,37,0,1,44710,23611,0,11
092700,012630,12350,5,50,-0.4,103.35,15864,16396,532,99,153,54,35829,12350,12350,12350,641,1,4,42710,23204,47,568
092800,012630,12400,3,0,0.0,106.33,15939,16948,1009,102,159,57,36456,12400,12400,12400,75,3,0,48302,22852,75,0
092800,012630,12550,2,150,1.21,150.88,15939,24049,8110,102,163,61,43557,12400,12550,12400,7176,3,4,48038,25066,75,7101
092900,012630,12550,2,150,1.21,150.88,15939,24049,8110,102,163,61,43557,12550,12550,12550,0,0,0,48038,25066,0,0
092900,012630,12450,2,50,0.4,150.15,16027,24064,8037,104,167,63,43660,12400,12450,12400,103,2,4,43598,24760,88,15
093000,012630,12450,2,50,0.4,151.98,16031,24364,8333,105,175,70,43964,12450,12450,12450,4,1,0,46077,24420,4,0
093000,012630,12450,2,50,0.4,152.04,16068,24429,8361,106,179,73,44066,12450,12450,12400,106,2,4,43104,28737,41,65
093100,012630,12500,2,100,0.81,150.36,16403,24663,8260,109,184,75,44635,12450,12500,12450,337,3,2,46328,28723,335,2
093100,012630,12500,2,100,0.81,146.17,16874,24664,7790,112,185,73,45107,12450,12500,12450,809,6,3,46493,27384,806,3
093200,012630,12450,2,50,0.4,143.49,17238,24734,7496,113,188,75,45541,12450,12450,12450,1,0,1,47385,29156,0,1
093200,012630,12450,2,50,0.4,143.97,17275,24871,7596,114,190,76,45715,12450,12450,12400,175,1,3,47327,29214,37,138
093300,012630,12400,3,0,0.0,143.75,17302,24871,7569,115,190,75,45742,12400,12400,12400,27,1,0,47461,29292,27,0
093300,012630,12450,2,50,0.4,146.07,17357,25354,7997,117,192,75,46280,12400,12450,12400,565,3,2,50107,27901,82,483
093400,012630,12400,3,0,0.0,146.02,17363,25354,7991,118,192,74,46291,12400,12400,12400,6,1,0,50179,29363,6,0
093400,012630,12400,3,0,0.0,144.94,17506,25373,7867,122,193,71,46453,12400,12450,12400,168,5,1,47093,30124,149,19
093500,012630,12450,2,50,0.4,143.99,17739,25543,7804,128,194,66,46856,12450,12450,12450,232,4,1,50144,29619,62,170
093500,012630,12450,2,50,0.4,143.02,17861,25544,7683,130,195,65,46979,12450,12450,12400,355,6,2,47613,30968,184,171
093600,012630,12450,2,50,0.4,143.04,17861,25549,7688,130,196,66,46984,12450,12450,12450,5,0,1,47663,31056,0,5
093600,012630,12450,2,50,0.4,145.55,17898,26050,8152,131,198,67,47522,12450,12450,12400,543,1,3,48971,31059,37,506
093700,012630,12450,2,50,0.4,144.91,17982,26058,8076,132,199,67,47614,12450,12450,12450,0,0,0,48583,31126,0,0
093700,012630,12450,2,50,0.4,144.6,18096,26166,8070,134,200,66,47836,12400,12450,12400,222,2,1,48674,31404,114,108
093800,012630,12450,2,50,0.4,144.73,18096,26190,8094,134,204,70,47860,12450,12450,12450,22,0,3,48470,31552,0,22
093800,012630,12400,3,0,0.0,144.46,18133,26195,8062,135,205,70,47902,12450,12450,12400,64,1,4,48653,31603,37,27
093900,012630,12400,3,0,0.0,144.46,18133,26195,8062,135,205,70,47902,12400,12400,12400,0,0,0,48653,31603,0,0
093900,012630,12450,2,50,0.4,147.18,18138,26695,8557,137,206,69,48407,12400,12450,12400,505,2,1,49545,31454,5,500
094000,012630,12400,3,0,0.0,146.75,18195,26701,8506,140,208,68,48470,12400,12450,12400,26,2,2,49727,31622,20,6
