090200,019170,8050,3,0,0.0,106.54,94028,100176,6148,247,483,236,335120,8000,8160,7930,121935,139,311,16838,36584,59923,62006
090300,019170,8050,3,0,0.0,108.68,116011,126086,10075,313,596,283,383573,8060,8060,8040,2172,3,8,29021,28689,1121,1051
090300,019170,7990,5,60,-0.75,84.02,160728,135048,-25680,404,671,267,437372,8060,8060,7960,55971,94,83,30775,35496,45838,10013
090400,019170,8050,3,0,0.0,95.21,165641,157703,-7938,436,772,336,465000,8040,8050,8030,6225,7,21,31820,24595,1120,5105
090400,019170,8150,2,100,1.24,120.65,173821,209713,35892,463,919,456,525392,8040,8150,8030,66617,34,168,38642,33492,9300,57115
090500,019170,8060,2,10,0.12,109.86,216363,237695,21332,547,1030,483,596110,8080,8080,8040,17360,12,23,27299,20316,6288,11072
090500,019170,7970,5,80,-0.99,98.73,247858,244719,-3139,624,1079,455,634629,8080,8090,7960,55879,89,72,13671,35703,37783,18096
090600,019170,7960,5,90,-1.12,93.63,266230,249273,-16957,703,1119,416,657555,7960,7970,7960,4363,18,9,16202,38838,3142,1221
090600,019170,7800,5,250,-3.11,75.61,341488,258204,-83284,870,1168,298,741969,7960,7970,7750,88777,185,58,14783,28663,78400,10152
090700,019170,7770,5,280,-3.48,71.72,382621,274426,-108195,996,1257,261,799653,7750,7790,7720,6314,28,33,7994,20850,2466,3848
090700,019170,7810,5,240,-2.98,75.79,393431,298164,-95267,1034,1488,454,834251,7750,7830,7720,40912,66,264,11859,28185,13276,27586
090800,019170,7860,5,190,-2.36,75.04,412918,309835,-103083,1083,1622,539,865409,7850,7880,7840,22960,23,38,15444,27628,17071,5889
090800,019170,7870,5,180,-2.24,75.75,425271,322134,-103137,1122,1698,576,890061,7850,7940,7840,47612,62,114,15307,21440,29424,18188
090900,019170,7860,5,190,-2.36,74.99,435027,326218,-108809,1146,1729,583,904017,7880,7890,7860,9483,11,12,17142,21402,7907,1460
090900,019170,7880,5,170,-2.11,76.19,438588,334172,-104416,1176,1753,577,915532,7880,7900,7860,20998,41,36,17371,25017,11468,9414
091000,019170,7820,5,230,-2.86,73.62,462409,340429,-121980,1206,1772,566,945610,7850,7870,7800,14767,17,12,20378,25670,9677,5090
091000,019170,7810,5,240,-2.98,72.58,470139,341216,-128923,1228,1796,568,954722,7850,7870,7800,23879,39,36,15076,31967,17407,5877
091100,019170,7760,5,290,-3.6,67.1,516764,346749,-170015,1284,1855,571,1006882,7740,7770,7700,26508,37,42,8873,16652,23626,2882
091100,019170,7800,5,250,-3.11,68.48,520893,356715,-164178,1315,1910,595,1020977,7740,7800,7700,40603,68,97,10623,42584,27755,12848
091200,019170,7820,5,230,-2.86,69.82,531855,371333,-160522,1341,1957,616,1046557,7790,7820,7770,24080,23,45,7912,36360,10472,13608
091200,019170,7800,5,250,-3.11,70.61,538888,380525,-158363,1369,1992,623,1062972,7790,7820,7770,40495,51,80,12784,41859,17505,22800
091300,019170,7770,5,280,-3.48,68.52,558346,382589,-175757,1400,2034,634,1084494,7800,7800,7750,21522,31,42,13245,42690,19458,2064
091400,019170,7710,5,340,-4.22,65.71,589977,387693,-202284,1448,2085,637,1121229,7700,7710,7700,1780,6,0,9947,29542,1780,0
