090100,001750,7420,3,0,0.0,0.0,0,0,0,0,0,0,0,7420,7420,7420,0,0,0,0,0,0,0
090100,001750,7420,3,0,0.0,0.0,0,0,0,0,0,0,0,7420,7420,7420,0,0,0,0,0,0,0
090100,001750,7800,2,380,5.12,141166.67,3,4235,4232,1,23,22,10936,7750,7900,7750,10936,1,23,7828,10985,3,4235
090200,001750,7790,2,370,4.99,2265.07,209,4734,4525,4,24,20,11641,7790,7790,7790,40,1,0,7591,10731,40,0
090200,001750,7790,2,370,4.99,906.96,647,5868,5221,8,27,19,13213,7790,7790,7750,1612,5,3,12756,9991,478,1134
090300,001750,7740,2,320,4.31,753.21,780,5875,5095,12,28,16,13353,7740,7770,7740,140,4,1,12706,12912,133,7
090400,001750,7750,2,330,4.45,195.12,3011,5875,2864,20,28,8,15584,7750,7750,7750,0,0,0,19688,13414,0,0
090400,001750,7770,2,350,4.72,223.56,3031,6776,3745,21,36,15,16505,7750,7770,7750,921,1,8,18652,15306,20,901
090500,001750,7840,2,420,5.66,288.78,3039,8776,5737,23,41,18,18513,7780,7840,7780,2000,0,5,18828,17288,0,2000
090500,001750,7820,2,400,5.39,234.8,3738,8777,5039,24,42,18,19213,7780,7840,7750,2700,1,6,20658,17701,699,2001
090600,001750,7800,2,380,5.12,248.23,3738,9279,5541,24,44,20,19715,7800,7800,7800,502,0,2,21092,15835,0,502
090600,001750,7800,2,380,5.12,221.83,4183,9279,5096,29,44,15,20160,7800,7800,7800,947,5,2,20820,14968,445,502
090700,001750,7780,2,360,4.85,199.29,4656,9279,4623,33,44,11,20633,7800,7800,7780,473,4,0,20559,14319,473,0
090700,001750,7770,2,350,4.72,209.54,4667,9779,5112,35,47,12,21144,7800,7800,7770,984,6,3,20389,14594,484,500
090800,001750,7800,2,380,5.12,221.21,4667,10324,5657,35,49,14,21689,7800,7800,7800,45,0,1,19889,14702,0,45
090800,001750,7780,2,360,4.85,220.95,4677,10334,5657,36,50,14,21709,7800,7800,7780,65,1,2,19835,14702,10,55
090900,001750,7770,2,350,4.72,154.77,6677,10334,3657,37,50,13,23709,7770,7770,7770,2000,1,0,19835,14603,2000,0
090900,001750,7770,2,350,4.72,154.77,6677,10334,3657,37,50,13,23709,7770,7770,7770,2000,1,0,19835,14603,2000,0
