900036,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900048,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900061,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900074,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900087,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900100,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900112,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900125,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900138,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900151,KODEX 레버리지,122630,9915,0.0,71364,79174986,707574060
900164,KODEX 레버리지,122630,9765,-1.51,563235,78683115,5499989775
900177,KODEX 레버리지,122630,9760,-1.56,597513,78648837,5831726880
900190,KODEX 레버리지,122630,9770,-1.46,700116,78546234,6840133320
900203,KODEX 레버리지,122630,9780,-1.36,711289,78535061,6956406420
900217,KODEX 레버리지,122630,9780,-1.36,722761,78523589,7068602580
900230,KODEX 레버리지,122630,9775,-1.41,728489,78517861,7120979975
900243,KODEX 레버리지,122630,9775,-1.41,735800,78510550,7192445000
900256,KODEX 레버리지,122630,9775,-1.41,743247,78503103,7265239425
900270,KODEX 레버리지,122630,9770,-1.46,761473,78484877,7439591210
900283,KODEX 레버리지,122630,9775,-1.41,767570,78478780,7502996750
900296,KODEX 레버리지,122630,9780,-1.36,776435,78469915,7593534300
900310,KODEX 레버리지,122630,9780,-1.36,796263,78450087,7787452140
900323,KODEX 레버리지,122630,9775,-1.41,799794,78446556,7817986350
900336,KODEX 레버리지,122630,9770,-1.46,822282,78424068,8033695140
900349,KODEX 레버리지,122630,9765,-1.51,839456,78406894,8197287840
900362,KODEX 레버리지,122630,9775,-1.41,857774,78388576,8384740850
900375,KODEX 레버리지,122630,9770,-1.46,860338,78386012,8405502260
900388,KODEX 레버리지,122630,9770,-1.46,873171,78373179,8530880670
900402,KODEX 레버리지,122630,9775,-1.41,878487,78367863,8587210425
900414,KODEX 레버리지,122630,9775,-1.41,889898,78356452,8698752950
900427,KODEX 레버리지,122630,9770,-1.46,891890,78354460,8713765300
900440,KODEX 레버리지,122630,9770,-1.46,897456,78348894,8768145120
900453,KODEX 레버리지,122630,9770,-1.46,907256,78339094,8863891120
900466,KODEX 레버리지,122630,9775,-1.41,912862,78333488,8923226050
