090100,214330,7100,3,0,0.0,0.0,0,0,0,0,0,0,0,7100,7100,7100,0,0,0,0,0,0,0
090100,214330,7100,3,0,0.0,0.0,0,0,0,0,0,0,0,7100,7100,7100,0,0,0,0,0,0,0
090100,214330,7100,3,0,0.0,0.0,0,0,0,0,0,0,0,7100,7100,7100,0,0,0,0,0,0,0
090100,214330,7100,3,0,0.0,0.0,0,0,0,0,0,0,0,7100,7100,7100,0,0,0,0,0,0,0
090100,214330,7100,3,0,0.0,0.0,0,0,0,0,0,0,0,7100,7100,7100,0,0,0,0,0,0,0
090100,214330,7540,2,440,6.2,100.9,24192,24410,218,74,125,51,180717,7530,7550,7460,180717,74,125,24710,30920,24192,24410
090100,214330,7450,2,350,4.93,75.52,63759,48150,-15609,161,198,37,244037,7530,7550,7410,244037,161,198,31452,34343,63759,48150
090200,214330,7520,2,420,5.92,86.57,71928,62265,-9663,200,296,96,267321,7470,7520,7420,16643,33,74,44921,46122,5070,10573
090200,214330,7540,2,440,6.2,137.6,88312,121519,33207,252,480,228,342964,7470,7590,7420,92286,85,258,28237,26732,21454,69827
090200,214330,7560,2,460,6.48,143.91,102257,147155,44898,316,664,348,382555,7470,7600,7420,131877,149,442,14766,17112,35399,95463
090300,214330,7580,2,480,6.76,143.75,108377,155793,47416,353,810,457,397342,7570,7590,7550,8236,15,69,22064,37414,1477,6756
090300,214330,7700,2,600,8.45,182.53,115231,210334,95103,391,942,551,458870,7570,7700,7550,69764,53,201,19185,11360,8331,61297
090300,214330,7600,2,500,7.04,180.29,132445,238787,106342,457,1074,617,504638,7570,7730,7550,115532,119,333,18733,52792,25545,89750
090400,214330,7530,2,430,6.06,136.67,178450,243879,65429,546,1123,577,556039,7510,7550,7500,1864,14,6,20055,23428,1498,365
090400,214330,7530,2,430,6.06,130.56,192771,251673,58902,594,1158,564,578532,7510,7570,7500,24357,62,41,20471,25405,15819,8159
090400,214330,7520,2,420,5.92,132.34,199296,263745,64449,627,1194,567,597129,7510,7570,7500,42954,95,77,23529,27590,22344,20231
090400,214330,7560,2,460,6.48,134.45,205587,276421,70834,645,1239,594,616096,7510,7580,7500,61921,113,122,21430,18971,28635,32907
090500,214330,7520,2,420,5.92,130.7,212331,277520,65189,667,1257,590,623939,7560,7560,7510,7774,22,15,35825,33831,6744,1030
090500,214330,7450,2,350,4.93,115.46,241377,278690,37313,736,1271,535,654155,7560,7560,7450,37990,91,29,15074,35446,35790,2200
090500,214330,7450,2,350,4.93,112.29,255054,286397,31343,805,1293,488,676093,7560,7560,7420,59928,160,51,6301,32469,49467,9907
090600,214330,7500,2,400,5.63,114.26,256246,292788,36542,816,1325,509,683676,7470,7500,7440,6602,6,29,8006,34148,478,6124
090600,214330,7510,2,410,5.77,113.76,259768,295519,35751,833,1370,537,690199,7470,7510,7440,13125,23,74,28224,38330,4000,8855
090600,214330,7460,2,360,5.07,108.23,273280,295776,22496,866,1391,525,703968,7470,7510,7430,26894,56,95,30657,36527,17512,9112
090700,214330,7480,2,380,5.35,111.75,274856,307138,32282,877,1459,582,716906,7480,7480,7450,4751,5,27,19177,38366,793,3958
