900018,KODEX 코스닥150 레버,233740,8625,0.0,5254,24971175,45315750
900031,KODEX 코스닥150 레버,233740,8625,0.0,5254,24971175,45315750
900045,KODEX 코스닥150 레버,233740,8650,0.29,173723,24802706,1502703950
900058,KODEX 코스닥150 레버,233740,8650,0.29,177415,24799014,1534639750
900071,KODEX 코스닥150 레버,233740,8635,0.12,181756,24794673,1569463060
900085,KODEX 코스닥150 레버,233740,8630,0.06,185097,24791332,1597387110
900098,KODEX 코스닥150 레버,233740,8620,-0.06,203914,24772515,1757738680
900112,KODEX 코스닥150 레버,233740,8615,-0.12,208235,24768194,1793944525
900125,KODEX 코스닥150 레버,233740,8620,-0.06,208236,24768193,1794994320
900138,KODEX 코스닥150 레버,233740,8620,-0.06,208254,24768175,1795149480
900153,KODEX 코스닥150 레버,233740,8610,-0.17,208609,24767820,1796123490
900166,KODEX 코스닥150 레버,233740,8610,-0.17,211130,24765299,1817829300
900180,KODEX 코스닥150 레버,233740,8610,-0.17,217198,24759231,1870074780
900194,KODEX 코스닥150 레버,233740,8610,-0.17,217299,24759130,1870944390
900208,KODEX 코스닥150 레버,233740,8610,-0.17,217999,24758430,1876971390
900221,KODEX 코스닥150 레버,233740,8610,-0.17,219999,24756430,1894191390
900234,KODEX 코스닥150 레버,233740,8605,-0.23,220002,24756427,1893117210
900247,KODEX 코스닥150 레버,233740,8610,-0.17,222002,24754427,1911437220
900261,KODEX 코스닥150 레버,233740,8610,-0.17,222042,24754387,1911781620
900274,KODEX 코스닥150 레버,233740,8605,-0.23,223042,24753387,1919276410
900287,KODEX 코스닥150 레버,233740,8610,-0.17,225542,24750887,1941916620
900300,KODEX 코스닥150 레버,233740,8610,-0.17,234189,24742240,2016367290
900314,KODEX 코스닥150 레버,233740,8610,-0.17,235597,24740832,2028490170
900328,KODEX 코스닥150 레버,233740,8610,-0.17,235602,24740827,2028533220
900341,KODEX 코스닥150 레버,233740,8615,-0.12,244520,24731909,2106539800
900355,KODEX 코스닥150 레버,233740,8615,-0.12,244520,24731909,2106539800
900368,KODEX 코스닥150 레버,233740,8615,-0.12,244530,24731899,2106625950
900381,KODEX 코스닥150 레버,233740,8615,-0.12,244530,24731899,2106625950
900395,KODEX 코스닥150 레버,233740,8615,-0.12,245729,24730700,2116955335
900408,KODEX 코스닥150 레버,233740,8610,-0.17,250662,24725767,2158199820
900421,KODEX 코스닥150 레버,233740,8610,-0.17,251062,24725367,2161643820
