900064,KODEX 코스닥150 레버,233740,6355,0.0,54352,113747863,345406960
900077,KODEX 코스닥150 레버,233740,6355,0.0,54352,113747863,345406960
900090,KODEX 코스닥150 레버,233740,6355,0.0,54352,113747863,345406960
900103,KODEX 코스닥150 레버,233740,6355,0.0,54352,113747863,345406960
900116,KODEX 코스닥150 레버,233740,6355,0.0,54352,113747863,345406960
900129,KODEX 코스닥150 레버,233740,6355,0.0,54352,113747863,345406960
900143,KODEX 코스닥150 레버,233740,6355,0.0,54352,113747863,345406960
900156,KODEX 코스닥150 레버,233740,6295,-0.94,835956,112966259,5262343020
900169,KODEX 코스닥150 레버,233740,6290,-1.02,844984,112957231,5314949360
900181,KODEX 코스닥150 레버,233740,6290,-1.02,845708,112956507,5319503320
900195,KODEX 코스닥150 레버,233740,6295,-0.94,876686,112925529,5518738370
900208,KODEX 코스닥150 레버,233740,6315,-0.63,881659,112920556,5567676585
900221,KODEX 코스닥150 레버,233740,6315,-0.63,891369,112910846,5628995235
900234,KODEX 코스닥150 레버,233740,6315,-0.63,892660,112909555,5637147900
900247,KODEX 코스닥150 레버,233740,6310,-0.71,907278,112894937,5724924180
900260,KODEX 코스닥150 레버,233740,6310,-0.71,912867,112889348,5760190770
900273,KODEX 코스닥150 레버,233740,6310,-0.71,932385,112869830,5883349350
900286,KODEX 코스닥150 레버,233740,6290,-1.02,939538,112862677,5909694020
900299,KODEX 코스닥150 레버,233740,6290,-1.02,955949,112846266,6012919210
900312,KODEX 코스닥150 레버,233740,6300,-0.87,961328,112840887,6056366400
900325,KODEX 코스닥150 레버,233740,6300,-0.87,969740,112832475,6109362000
900338,KODEX 코스닥150 레버,233740,6305,-0.79,976056,112826159,6154033080
900350,KODEX 코스닥150 레버,233740,6300,-0.87,991610,112810605,6247143000
900363,KODEX 코스닥150 레버,233740,6300,-0.87,999773,112802442,6298569900
900377,KODEX 코스닥150 레버,233740,6305,-0.79,1004830,112797385,6335453150
900389,KODEX 코스닥150 레버,233740,6300,-0.87,1012849,112789366,6380948700
900402,KODEX 코스닥150 레버,233740,6305,-0.79,1015977,112786238,6405734985
900416,KODEX 코스닥150 레버,233740,6295,-0.94,1036117,112766098,6522356515
900430,KODEX 코스닥150 레버,233740,6280,-1.18,1048607,112753608,6585251960
900443,KODEX 코스닥150 레버,233740,6300,-0.87,1058710,112743505,6669873000
900456,KODEX 코스닥150 레버,233740,6285,-1.1,1062597,112739618,6678422145
900469,KODEX 코스닥150 레버,233740,6280,-1.18,1063862,112738353,6681053360
900482,KODEX 코스닥150 레버,233740,6270,-1.34,1079898,112722317,6770960460
900496,KODEX 코스닥150 레버,233740,6275,-1.26,1090020,112712195,6839875500
900509,KODEX 코스닥150 레버,233740,6280,-1.18,1091390,112710825,6853929200
900522,KODEX 코스닥150 레버,233740,6275,-1.26,1117952,112684263,7015148800
900535,KODEX 코스닥150 레버,233740,6275,-1.26,1137841,112664374,7139952275
900548,KODEX 코스닥150 레버,233740,6285,-1.1,1156882,112645333,7271003370
900561,KODEX 코스닥150 레버,233740,6295,-0.94,1210684,112591531,7621255780
900574,KODEX 코스닥150 레버,233740,6300,-0.87,1221899,112580316,7697963700
900587,KODEX 코스닥150 레버,233740,6300,-0.87,1262767,112539448,7955432100
901000,KODEX 코스닥150 레버,233740,6300,-0.87,1282901,112519314,8082276300
901013,KODEX 코스닥150 레버,233740,6305,-0.79,1302476,112499739,8212111180
901031,KODEX 코스닥150 레버,233740,6305,-0.79,1329139,112473076,8380221395
901045,KODEX 코스닥150 레버,233740,6305,-0.79,1344192,112458023,8475130560
901058,KODEX 코스닥150 레버,233740,6305,-0.79,1348799,112453416,8504177695
901071,KODEX 코스닥150 레버,233740,6290,-1.02,1389250,112412965,8738382500
901084,KODEX 코스닥150 레버,233740,6295,-0.94,1391670,112410545,8760562650
901097,KODEX 코스닥150 레버,233740,6295,-0.94,1424082,112378133,8964596190
901110,KODEX 코스닥150 레버,233740,6285,-1.1,1426427,112375788,8965093695
901123,KODEX 코스닥150 레버,233740,6290,-1.02,1428514,112373701,8985353060
901136,KODEX 코스닥150 레버,233740,6295,-0.94,1439407,112362808,9061067065
901149,KODEX 코스닥150 레버,233740,6305,-0.79,1502838,112299377,9475393590
901162,KODEX 코스닥150 레버,233740,6310,-0.71,1534648,112267567,9683628880
901175,KODEX 코스닥150 레버,233740,6310,-0.71,1544193,112258022,9743857830
901189,KODEX 코스닥150 레버,233740,6305,-0.79,1560694,112241521,9840175670
901202,KODEX 코스닥150 레버,233740,6300,-0.87,1563565,112238650,9850459500
901214,KODEX 코스닥150 레버,233740,6305,-0.79,1567767,112234448,9884770935
901228,KODEX 코스닥150 레버,233740,6310,-0.71,1570567,112231648,9910277770
901241,KODEX 코스닥150 레버,233740,6315,-0.63,1604602,112197613,10133061630
901254,KODEX 코스닥150 레버,233740,6315,-0.63,1615920,112186295,10204534800
901268,KODEX 코스닥150 레버,233740,6315,-0.63,1629878,112172337,10292679570
901285,KODEX 코스닥150 레버,233740,6320,-0.55,1638414,112163801,10354776480
901298,KODEX 코스닥150 레버,233740,6315,-0.63,1644186,112158029,10383034590
901316,KODEX 코스닥150 레버,233740,6305,-0.79,1694612,112107603,10684528660
901329,KODEX 코스닥150 레버,233740,6295,-0.94,1847086,111955129,11627406370
901343,KODEX 코스닥150 레버,233740,6305,-0.79,1867091,111935124,11772008755
901356,KODEX 코스닥150 레버,233740,6295,-0.94,1879387,111922828,11830741165
901370,KODEX 코스닥150 레버,233740,6300,-0.87,1892661,111909554,11923764300
901383,KODEX 코스닥150 레버,233740,6300,-0.87,1898028,111904187,11957576400
901396,KODEX 코스닥150 레버,233740,6300,-0.87,1902903,111899312,11988288900
901409,KODEX 코스닥150 레버,233740,6285,-1.1,1926812,111875403,12110013420
901422,KODEX 코스닥150 레버,233740,6285,-1.1,1937347,111864868,12176225895
901436,KODEX 코스닥150 레버,233740,6295,-0.94,1980924,111821291,12469916580
901449,KODEX 코스닥150 레버,233740,6295,-0.94,1985054,111817161,12495914930
901462,KODEX 코스닥150 레버,233740,6295,-0.94,2002193,111800022,12603804935
901476,KODEX 코스닥150 레버,233740,6295,-0.94,2006410,111795805,12630350950
901489,KODEX 코스닥150 레버,233740,6305,-0.79,2018403,111783812,12726030915
901502,KODEX 코스닥150 레버,233740,6295,-0.94,2019103,111783112,12710253385
901515,KODEX 코스닥150 레버,233740,6305,-0.79,2019821,111782394,12734971405
901533,KODEX 코스닥150 레버,233740,6300,-0.87,2060159,111742056,12979001700
901546,KODEX 코스닥150 레버,233740,6300,-0.87,2071155,111731060,13048276500
901559,KODEX 코스닥150 레버,233740,6295,-0.94,2082771,111719444,13111043445
901572,KODEX 코스닥150 레버,233740,6300,-0.87,2087324,111714891,13150141200
901585,KODEX 코스닥150 레버,233740,6295,-0.94,2089354,111712861,13152483430
901598,KODEX 코스닥150 레버,233740,6285,-1.1,2110819,111691396,13266497415
902013,KODEX 코스닥150 레버,233740,6285,-1.1,2117679,111684536,13309612515
902027,KODEX 코스닥150 레버,233740,6275,-1.26,2137750,111664465,13414381250
902040,KODEX 코스닥150 레버,233740,6275,-1.26,2140323,111661892,13430526825
902053,KODEX 코스닥150 레버,233740,6275,-1.26,2142410,111659805,13443622750
902066,KODEX 코스닥150 레버,233740,6265,-1.42,2154758,111647457,13499558870
902083,KODEX 코스닥150 레버,233740,6270,-1.34,2192255,111609960,13745438850
902096,KODEX 코스닥150 레버,233740,6270,-1.34,2203689,111598526,13817130030
902109,KODEX 코스닥150 레버,233740,6265,-1.42,2227470,111574745,13955099550
902122,KODEX 코스닥150 레버,233740,6265,-1.42,2233210,111569005,13991060650
902139,KODEX 코스닥150 레버,233740,6265,-1.42,2244452,111557763,14061491780
902152,KODEX 코스닥150 레버,233740,6265,-1.42,2251402,111550813,14105033530
902165,KODEX 코스닥150 레버,233740,6260,-1.49,2259113,111543102,14142047380
902178,KODEX 코스닥150 레버,233740,6260,-1.49,2295594,111506621,14370418440
902191,KODEX 코스닥150 레버,233740,6255,-1.57,2301276,111500939,14394481380
902204,KODEX 코스닥150 레버,233740,6265,-1.42,2323990,111478225,14559797350
902221,KODEX 코스닥150 레버,233740,6270,-1.34,2339037,111463178,14665761990
902234,KODEX 코스닥150 레버,233740,6270,-1.34,2348926,111453289,14727766020
902247,KODEX 코스닥150 레버,233740,6270,-1.34,2359397,111442818,14793419190
902260,KODEX 코스닥150 레버,233740,6285,-1.1,2383733,111418482,14981761905
902273,KODEX 코스닥150 레버,233740,6275,-1.26,2385836,111416379,14971120900
902286,KODEX 코스닥150 레버,233740,6280,-1.18,2393553,111408662,15031512840
902300,KODEX 코스닥150 레버,233740,6275,-1.26,2417318,111384897,15168670450
902313,KODEX 코스닥150 레버,233740,6275,-1.26,2420038,111382177,15185738450
902328,KODEX 코스닥150 레버,233740,6275,-1.26,2481973,111320242,15574380575
902341,KODEX 코스닥150 레버,233740,6290,-1.02,2502553,111299662,15741058370
902354,KODEX 코스닥150 레버,233740,6275,-1.26,2503603,111298612,15710108825
902367,KODEX 코스닥150 레버,233740,6275,-1.26,2522907,111279308,15831241425
902380,KODEX 코스닥150 레버,233740,6275,-1.26,2531946,111270269,15887961150
902393,KODEX 코스닥150 레버,233740,6270,-1.34,2536118,111266097,15901459860
902406,KODEX 코스닥150 레버,233740,6265,-1.42,2536225,111265990,15889449625
902419,KODEX 코스닥150 레버,233740,6255,-1.57,2543361,111258854,15908723055
902432,KODEX 코스닥150 레버,233740,6255,-1.57,2556156,111246059,15988755780
902445,KODEX 코스닥150 레버,233740,6260,-1.49,2560788,111241427,16030532880
902458,KODEX 코스닥150 레버,233740,6255,-1.57,2564220,111237995,16039196100
902472,KODEX 코스닥150 레버,233740,6255,-1.57,2567428,111234787,16059262140
902486,KODEX 코스닥150 레버,233740,6255,-1.57,2582955,111219260,16156383525
902498,KODEX 코스닥150 레버,233740,6255,-1.57,2589552,111212663,16197647760
902511,KODEX 코스닥150 레버,233740,6250,-1.65,2598945,111203270,16243406250
902524,KODEX 코스닥150 레버,233740,6250,-1.65,2606321,111195894,16289506250
902537,KODEX 코스닥150 레버,233740,6255,-1.57,2615255,111186960,16358420025
902550,KODEX 코스닥150 레버,233740,6250,-1.65,2619822,111182393,16373887500
902563,KODEX 코스닥150 레버,233740,6250,-1.65,2625282,111176933,16408012500
902576,KODEX 코스닥150 레버,233740,6245,-1.73,2626643,111175572,16403385535
902588,KODEX 코스닥150 레버,233740,6245,-1.73,2637342,111164873,16470200790
903006,KODEX 코스닥150 레버,233740,6250,-1.65,2656358,111145857,16602237500
903019,KODEX 코스닥150 레버,233740,6250,-1.65,2662163,111140052,16638518750
903032,KODEX 코스닥150 레버,233740,6245,-1.73,2683499,111118716,16758451255
903045,KODEX 코스닥150 레버,233740,6250,-1.65,2691133,111111082,16819581250
903058,KODEX 코스닥150 레버,233740,6250,-1.65,2693781,111108434,16836131250
903071,KODEX 코스닥150 레버,233740,6260,-1.49,2697039,111105176,16883464140
903084,KODEX 코스닥150 레버,233740,6260,-1.49,2697446,111104769,16886011960
903122,KODEX 코스닥150 레버,233740,6275,-1.26,2718395,111083820,17057928625
903168,KODEX 코스닥150 레버,233740,6275,-1.26,2740744,111061471,17198168600
903201,KODEX 코스닥150 레버,233740,6275,-1.26,2745300,111056915,17226757500
903302,KODEX 코스닥150 레버,233740,6275,-1.26,2790760,111011455,17512019000
903332,KODEX 코스닥150 레버,233740,6280,-1.18,2819226,110982989,17704739280
903365,KODEX 코스닥150 레버,233740,6280,-1.18,2825038,110977177,17741238640
903378,KODEX 코스닥150 레버,233740,6275,-1.26,2827138,110975077,17740290950
903391,KODEX 코스닥150 레버,233740,6275,-1.26,2843063,110959152,17840220325
903404,KODEX 코스닥150 레버,233740,6285,-1.1,2844257,110957958,17876155245
903417,KODEX 코스닥150 레버,233740,6280,-1.18,2858843,110943372,17953534040
903430,KODEX 코스닥150 레버,233740,6280,-1.18,2871592,110930623,18033597760
903443,KODEX 코스닥150 레버,233740,6285,-1.1,2875888,110926327,18074956080
903456,KODEX 코스닥150 레버,233740,6285,-1.1,2883359,110918856,18121911315
903469,KODEX 코스닥150 레버,233740,6290,-1.02,2901841,110900374,18252579890
903482,KODEX 코스닥150 레버,233740,6290,-1.02,2904549,110897666,18269613210
903495,KODEX 코스닥150 레버,233740,6295,-0.94,2919300,110882915,18376993500
903508,KODEX 코스닥150 레버,233740,6295,-0.94,2931369,110870846,18452967855
903521,KODEX 코스닥150 레버,233740,6290,-1.02,2940045,110862170,18492883050
903534,KODEX 코스닥150 레버,233740,6300,-0.87,2954502,110847713,18613362600
903547,KODEX 코스닥150 레버,233740,6305,-0.79,2981481,110820734,18798237705
903560,KODEX 코스닥150 레버,233740,6295,-0.94,2985282,110816933,18792350190
903572,KODEX 코스닥150 레버,233740,6300,-0.87,2993546,110808669,18859339800
903585,KODEX 코스닥150 레버,233740,6300,-0.87,3005527,110796688,18934820100
903598,KODEX 코스닥150 레버,233740,6305,-0.79,3023773,110778442,19064888765
904011,KODEX 코스닥150 레버,233740,6295,-0.94,3026979,110775236,19054832805
904025,KODEX 코스닥150 레버,233740,6295,-0.94,3028722,110773493,19065804990
904037,KODEX 코스닥150 레버,233740,6295,-0.94,3033167,110769048,19093786265
904050,KODEX 코스닥150 레버,233740,6295,-0.94,3043521,110758694,19158964695
904063,KODEX 코스닥150 레버,233740,6295,-0.94,3043526,110758689,19158996170
904076,KODEX 코스닥150 레버,233740,6300,-0.87,3046531,110755684,19193145300
