900532,KODEX 코스닥150선물,251340,6165,-0.88,810349,50297438,4995801585
900545,KODEX 코스닥150선물,251340,6165,-0.88,810349,50297438,4995801585
900558,KODEX 코스닥150선물,251340,6165,-0.88,818724,50289063,5047433460
900572,KODEX 코스닥150선물,251340,6160,-0.96,824817,50282970,5080872720
900585,KODEX 코스닥150선물,251340,6160,-0.96,835517,50272270,5146784720
900599,KODEX 코스닥150선물,251340,6155,-1.05,858910,50248877,5286591050
901015,KODEX 코스닥150선물,251340,6150,-1.13,882099,50225688,5424908850
901035,KODEX 코스닥150선물,251340,6155,-1.05,944852,50162935,5815564060
901048,KODEX 코스닥150선물,251340,6155,-1.05,956279,50151508,5885897245
901062,KODEX 코스닥150선물,251340,6155,-1.05,959280,50148507,5904368400
901076,KODEX 코스닥150선물,251340,6155,-1.05,964063,50143724,5933807765
901094,KODEX 코스닥150선물,251340,6150,-1.13,967618,50140169,5950850700
901108,KODEX 코스닥150선물,251340,6155,-1.05,972415,50135372,5985214325
901121,KODEX 코스닥150선물,251340,6155,-1.05,972721,50135066,5987097755
901136,KODEX 코스닥150선물,251340,6160,-0.96,976062,50131725,6012541920
901149,KODEX 코스닥150선물,251340,6165,-0.88,977509,50130278,6026342985
901163,KODEX 코스닥150선물,251340,6160,-0.96,980819,50126968,6041845040
901176,KODEX 코스닥150선물,251340,6165,-0.88,981692,50126095,6052131180
901190,KODEX 코스닥150선물,251340,6170,-0.8,982423,50125364,6061549910
901203,KODEX 코스닥150선물,251340,6170,-0.8,982443,50125344,6061673310
901217,KODEX 코스닥150선물,251340,6170,-0.8,990779,50117008,6113106430
901230,KODEX 코스닥150선물,251340,6175,-0.72,990785,50117002,6118097375
901243,KODEX 코스닥150선물,251340,6175,-0.72,990785,50117002,6118097375
901257,KODEX 코스닥150선물,251340,6170,-0.8,992797,50114990,6125557490
901270,KODEX 코스닥150선물,251340,6175,-0.72,1003658,50104129,6197588150
901283,KODEX 코스닥150선물,251340,6170,-0.8,1011996,50095791,6244015320
901296,KODEX 코스닥150선물,251340,6170,-0.8,1012045,50095742,6244317650
901309,KODEX 코스닥150선물,251340,6165,-0.88,1013209,50094578,6246433485
901323,KODEX 코스닥150선물,251340,6170,-0.8,1018220,50089567,6282417400
901336,KODEX 코스닥150선물,251340,6170,-0.8,1018431,50089356,6283719270
901349,KODEX 코스닥150선물,251340,6170,-0.8,1020987,50086800,6299489790
901367,KODEX 코스닥150선물,251340,6170,-0.8,1046001,50061786,6453826170
901380,KODEX 코스닥150선물,251340,6165,-0.88,1048753,50059034,6465562245
901393,KODEX 코스닥150선물,251340,6170,-0.8,1066764,50041023,6581933880
901407,KODEX 코스닥150선물,251340,6170,-0.8,1066867,50040920,6582569390
901420,KODEX 코스닥150선물,251340,6165,-0.88,1077751,50030036,6644334915
901438,KODEX 코스닥150선물,251340,6165,-0.88,1082873,50024914,6675912045
901452,KODEX 코스닥150선물,251340,6170,-0.8,1100739,50007048,6791559630
901470,KODEX 코스닥150선물,251340,6170,-0.8,1101112,50006675,6793861040
901483,KODEX 코스닥150선물,251340,6165,-0.88,1101162,50006625,6788663730
901496,KODEX 코스닥150선물,251340,6165,-0.88,1117177,49990610,6887396205
901514,KODEX 코스닥150선물,251340,6165,-0.88,1118433,49989354,6895139445
901527,KODEX 코스닥150선물,251340,6170,-0.8,1119454,49988333,6907031180
901540,KODEX 코스닥150선물,251340,6170,-0.8,1134255,49973532,6998353350
901553,KODEX 코스닥150선물,251340,6170,-0.8,1134256,49973531,6998359520
901566,KODEX 코스닥150선물,251340,6170,-0.8,1147623,49960164,7080833910
901580,KODEX 코스닥150선물,251340,6165,-0.88,1154836,49952951,7119563940
901593,KODEX 코스닥150선물,251340,6170,-0.8,1167295,49940492,7202210150
902006,KODEX 코스닥150선물,251340,6170,-0.8,1185716,49922071,7315867720
902020,KODEX 코스닥150선물,251340,6170,-0.8,1193856,49913931,7366091520
902033,KODEX 코스닥150선물,251340,6175,-0.72,1194262,49913525,7374567850
902047,KODEX 코스닥150선물,251340,6170,-0.8,1195045,49912742,7373427650
902060,KODEX 코스닥150선물,251340,6170,-0.8,1196541,49911246,7382657970
902074,KODEX 코스닥150선물,251340,6170,-0.8,1196937,49910850,7385101290
902088,KODEX 코스닥150선물,251340,6175,-0.72,1197052,49910735,7391796100
902101,KODEX 코스닥150선물,251340,6165,-0.88,1199652,49908135,7395854580
902127,KODEX 코스닥150선물,251340,6165,-0.88,1200971,49906816,7403986215
902141,KODEX 코스닥150선물,251340,6165,-0.88,1202276,49905511,7412031540
902154,KODEX 코스닥150선물,251340,6170,-0.8,1234521,49873266,7616994570
902172,KODEX 코스닥150선물,251340,6175,-0.72,1235534,49872253,7629422450
902185,KODEX 코스닥150선물,251340,6170,-0.8,1237554,49870233,7635708180
902198,KODEX 코스닥150선물,251340,6175,-0.72,1237555,49870232,7641902125
902211,KODEX 코스닥150선물,251340,6170,-0.8,1262755,49845032,7791198350
902225,KODEX 코스닥150선물,251340,6170,-0.8,1271344,49836443,7844192480
902242,KODEX 코스닥150선물,251340,6175,-0.72,1272775,49835012,7859385625
902256,KODEX 코스닥150선물,251340,6175,-0.72,1272775,49835012,7859385625
902273,KODEX 코스닥150선물,251340,6170,-0.8,1293592,49814195,7981462640
902286,KODEX 코스닥150선물,251340,6170,-0.8,1294602,49813185,7987694340
902300,KODEX 코스닥150선물,251340,6170,-0.8,1299628,49808159,8018704760
902313,KODEX 코스닥150선물,251340,6175,-0.72,1300779,49807008,8032310325
902326,KODEX 코스닥150선물,251340,6175,-0.72,1307846,49799941,8075949050
902340,KODEX 코스닥150선물,251340,6170,-0.8,1307912,49799875,8069817040
902353,KODEX 코스닥150선물,251340,6175,-0.72,1308013,49799774,8076980275
902366,KODEX 코스닥150선물,251340,6170,-0.8,1345099,49762688,8299260830
902380,KODEX 코스닥150선물,251340,6170,-0.8,1345170,49762617,8299698900
902393,KODEX 코스닥150선물,251340,6170,-0.8,1345171,49762616,8299705070
902406,KODEX 코스닥150선물,251340,6170,-0.8,1345383,49762404,8301013110
902420,KODEX 코스닥150선물,251340,6165,-0.88,1347769,49760018,8308995885
902433,KODEX 코스닥150선물,251340,6170,-0.8,1348285,49759502,8318918450
902446,KODEX 코스닥150선물,251340,6170,-0.8,1348286,49759501,8318924620
902459,KODEX 코스닥150선물,251340,6170,-0.8,1348686,49759101,8321392620
902472,KODEX 코스닥150선물,251340,6165,-0.88,1357908,49749879,8371502820
902486,KODEX 코스닥150선물,251340,6165,-0.88,1357918,49749869,8371564470
902499,KODEX 코스닥150선물,251340,6165,-0.88,1358194,49749593,8373266010
902512,KODEX 코스닥150선물,251340,6165,-0.88,1358695,49749092,8376354675
902525,KODEX 코스닥150선물,251340,6165,-0.88,1358856,49748931,8377347240
902539,KODEX 코스닥150선물,251340,6165,-0.88,1358856,49748931,8377347240
902552,KODEX 코스닥150선물,251340,6165,-0.88,1359557,49748230,8381668905
902565,KODEX 코스닥150선물,251340,6165,-0.88,1381393,49726394,8516287845
902578,KODEX 코스닥150선물,251340,6155,-1.05,1385657,49722130,8528718835
902591,KODEX 코스닥150선물,251340,6160,-0.96,1387621,49720166,8547745360
903005,KODEX 코스닥150선물,251340,6165,-0.88,1397295,49710492,8614323675
903018,KODEX 코스닥150선물,251340,6165,-0.88,1397516,49710271,8615686140
903032,KODEX 코스닥150선물,251340,6170,-0.8,1403392,49704395,8658928640
903046,KODEX 코스닥150선물,251340,6165,-0.88,1415013,49692774,8723555145
903059,KODEX 코스닥150선물,251340,6165,-0.88,1431234,49676553,8823557610
903072,KODEX 코스닥150선물,251340,6165,-0.88,1431235,49676552,8823563775
903085,KODEX 코스닥150선물,251340,6170,-0.8,1449236,49658551,8941786120
903098,KODEX 코스닥150선물,251340,6165,-0.88,1450398,49657389,8941703670
903111,KODEX 코스닥150선물,251340,6165,-0.88,1463922,49643865,9025079130
903124,KODEX 코스닥150선물,251340,6170,-0.8,1467454,49640333,9054191180
