900530,KODEX 레버리지,122630,13100,3.31,2862192,117945122,37494715200
900543,KODEX 레버리지,122630,13110,3.39,2879604,117927710,37751608440
900557,KODEX 레버리지,122630,13110,3.39,2930372,117876942,38417176920
900571,KODEX 레버리지,122630,13110,3.39,3001586,117805728,39350792460
900584,KODEX 레버리지,122630,13120,3.47,3017523,117789791,39589901760
900597,KODEX 레버리지,122630,13130,3.55,3074587,117732727,40369327310
901013,KODEX 레버리지,122630,13120,3.47,3146881,117660433,41287078720
901033,KODEX 레버리지,122630,13135,3.59,3271773,117535541,42974738355
901047,KODEX 레버리지,122630,13150,3.71,3285580,117521734,43205377000
901061,KODEX 레버리지,122630,13155,3.75,3308645,117498669,43525224975
901074,KODEX 레버리지,122630,13155,3.75,3345317,117461997,44007645135
901092,KODEX 레버리지,122630,13150,3.71,3395177,117412137,44646577550
901106,KODEX 레버리지,122630,13155,3.75,3423979,117383335,45042443745
901120,KODEX 레버리지,122630,13160,3.79,3458134,117349180,45509043440
901134,KODEX 레버리지,122630,13155,3.75,3525400,117281914,46376637000
901148,KODEX 레버리지,122630,13170,3.86,3551687,117255627,46775717790
901161,KODEX 레버리지,122630,13175,3.9,3580382,117226932,47171532850
901175,KODEX 레버리지,122630,13170,3.86,3623570,117183744,47722416900
901189,KODEX 레버리지,122630,13170,3.86,3636544,117170770,47893284480
901202,KODEX 레버리지,122630,13175,3.9,3688944,117118370,48601837200
901215,KODEX 레버리지,122630,13170,3.86,3706178,117101136,48810364260
901229,KODEX 레버리지,122630,13175,3.9,3747479,117059835,49373035825
901242,KODEX 레버리지,122630,13180,3.94,3767604,117039710,49657020720
901255,KODEX 레버리지,122630,13180,3.94,3809512,116997802,50209368160
901268,KODEX 레버리지,122630,13175,3.9,3847842,116959472,50695318350
901282,KODEX 레버리지,122630,13180,3.94,3860875,116946439,50886332500
901295,KODEX 레버리지,122630,13185,3.98,3877003,116930311,51118284555
901308,KODEX 레버리지,122630,13185,3.98,3922005,116885309,51711635925
