900065,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900079,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900093,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900107,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900120,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900133,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900148,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900161,KODEX 코스닥150 레버,233740,6935,0.0,30254,76775432,209811490
900175,KODEX 코스닥150 레버,233740,6855,-1.15,286990,76518696,1967316450
900188,KODEX 코스닥150 레버,233740,6875,-0.87,308352,76497334,2119920000
900201,KODEX 코스닥150 레버,233740,6860,-1.08,309057,76496629,2120131020
900215,KODEX 코스닥150 레버,233740,6865,-1.01,311457,76494229,2138152305
900228,KODEX 코스닥150 레버,233740,6860,-1.08,314684,76491002,2158732240
900242,KODEX 코스닥150 레버,233740,6855,-1.15,326243,76479443,2236395765
900256,KODEX 코스닥150 레버,233740,6860,-1.08,328908,76476778,2256308880
900269,KODEX 코스닥150 레버,233740,6860,-1.08,333697,76471989,2289161420
900288,KODEX 코스닥150 레버,233740,6860,-1.08,339056,76466630,2325924160
900303,KODEX 코스닥150 레버,233740,6860,-1.08,369783,76435903,2536711380
900317,KODEX 코스닥150 레버,233740,6860,-1.08,392764,76412922,2694361040
900331,KODEX 코스닥150 레버,233740,6860,-1.08,397244,76408442,2725093840
900344,KODEX 코스닥150 레버,233740,6860,-1.08,404803,76400883,2776948580
900358,KODEX 코스닥150 레버,233740,6860,-1.08,407609,76398077,2796197740
900371,KODEX 코스닥150 레버,233740,6855,-1.15,409682,76396004,2808370110
900385,KODEX 코스닥150 레버,233740,6855,-1.15,429989,76375697,2947574595
900400,KODEX 코스닥150 레버,233740,6855,-1.15,435245,76370441,2983604475
900414,KODEX 코스닥150 레버,233740,6860,-1.08,441162,76364524,3026371320
900427,KODEX 코스닥150 레버,233740,6860,-1.08,442232,76363454,3033711520
900441,KODEX 코스닥150 레버,233740,6865,-1.01,461005,76344681,3164799325
900454,KODEX 코스닥150 레버,233740,6860,-1.08,484114,76321572,3321022040
900467,KODEX 코스닥150 레버,233740,6860,-1.08,486351,76319335,3336367860
900480,KODEX 코스닥150 레버,233740,6860,-1.08,488366,76317320,3350190760
900493,KODEX 코스닥150 레버,233740,6855,-1.15,488741,76316945,3350319555
900506,KODEX 코스닥150 레버,233740,6860,-1.08,490348,76315338,3363787280
900519,KODEX 코스닥150 레버,233740,6850,-1.23,517955,76287731,3547991750
900532,KODEX 코스닥150 레버,233740,6855,-1.15,523048,76282638,3585494040
900545,KODEX 코스닥150 레버,233740,6850,-1.23,534500,76271186,3661325000
900558,KODEX 코스닥150 레버,233740,6845,-1.3,537738,76267948,3680816610
900571,KODEX 코스닥150 레버,233740,6850,-1.23,539413,76266273,3694979050
900584,KODEX 코스닥150 레버,233740,6850,-1.23,539613,76266073,3696349050
900597,KODEX 코스닥150 레버,233740,6845,-1.3,544358,76261328,3726130510
901010,KODEX 코스닥150 레버,233740,6845,-1.3,548579,76257107,3755023255
901024,KODEX 코스닥150 레버,233740,6840,-1.37,556336,76249350,3805338240
901037,KODEX 코스닥150 레버,233740,6840,-1.37,560691,76244995,3835126440
901050,KODEX 코스닥150 레버,233740,6825,-1.59,573487,76232199,3914048775
901064,KODEX 코스닥150 레버,233740,6835,-1.44,576410,76229276,3939762350
901077,KODEX 코스닥150 레버,233740,6835,-1.44,584163,76221523,3992754105
901090,KODEX 코스닥150 레버,233740,6830,-1.51,591675,76214011,4041140250
901103,KODEX 코스닥150 레버,233740,6835,-1.44,594621,76211065,4064234535
901116,KODEX 코스닥150 레버,233740,6855,-1.15,629771,76175915,4317080205
901129,KODEX 코스닥150 레버,233740,6845,-1.3,638388,76167298,4369765860
901142,KODEX 코스닥150 레버,233740,6845,-1.3,641192,76164494,4388959240
901155,KODEX 코스닥150 레버,233740,6850,-1.23,644415,76161271,4414242750
901168,KODEX 코스닥150 레버,233740,6850,-1.23,660626,76145060,4525288100
901181,KODEX 코스닥150 레버,233740,6855,-1.15,676912,76128774,4640231760
901194,KODEX 코스닥150 레버,233740,6860,-1.08,680653,76125033,4669279580
901207,KODEX 코스닥150 레버,233740,6855,-1.15,693463,76112223,4753688865
901220,KODEX 코스닥150 레버,233740,6855,-1.15,696946,76108740,4777564830
901233,KODEX 코스닥150 레버,233740,6845,-1.3,708779,76096907,4851592255
901246,KODEX 코스닥150 레버,233740,6840,-1.37,710779,76094907,4861728360
901258,KODEX 코스닥150 레버,233740,6845,-1.3,711986,76093700,4873544170
901271,KODEX 코스닥150 레버,233740,6845,-1.3,717110,76088576,4908617950
901284,KODEX 코스닥150 레버,233740,6835,-1.44,718111,76087575,4908288685
901297,KODEX 코스닥150 레버,233740,6835,-1.44,731352,76074334,4998790920
901309,KODEX 코스닥150 레버,233740,6835,-1.44,734507,76071179,5020355345
901322,KODEX 코스닥150 레버,233740,6835,-1.44,739861,76065825,5056949935
901335,KODEX 코스닥150 레버,233740,6830,-1.51,754141,76051545,5150783030
901348,KODEX 코스닥150 레버,233740,6840,-1.37,761283,76044403,5207175720
