900070,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900084,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900097,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900111,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900125,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900138,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900152,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900166,KODEX 200선물인버스2,252670,7380,0.0,116635,347435860,860766300
900179,KODEX 200선물인버스2,252670,7485,1.42,1647516,345904979,12331657260
900192,KODEX 200선물인버스2,252670,7450,0.95,1910342,345642153,14232047900
900206,KODEX 200선물인버스2,252670,7450,0.95,1927392,345625103,14359070400
900219,KODEX 200선물인버스2,252670,7455,1.02,1937412,345615083,14443406460
900233,KODEX 200선물인버스2,252670,7455,1.02,1969093,345583402,14679588315
900247,KODEX 200선물인버스2,252670,7455,1.02,1983153,345569342,14784405615
900261,KODEX 200선물인버스2,252670,7450,0.95,2093362,345459133,15595546900
900274,KODEX 200선물인버스2,252670,7445,0.88,2144814,345407681,15968140230
900293,KODEX 200선물인버스2,252670,7450,0.95,2201957,345350538,16404579650
900308,KODEX 200선물인버스2,252670,7445,0.88,2274894,345277601,16936585830
900322,KODEX 200선물인버스2,252670,7445,0.88,2297889,345254606,17107783605
900335,KODEX 200선물인버스2,252670,7445,0.88,2354875,345197620,17532044375
900349,KODEX 200선물인버스2,252670,7445,0.88,2385025,345167470,17756511125
900362,KODEX 200선물인버스2,252670,7445,0.88,2414347,345138148,17974813415
900376,KODEX 200선물인버스2,252670,7445,0.88,2436867,345115628,18142474815
900391,KODEX 200선물인버스2,252670,7445,0.88,2514887,345037608,18723333715
900405,KODEX 200선물인버스2,252670,7445,0.88,2535411,345017084,18876134895
900418,KODEX 200선물인버스2,252670,7440,0.81,2586214,344966281,19241432160
900432,KODEX 200선물인버스2,252670,7440,0.81,2739327,344813168,20380592880
900445,KODEX 200선물인버스2,252670,7440,0.81,2756751,344795744,20510227440
900458,KODEX 200선물인버스2,252670,7445,0.88,2816232,344736263,20966847240
900471,KODEX 200선물인버스2,252670,7440,0.81,2839475,344713020,21125694000
900484,KODEX 200선물인버스2,252670,7440,0.81,2870268,344682227,21354793920
900497,KODEX 200선물인버스2,252670,7440,0.81,2884029,344668466,21457175760
900510,KODEX 200선물인버스2,252670,7445,0.88,2908125,344644370,21650990625
900523,KODEX 200선물인버스2,252670,7450,0.95,2957930,344594565,22036578500
900536,KODEX 200선물인버스2,252670,7455,1.02,2979266,344573229,22210428030
900549,KODEX 200선물인버스2,252670,7470,1.22,3001411,344551084,22420540170
900562,KODEX 200선물인버스2,252670,7470,1.22,3040726,344511769,22714223220
900575,KODEX 200선물인버스2,252670,7470,1.22,3121924,344430571,23320772280
900588,KODEX 200선물인버스2,252670,7480,1.36,3175972,344376523,23756270560
901001,KODEX 200선물인버스2,252670,7475,1.29,3202576,344349919,23939255600
901015,KODEX 200선물인버스2,252670,7485,1.42,3247735,344304760,24309296475
901028,KODEX 200선물인버스2,252670,7490,1.49,3288714,344263781,24632467860
901041,KODEX 200선물인버스2,252670,7490,1.49,3409864,344142631,25539881360
901054,KODEX 200선물인버스2,252670,7500,1.63,3526661,344025834,26449957500
901068,KODEX 200선물인버스2,252670,7500,1.63,3558103,343994392,26685772500
901081,KODEX 200선물인버스2,252670,7500,1.63,3620764,343931731,27155730000
901094,KODEX 200선물인버스2,252670,7490,1.49,3716410,343836085,27835910900
901107,KODEX 200선물인버스2,252670,7480,1.36,3802746,343749749,28444540080
901120,KODEX 200선물인버스2,252670,7475,1.29,3933649,343618846,29404026275
901133,KODEX 200선물인버스2,252670,7480,1.36,3947047,343605448,29523911560
901146,KODEX 200선물인버스2,252670,7470,1.22,4011370,343541125,29964933900
901159,KODEX 200선물인버스2,252670,7465,1.15,4061202,343491293,30316872930
901172,KODEX 200선물인버스2,252670,7465,1.15,4105233,343447262,30645564345
901185,KODEX 200선물인버스2,252670,7460,1.08,4135802,343416693,30853082920
901198,KODEX 200선물인버스2,252670,7470,1.22,4174150,343378345,31180900500
901211,KODEX 200선물인버스2,252670,7465,1.15,4190982,343361513,31285680630
901224,KODEX 200선물인버스2,252670,7470,1.22,4205411,343347084,31414420170
901237,KODEX 200선물인버스2,252670,7475,1.29,4219132,343333363,31538011700
901250,KODEX 200선물인버스2,252670,7480,1.36,4233577,343318918,31667155960
901262,KODEX 200선물인버스2,252670,7475,1.29,4256419,343296076,31816732025
901275,KODEX 200선물인버스2,252670,7475,1.29,4293156,343259339,32091341100
901288,KODEX 200선물인버스2,252670,7485,1.42,4322243,343230252,32351988855
901301,KODEX 200선물인버스2,252670,7480,1.36,4334769,343217726,32424072120
901314,KODEX 200선물인버스2,252670,7480,1.36,4359093,343193402,32606015640
