900022,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900036,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900049,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900062,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900075,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900089,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900102,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900116,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900129,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900143,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900157,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900171,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900185,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900199,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900212,KODEX 200선물인버스2,252670,6325,0.0,5661,131941810,35805825
900226,KODEX 200선물인버스2,252670,6380,0.87,1087435,130860036,6937835300
900239,KODEX 200선물인버스2,252670,6385,0.95,1347306,130600165,8602548810
900252,KODEX 200선물인버스2,252670,6385,0.95,1413658,130533813,9026206330
900265,KODEX 200선물인버스2,252670,6390,1.03,1414139,130533332,9036348210
900278,KODEX 200선물인버스2,252670,6385,0.95,1424247,130523224,9093817095
900291,KODEX 200선물인버스2,252670,6385,0.95,1460394,130487077,9324615690
900304,KODEX 200선물인버스2,252670,6385,0.95,1468353,130479118,9375433905
900318,KODEX 200선물인버스2,252670,6385,0.95,1480349,130467122,9452028365
900332,KODEX 200선물인버스2,252670,6385,0.95,1511389,130436082,9650218765
900346,KODEX 200선물인버스2,252670,6385,0.95,1515571,130431900,9676920835
900359,KODEX 200선물인버스2,252670,6385,0.95,1521661,130425810,9715805485
900372,KODEX 200선물인버스2,252670,6390,1.03,1564011,130383460,9994030290
900385,KODEX 200선물인버스2,252670,6385,0.95,1585023,130362448,10120371855
900400,KODEX 200선물인버스2,252670,6385,0.95,1621405,130326066,10352670925
900412,KODEX 200선물인버스2,252670,6390,1.03,1659567,130287904,10604633130
900426,KODEX 200선물인버스2,252670,6385,0.95,1743641,130203830,11133147785
900439,KODEX 200선물인버스2,252670,6385,0.95,1754122,130193349,11200068970
900452,KODEX 200선물인버스2,252670,6385,0.95,1790840,130156631,11434513400
900466,KODEX 200선물인버스2,252670,6385,0.95,1870933,130076538,11945907205
900479,KODEX 200선물인버스2,252670,6385,0.95,1896503,130050968,12109171655
900493,KODEX 200선물인버스2,252670,6385,0.95,1912560,130034911,12211695600
900506,KODEX 200선물인버스2,252670,6385,0.95,1936109,130011362,12362055965
900519,KODEX 200선물인버스2,252670,6385,0.95,1968263,129979208,12567359255
900533,KODEX 200선물인버스2,252670,6380,0.87,2107397,129840074,13445192860
900547,KODEX 200선물인버스2,252670,6380,0.87,2112586,129834885,13478298680
900560,KODEX 200선물인버스2,252670,6380,0.87,2205188,129742283,14069099440
900573,KODEX 200선물인버스2,252670,6375,0.79,2259324,129688147,14403190500
900586,KODEX 200선물인버스2,252670,6380,0.87,2308553,129638918,14728568140
900599,KODEX 200선물인버스2,252670,6375,0.79,2516407,129431064,16042094625
901012,KODEX 200선물인버스2,252670,6385,0.95,2562296,129385175,16360259960
901025,KODEX 200선물인버스2,252670,6375,0.79,2593174,129354297,16531484250
901040,KODEX 200선물인버스2,252670,6370,0.71,2660797,129286674,16949276890
