900019,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900033,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900046,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900059,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900072,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900086,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900099,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900113,KODEX 레버리지,122630,10680,0.0,10066,83749916,107504880
900127,KODEX 레버리지,122630,10585,-0.89,437476,83322506,4630683460
900140,KODEX 레버리지,122630,10585,-0.89,474572,83285410,5023344620
900154,KODEX 레버리지,122630,10580,-0.94,476694,83283288,5043422520
900168,KODEX 레버리지,122630,10590,-0.84,478447,83281535,5066753730
900182,KODEX 레버리지,122630,10585,-0.89,480647,83279335,5087648495
900196,KODEX 레버리지,122630,10585,-0.89,485231,83274751,5136170135
900209,KODEX 레버리지,122630,10585,-0.89,528705,83231277,5596342425
900223,KODEX 레버리지,122630,10580,-0.94,532537,83227445,5634241460
900236,KODEX 레버리지,122630,10580,-0.94,553711,83206271,5858262380
900249,KODEX 레버리지,122630,10585,-0.89,553843,83206139,5862428155
900262,KODEX 레버리지,122630,10580,-0.94,559228,83200754,5916632240
900275,KODEX 레버리지,122630,10580,-0.94,561896,83198086,5944859680
900288,KODEX 레버리지,122630,10585,-0.89,581219,83178763,6152203115
900301,KODEX 레버리지,122630,10575,-0.98,617016,83142966,6524944200
900315,KODEX 레버리지,122630,10585,-0.89,618087,83141895,6542450895
900329,KODEX 레버리지,122630,10580,-0.94,619443,83140539,6553706940
900343,KODEX 레버리지,122630,10580,-0.94,631294,83128688,6679090520
900356,KODEX 레버리지,122630,10585,-0.89,632585,83127397,6695912225
900369,KODEX 레버리지,122630,10585,-0.89,637714,83122268,6750202690
900382,KODEX 레버리지,122630,10585,-0.89,643904,83116078,6815723840
900397,KODEX 레버리지,122630,10585,-0.89,650181,83109801,6882165885
900410,KODEX 레버리지,122630,10580,-0.94,650980,83109002,6887368400
900423,KODEX 레버리지,122630,10585,-0.89,659175,83100807,6977367375
900436,KODEX 레버리지,122630,10590,-0.84,705379,83054603,7469963610
900449,KODEX 레버리지,122630,10585,-0.89,728350,83031632,7709584750
900463,KODEX 레버리지,122630,10580,-0.94,733342,83026640,7758758360
900476,KODEX 레버리지,122630,10580,-0.94,792226,82967756,8381751080
900490,KODEX 레버리지,122630,10580,-0.94,795740,82964242,8418929200
900503,KODEX 레버리지,122630,10585,-0.89,803418,82956564,8504179530
900517,KODEX 레버리지,122630,10585,-0.89,835274,82924708,8841375290
900530,KODEX 레버리지,122630,10595,-0.8,871665,82888317,9235290675
900544,KODEX 레버리지,122630,10600,-0.75,879210,82880772,9319626000
900557,KODEX 레버리지,122630,10595,-0.8,914655,82845327,9690769725
900570,KODEX 레버리지,122630,10595,-0.8,949659,82810323,10061637105
900583,KODEX 레버리지,122630,10600,-0.75,959487,82800495,10170562200
900596,KODEX 레버리지,122630,10595,-0.8,960639,82799343,10177970205
901009,KODEX 레버리지,122630,10595,-0.8,966274,82793708,10237673030
901022,KODEX 레버리지,122630,10600,-0.75,1003868,82756114,10641000800
901037,KODEX 레버리지,122630,10610,-0.66,1018157,82741825,10802645770
901051,KODEX 레버리지,122630,10620,-0.56,1058346,82701636,11239634520
901065,KODEX 레버리지,122630,10620,-0.56,1068230,82691752,11344602600
901077,KODEX 레버리지,122630,10625,-0.51,1068246,82691736,11350113750
901091,KODEX 레버리지,122630,10630,-0.47,1083248,82676734,11514926240
901104,KODEX 레버리지,122630,10615,-0.61,1100162,82659820,11678219630
901117,KODEX 레버리지,122630,10625,-0.51,1121901,82638081,11920198125
901130,KODEX 레버리지,122630,10635,-0.42,1148503,82611479,12214329405
901143,KODEX 레버리지,122630,10630,-0.47,1177988,82581994,12522012440
901157,KODEX 레버리지,122630,10630,-0.47,1182254,82577728,12567360020
901170,KODEX 레버리지,122630,10625,-0.51,1232027,82527955,13090286875
901183,KODEX 레버리지,122630,10625,-0.51,1254342,82505640,13327383750
901197,KODEX 레버리지,122630,10620,-0.56,1257260,82502722,13352101200
901211,KODEX 레버리지,122630,10620,-0.56,1293823,82466159,13740400260
901224,KODEX 레버리지,122630,10620,-0.56,1299348,82460634,13799075760
901237,KODEX 레버리지,122630,10615,-0.61,1319939,82440043,14011152485
901250,KODEX 레버리지,122630,10610,-0.66,1353523,82406459,14360879030
901263,KODEX 레버리지,122630,10610,-0.66,1356072,82403910,14387923920
901277,KODEX 레버리지,122630,10605,-0.7,1357177,82402805,14392862085
901290,KODEX 레버리지,122630,10610,-0.66,1362927,82397055,14460655470
