090200,033180,9260,2,10,0.11,79.88,307204,245404,-61800,467,699,232,1080275,9340,9350,9250,163975,202,138,78412,122580,137116,26832
090200,033180,9260,2,10,0.11,67.25,441283,296780,-144503,852,904,52,1265730,9340,9350,9190,349430,587,343,54457,112788,271195,78208
090300,033180,9240,5,10,-0.11,63.22,531924,336306,-195618,978,1102,124,1395897,9280,9290,9220,114406,113,158,57221,102675,86368,28038
090400,033180,9230,5,20,-0.22,63.15,599851,378787,-221064,1143,1278,135,1506921,9200,9240,9200,54783,50,84,56889,118750,27771,26722
090400,033180,9250,3,0,0.0,63.98,630808,403567,-227241,1225,1355,130,1562658,9200,9270,9200,110520,132,161,84831,165660,58728,51502
090500,033180,9250,3,0,0.0,66.34,671917,445742,-226175,1322,1493,171,1645942,9250,9260,9230,58539,89,107,74534,152039,36931,21608
090600,033180,9250,3,0,0.0,67.11,697662,468231,-229431,1396,1603,207,1694176,9250,9260,9240,9464,12,37,86338,200695,3269,6195
090600,033180,9150,5,100,-1.08,52.38,941034,492874,-448160,1696,1758,62,1962196,9250,9260,9150,277484,312,192,76675,155384,246641,30838
090700,033180,9180,5,70,-0.76,53.21,1017010,541180,-475830,1901,1945,44,2086979,9140,9200,9120,113031,174,160,103448,143127,68104,44426
090800,033180,9140,5,110,-1.19,50.8,1095570,556601,-538969,2026,2086,60,2180960,9160,9180,9140,62196,67,56,63222,213544,57700,4496
090800,033180,9130,5,120,-1.3,47.78,1234822,589956,-644866,2206,2179,-27,2353569,9160,9180,9110,234805,247,149,56319,186267,196952,37851
090900,033180,9090,5,160,-1.73,45.11,1354766,611072,-743694,2388,2293,-95,2494629,9150,9150,9090,139781,180,109,95275,190895,118729,21052
091000,033180,9130,5,120,-1.3,48.75,1393176,679242,-713934,2496,2434,-62,2601209,9120,9130,9110,20228,29,37,81547,182727,10230,9998
091000,033180,9170,5,80,-0.86,50.32,1412240,710690,-701550,2553,2549,-4,2651755,9120,9180,9110,70774,86,152,124325,113472,29294,41446
091100,033180,9160,5,90,-0.97,50.67,1451952,735666,-716286,2621,2636,15,2716443,9160,9170,9150,24330,50,59,133494,152947,12249,12081
091200,033180,9150,5,100,-1.08,50.54,1475278,745579,-729699,2672,2706,34,2749682,9140,9150,9140,6542,12,6,114367,215013,4452,2090
091200,033180,9130,5,120,-1.3,48.84,1561932,762847,-799085,2818,2896,78,2853604,9140,9150,9100,110464,158,196,74241,230161,91106,19358
091300,033180,9060,5,190,-2.05,46.17,1706330,787827,-918503,3117,3164,47,3022982,9110,9110,9050,141186,164,93,32924,291991,125302,15884
091300,033180,9090,5,160,-1.73,45.19,1838447,830774,-1007673,3327,3288,-39,3198346,9110,9110,9020,316550,374,217,69089,278096,257419,58831
091400,033180,9050,5,200,-2.16,43.79,1934674,847256,-1087418,3444,3412,-32,3311638,9090,9100,9050,103745,112,114,86931,304545,87156,16006
091500,033180,9050,5,200,-2.16,44.79,2069108,926846,-1142262,3663,3707,44,3526375,9050,9060,9030,164853,141,257,50605,321018,92812,71428
091600,033180,9040,5,210,-2.27,45.5,2120665,964895,-1155770,3728,3817,89,3615981,9040,9060,9030,88670,61,103,51577,314172,50864,37806
091700,033180,8940,5,310,-3.35,40.25,2456809,988890,-1467919,3941,4032,91,3976378,8960,8980,8940,64781,100,59,36077,182401,49847,14776
091700,033180,8990,5,260,-2.81,41.7,2523522,1052274,-1471248,4117,4297,180,4106475,8960,9000,8930,194878,276,324,61767,238784,116560,78160
091800,033180,8950,5,300,-3.24,41.69,2656464,1107508,-1548956,4265,4534,269,4294674,8980,9000,8940,187614,147,230,56223,252343,132642,54949
091900,033180,8920,5,330,-3.57,41.25,2788862,1150369,-1638493,4432,4678,246,4469933,8950,8950,8910,162525,146,110,58781,230309,123558,38967
092000,033180,9010,5,240,-2.59,43.54,2804197,1221021,-1583176,4521,4845,324,4555936,9000,9020,8990,16669,19,42,81732,128759,1846,14807
