100200,033180,9060,2,650,7.73,198.43,290955,577355,286400,844,1157,313,1518912,9010,9070,9000,134088,63,93,118666,102853,13777,120303
100200,033180,9240,2,830,9.87,203.14,476028,967025,490997,1722,2206,484,2097547,9010,9250,9000,712723,941,1142,79006,108353,198850,509973
100300,033180,9360,2,950,11.3,217.07,689346,1496350,807004,2574,3359,785,2840404,9290,9380,9280,209863,120,221,82176,150382,21369,188494
100300,033180,9580,2,1170,13.91,201.84,1026183,2071272,1045089,3549,4668,1119,3752296,9290,9590,9280,1121755,1095,1530,62364,74777,358206,763416
100400,033180,9470,2,1060,12.6,164.71,1491245,2456265,965020,4643,5608,965,4602641,9590,9600,9470,275990,326,134,110896,59414,227239,48464
100400,033180,9440,2,1030,12.25,143.28,1879632,2693121,813489,5522,6309,787,5228989,9590,9600,9400,902338,1205,835,142751,86547,615626,285320
100500,033180,9460,2,1050,12.49,142.24,2062007,2932983,870976,6053,6950,897,5651269,9480,9480,9440,95071,124,121,138331,130508,66637,28434
100500,033180,9430,2,1020,12.13,132.6,2336758,3098475,761717,6596,7402,806,6091515,9480,9480,9350,535317,667,573,182494,124061,341388,193926
100600,033180,9310,2,900,10.7,121.45,2633246,3198113,564867,7035,7819,784,6487836,9350,9370,9300,73393,150,117,73083,151688,55929,17379
100600,033180,9400,2,990,11.77,122.26,2744746,3355648,610902,7435,8233,798,6757031,9350,9400,9300,342588,550,531,181723,149855,167429,174914
100700,033180,9420,2,1010,12.01,123.8,2842014,3518369,676355,7731,8715,984,7017372,9400,9430,9390,107141,97,151,274958,122669,25935,81095
100700,033180,9460,2,1050,12.49,129.8,2929713,3802695,872982,8022,9300,1278,7389509,9400,9490,9390,479278,388,736,242535,113120,113634,365421
100800,033180,9570,2,1160,13.79,142.29,3038670,4323627,1284957,8432,10091,1659,8020031,9540,9590,9520,194305,159,324,196371,103142,36065,158240
100800,033180,9580,2,1170,13.91,145.15,3320214,4819143,1498929,9092,11169,2077,8797680,9540,9670,9520,971954,819,1402,325013,61871,317609,653756
100900,033180,9560,2,1150,13.67,141.75,3502058,4964082,1462024,9598,11689,2091,9124491,9550,9570,9500,159906,202,174,211956,134757,93656,66250
