100200,001360,4745,3,0,0.0,0.0,0,0,0,0,0,0,120,4745,4745,4745,0,0,0,0,0,0,0
100200,001360,4745,3,0,0.0,0.0,0,0,0,0,0,0,120,4745,4745,4745,0,0,0,0,0,0,0
100300,001360,4745,3,0,0.0,0.0,0,0,0,0,0,0,120,4745,4745,4745,0,0,0,0,0,0,0
100300,001360,5050,2,305,6.43,41.14,184510,75914,-108596,296,255,-41,776171,5230,5230,5050,776051,296,255,19443,60939,184510,75914
100400,001360,5190,2,445,9.38,69.01,253716,175100,-78616,531,561,30,944808,5170,5200,5150,79035,105,147,178682,93938,33824,45163
100400,001360,5110,2,365,7.69,61.83,365572,226039,-139533,775,828,53,1107673,5170,5200,5110,241900,349,414,163579,93996,145680,96102
100500,001360,5050,2,305,6.43,55.26,505345,279269,-226076,1142,1097,-45,1300711,5110,5110,5040,108680,179,178,66302,104843,72862,35813
100500,001360,5100,2,355,7.48,62.63,563950,353183,-210767,1355,1403,48,1433330,5110,5110,5040,241299,392,484,171978,169892,131467,109727
100600,001360,5130,2,385,8.11,68.03,611605,416099,-195506,1532,1649,117,1543901,5100,5130,5100,66683,92,163,201194,123307,16314,50369
100600,001360,5150,2,405,8.54,74.04,672991,498315,-174676,1683,1942,259,1687503,5100,5160,5100,210285,243,456,202154,127596,77700,132585
100700,001360,5140,2,395,8.32,76.38,738829,564330,-174499,1771,2138,367,1819880,5130,5140,5120,53983,48,91,266672,107920,26553,27430
100700,001360,5100,2,355,7.48,74.89,786114,588752,-197362,1923,2251,328,1891587,5130,5140,5100,125690,200,204,318084,121947,73838,51852
100800,001360,5020,2,275,5.8,66.47,926744,616008,-310736,2106,2347,241,2059488,5080,5080,5010,117373,119,71,117761,85897,94245,23113
100800,001360,4960,2,215,4.53,59.95,1080503,647802,-432701,2414,2506,92,2245053,5080,5080,4900,302938,427,230,64844,58064,248004,54907
100900,001360,5010,2,265,5.58,65.48,1103678,722734,-380944,2489,2695,206,2343460,4975,5010,4965,67382,40,140,62342,57988,7469,59713
100900,001360,5050,2,305,6.43,67.46,1118511,754576,-363935,2534,2836,302,2390135,4975,5050,4965,114057,85,281,120508,98363,22302,91555
101000,001360,5030,2,285,6.01,68.48,1151376,788487,-362889,2594,2945,351,2456911,5050,5060,5030,53981,45,86,115088,107508,29305,24676
101000,001360,5030,2,285,6.01,68.33,1190186,813195,-376991,2648,3016,368,2520429,5050,5060,5020,117499,99,157,136677,95411,68115,49384
101100,001360,4985,2,240,5.06,64.53,1274274,822307,-451967,2747,3079,332,2613639,5030,5030,4970,87581,89,56,80294,56306,79621,7960
