090300,045520,28850,3,0,0.0,0.0,0,0,0,0,0,0,0,28850,28850,28850,0,0,0,0,0,0,0
090300,045520,28850,3,0,0.0,0.0,0,0,0,0,0,0,0,28850,28850,28850,0,0,0,0,0,0,0
090300,045520,28850,3,0,0.0,0.0,0,0,0,0,0,0,0,28850,28850,28850,0,0,0,0,0,0,0
090300,045520,29950,2,1100,3.81,512.37,3581,18348,14767,44,111,67,37513,29650,29950,29500,37513,44,111,33672,7299,3581,18348
090300,045520,30050,2,1200,4.16,306.63,12673,38859,26186,120,331,211,67210,29650,30150,29500,67210,120,331,33219,5683,12673,38859
090300,045520,30050,2,1200,4.16,246.68,19769,48767,28998,189,418,229,84214,29650,30150,29500,84214,189,418,38879,9331,19769,48767
090300,045520,30150,2,1300,4.51,238.07,26503,63097,36594,241,541,300,105379,29650,30200,29500,105379,241,541,37530,10012,26503,63097
090300,045520,29900,2,1050,3.64,175.07,39038,68345,29307,294,605,311,123162,29650,30200,29500,123162,294,605,24243,6239,39038,68345
090600,045520,29800,2,950,3.29,162.27,43285,70239,26954,351,639,288,129303,29800,29850,29800,2011,17,15,24727,7021,1494,517
090600,045520,30000,2,1150,3.99,167.88,44965,75487,30522,386,679,293,136231,29800,30000,29800,8939,52,55,27687,12726,3174,5765
090600,045520,30100,2,1250,4.33,187.12,47001,87949,40948,400,795,395,150729,29800,30100,29800,23437,66,171,34828,13569,5210,18227
090600,045520,29900,2,1050,3.64,148.96,61371,91419,30048,444,863,419,168680,29800,30100,29800,41388,110,239,24224,6833,19580,21697
090600,045520,29800,2,950,3.29,146.47,63746,93370,29624,473,885,412,173006,29800,30100,29800,45714,139,261,34057,8463,21955,23648
090600,045520,29850,2,1000,3.47,145.74,65336,95223,29887,498,905,407,176449,29800,30100,29800,49157,164,281,34485,8875,23545,25501
090900,045520,29850,2,1000,3.47,144.42,68150,98420,30270,513,927,414,182460,29800,29850,29800,3938,11,8,35469,9131,1822,2116
090900,045520,29750,2,900,3.12,139.57,72041,100549,28508,544,947,403,188480,29800,29900,29700,9958,42,28,32214,9940,5713,4245
090900,045520,29650,2,800,2.77,134.32,75247,101070,25823,594,960,366,192207,29800,29900,29600,13685,92,41,28167,8634,8919,4766
090900,045520,29250,2,400,1.39,119.93,84714,101597,16883,684,977,293,202201,29800,29900,29250,23679,182,58,3182,13255,18386,5293
090900,045520,29300,2,450,1.56,118.8,87146,103531,16385,728,996,268,206606,29800,29900,29150,28084,226,77,3732,14799,20818,7227
090900,045520,29550,2,700,2.43,119.35,87790,104775,16985,741,1022,281,208494,29800,29900,29150,29972,239,103,15657,9648,21462,8471
091200,045520,29550,2,700,2.43,120.36,88817,106898,18081,750,1043,293,211644,29600,29600,29550,1900,5,9,16625,9576,869,1031
091200,045520,29350,2,500,1.73,114.79,94382,108340,13958,778,1056,278,218651,29600,29650,29350,8907,33,22,31331,10032,6434,2473
091200,045520,29400,2,550,1.91,114.63,94639,108483,13844,793,1066,273,219051,29600,29650,29350,9307,48,32,6909,10017,6691,2616
091200,045520,29450,2,600,2.08,114.68,95254,109237,13983,805,1078,273,220420,29600,29650,29350,10676,60,44,8313,11005,7306,3370
091200,045520,29350,2,500,1.73,114.07,96424,109990,13566,823,1085,262,222343,29600,29650,29350,12599,78,51,5769,13056,8476,4123
091200,045520,29350,2,500,1.73,112.79,97560,110041,12481,841,1087,246,223530,29600,29650,29350,13786,96,53,5305,21059,9612,4174
091500,045520,29250,2,400,1.39,109.48,100853,110409,9556,854,1098,244,227191,29300,29300,29250,2490,6,6,4803,21228,2184,306
091500,045520,29300,2,450,1.56,107.84,103095,111173,8078,871,1110,239,230197,29300,29300,29200,5496,23,18,4075,19763,4426,1070
091500,045520,29400,2,550,1.91,108.3,103548,112145,8597,877,1124,247,231622,29300,29400,29200,6921,29,32,6213,25170,4879,2042
091500,045520,29350,2,500,1.73,108.21,103657,112171,8514,885,1127,242,231757,29300,29400,29200,7056,37,35,6297,25913,4988,2068
091500,045520,29350,2,500,1.73,108.04,103829,112172,8343,892,1128,236,231930,29300,29400,29200,7229,44,36,6470,25788,5160,2069
091500,045520,29400,2,550,1.91,108.34,104276,112969,8693,900,1135,235,233174,29300,29400,29200,8473,52,43,7354,25549,5607,2866
