090300,065950,3550,3,0,0.0,0.0,0,0,0,0,0,0,0,3550,3550,3550,0,0,0,0,0,0,0
090300,065950,3550,3,0,0.0,0.0,0,0,0,0,0,0,0,3550,3550,3550,0,0,0,0,0,0,0
090300,065950,3550,3,0,0.0,0.0,0,0,0,0,0,0,0,3550,3550,3550,0,0,0,0,0,0,0
090300,065950,3650,2,100,2.82,79.1,35108,27770,-7338,68,66,-2,132094,3675,3690,3650,132094,68,66,65585,28090,35108,27770
090300,065950,3675,2,125,3.52,134.44,52847,71046,18199,128,205,77,193609,3675,3690,3650,193609,128,205,63919,24647,52847,71046
090300,065950,3700,2,150,4.23,184.84,66640,123177,56537,267,523,256,259533,3675,3700,3650,259533,267,523,70141,51604,66640,123177
090300,065950,3710,2,160,4.51,222.79,79200,176448,97248,412,840,428,325364,3675,3715,3650,325364,412,840,104668,89205,79200,176448
090300,065950,3730,2,180,5.07,223.46,104989,234605,129616,572,1159,587,409413,3675,3735,3650,409413,572,1159,83651,67573,104989,234605
090600,065950,3700,2,150,4.23,155.84,162042,252522,90480,738,1340,602,484503,3720,3720,3695,38718,105,102,71323,44198,30070,8578
090600,065950,3705,2,155,4.37,159.25,178176,283748,105572,779,1376,597,531863,3720,3720,3695,86078,146,138,106099,54742,46204,39804
090600,065950,3680,2,130,3.66,132.14,220036,290745,70709,818,1392,574,580721,3720,3720,3680,134936,185,154,69612,30399,88064,46801
090600,065950,3675,2,125,3.52,121.59,246281,299445,53164,878,1414,536,615666,3720,3720,3650,169881,245,176,47634,16929,114309,55501
090600,065950,3675,2,125,3.52,120.92,253642,306704,53062,907,1435,528,630286,3720,3720,3650,184501,274,197,56945,27371,121670,62760
090600,065950,3680,2,130,3.66,122.02,258244,315112,56868,917,1469,552,643296,3720,3720,3650,197511,284,231,62722,34100,126272,71168
090900,065950,3685,2,135,3.8,124.49,259294,322799,63505,924,1501,577,652033,3680,3685,3675,8122,5,27,82474,45674,981,7141
090900,065950,3690,2,140,3.94,124.97,264487,330522,66035,951,1518,567,664949,3680,3695,3675,21038,32,44,112679,48787,6174,14864
090900,065950,3670,2,120,3.38,114.4,291037,332941,41904,983,1526,543,693918,3680,3695,3670,50007,64,52,57571,38358,32724,17283
090900,065950,3675,2,125,3.52,114.55,296424,339555,43131,998,1543,545,705919,3680,3695,3670,62008,79,69,61035,37620,38111,23897
090900,065950,3675,2,125,3.52,113.42,302342,342908,40566,1023,1556,533,715190,3680,3695,3670,71279,104,82,67994,46075,44029,27250
090900,065950,3680,2,130,3.66,115.79,303138,350989,47851,1026,1585,559,724067,3680,3695,3670,80156,107,111,72140,50096,44825,35331
091200,065950,3685,2,135,3.8,116.14,304288,353392,49104,1037,1605,568,727620,3685,3685,3680,2613,8,13,95860,52040,1015,1598
091200,065950,3680,2,130,3.66,115.92,306394,355157,48763,1046,1625,579,731491,3685,3685,3675,6484,17,33,83168,46790,3121,3363
091200,065950,3680,2,130,3.66,116.14,306918,356446,49528,1051,1641,590,733304,3685,3685,3675,8297,22,49,86205,47592,3645,4652
091200,065950,3670,2,120,3.38,114.03,314302,358413,44111,1071,1651,580,742655,3685,3685,3670,17648,42,59,75687,43278,11029,6619
091200,065950,3655,2,105,2.96,106.26,337922,359091,21169,1097,1657,560,766953,3685,3685,3655,41946,68,65,64862,26287,34649,7297
091200,065950,3630,2,80,2.25,101.12,358063,362077,4014,1138,1668,530,790080,3685,3685,3625,65073,109,76,20922,35942,54790,10283
091500,065950,3610,2,60,1.69,97.39,376736,366908,-9828,1184,1686,502,813584,3625,3625,3605,22816,44,15,17789,28610,18505,4311
091500,065950,3635,2,85,2.39,95.62,391706,374558,-17148,1198,1718,520,836204,3625,3640,3600,45436,58,47,19659,36720,33475,11961
091500,065950,3625,2,75,2.11,95.63,397517,380142,-17375,1203,1747,544,847599,3625,3640,3600,56831,63,76,14908,41170,39286,17545
091500,065950,3620,2,70,1.97,96.53,399505,385641,-13864,1206,1759,553,855086,3625,3640,3600,64318,66,88,17863,40432,41274,23044
091500,065950,3615,2,65,1.83,94.82,414189,392732,-21457,1216,1781,565,877226,3625,3640,3600,86458,76,110,14774,36018,55958,30135
091500,065950,3610,2,60,1.69,95.63,416674,398464,-18210,1229,1792,563,885443,3625,3640,3600,94675,89,121,10513,39839,58443,35867
091800,065950,3620,2,70,1.97,95.36,419031,399574,-19457,1236,1839,603,888910,3610,3620,3605,3467,7,47,11061,44843,2357,1110
