900061,KODEX 코스닥150선물,251340,6595,0.0,53119,49241512,350319805
900075,KODEX 코스닥150선물,251340,6575,-0.3,381549,48913082,2508684675
900088,KODEX 코스닥150선물,251340,6575,-0.3,390040,48904591,2564513000
900101,KODEX 코스닥150선물,251340,6580,-0.23,390151,48904480,2567193580
900114,KODEX 코스닥150선물,251340,6580,-0.23,392181,48902450,2580550980
900127,KODEX 코스닥150선물,251340,6575,-0.3,392272,48902359,2579188400
900141,KODEX 코스닥150선물,251340,6570,-0.38,407952,48886679,2680244640
900154,KODEX 코스닥150선물,251340,6570,-0.38,428984,48865647,2818424880
900167,KODEX 코스닥150선물,251340,6570,-0.38,476459,48818172,3130335630
900180,KODEX 코스닥150선물,251340,6570,-0.38,476464,48818167,3130368480
900193,KODEX 코스닥150선물,251340,6570,-0.38,485080,48809551,3186975600
900206,KODEX 코스닥150선물,251340,6570,-0.38,513579,48781052,3374214030
900219,KODEX 코스닥150선물,251340,6565,-0.45,517595,48777036,3398011175
900232,KODEX 코스닥150선물,251340,6570,-0.38,524633,48769998,3446838810
900246,KODEX 코스닥150선물,251340,6570,-0.38,527994,48766637,3468920580
900259,KODEX 코스닥150선물,251340,6570,-0.38,538085,48756546,3535218450
900272,KODEX 코스닥150선물,251340,6570,-0.38,551924,48742707,3626140680
900285,KODEX 코스닥150선물,251340,6570,-0.38,552614,48742017,3630673980
900299,KODEX 코스닥150선물,251340,6575,-0.3,553951,48740680,3642227825
900312,KODEX 코스닥150선물,251340,6575,-0.3,554053,48740578,3642898475
900326,KODEX 코스닥150선물,251340,6575,-0.3,555712,48738919,3653806400
900339,KODEX 코스닥150선물,251340,6575,-0.3,555712,48738919,3653806400
900352,KODEX 코스닥150선물,251340,6570,-0.38,569626,48725005,3742442820
900365,KODEX 코스닥150선물,251340,6575,-0.3,572270,48722361,3762675250
900378,KODEX 코스닥150선물,251340,6575,-0.3,577168,48717463,3794879600
900391,KODEX 코스닥150선물,251340,6575,-0.3,577795,48716836,3799002125
900404,KODEX 코스닥150선물,251340,6570,-0.38,585335,48709296,3845650950
900417,KODEX 코스닥150선물,251340,6575,-0.3,585337,48709294,3848590775
900430,KODEX 코스닥150선물,251340,6575,-0.3,597638,48696993,3929469850
900444,KODEX 코스닥150선물,251340,6570,-0.38,605138,48689493,3975756660
900457,KODEX 코스닥150선물,251340,6570,-0.38,605198,48689433,3976150860
900470,KODEX 코스닥150선물,251340,6575,-0.3,609358,48685273,4006528850
900483,KODEX 코스닥150선물,251340,6575,-0.3,609423,48685208,4006956225
900496,KODEX 코스닥150선물,251340,6575,-0.3,609427,48685204,4006982525
900509,KODEX 코스닥150선물,251340,6575,-0.3,609477,48685154,4007311275
900522,KODEX 코스닥150선물,251340,6570,-0.38,610771,48683860,4012765470
900535,KODEX 코스닥150선물,251340,6570,-0.38,613591,48681040,4031292870
900548,KODEX 코스닥150선물,251340,6570,-0.38,626111,48668520,4113549270
900561,KODEX 코스닥150선물,251340,6575,-0.3,680271,48614360,4472781825
900574,KODEX 코스닥150선물,251340,6570,-0.38,680386,48614245,4470136020
900587,KODEX 코스닥150선물,251340,6570,-0.38,680386,48614245,4470136020
901000,KODEX 코스닥150선물,251340,6570,-0.38,688421,48606210,4522925970
901013,KODEX 코스닥150선물,251340,6575,-0.3,691843,48602788,4548867725
901027,KODEX 코스닥150선물,251340,6570,-0.38,693048,48601583,4553325360
901040,KODEX 코스닥150선물,251340,6570,-0.38,693580,48601051,4556820600
901053,KODEX 코스닥150선물,251340,6570,-0.38,696421,48598210,4575485970
901066,KODEX 코스닥150선물,251340,6570,-0.38,702795,48591836,4617363150
901079,KODEX 코스닥150선물,251340,6565,-0.45,702831,48591800,4614085515
901092,KODEX 코스닥150선물,251340,6565,-0.45,704931,48589700,4627872015
901105,KODEX 코스닥150선물,251340,6570,-0.38,705049,48589582,4632171930
901119,KODEX 코스닥150선물,251340,6565,-0.45,705149,48589482,4629303185
901132,KODEX 코스닥150선물,251340,6565,-0.45,706841,48587790,4640411165
901145,KODEX 코스닥150선물,251340,6565,-0.45,838039,48456592,5501726035
901158,KODEX 코스닥150선물,251340,6565,-0.45,841681,48452950,5525635765
901171,KODEX 코스닥150선물,251340,6570,-0.38,842253,48452378,5533602210
901185,KODEX 코스닥150선물,251340,6570,-0.38,842253,48452378,5533602210
901198,KODEX 코스닥150선물,251340,6570,-0.38,857270,48437361,5632263900
901211,KODEX 코스닥150선물,251340,6565,-0.45,883761,48410870,5801890965
901224,KODEX 코스닥150선물,251340,6565,-0.45,892928,48401703,5862072320
901237,KODEX 코스닥150선물,251340,6565,-0.45,893115,48401516,5863299975
