1006356,KODEX 200선물인버스2,252670,8155,0.8,56234675,203455715,458593774625
1006370,KODEX 200선물인버스2,252670,8155,0.8,56240316,203450074,458639776980
1006383,KODEX 200선물인버스2,252670,8150,0.74,56240825,203449565,458362723750
1006397,KODEX 200선물인버스2,252670,8155,0.8,56257377,203433013,458778909435
1006411,KODEX 200선물인버스2,252670,8155,0.8,56262622,203427768,458821682410
1006425,KODEX 200선물인버스2,252670,8155,0.8,56267085,203423305,458858078175
1006439,KODEX 200선물인버스2,252670,8155,0.8,56302308,203388082,459145321740
1006454,KODEX 200선물인버스2,252670,8160,0.87,56305799,203384591,459455319840
1006467,KODEX 200선물인버스2,252670,8160,0.87,56322556,203367834,459592056960
1006484,KODEX 200선물인버스2,252670,8155,0.8,56337781,203352609,459434604055
1006508,KODEX 200선물인버스2,252670,8155,0.8,56359760,203330630,459613842800
1006534,KODEX 200선물인버스2,252670,8155,0.8,56366652,203323738,459670047060
1006551,KODEX 200선물인버스2,252670,8150,0.74,56370261,203320129,459417627150
1006567,KODEX 200선물인버스2,252670,8155,0.8,56381917,203308473,459794533135
1006583,KODEX 200선물인버스2,252670,8150,0.74,56394280,203296110,459613382000
1006599,KODEX 200선물인버스2,252670,8150,0.74,56446970,203243420,460042805500
1007014,KODEX 200선물인버스2,252670,8150,0.74,56454916,203235474,460107565400
1007028,KODEX 200선물인버스2,252670,8150,0.74,56480185,203210205,460313507750
1007042,KODEX 200선물인버스2,252670,8140,0.62,56553451,203136939,460345091140
1007056,KODEX 200선물인버스2,252670,8140,0.62,56562657,203127733,460420027980
1007070,KODEX 200선물인버스2,252670,8140,0.62,56580694,203109696,460566849160
1007084,KODEX 200선물인버스2,252670,8135,0.56,56601450,203088940,460452795750
1007099,KODEX 200선물인버스2,252670,8140,0.62,56603746,203086644,460754492440
1007113,KODEX 200선물인버스2,252670,8140,0.62,56622046,203068344,460903454440
1007128,KODEX 200선물인버스2,252670,8140,0.62,56629297,203061093,460962477580
1007142,KODEX 200선물인버스2,252670,8140,0.62,56631566,203058824,460980947240
1007156,KODEX 200선물인버스2,252670,8140,0.62,56636110,203054280,461017935400
1007169,KODEX 200선물인버스2,252670,8135,0.56,56647251,203043139,460825386885
1007184,KODEX 200선물인버스2,252670,8140,0.62,56663529,203026861,461241126060
1007198,KODEX 200선물인버스2,252670,8135,0.56,56670702,203019688,461016160770
1007211,KODEX 200선물인버스2,252670,8135,0.56,56680176,203010214,461093231760
1007225,KODEX 200선물인버스2,252670,8130,0.49,56705802,202984588,461018170260
1007239,KODEX 200선물인버스2,252670,8130,0.49,56706944,202983446,461027454720
1007254,KODEX 200선물인버스2,252670,8135,0.56,56712248,202978142,461354137480
1007268,KODEX 200선물인버스2,252670,8130,0.49,56786332,202904058,461672879160
1007282,KODEX 200선물인버스2,252670,8135,0.56,56815542,202874848,462194434170
1007299,KODEX 200선물인버스2,252670,8135,0.56,56844265,202846125,462428095775
1007313,KODEX 200선물인버스2,252670,8135,0.56,56850901,202839489,462482079635
1007327,KODEX 200선물인버스2,252670,8140,0.62,56852271,202838119,462777485940
1007341,KODEX 200선물인버스2,252670,8140,0.62,56855233,202835157,462801596620
1007355,KODEX 200선물인버스2,252670,8135,0.56,56869336,202821054,462632048360
1007370,KODEX 200선물인버스2,252670,8130,0.49,56887031,202803359,462491562030
1007384,KODEX 200선물인버스2,252670,8125,0.43,56891907,202798483,462246744375
1007399,KODEX 200선물인버스2,252670,8130,0.49,56892973,202797417,462539870490
1007412,KODEX 200선물인버스2,252670,8130,0.49,56898361,202792029,462583674930
1007426,KODEX 200선물인버스2,252670,8130,0.49,56919074,202771316,462752071620
1007440,KODEX 200선물인버스2,252670,8130,0.49,56920758,202769632,462765762540
1007454,KODEX 200선물인버스2,252670,8130,0.49,56934156,202756234,462874688280
1007469,KODEX 200선물인버스2,252670,8130,0.49,56939038,202751352,462914378940
1007483,KODEX 200선물인버스2,252670,8125,0.43,56950802,202739588,462725266250
1007498,KODEX 200선물인버스2,252670,8125,0.43,56967609,202722781,462861823125
1007512,KODEX 200선물인버스2,252670,8125,0.43,57012218,202678172,463224271250
1007526,KODEX 200선물인버스2,252670,8120,0.37,57013093,202677297,462946315160
1007540,KODEX 200선물인버스2,252670,8120,0.37,57017580,202672810,462982749600
1007555,KODEX 200선물인버스2,252670,8120,0.37,57027817,202662573,463065874040
1007569,KODEX 200선물인버스2,252670,8120,0.37,57031395,202658995,463094927400
1007583,KODEX 200선물인버스2,252670,8125,0.43,57048566,202641824,463519598750
1007598,KODEX 200선물인버스2,252670,8125,0.43,57057146,202633244,463589311250
1008012,KODEX 200선물인버스2,252670,8125,0.43,57059904,202630486,463611720000
1008026,KODEX 200선물인버스2,252670,8125,0.43,57066304,202624086,463663720000
1008041,KODEX 200선물인버스2,252670,8130,0.49,57094909,202595481,464181610170
1008055,KODEX 200선물인버스2,252670,8125,0.43,57099151,202591239,463930601875
