090300,900270,1115,3,0,0.0,0.0,0,0,0,0,0,0,0,1115,1115,1115,0,0,0,0,0,0,0
090300,900270,1115,3,0,0.0,0.0,0,0,0,0,0,0,0,1115,1115,1115,0,0,0,0,0,0,0
090300,900270,1115,3,0,0.0,0.0,0,0,0,0,0,0,0,1115,1115,1115,0,0,0,0,0,0,0
090300,900270,1115,3,0,0.0,0.0,0,0,0,0,0,0,0,1115,1115,1115,0,0,0,0,0,0,0
090300,900270,1115,3,0,0.0,0.0,0,0,0,0,0,0,0,1115,1115,1115,0,0,0,0,0,0,0
090300,900270,1245,2,130,11.66,92.39,76804,70959,-5845,86,47,-39,1549176,1240,1245,1230,1549176,86,47,678765,360215,76804,70959
090600,900270,1245,2,130,11.66,115.9,616444,714463,98019,321,327,6,2733381,1255,1260,1245,549719,122,140,726649,340061,364045,185674
090600,900270,1225,2,110,9.87,88.61,1012616,897286,-115330,610,472,-138,3312544,1255,1260,1225,1128882,411,285,621971,552974,760217,368497
090600,900270,1220,2,105,9.42,79.75,1284353,1024226,-260127,809,574,-235,3711343,1255,1260,1220,1527681,610,387,627658,593383,1031954,495437
090600,900270,1205,2,90,8.07,66.59,1692395,1126891,-565504,1116,663,-453,4222050,1255,1260,1205,2038388,917,476,546080,647587,1439996,598102
090600,900270,1220,2,105,9.42,69.52,1819154,1264621,-554533,1279,764,-515,4486539,1255,1260,1205,2302877,1080,577,765889,832245,1566755,735832
090600,900270,1210,2,95,8.52,70.27,2023739,1422159,-601580,1392,866,-526,4848662,1255,1260,1205,2665000,1193,679,868774,729740,1771340,893370
090900,900270,1205,2,90,8.07,69.19,2181656,1509497,-672159,1475,902,-573,5093917,1215,1215,1205,166931,56,12,786231,649189,136008,30923
090900,900270,1195,2,80,7.17,62.5,2580258,1612697,-967561,1679,941,-738,5596769,1215,1215,1190,669783,260,51,672655,594203,534610,134123
090900,900270,1190,2,75,6.73,55.08,3024073,1665611,-1358462,1815,977,-838,6093498,1215,1215,1180,1166512,396,87,761378,539748,978425,187037
090900,900270,1180,2,65,5.83,53.81,3178897,1710438,-1468459,1922,1029,-893,6293149,1215,1215,1175,1366163,503,139,777124,554181,1133249,231864
090900,900270,1175,2,60,5.38,51.49,3405944,1753746,-1652198,1990,1069,-921,6564520,1215,1215,1175,1637534,571,179,700085,602373,1360296,275172
090900,900270,1185,2,70,6.28,56.14,3535812,1985126,-1550686,2064,1168,-896,6925768,1215,1215,1170,1998782,645,278,717050,711993,1490164,506552
091200,900270,1190,2,75,6.73,62.85,3593838,2258697,-1335141,2122,1480,-642,7257365,1190,1190,1185,151282,50,174,714513,656823,49471,101811
