090500,214330,7220,2,930,14.79,110.04,370766,408003,37237,1816,2892,1076,832411,7200,7240,7160,10730,46,106,37999,14046,2710,8018
090500,214330,7300,2,1010,16.06,117.35,380610,446661,66051,1951,3179,1228,880913,7200,7310,7160,59232,181,393,31357,36341,12554,46676
090600,214330,7430,2,1140,18.12,125.41,425340,533411,108071,2270,3529,1259,1012397,7460,7500,7400,42357,163,120,37097,11013,29663,12692
090600,214330,7450,2,1160,18.44,124.93,449293,561317,112024,2490,3839,1349,1064274,7460,7500,7330,94234,383,430,47012,22177,53616,40598
090700,214330,7400,2,1110,17.65,121.07,476108,576412,100304,2669,4122,1453,1106248,7440,7440,7380,20673,97,106,48348,51163,15317,5356
090700,214330,7350,2,1060,16.85,114.34,523776,598863,75087,2775,4241,1466,1176369,7440,7440,7350,90794,203,225,48030,27505,62985,27807
090800,214330,7420,2,1130,17.97,111.62,550923,614931,64008,2918,4393,1475,1219839,7360,7420,7360,14884,58,116,70910,17437,1844,13040
090800,214330,7510,2,1220,19.4,123.72,555374,687125,131751,3006,4633,1627,1296484,7360,7510,7360,91529,146,356,22765,24394,6295,85234
090900,214330,7510,2,1220,19.4,123.72,555374,687125,131751,3006,4633,1627,1296484,7510,7510,7510,0,0,0,22765,24394,0,0
090900,214330,7510,2,1220,19.4,123.72,555374,687125,131751,3006,4633,1627,1296484,7510,7510,7510,0,0,0,22765,24394,0,0
091000,214330,7510,2,1220,19.4,123.72,555374,687125,131751,3006,4633,1627,1296484,7510,7510,7510,0,0,0,22765,24394,0,0
091000,214330,7560,2,1270,20.19,123.53,557485,688673,131188,3016,4646,1630,1340133,7550,7570,7550,43649,10,13,92308,32069,2111,1548
091100,214330,7800,2,1510,24.01,136.76,620213,848222,228009,3260,4982,1722,1563168,7550,7960,7540,80143,159,264,27445,14478,25540,53902
091100,214330,8170,1,1880,29.89,111.58,1000142,1115986,115844,3805,5245,1440,2211168,7550,8170,7540,728143,704,527,0,40604,405469,321666
091200,214330,7900,2,1610,25.6,107.69,1079350,1162395,83045,4004,5446,1442,2338163,7930,7960,7870,40662,93,127,33628,30628,17287,23375
091200,214330,7990,2,1700,27.03,109.71,1134575,1244718,110143,4141,5689,1548,2476485,7930,8140,7870,178984,230,370,16669,17666,72512,105698
091300,214330,7920,2,1630,25.91,108.87,1161181,1264179,102998,4269,5799,1530,2522564,8000,8000,7920,25478,94,68,33261,41607,13760,11706
091300,214330,7850,2,1560,24.8,105.34,1214306,1279118,64812,4392,5885,1493,2590628,8000,8000,7830,93542,217,154,29717,22446,66885,26645
091400,214330,7800,2,1510,24.01,103.15,1254481,1293997,39516,4505,5974,1469,2645976,7850,7850,7720,47286,96,65,21069,22083,35102,11890
091400,214330,7740,2,1450,23.05,99.81,1305649,1303191,-2458,4627,6044,1417,2706767,7850,7850,7690,108077,218,135,17179,12974,86270,21084
091500,214330,7730,2,1440,22.89,98.86,1340808,1325500,-15308,4727,6146,1419,2764598,7690,7740,7640,41489,60,84,20816,22228,22413,18815
091500,214330,7630,2,1340,21.3,96.46,1384367,1335307,-49060,4846,6198,1352,2818102,7690,7740,7600,94993,179,136,9306,23481,65972,28622
091600,214330,7600,2,1310,20.83,94.98,1414145,1343213,-70932,4898,6278,1380,2856035,7660,7710,7600,36091,45,72,23267,39575,28629,7462
091600,214330,7610,2,1320,20.99,94.94,1442300,1369297,-73003,4965,6371,1406,2910615,7660,7710,7560,90671,112,165,24235,29863,56784,33546
091700,214330,7600,2,1310,20.83,94.19,1462691,1377743,-84948,5050,6437,1387,2939453,7570,7600,7550,25579,74,61,33006,51888,17492,8086
091700,214330,7630,2,1340,21.3,94.88,1471350,1396086,-75264,5077,6538,1461,2967329,7570,7650,7550,53455,101,162,37676,24718,26151,26429
091800,214330,7470,2,1180,18.76,89.11,1581685,1409490,-172195,5223,6613,1390,3091131,7550,7630,7450,106284,134,68,5943,18188,93453,12768
