090300,109960,1000,3,0,0.0,0.0,0,0,0,0,0,0,2040,1000,1000,1000,2040,0,0,0,0,0,0
090300,109960,1000,3,0,0.0,0.0,0,0,0,0,0,0,2040,1000,1000,1000,2040,0,0,0,0,0,0
090300,109960,1000,3,0,0.0,0.0,0,0,0,0,0,0,2040,1000,1000,1000,2040,0,0,0,0,0,0
090300,109960,1020,2,20,2.0,23.57,536214,126390,-409824,160,108,-52,1620673,1040,1045,1000,1620673,160,108,368318,270414,536214,126390
090300,109960,985,5,15,-1.5,57.76,1440068,831728,-608340,495,594,99,3231795,1040,1050,972,3231795,495,594,155297,105973,1440068,831728
090300,109960,999,5,1,-0.1,66.76,1823515,1217368,-606147,671,1030,359,4000882,1040,1050,972,4000882,671,1030,294826,108693,1823515,1217368
090300,109960,1005,2,5,0.5,68.8,1992671,1371007,-621664,782,1441,659,4330960,1040,1050,972,4330960,782,1441,333183,55911,1992671,1371007
090300,109960,1005,2,5,0.5,73.48,2122408,1559511,-562897,865,1811,946,4649203,1040,1050,972,4649203,865,1811,332619,179060,2122408,1559511
090600,109960,1035,2,35,3.5,81.81,2286573,1870680,-415893,965,2210,1245,5131809,1025,1040,1020,243813,51,163,486263,336740,95456,141085
090600,109960,1045,2,45,4.5,95.54,2831005,2704772,-126233,1266,2821,1555,6511505,1025,1070,1020,1623509,352,774,421108,385801,639888,975177
090600,109960,1015,2,15,1.5,90.52,3341018,3024314,-316704,1526,3216,1690,7348589,1025,1070,1005,2460593,612,1169,168148,430585,1149901,1294719
090600,109960,1030,2,30,3.0,92.14,3523042,3246111,-276931,1626,3602,1976,7752410,1025,1070,1005,2864414,712,1555,343282,380910,1331925,1516516
090600,109960,1035,2,35,3.5,94.31,3632525,3425921,-206604,1733,3929,2196,8041703,1025,1070,1005,3153707,819,1882,431612,472784,1441408,1696326
090600,109960,1025,2,25,2.5,95.59,3853442,3683409,-170033,1834,4322,2488,8520108,1025,1070,1005,3632112,920,2275,351405,491769,1662325,1953814
090900,109960,1030,2,30,3.0,93.56,4056640,3795280,-261360,1918,4568,2650,8835519,1025,1030,1020,45229,26,98,460717,573734,28716,16513
090900,109960,1020,2,20,2.0,88.59,4401586,3899177,-502409,2033,4883,2850,9284368,1025,1030,1005,494078,141,413,374480,398413,373662,120410
