090300,105550,6230,3,0,0.0,0.0,0,0,0,0,0,0,0,6230,6230,6230,0,0,0,0,0,0,0
090300,105550,6230,3,0,0.0,0.0,0,0,0,0,0,0,0,6230,6230,6230,0,0,0,0,0,0,0
090300,105550,6820,2,590,9.47,200.88,20369,40918,20549,171,285,114,81156,6700,6990,6510,81156,171,285,9171,1995,20369,40918
090300,105550,6860,2,630,10.11,187.27,32402,60678,28276,286,453,167,113040,6700,6990,6510,113040,286,453,10568,3335,32402,60678
090300,105550,6660,2,430,6.9,166.33,38699,64367,25668,349,508,159,123036,6700,6990,6510,123036,349,508,15003,5112,38699,64367
090300,105550,6600,2,370,5.94,152.59,43578,66495,22917,441,586,145,130043,6700,6990,6510,130043,441,586,4796,6971,43578,66495
090300,105550,6430,2,200,3.21,126.67,56998,72201,15203,595,670,75,149171,6700,6990,6390,149171,595,670,5087,7428,56998,72201
090300,105550,6510,2,280,4.49,131.47,58392,76767,18375,604,713,109,155794,6700,6990,6390,155794,604,713,8242,4489,58392,76767
090600,105550,6590,2,360,5.78,137.22,60679,83265,22586,613,731,118,164579,6590,6600,6520,7064,7,13,5253,3937,2277,4787
090600,105550,6640,2,410,6.58,142.83,63023,90015,26992,618,749,131,173685,6590,6650,6520,16170,12,31,7482,2935,4621,11537
090600,105550,6600,2,370,5.94,143.07,64032,91611,27579,626,755,129,176290,6590,6650,6520,18775,20,37,8359,19055,5630,13133
090600,105550,6620,2,390,6.26,150.03,67685,101548,33863,634,769,135,189880,6590,6650,6520,32365,28,51,13564,17818,9283,23070
090600,105550,6540,2,310,4.98,146.6,72777,106690,33913,644,785,141,200114,6590,6650,6520,42599,38,67,15009,19175,14375,28212
090600,105550,6570,2,340,5.46,143.53,76488,109780,33292,661,793,132,206915,6590,6650,6510,49400,55,75,9315,18982,18086,31302
090900,105550,6540,2,310,4.98,138.23,79858,110390,30532,664,797,133,210895,6560,6570,6520,831,1,4,7566,20684,221,610
090900,105550,6480,2,250,4.01,109.32,102002,111508,9506,682,803,121,234157,6560,6570,6480,24093,19,10,7108,13615,22365,1728
090900,105550,6440,2,210,3.37,113.55,106299,120705,14406,708,823,115,247651,6560,6640,6390,37587,45,30,15427,5779,26662,10925
090900,105550,6500,2,270,4.33,113.55,106345,120755,14410,711,824,113,247747,6560,6640,6390,37683,48,31,10816,8418,26708,10975
090900,105550,6560,2,330,5.3,114.68,109666,125766,16100,722,831,109,256079,6560,6640,6390,46015,59,38,10535,11863,30029,15986
090900,105550,6510,2,280,4.49,113.35,112155,127127,14972,725,835,110,259929,6560,6640,6390,49865,62,42,8149,15379,32518,17347
091200,105550,6500,2,270,4.33,111.63,113906,127148,13242,729,837,108,261701,6510,6510,6480,1772,4,2,9835,18272,1751,21
091200,105550,6390,2,160,2.57,96.09,132836,127648,-5188,743,838,95,281131,6510,6510,6390,21202,18,3,12441,8570,20681,521
091200,105550,6400,2,170,2.73,93.65,136660,127986,-8674,770,848,78,285313,6510,6510,6250,25384,45,13,8664,10632,24505,859
091200,105550,6500,2,270,4.33,94.93,137738,130753,-6985,779,872,93,289158,6510,6510,6250,29229,54,37,17640,10316,25583,3626
091200,105550,6340,2,110,1.77,94.59,138238,130753,-7485,786,872,86,289658,6510,6510,6250,29729,61,37,16773,10592,26083,3626
091500,105550,6330,2,100,1.61,94.02,139306,130977,-8329,796,880,84,290950,6330,6330,6330,3,3,0,22891,17416,3,0
091500,105550,6300,2,70,1.12,91.4,147277,134617,-12660,848,886,38,302562,6330,6340,6290,11615,55,6,19561,15586,7974,3640
091500,105550,6300,2,70,1.12,90.67,149468,135520,-13948,881,893,12,305656,6330,6340,6290,14709,88,13,19757,12387,10165,4543
091500,105550,6260,2,30,0.48,89.4,152481,136321,-16160,924,898,-26,309470,6330,6340,6260,18523,131,18,13787,11260,13178,5344
091500,105550,6320,2,90,1.44,88.89,153597,136528,-17069,941,903,-38,310793,6330,6340,6250,19846,148,23,10871,11475,14294,5551
091500,105550,6310,2,80,1.28,89.53,153597,137516,-16081,941,913,-28,311781,6330,6340,6250,20834,148,33,11038,14421,14294,6539
091800,105550,6310,2,80,1.28,89.78,153709,138001,-15708,945,925,-20,312378,6320,6320,6310,63,3,0,14730,12090,63,0
091800,105550,6330,2,100,1.61,90.09,154383,139089,-15294,951,931,-20,314140,6320,6330,6310,1825,9,6,19537,12100,737,1088
091800,105550,6350,2,120,1.93,93.01,154383,143592,-10791,951,964,13,318643,6320,6350,6310,6328,9,39,18546,14233,737,5591
091800,105550,6350,2,120,1.93,93.53,154798,144778,-10020,952,970,18,320244,6320,6350,6310,7929,10,45,11775,16124,1152,6777
091800,105550,6360,2,130,2.09,95.56,154798,147921,-6877,952,977,25,323387,6320,6360,6310,11072,10,52,12251,17445,1152,9920
091800,105550,6390,2,160,2.57,97.87,154798,151502,-3296,952,988,36,326968,6320,6390,6310,14653,10,63,14836,12732,1152,13501
092100,105550,6390,2,160,2.57,98.48,154798,152440,-2358,952,997,45,327906,6390,6390,6390,20,0,1,15433,9056,0,20
092100,105550,6370,2,140,2.25,98.57,155402,153183,-2219,958,1005,47,329253,6390,6390,6360,1367,6,9,16446,9628,604,763
092100,105550,6360,2,130,2.09,97.21,158173,153762,-4411,972,1012,40,332603,6390,6390,6350,4717,20,16,17290,9836,3375,1342
092100,105550,6350,2,120,1.93,97.43,159241,155143,-4098,976,1020,44,335052,6390,6390,6340,7166,24,24,15194,16951,4443,2723
092100,105550,6350,2,120,1.93,97.52,159541,155580,-3961,977,1022,45,335789,6390,6390,6330,7903,25,26,16255,17947,4743,3160
092100,105550,6320,2,90,1.44,97.58,160041,156168,-3873,981,1025,44,336877,6390,6390,6320,8991,29,29,15036,16536,5243,3748
092400,105550,6350,2,120,1.93,97.75,160382,156780,-3602,985,1030,45,337830,6350,6350,6350,0,0,0,15080,21773,0,0
092400,105550,6300,2,70,1.12,93.97,167044,156970,-10074,992,1033,41,344682,6320,6320,6300,6852,7,3,16371,17271,6662,190
092400,105550,6300,2,70,1.12,93.69,168321,157705,-10616,996,1042,46,346694,6320,6320,6290,8864,11,12,19273,16495,7939,925
092400,105550,6280,2,50,0.8,93.52,168687,157757,-10930,1002,1044,42,347112,6320,6320,6280,9282,17,14,19817,16743,8305,977
092400,105550,6260,2,30,0.48,92.27,171432,158180,-13252,1009,1053,44,350280,6320,6320,6260,12450,24,23,18898,14052,11050,1400
092400,105550,6260,2,30,0.48,90.2,175656,158435,-17221,1015,1055,40,354759,6320,6320,6250,16929,30,25,14478,9887,15274,1655
092700,105550,6290,2,60,0.96,87.92,180705,158875,-21830,1025,1060,35,360278,6250,6290,6250,528,4,2,15946,8987,311,217
092700,105550,6280,2,50,0.8,88.38,180705,159707,-20998,1025,1065,40,361110,6250,6290,6250,1360,4,7,14562,10135,311,1049
092700,105550,6280,2,50,0.8,88.49,181294,160429,-20865,1028,1069,41,362421,6250,6290,6250,2671,7,11,14955,10601,900,1771
092700,105550,6250,2,20,0.32,86.32,186301,160815,-25486,1034,1073,39,367814,6250,6290,6250,8064,13,15,14160,9556,5907,2157
092700,105550,6280,2,50,0.8,86.48,186311,161120,-25191,1035,1076,41,368129,6250,6290,6250,8379,14,18,15106,5778,5917,2462
092700,105550,6290,2,60,0.96,87.04,186316,162166,-24150,1036,1080,44,369180,6250,6290,6250,9430,15,22,14068,8156,5922,3508
093000,105550,6300,2,70,1.12,88.23,186316,164388,-21928,1036,1093,57,371402,6290,6300,6290,1723,0,10,12762,9816,0,1723
093000,105550,6300,2,70,1.12,88.21,186368,164393,-21975,1038,1095,57,371459,6290,6300,6290,1780,2,12,12631,9820,52,1728
093000,105550,6350,2,120,1.93,89.99,186368,167704,-18664,1038,1109,71,374770,6290,6350,6290,5091,2,26,13674,9228,52,5039
093000,105550,6350,2,120,1.93,90.04,186368,167812,-18556,1038,1113,75,374878,6290,6350,6290,5199,2,30,13566,9116,52,5147
093000,105550,6350,2,120,1.93,90.28,186368,168255,-18113,1038,1114,76,375321,6290,6350,6290,5642,2,31,17785,8866,52,5590
093000,105550,6310,2,80,1.28,90.28,186370,168264,-18106,1039,1115,76,375332,6290,6350,6290,5653,3,32,23332,9902,54,5599
093300,105550,6290,2,60,0.96,89.77,187430,168264,-19166,1044,1115,71,376392,6290,6290,6290,29,1,0,23332,11867,29,0
093300,105550,6340,2,110,1.77,89.73,187554,168287,-19267,1045,1116,71,376589,6290,6340,6290,226,2,1,23332,11714,153,23
093300,105550,6300,2,70,1.12,89.46,188117,168287,-19830,1051,1116,65,377152,6290,6340,6290,789,8,1,21854,9886,716,23
093300,105550,6300,2,70,1.12,88.33,190511,168287,-22224,1060,1116,56,379546,6290,6340,6290,3183,17,1,21425,14113,3110,23
