090100,267850,24000,3,0,0.0,0.0,0,0,0,0,0,0,935,24000,24000,24000,935,0,0,0,0,0,0
090100,267850,24000,3,0,0.0,0.0,0,0,0,0,0,0,935,24000,24000,24000,935,0,0,0,0,0,0
090100,267850,24000,3,0,0.0,0.0,0,0,0,0,0,0,935,24000,24000,24000,935,0,0,0,0,0,0
090100,267850,24000,3,0,0.0,0.0,0,0,0,0,0,0,935,24000,24000,24000,935,0,0,0,0,0,0
090100,267850,24000,3,0,0.0,0.0,0,0,0,0,0,0,935,24000,24000,24000,935,0,0,0,0,0,0
090100,267850,23750,5,250,-1.04,99.12,2621,2598,-23,7,15,8,13209,23700,23750,23650,13209,7,15,13212,11857,2621,2598
090100,267850,23700,5,300,-1.25,81.1,3359,2724,-635,16,19,3,14073,23700,23750,23650,14073,16,19,12212,13554,3359,2724
090200,267850,23700,5,300,-1.25,78.63,4249,3341,-908,26,33,7,15580,23650,23850,23650,644,6,7,12663,13763,379,265
090200,267850,23800,5,200,-0.83,23.11,14537,3360,-11177,37,39,2,25887,23650,23850,23500,10951,17,13,12888,12932,10667,284
090200,267850,23600,5,400,-1.67,23.73,14801,3513,-11288,43,43,0,26304,23650,23850,23500,11368,23,17,14334,9076,10931,437
090300,267850,23500,5,500,-2.08,19.6,18491,3624,-14867,64,49,-15,30105,23500,23650,23500,173,6,1,14920,19870,172,1
090300,267850,23500,5,500,-2.08,17.08,22324,3812,-18512,77,55,-22,34126,23500,23650,23500,4194,19,7,15392,16574,4005,189
090300,267850,23650,5,350,-1.46,24.58,22659,5569,-17090,83,72,-11,36290,23500,23650,23500,6358,25,24,14984,18104,4340,1946
090400,267850,23500,5,500,-2.08,25.02,28809,7209,-21600,96,87,-9,44080,23500,23500,23450,1471,2,2,13569,16787,221,1250
090400,267850,23600,5,400,-1.67,24.67,29481,7274,-22207,105,95,-10,44817,23500,23600,23450,2208,11,10,15029,15144,893,1315
090400,267850,23550,5,450,-1.88,23.6,31071,7333,-23738,117,104,-13,46466,23500,23600,23450,3857,23,19,10480,17067,2483,1374
090400,267850,23600,5,400,-1.67,26.1,31095,8116,-22979,120,116,-4,47273,23500,23600,23450,4664,26,31,11225,17997,2507,2157
090500,267850,23600,5,400,-1.67,26.38,32993,8705,-24288,127,125,-2,49760,23600,23650,23550,1044,6,5,10414,14865,997,47
090500,267850,23700,5,300,-1.25,29.11,33244,9676,-23568,130,134,4,50982,23600,23700,23550,2266,9,14,10462,13357,1248,1018
090500,267850,23900,5,100,-0.42,33.53,33535,11244,-22291,132,152,20,52841,23600,23900,23550,4125,11,32,9173,8217,1539,2586
090600,267850,23900,5,100,-0.42,34.32,34123,11712,-22411,138,162,24,53897,23900,23900,23850,766,1,7,9002,6787,448,318
090600,267850,23900,5,100,-0.42,34.2,34637,11846,-22791,143,167,24,54545,23900,23900,23800,1414,6,12,9470,7524,962,452
090600,267850,23750,5,250,-1.04,34.72,34947,12132,-22815,146,175,29,55141,23900,23900,23750,2010,9,20,10889,10396,1272,738
090700,267850,23800,5,200,-0.83,36.59,35092,12841,-22251,152,183,31,55996,23800,23800,23800,1,0,1,11479,8963,0,1
090700,267850,23700,5,300,-1.25,35.6,36102,12854,-23248,158,189,31,57019,23800,23800,23700,1024,6,7,12204,9390,1010,14
090700,267850,23650,5,350,-1.46,35.48,36435,12928,-23507,161,191,30,57431,23800,23800,23650,1436,9,9,10859,11561,1343,88
090700,267850,23650,5,350,-1.46,34.86,37081,12928,-24153,166,191,25,58077,23800,23800,23650,2082,14,9,10659,10794,1989,88
090800,267850,23500,5,500,-2.08,33.58,38984,13089,-25895,176,193,17,60141,23600,23600,23500,2041,9,2,10368,15865,1880,161
090800,267850,23500,5,500,-2.08,34.54,39627,13689,-25938,184,197,13,61385,23600,23700,23500,3285,17,6,11364,17850,2523,761
090800,267850,23600,5,400,-1.67,34.39,39812,13692,-26120,185,200,15,61573,23600,23700,23500,3473,18,9,11539,18667,2708,764
090900,267850,23600,5,400,-1.67,34.87,40125,13992,-26133,188,201,13,62186,23600,23600,23600,313,3,0,11337,19758,313,0
090900,267850,23600,5,400,-1.67,34.46,40600,13992,-26608,196,201,5,62661,23600,23600,23600,788,11,0,11780,20172,788,0
090900,267850,23650,5,350,-1.46,34.41,40667,13993,-26674,201,202,1,62729,23600,23650,23600,856,16,1,12041,17211,855,1
091000,267850,23600,5,400,-1.67,34.39,40691,13993,-26698,203,202,-1,62753,23600,23600,23600,0,0,0,12047,17962,0,0
091000,267850,23600,5,400,-1.67,34.13,40997,13994,-27003,207,203,-4,63060,23600,23700,23600,307,4,1,12239,18631,306,1
091000,267850,23600,5,400,-1.67,34.47,41210,14204,-27006,210,206,-4,63483,23600,23700,23550,730,7,4,12295,19814,519,211
091100,267850,23550,5,450,-1.88,34.35,41411,14225,-27186,212,207,-5,63705,23550,23550,23550,0,0,0,12368,19849,0,0
091100,267850,23550,5,450,-1.88,33.71,42478,14319,-28159,216,210,-6,64866,23600,23600,23550,1161,4,3,11611,21054,1067,94
091100,267850,23550,5,450,-1.88,32.54,44008,14320,-29688,219,211,-8,66397,23600,23600,23500,2692,7,4,11733,20501,2597,95
091100,267850,23550,5,450,-1.88,32.38,44532,14419,-30113,227,213,-14,67020,23600,23600,23500,3315,15,6,11660,19040,3121,194
091200,267850,23550,5,450,-1.88,32.3,44645,14419,-30226,230,213,-17,67133,23550,23550,23550,1,1,0,11598,19436,1,0
091200,267850,23550,5,450,-1.88,32.46,44966,14596,-30370,231,217,-14,67631,23550,23550,23550,499,2,4,11341,21065,322,177
091200,267850,23550,5,450,-1.88,32.05,45563,14603,-30960,237,219,-18,68235,23550,23550,23500,1103,8,6,11792,21071,919,184
091300,267850,23500,5,500,-2.08,31.13,46911,14605,-32306,245,221,-24,69585,23500,23500,23450,102,2,2,13429,23393,100,2
091300,267850,23500,5,500,-2.08,31.62,49068,15516,-33552,252,230,-22,72653,23500,23500,23400,3170,9,11,8125,24211,2257,913
