900172,KODEX 코스닥150 레버,233740,4315,8.42,5379061,171113688,23210648215
900185,KODEX 코스닥150 레버,233740,4325,8.67,5402885,171089864,23367477625
900198,KODEX 코스닥150 레버,233740,4325,8.67,5407348,171085401,23386780100
900211,KODEX 코스닥150 레버,233740,4325,8.67,5440702,171052047,23531036150
900224,KODEX 코스닥150 레버,233740,4340,9.05,5493932,170998817,23843664880
900237,KODEX 코스닥150 레버,233740,4330,8.79,5519705,170973044,23900322650
900250,KODEX 코스닥150 레버,233740,4340,9.05,5575944,170916805,24199596960
900263,KODEX 코스닥150 레버,233740,4340,9.05,5596646,170896103,24289443640
900276,KODEX 코스닥150 레버,233740,4340,9.05,5649534,170843215,24518977560
900289,KODEX 코스닥150 레버,233740,4340,9.05,5673464,170819285,24622833760
900302,KODEX 코스닥150 레버,233740,4340,9.05,5710248,170782501,24782476320
900315,KODEX 코스닥150 레버,233740,4340,9.05,5736757,170755992,24897525380
900328,KODEX 코스닥150 레버,233740,4340,9.05,5783673,170709076,25101140820
900341,KODEX 코스닥150 레버,233740,4345,9.17,5796581,170696168,25186144445
900354,KODEX 코스닥150 레버,233740,4355,9.42,5845725,170647024,25458132375
900367,KODEX 코스닥150 레버,233740,4355,9.42,5890875,170601874,25654760625
900380,KODEX 코스닥150 레버,233740,4350,9.3,5915638,170577111,25733025300
900393,KODEX 코스닥150 레버,233740,4360,9.55,5939021,170553728,25894131560
900407,KODEX 코스닥150 레버,233740,4345,9.17,6006480,170486269,26098155600
900420,KODEX 코스닥150 레버,233740,4350,9.3,6028091,170464658,26222195850
900432,KODEX 코스닥150 레버,233740,4350,9.3,6041515,170451234,26280590250
900445,KODEX 코스닥150 레버,233740,4350,9.3,6057312,170435437,26349307200
900459,KODEX 코스닥150 레버,233740,4355,9.42,6076823,170415926,26464564165
900472,KODEX 코스닥150 레버,233740,4350,9.3,6141525,170351224,26715633750
900485,KODEX 코스닥150 레버,233740,4360,9.55,6218391,170274358,27112184760
900498,KODEX 코스닥150 레버,233740,4360,9.55,6252129,170240620,27259282440
900511,KODEX 코스닥150 레버,233740,4365,9.67,6267253,170225496,27356559345
900524,KODEX 코스닥150 레버,233740,4360,9.55,6286356,170206393,27408512160
900537,KODEX 코스닥150 레버,233740,4360,9.55,6295264,170197485,27447351040
900550,KODEX 코스닥150 레버,233740,4360,9.55,6313899,170178850,27528599640
900563,KODEX 코스닥150 레버,233740,4360,9.55,6337406,170155343,27631090160
900576,KODEX 코스닥150 레버,233740,4365,9.67,6361594,170131155,27768357810
900590,KODEX 코스닥150 레버,233740,4365,9.67,6399205,170093544,27932529825
901004,KODEX 코스닥150 레버,233740,4365,9.67,6419396,170073353,28020663540
901018,KODEX 코스닥150 레버,233740,4370,9.8,6426599,170066150,28084237630
901032,KODEX 코스닥150 레버,233740,4360,9.55,6454124,170038625,28139980640
901046,KODEX 코스닥150 레버,233740,4365,9.67,6496733,169996016,28358239545
901060,KODEX 코스닥150 레버,233740,4365,9.67,6508909,169983840,28411387785
901074,KODEX 코스닥150 레버,233740,4370,9.8,6542509,169950240,28590764330
901087,KODEX 코스닥150 레버,233740,4370,9.8,6589100,169903649,28794367000
901101,KODEX 코스닥150 레버,233740,4355,9.42,6629546,169863203,28871672830
901115,KODEX 코스닥150 레버,233740,4365,9.67,6692401,169800348,29212330365
901128,KODEX 코스닥150 레버,233740,4360,9.55,6752945,169739804,29442840200
901141,KODEX 코스닥150 레버,233740,4350,9.3,6801479,169691270,29586433650
901154,KODEX 코스닥150 레버,233740,4360,9.55,6821953,169670796,29743715080
901167,KODEX 코스닥150 레버,233740,4350,9.3,6854234,169638515,29815917900
