090100,001060,30900,3,0,0.0,0.0,0,0,0,0,0,0,0,30900,30900,30900,0,0,0,0,0,0,0
090100,001060,30900,3,0,0.0,0.0,0,0,0,0,0,0,0,30900,30900,30900,0,0,0,0,0,0,0
090100,001060,30800,5,100,-0.32,314.29,21,66,45,1,2,1,353,30750,30950,30750,353,1,2,205,3177,21,66
090100,001060,30850,5,50,-0.16,360.98,41,148,107,2,7,5,455,30750,31000,30750,455,2,7,255,3663,41,148
090200,001060,30950,2,50,0.16,497.56,41,204,163,2,10,8,511,31000,31000,30950,54,0,2,313,3036,0,54
090200,001060,30950,2,50,0.16,384.91,53,204,151,3,10,7,523,31000,31000,30950,66,1,2,691,2026,12,54
090300,001060,31000,2,100,0.32,106.01,316,335,19,7,13,6,917,30950,31200,30950,394,4,3,1322,3035,263,131
090300,001060,31250,2,350,1.13,110.59,406,449,43,9,15,6,1121,30950,31250,30950,598,6,5,1249,2995,353,245
090400,001060,31050,2,150,0.49,111.33,406,452,46,9,16,7,1124,31050,31050,31050,3,0,1,1838,1990,0,3
090400,001060,30850,5,50,-0.16,46.52,1034,481,-553,18,18,0,1781,31050,31050,30850,660,9,3,1385,3463,628,32
090500,001060,30800,5,100,-0.32,46.07,1044,481,-563,19,18,-1,1791,30800,30800,30800,10,1,0,1343,3593,10,0
090500,001060,30800,5,100,-0.32,46.07,1044,481,-563,19,18,-1,1791,30800,30800,30800,10,1,0,1343,3593,10,0
090600,001060,31000,2,100,0.32,46.08,1046,482,-564,20,19,-1,1794,31000,31000,31000,1,0,1,1362,2571,0,1
090600,001060,31000,2,100,0.32,23.38,2066,483,-1583,27,20,-7,2815,31000,31000,30800,1022,7,2,1396,4056,1020,2
090700,001060,30900,3,0,0.0,24.39,2066,504,-1562,27,21,-6,2836,30900,30900,30900,21,0,1,1368,3087,0,21
090700,001060,30900,3,0,0.0,24.86,2144,533,-1611,31,22,-9,2943,30900,30950,30900,128,4,2,1514,2256,78,50
090800,001060,30900,3,0,0.0,24.86,2144,533,-1611,31,22,-9,2943,30900,30900,30900,0,0,0,1514,2256,0,0
090800,001060,30900,3,0,0.0,24.86,2144,533,-1611,31,22,-9,2943,30900,30900,30900,0,0,0,1514,2256,0,0
090900,001060,30900,3,0,0.0,24.86,2144,533,-1611,31,22,-9,2943,30900,30900,30900,0,0,0,1597,2345,0,0
090900,001060,30900,3,0,0.0,25.92,2346,608,-1738,33,26,-7,3220,30900,30900,30900,277,2,4,1566,2503,202,75
