090100,033180,9330,3,0,0.0,0.0,0,0,0,0,0,0,21981,9330,9330,9330,21981,0,0,0,0,0,0
090100,033180,9330,3,0,0.0,0.0,0,0,0,0,0,0,21981,9330,9330,9330,21981,0,0,0,0,0,0
090100,033180,9370,2,40,0.43,103.7,1190,1234,44,4,12,8,78889,9380,9390,9370,78889,4,12,32187,58098,1190,1234
090100,033180,9410,2,80,0.86,278.19,13487,37519,24032,36,75,39,132170,9380,9410,9350,132170,36,75,27475,71278,13487,37519
090200,033180,9380,2,50,0.54,133.21,41058,54695,13637,80,142,62,177306,9390,9390,9380,4160,4,3,73883,63715,3974,186
090200,033180,9390,2,60,0.64,87.41,74171,64835,-9336,126,181,55,220559,9390,9390,9370,47413,50,42,74183,58512,37087,10326
090300,033180,9340,2,10,0.11,65.85,103316,68034,-35282,172,206,34,252903,9350,9370,9340,7714,11,5,101146,45388,7414,300
090300,033180,9300,5,30,-0.32,52.52,139047,73032,-66015,235,236,1,293632,9350,9370,9290,48443,74,35,92407,46972,43145,5298
090400,033180,9290,5,40,-0.43,50.79,162458,82518,-79940,281,276,-5,326529,9300,9300,9280,4818,11,11,80950,68898,3465,1353
090400,033180,9280,5,50,-0.54,58.73,195432,114772,-80660,339,322,-17,391757,9300,9300,9260,70046,69,57,101777,67983,36439,33607
090500,033180,9260,5,70,-0.75,58.7,232893,136702,-96191,387,383,-4,451158,9280,9280,9250,28449,15,15,63819,67650,24645,3794
090500,033180,9320,5,10,-0.11,73.07,248048,181248,-66800,450,531,81,510859,9280,9320,9250,88150,78,163,54779,90825,39800,48340
090600,033180,9340,2,10,0.11,88.92,252522,224532,-27990,577,792,215,558617,9310,9340,9310,8686,38,73,33957,54185,314,8372
090600,033180,9390,2,60,0.64,94.53,264857,250359,-14498,733,1042,309,596780,9310,9390,9310,46849,194,323,61308,59173,12649,34199
090700,033180,9410,2,80,0.86,102.31,284686,291254,6568,780,1134,354,657504,9400,9420,9400,17644,16,29,77340,47128,6039,11605
090700,033180,9420,2,90,0.96,115.38,286918,331039,44121,795,1245,450,699521,9400,9420,9400,59661,31,140,72283,74748,8271,51390
090800,033180,9390,2,60,0.64,102.01,330842,337506,6664,841,1284,443,749912,9380,9390,9380,1358,11,8,64765,54260,965,393
090800,033180,9360,2,30,0.32,97.83,350809,343201,-7608,874,1309,435,775574,9380,9400,9350,27020,44,33,64097,49398,20932,6088
090900,033180,9340,2,10,0.11,93.99,378893,356114,-22779,916,1337,421,816571,9340,9340,9330,7150,3,19,42267,48361,415,6735
090900,033180,9340,2,10,0.11,95.52,385714,368443,-17271,939,1373,434,835721,9340,9350,9330,26300,26,55,55605,51692,7236,19064
091000,033180,9340,2,10,0.11,92.73,405506,376016,-29490,970,1382,412,863086,9340,9350,9340,18430,8,5,47047,49351,11053,7377
091000,033180,9380,2,50,0.54,93.06,408716,380331,-28385,980,1400,420,870611,9340,9380,9340,25955,18,23,58106,65866,14263,11692
