090100,285130,56500,3,0,0.0,0.0,0,0,0,0,0,0,0,56500,56500,56500,0,0,0,0,0,0,0
090100,285130,56500,3,0,0.0,0.0,0,0,0,0,0,0,0,56500,56500,56500,0,0,0,0,0,0,0
090100,285130,56000,5,500,-0.88,63500.0,1,635,634,1,2,1,2125,56000,56200,56000,2125,1,2,4939,3808,1,635
090100,285130,56400,5,100,-0.18,819.42,103,844,741,5,13,8,2436,56000,56500,56000,2436,5,13,4704,4083,103,844
090200,285130,56500,3,0,0.0,1422.78,259,3685,3426,9,16,7,5433,56400,56500,56400,2939,3,2,4084,4338,110,2829
090200,285130,56600,2,100,0.18,1024.11,419,4291,3872,20,27,7,6199,56400,56700,56400,3705,14,13,1901,4126,270,3435
090300,285130,56700,2,200,0.35,1009.37,427,4310,3883,22,29,7,6226,56700,56700,56700,27,2,2,1966,3154,8,19
090300,285130,56800,2,300,0.53,988.79,446,4410,3964,25,37,12,6345,56700,56800,56700,146,5,10,1063,2608,27,119
090400,285130,57100,2,600,1.06,811.17,600,4867,4267,32,46,14,6956,57100,57300,57100,347,5,3,1684,2912,49,298
090400,285130,57400,2,900,1.59,532.36,1057,5627,4570,43,60,17,8173,57100,57400,57100,1564,16,17,1869,2137,506,1058
090500,285130,57300,2,800,1.42,398.57,1538,6130,4592,55,63,8,9157,57300,57300,57300,105,3,1,2210,1130,102,3
090500,285130,57300,2,800,1.42,400.83,1566,6277,4711,60,67,7,9332,57300,57400,57300,280,8,5,2766,1217,130,150
090600,285130,57300,2,800,1.42,320.84,2111,6773,4662,68,73,5,10373,57400,57400,57300,923,2,6,3355,1404,427,496
090600,285130,57400,2,900,1.59,310.54,2221,6897,4676,72,78,6,10607,57400,57500,57300,1157,6,11,2752,1441,537,620
090700,285130,57300,2,800,1.42,273.64,2583,7068,4485,76,79,3,11140,57400,57400,57300,397,2,1,2572,1102,226,171
090700,285130,57000,2,500,0.88,254.02,2797,7105,4308,80,82,2,11391,57400,57400,57000,648,6,4,3166,2406,440,208
090800,285130,56900,2,400,0.71,229.3,3099,7106,4007,86,83,-3,11694,57200,57200,56900,224,3,1,2642,2583,223,1
090800,285130,56900,2,400,0.71,232.23,3180,7385,4205,92,89,-3,12054,57200,57200,56900,584,9,7,2684,2580,304,280
090900,285130,56800,2,300,0.53,198.98,3712,7386,3674,100,90,-10,12587,56900,57000,56800,520,6,1,2781,2510,519,1
090900,285130,56500,3,0,0.0,182.14,4115,7495,3380,107,93,-14,13099,56900,57000,56500,1032,13,4,2322,3231,922,110
091000,285130,56500,3,0,0.0,174.78,4341,7587,3246,111,97,-14,13417,56500,56500,56500,129,2,2,2125,3305,117,12
091000,285130,56400,5,100,-0.18,170.57,4454,7597,3143,113,99,-14,13540,56500,56500,56400,252,4,4,2056,3399,230,22
091100,285130,56500,3,0,0.0,169.85,4478,7606,3128,115,100,-15,13573,56500,56500,56500,28,1,1,2322,3010,19,9
091100,285130,56400,5,100,-0.18,158.09,4813,7609,2796,120,102,-18,13911,56500,56500,56400,366,6,3,1685,3361,354,12
091200,285130,56600,2,100,0.18,154.86,4922,7622,2700,123,106,-17,14033,56400,56600,56400,80,2,3,2439,2086,72,8
091200,285130,56700,2,200,0.35,160.33,5011,8034,3023,126,110,-16,14534,56400,56700,56400,581,5,7,2666,3106,161,420
091300,285130,56600,2,100,0.18,162.98,5011,8167,3156,126,114,-12,14667,56600,56600,56600,133,0,4,2288,2633,0,133
091300,285130,56600,2,100,0.18,162.98,5011,8167,3156,126,114,-12,14667,56600,56600,56600,133,0,4,2288,2633,0,133
091400,285130,56500,3,0,0.0,159.73,5113,8167,3054,132,114,-18,14769,56600,56600,56500,100,5,0,2332,2939,100,0
091400,285130,56500,3,0,0.0,158.66,5150,8171,3021,135,115,-20,14810,56600,56600,56500,141,8,1,2379,3233,137,4
091500,285130,56500,3,0,0.0,158.66,5150,8171,3021,135,115,-20,14810,56500,56500,56500,0,0,0,2379,3233,0,0
091500,285130,56400,5,100,-0.18,158.16,5167,8172,3005,137,116,-21,14828,56500,56500,56400,18,2,1,2002,4455,17,1
091600,285130,56500,3,0,0.0,157.6,5198,8192,2994,138,118,-20,14879,56500,56500,56500,31,1,0,2393,4066,31,0
091600,285130,56500,3,0,0.0,156.22,5253,8206,2953,139,120,-19,14948,56500,56600,56500,100,2,2,2449,4270,86,14
091700,285130,56600,2,100,0.18,157.49,5253,8273,3020,139,121,-18,15015,56600,56600,56600,0,0,0,2447,4581,0,0
091700,285130,56500,3,0,0.0,155.12,5350,8299,2949,141,122,-19,15138,56600,56600,56500,123,2,1,2473,4640,97,26
091800,285130,56500,3,0,0.0,153.71,5399,8299,2900,143,122,-21,15187,56500,56500,56500,49,2,0,2473,4452,49,0
091800,285130,56600,2,100,0.18,153.69,5401,8301,2900,144,124,-20,15191,56500,56600,56500,53,3,2,2525,4843,51,2
091900,285130,56600,2,100,0.18,160.77,5406,8691,3285,145,137,-8,15586,56500,56700,56500,395,1,13,2372,5360,5,390
091900,285130,56700,2,200,0.35,166.05,5481,9101,3620,147,149,2,16071,56500,56800,56500,880,3,25,2468,4527,80,800
092000,285130,56700,2,200,0.35,165.24,5509,9103,3594,150,150,0,16101,56600,56700,56600,20,2,1,2502,4655,18,2
092000,285130,56700,2,200,0.35,159.53,5728,9138,3410,152,151,-1,16355,56600,56700,56600,274,4,2,2682,4642,237,37
092100,285130,56600,2,100,0.18,153.72,5951,9148,3197,155,152,-3,16588,56700,56700,56600,233,3,1,2333,4515,223,10
092100,285130,56500,3,0,0.0,153.93,5976,9199,3223,157,154,-3,16664,56700,56700,56500,309,5,3,2403,4488,248,61
092200,285130,56500,3,0,0.0,153.93,5976,9199,3223,157,154,-3,16664,56500,56500,56500,0,0,0,2403,4488,0,0
092200,285130,56800,2,300,0.53,155.77,5976,9309,3333,157,157,0,16774,56600,56800,56600,110,0,3,2643,5117,0,110
092300,285130,56700,2,200,0.35,156.64,5976,9361,3385,157,161,4,16826,56600,56700,56600,52,0,4,2407,5252,0,52
092300,285130,56600,2,100,0.18,156.76,5976,9368,3392,157,162,5,16833,56600,56700,56600,59,0,5,2400,5184,0,59
092400,285130,56600,2,100,0.18,156.74,5983,9378,3395,158,164,6,16850,56700,56700,56600,17,1,2,2404,4815,7,10
092500,285130,56700,2,200,0.35,156.65,6018,9427,3409,161,169,8,16934,56700,56700,56700,0,0,0,2701,4738,0,0
092500,285130,56800,2,300,0.53,157.13,6037,9486,3449,162,173,11,17012,56700,56800,56700,78,1,4,2645,4852,19,59
092600,285130,56700,2,200,0.35,156.89,6047,9487,3440,163,174,11,17023,56700,56700,56700,0,0,0,2805,4751,0,0
092600,285130,56700,2,200,0.35,154.4,6164,9517,3353,166,176,10,17170,56700,56700,56700,147,3,2,2815,4820,117,30
092700,285130,56700,2,200,0.35,154.3,6168,9517,3349,168,176,8,17174,56700,56700,56700,0,0,0,2816,4824,0,0
