900026,KODEX 코스닥150선물,251340,6835,0.0,37086,32216363,253482810
900039,KODEX 코스닥150선물,251340,6810,-0.37,452111,31801338,3078875910
900052,KODEX 코스닥150선물,251340,6815,-0.29,454439,31799010,3097001785
900065,KODEX 코스닥150선물,251340,6805,-0.44,455743,31797706,3101331115
900078,KODEX 코스닥150선물,251340,6810,-0.37,509231,31744218,3467863110
900091,KODEX 코스닥150선물,251340,6810,-0.37,512721,31740728,3491630010
900103,KODEX 코스닥150선물,251340,6810,-0.37,513321,31740128,3495716010
900117,KODEX 코스닥150선물,251340,6805,-0.44,514921,31738528,3504037405
900130,KODEX 코스닥150선물,251340,6810,-0.37,517495,31735954,3524140950
900143,KODEX 코스닥150선물,251340,6805,-0.44,523216,31730233,3560484880
900156,KODEX 코스닥150선물,251340,6810,-0.37,523243,31730206,3563284830
900169,KODEX 코스닥150선물,251340,6805,-0.44,523543,31729906,3562710115
900183,KODEX 코스닥150선물,251340,6810,-0.37,527608,31725841,3593010480
900196,KODEX 코스닥150선물,251340,6805,-0.44,537609,31715840,3658429245
900209,KODEX 코스닥150선물,251340,6810,-0.37,538471,31714978,3666987510
900222,KODEX 코스닥150선물,251340,6805,-0.44,541360,31712089,3683954800
900235,KODEX 코스닥150선물,251340,6805,-0.44,547941,31705508,3728738505
900248,KODEX 코스닥150선물,251340,6805,-0.44,555024,31698425,3776938320
900261,KODEX 코스닥150선물,251340,6810,-0.37,556319,31697130,3788532390
900274,KODEX 코스닥150선물,251340,6805,-0.44,557051,31696398,3790732055
900287,KODEX 코스닥150선물,251340,6810,-0.37,557053,31696396,3793530930
900300,KODEX 코스닥150선물,251340,6810,-0.37,557056,31696393,3793551360
900314,KODEX 코스닥150선물,251340,6810,-0.37,572485,31680964,3898622850
900327,KODEX 코스닥150선물,251340,6805,-0.44,572817,31680632,3898019685
900341,KODEX 코스닥150선물,251340,6810,-0.37,572822,31680627,3900917820
900354,KODEX 코스닥150선물,251340,6810,-0.37,572832,31680617,3900985920
900371,KODEX 코스닥150선물,251340,6810,-0.37,620716,31632733,4227075960
900384,KODEX 코스닥150선물,251340,6810,-0.37,624962,31628487,4255991220
900397,KODEX 코스닥150선물,251340,6805,-0.44,633739,31619710,4312593895
900410,KODEX 코스닥150선물,251340,6805,-0.44,633918,31619531,4313811990
900423,KODEX 코스닥150선물,251340,6805,-0.44,636418,31617031,4330824490
900436,KODEX 코스닥150선물,251340,6805,-0.44,637518,31615931,4338309990
900450,KODEX 코스닥150선물,251340,6810,-0.37,655147,31598302,4461551070
900462,KODEX 코스닥150선물,251340,6805,-0.44,658112,31595337,4478452160
900475,KODEX 코스닥150선물,251340,6805,-0.44,658112,31595337,4478452160
900489,KODEX 코스닥150선물,251340,6805,-0.44,658662,31594787,4482194910
900502,KODEX 코스닥150선물,251340,6810,-0.37,665566,31587883,4532504460
900515,KODEX 코스닥150선물,251340,6810,-0.37,665650,31587799,4533076500
900528,KODEX 코스닥150선물,251340,6810,-0.37,667591,31585858,4546294710
900541,KODEX 코스닥150선물,251340,6810,-0.37,682943,31570506,4650841830
900554,KODEX 코스닥150선물,251340,6810,-0.37,692815,31560634,4718070150
900567,KODEX 코스닥150선물,251340,6815,-0.29,693570,31559879,4726679550
900580,KODEX 코스닥150선물,251340,6815,-0.29,693570,31559879,4726679550
900594,KODEX 코스닥150선물,251340,6815,-0.29,693851,31559598,4728594565
901007,KODEX 코스닥150선물,251340,6810,-0.37,699206,31554243,4761592860
901020,KODEX 코스닥150선물,251340,6815,-0.29,736860,31516589,5021700900
901034,KODEX 코스닥150선물,251340,6810,-0.37,737006,31516443,5019010860
901046,KODEX 코스닥150선물,251340,6810,-0.37,746360,31507089,5082711600
901060,KODEX 코스닥150선물,251340,6815,-0.29,748817,31504632,5103187855
901073,KODEX 코스닥150선물,251340,6815,-0.29,749178,31504271,5105648070
901086,KODEX 코스닥150선물,251340,6815,-0.29,755769,31497680,5150565735
901099,KODEX 코스닥150선물,251340,6815,-0.29,758256,31495193,5167514640
901112,KODEX 코스닥150선물,251340,6815,-0.29,758259,31495190,5167535085
901125,KODEX 코스닥150선물,251340,6810,-0.37,758512,31494937,5165466720
901138,KODEX 코스닥150선물,251340,6815,-0.29,758514,31494935,5169272910
901151,KODEX 코스닥150선물,251340,6815,-0.29,758514,31494935,5169272910
901164,KODEX 코스닥150선물,251340,6810,-0.37,759865,31493584,5174680650
901177,KODEX 코스닥150선물,251340,6815,-0.29,759875,31493574,5178548125
901190,KODEX 코스닥150선물,251340,6810,-0.37,760386,31493063,5178228660
901204,KODEX 코스닥150선물,251340,6810,-0.37,760888,31492561,5181647280
901217,KODEX 코스닥150선물,251340,6810,-0.37,795192,31458257,5415257520
901229,KODEX 코스닥150선물,251340,6810,-0.37,795222,31458227,5415461820
901242,KODEX 코스닥150선물,251340,6810,-0.37,795524,31457925,5417518440
901255,KODEX 코스닥150선물,251340,6810,-0.37,800882,31452567,5454006420
901268,KODEX 코스닥150선물,251340,6805,-0.44,800911,31452538,5450199355
901282,KODEX 코스닥150선물,251340,6810,-0.37,802913,31450536,5467837530
901295,KODEX 코스닥150선물,251340,6805,-0.44,804484,31448965,5474513620
901308,KODEX 코스닥150선물,251340,6805,-0.44,804484,31448965,5474513620
901321,KODEX 코스닥150선물,251340,6805,-0.44,804484,31448965,5474513620
901335,KODEX 코스닥150선물,251340,6805,-0.44,813494,31439955,5535826670
901348,KODEX 코스닥150선물,251340,6805,-0.44,814270,31439179,5541107350
901361,KODEX 코스닥150선물,251340,6810,-0.37,814862,31438587,5549210220
