090300,182400,11200,2,400,3.7,550.75,199,1096,897,7,23,16,12939,11100,11200,11050,12939,7,23,4550,4443,199,1096
090300,182400,11050,2,250,2.31,183.23,1413,2589,1176,26,37,11,15646,11100,11200,11000,15646,26,37,5278,7672,1413,2589
090300,182400,11200,2,400,3.7,228.02,1774,4045,2271,30,48,18,17463,11100,11200,11000,17463,30,48,9526,10517,1774,4045
090300,182400,11150,2,350,3.24,104.49,4697,4908,211,45,62,17,21249,11100,11200,11000,21249,45,62,11406,10717,4697,4908
090300,182400,11100,2,300,2.78,95.75,5412,5182,-230,57,64,7,22238,11100,11200,11000,22238,57,64,19522,11863,5412,5182
090300,182400,11100,2,300,2.78,90.65,6575,5960,-615,65,83,18,24179,11100,11200,11000,24179,65,83,20433,10846,6575,5960
090600,182400,11050,2,250,2.31,93.82,6875,6450,-425,69,89,20,24969,11000,11050,11000,780,4,5,19742,12396,300,480
090600,182400,11050,2,250,2.31,114.27,7127,8144,1017,74,92,18,26915,11000,11050,11000,2726,9,8,20219,10403,552,2174
090600,182400,11100,2,300,2.78,113.14,7200,8146,946,78,94,16,26990,11000,11100,11000,2801,13,10,20759,13695,625,2176
090600,182400,11150,2,350,3.24,136.63,7344,10034,2690,79,102,23,29022,11000,11150,11000,4833,14,18,21657,13410,769,4064
090600,182400,11100,2,300,2.78,139.92,7875,11019,3144,86,104,18,30538,11000,11150,11000,6349,21,20,22327,14391,1300,5049
090600,182400,11050,2,250,2.31,123.49,8923,11019,2096,90,104,14,31586,11000,11150,11000,7397,25,20,22412,14122,2348,5049
090900,182400,11150,2,350,3.24,126.78,8933,11325,2392,92,109,17,31902,11100,11150,11100,306,0,5,19089,14521,0,306
090900,182400,11100,2,300,2.78,126.47,8955,11325,2370,94,109,15,31924,11100,11150,11100,328,2,5,20645,14621,22,306
090900,182400,11100,2,300,2.78,125.93,9154,11528,2374,98,114,16,32326,11100,11150,11100,730,6,10,21205,16216,221,509
