090300,053270,1740,3,0,0.0,0.0,0,0,0,0,0,0,0,1740,1740,1740,0,0,0,0,0,0,0
090300,053270,1780,2,40,2.3,49.44,45178,22336,-22842,44,65,21,204872,1820,1820,1775,204872,44,65,58085,34800,45178,22336
090300,053270,1765,2,25,1.44,53.6,79712,42728,-36984,97,106,9,262895,1820,1820,1740,262895,97,106,45579,50838,79712,42728
090300,053270,1765,2,25,1.44,70.2,110252,77401,-32851,125,150,25,328176,1820,1820,1740,328176,125,150,41811,54525,110252,77401
090300,053270,1745,2,5,0.29,53.99,148858,80364,-68494,161,157,-4,369797,1820,1820,1740,369797,161,157,47089,80964,148858,80364
090300,053270,1745,2,5,0.29,50.29,161144,81033,-80111,176,162,-14,382761,1820,1820,1740,382761,176,162,45378,98504,161144,81033
090600,053270,1750,2,10,0.57,54.65,162395,88743,-73652,182,170,-12,391722,1750,1755,1750,5752,3,3,37647,69094,780,4972
090600,053270,1745,2,5,0.29,52.64,168590,88743,-79847,194,170,-24,397917,1750,1755,1745,11947,15,3,58294,107943,6975,4972
090600,053270,1740,3,0,0.0,50.26,180181,90554,-89627,212,174,-38,411319,1750,1755,1740,25349,33,7,30481,96490,18566,6783
090600,053270,1735,5,5,-0.29,48.35,188060,90924,-97136,231,175,-56,419568,1750,1755,1730,33598,52,8,39039,91630,26445,7153
090600,053270,1750,2,10,0.57,49.6,188116,93309,-94807,233,178,-55,424021,1750,1755,1730,38051,54,11,42237,126133,26501,9538
090600,053270,1755,2,15,0.86,49.83,188678,94022,-94656,234,182,-52,425296,1750,1755,1730,39326,55,15,47889,132289,27063,10251
090900,053270,1750,2,10,0.57,49.02,191851,94050,-97801,238,187,-51,428497,1755,1755,1740,46,1,4,46224,127355,28,18
090900,053270,1755,2,15,0.86,49.03,191882,94085,-97797,240,192,-48,428563,1755,1755,1740,112,3,9,47230,127462,59,53
090900,053270,1740,3,0,0.0,47.19,199412,94099,-105313,246,195,-51,436107,1755,1755,1740,7656,9,12,50783,141650,7589,67
090900,053270,1730,5,10,-0.57,40.91,230023,94110,-135913,260,196,-64,466729,1755,1755,1730,38278,23,13,53389,108777,38200,78
090900,053270,1720,5,20,-1.15,36.49,259355,94629,-164726,293,198,-95,496580,1755,1755,1715,68129,56,15,46646,70703,67532,597
090900,053270,1735,5,5,-0.29,38.88,259452,100877,-158575,295,210,-85,502925,1755,1755,1715,74474,58,27,55337,95755,67629,6845
