090300,052260,20800,3,0,0.0,0.0,0,0,0,0,0,0,280,20800,20800,20800,280,0,0,0,0,0,0
090300,052260,21500,2,700,3.37,52.62,37113,19528,-17585,297,235,-62,151451,21700,21800,21500,151451,297,235,85648,47633,37113,19528
090300,052260,21600,2,800,3.85,96.83,64993,62935,-2058,547,586,39,222927,21700,21800,21450,222927,547,586,81902,55935,64993,62935
090300,052260,21850,2,1050,5.05,138.7,81096,112477,31381,707,1112,405,288572,21700,21850,21450,288572,707,1112,87120,51204,81096,112477
090300,052260,21650,2,850,4.09,145.78,127946,186517,58571,1072,1850,778,409463,21700,22000,21450,409463,1072,1850,56273,57321,127946,186517
090300,052260,21800,2,1000,4.81,144.91,149380,216473,67093,1262,2254,992,460853,21700,22000,21450,460853,1262,2254,91289,69815,149380,216473
090600,052260,21600,2,800,3.85,121.68,192458,234177,41719,1464,2524,1060,521637,21550,21700,21550,11910,44,73,79685,54593,5076,6834
090600,052260,21700,2,900,4.33,122.82,201278,247201,45923,1553,2643,1090,543481,21550,21700,21550,33754,133,192,88981,64843,13896,19858
090600,052260,21600,2,800,3.85,119.16,212589,253315,40726,1657,2711,1054,560906,21550,21700,21550,51179,237,260,93390,62687,25207,25972
090600,052260,21400,2,600,2.88,104.94,246947,259158,12211,1982,2770,788,601108,21550,21700,21400,91381,562,319,45606,48587,59565,31815
090600,052260,21300,2,500,2.4,92.84,288348,267694,-20654,2210,2866,656,651045,21550,21700,21200,141318,790,415,41341,49286,100966,40351
090600,052260,21400,2,600,2.88,95.81,298253,285751,-12502,2301,3004,703,679007,21550,21700,21200,169280,881,553,42731,67062,110871,58408
090900,052260,21450,2,650,3.12,96.77,303372,293559,-9813,2346,3122,776,691934,21400,21450,21400,6824,9,67,56689,73192,1529,5295
090900,052260,21450,2,650,3.12,96.38,311690,300418,-11272,2405,3170,765,707111,21400,21500,21400,22001,68,115,75697,78043,9847,12154
090900,052260,21500,2,700,3.37,99.07,316465,313508,-2957,2459,3272,813,724976,21400,21550,21400,39866,122,217,98317,86599,14622,25244
090900,052260,21650,2,850,4.09,101.68,320045,325433,5388,2580,3484,904,740481,21400,21650,21400,55371,243,429,112170,74416,18202,37169
090900,052260,21700,2,900,4.33,108.17,323097,349483,26386,2730,3744,1014,767583,21400,21750,21400,82473,393,689,116990,73649,21254,61219
090900,052260,21750,2,950,4.57,115.19,335264,386186,50922,2841,4052,1211,816453,21400,21800,21400,131343,504,997,117557,58231,33421,97922
091200,052260,21700,2,900,4.33,110.5,359005,396717,37712,2999,4159,1160,850725,21750,21800,21700,22324,99,32,128407,51265,19222,3102
091200,052260,21550,2,750,3.61,108.34,369166,399955,30789,3109,4210,1101,864124,21750,21800,21550,35723,209,83,110006,65045,29383,6340
091200,052260,21500,2,700,3.37,108.8,371853,404590,32737,3152,4270,1118,871446,21750,21800,21500,43045,252,143,109794,78622,32070,10975
091200,052260,21400,2,600,2.88,104.77,387186,405654,18468,3282,4296,1014,887843,21750,21800,21400,59442,382,169,76783,85063,47403,12039
091200,052260,21400,2,600,2.88,102.55,399700,409910,10210,3418,4322,904,904613,21750,21800,21350,76212,518,195,76808,85124,59917,16295
091200,052260,21600,2,800,3.85,104.45,402666,420583,17917,3449,4410,961,918252,21750,21800,21350,89851,549,283,117188,70133,62883,26968
091500,052260,21650,2,850,4.09,105.93,405328,429358,24030,3488,4439,951,929689,21650,21650,21600,5204,30,13,117769,74441,2468,2736
091500,052260,21600,2,800,3.85,104.9,410972,431112,20140,3513,4476,963,937087,21650,21650,21550,12602,55,50,125506,75872,8112,4490
091500,052260,21550,2,750,3.61,104.58,413541,432490,18949,3562,4493,931,941034,21650,21650,21550,16549,104,67,130560,74408,10681,5868
091500,052260,21550,2,750,3.61,103.25,420966,434638,13672,3623,4515,892,950607,21650,21650,21450,26122,165,89,129089,100813,18106,8016
091500,052260,21550,2,750,3.61,101.97,427360,435791,8431,3654,4540,886,958154,21650,21650,21450,33669,196,114,130356,86159,24500,9169
091500,052260,21550,2,750,3.61,102.04,429893,438667,8774,3681,4570,889,963563,21650,21650,21450,39078,223,144,131731,86668,27033,12045
091800,052260,21600,2,800,3.85,103.92,436302,453411,17109,3706,4640,934,984716,21600,21650,21500,12434,17,57,130140,71693,4413,8021
091800,052260,21850,2,1050,5.05,115.85,438875,508423,69548,3773,4856,1083,1042301,21600,21900,21500,70019,84,273,128382,54070,6986,63033
091800,052260,21850,2,1050,5.05,117.25,460538,539972,79434,3978,5189,1211,1096013,21600,21950,21500,123731,289,606,112593,48870,28649,94582
091800,052260,21750,2,950,4.57,114.27,477988,546189,68201,4096,5323,1227,1119680,21600,21950,21500,147398,407,740,108203,69558,46099,100799
091800,052260,21900,2,1100,5.29,120.82,482538,583023,100485,4131,5537,1406,1161065,21600,21950,21500,188783,442,954,112374,71687,50649,137633
091800,052260,22000,2,1200,5.77,130.78,489551,640221,150670,4201,5830,1629,1225276,21600,22000,21500,252994,512,1247,81955,77035,57662,194831
092100,052260,21900,2,1100,5.29,129.34,525636,679844,154208,4308,6203,1895,1300984,22000,22050,21800,50271,85,158,77193,79160,34095,16176
092100,052260,21900,2,1100,5.29,129.35,538349,696349,158000,4372,6375,2003,1330202,22000,22050,21800,79489,149,330,82049,90449,46808,32681
092100,052260,21900,2,1100,5.29,129.74,543392,705011,161619,4427,6466,2039,1343907,22000,22050,21800,93194,204,421,91188,95079,51851,41343
092100,052260,21750,2,950,4.57,124.11,572564,710616,138052,4549,6523,1974,1378752,22000,22050,21750,128039,326,478,78332,96184,81023,46948
092100,052260,21750,2,950,4.57,121.81,585989,713819,127830,4633,6585,1952,1395380,22000,22050,21750,144667,410,540,92889,94837,94448,50151
092100,052260,21700,2,900,4.33,116.71,612959,715394,102435,4789,6637,1848,1423925,22000,22050,21650,173212,566,592,86208,95695,121418,51726
092400,052260,21900,2,1100,5.29,119.26,615657,734262,118605,4817,6727,1910,1445491,21800,21900,21750,17332,14,85,107503,77648,1608,15724
092400,052260,21850,2,1050,5.05,119.37,617068,736624,119556,4838,6780,1942,1449264,21800,21900,21750,21105,35,138,113209,84865,3019,18086
092400,052260,21800,2,1000,4.81,118.08,624487,737415,112928,4902,6801,1899,1457474,21800,21900,21750,29315,99,159,96360,98312,10438,18877
092400,052260,21750,2,950,4.57,117.62,632239,743648,111409,4950,6834,1884,1471459,21800,21900,21750,43300,147,192,104031,99382,18190,25110
092400,052260,21750,2,950,4.57,116.96,637534,745663,108129,5005,6861,1856,1478769,21800,21900,21700,50610,202,219,96938,108329,23485,27125
092400,052260,21650,2,850,4.09,112.36,664773,746933,82160,5126,6887,1761,1507278,21800,21900,21600,79119,323,245,78033,94013,50724,28395
092700,052260,21650,2,850,4.09,112.51,672284,756366,84082,5179,6935,1756,1524222,21600,21700,21600,14620,41,42,88497,96163,5527,9093
092700,052260,21800,2,1000,4.81,113.15,673375,761895,88520,5208,7023,1815,1530842,21600,21800,21600,21240,70,130,117128,88206,6618,14622
092700,052260,21800,2,1000,4.81,113.38,674534,764819,90285,5276,7147,1871,1534955,21600,21800,21600,25353,138,254,120125,84874,7777,17546
092700,052260,21700,2,900,4.33,112.58,680004,765553,85549,5357,7256,1899,1541159,21600,21800,21600,31557,219,363,121822,92229,13247,18280
092700,052260,21650,2,850,4.09,111.86,684692,765881,81189,5419,7291,1872,1546175,21600,21800,21600,36573,281,398,120682,95198,17935,18608
092700,052260,21550,2,750,3.61,107.7,711804,766579,54775,5531,7309,1778,1573985,21600,21800,21550,64383,393,416,107413,83960,45047,19306
093000,052260,21650,2,850,4.09,107.76,715770,771323,55553,5584,7358,1774,1582695,21550,21650,21550,8710,53,49,114578,83830,3966,4744
093000,052260,21600,2,800,3.85,107.19,719998,771763,51765,5643,7412,1769,1587363,21550,21650,21550,13378,112,103,122356,90578,8194,5184
093000,052260,21600,2,800,3.85,106.66,724556,772790,48234,5697,7472,1775,1592948,21550,21650,21550,18963,166,163,121791,88254,12752,6211
093000,052260,21550,2,750,3.61,105.39,733626,773166,39540,5729,7485,1756,1602394,21550,21650,21550,28409,198,176,111884,94606,21822,6587
093000,052260,21600,2,800,3.85,105.3,736132,775144,39012,5770,7505,1735,1606878,21550,21650,21550,32893,239,196,123763,88047,24328,8565
093300,052260,21600,2,800,3.85,105.59,737198,778405,41207,5825,7570,1745,1611205,21600,21600,21550,1354,6,12,134835,91905,12,1342
093300,052260,21650,2,850,4.09,105.51,738320,778981,40661,5890,7672,1782,1612903,21600,21650,21550,3052,71,114,137011,97595,1134,1918
093300,052260,21750,2,950,4.57,106.44,738842,786420,47578,5947,7816,1869,1620864,21600,21750,21550,11013,128,258,155665,91049,1656,9357
093300,052260,21800,2,1000,4.81,108.17,742506,803202,60696,6027,7986,1959,1641310,21600,21850,21550,31459,208,428,159701,79395,5320,26139
093300,052260,21750,2,950,4.57,108.02,744754,804480,59726,6113,8080,1967,1644836,21600,21850,21550,34985,294,522,167579,101200,7568,27417
093300,052260,21750,2,950,4.57,109.12,746637,814719,68082,6169,8149,1980,1656958,21600,21850,21550,47107,350,591,163361,97309,9451,37656
093600,052260,21800,2,1000,4.81,109.44,753422,824545,71123,6221,8187,1966,1673569,21800,21850,21800,1333,11,4,180207,85453,958,375
093600,052260,21950,2,1150,5.53,113.52,759856,862615,102759,6250,8342,2092,1718073,21800,21950,21800,45837,40,159,154825,80507,7392,38445
093600,052260,21800,2,1000,4.81,111.74,775920,867033,91113,6297,8406,2109,1738555,21800,21950,21750,66319,87,223,139718,99595,23456,42863
093600,052260,21900,2,1100,5.29,112.91,777787,878170,100383,6312,8500,2188,1751559,21800,21950,21750,79323,102,317,154219,93310,25323,54000
093600,052260,21750,2,950,4.57,112.56,787718,886676,98958,6331,8550,2219,1769996,21800,21950,21750,97760,121,367,139377,96603,35254,62506
093600,052260,21800,2,1000,4.81,112.56,789285,888395,99110,6353,8601,2248,1773282,21800,21950,21750,101046,143,418,150409,105318,36821,64225
093900,052260,21750,2,950,4.57,112.42,790688,888855,98167,6362,8680,2318,1775145,21800,21800,21750,917,3,5,149532,108029,902,15
093900,052260,21600,2,800,3.85,103.91,857718,891291,33573,6532,8713,2181,1844611,21800,21800,21450,70383,173,38,75951,80491,67932,2451
093900,052260,21500,2,700,3.37,103.96,859378,893444,34066,6578,8761,2183,1848562,21800,21800,21450,74334,219,86,93681,98631,69592,4604
093900,052260,21600,2,800,3.85,104.48,862000,900609,38609,6610,8804,2194,1858349,21800,21800,21450,84121,251,129,120420,100035,72214,11769
093900,052260,21600,2,800,3.85,104.64,863495,903574,40079,6630,8833,2203,1862809,21800,21800,21450,88581,271,158,132786,94873,73709,14734
093900,052260,21650,2,850,4.09,104.7,866285,907027,40742,6639,8872,2233,1869052,21800,21800,21450,94824,280,197,140747,91478,76499,18187
094200,052260,21600,2,800,3.85,104.16,872614,908920,36306,6670,8892,2222,1877274,21600,21600,21550,5553,13,9,130708,96606,3929,1624
094200,052260,21550,2,750,3.61,104.53,872912,912452,39540,6687,8919,2232,1881104,21600,21600,21550,9383,30,36,132727,104365,4227,5156
094200,052260,21550,2,750,3.61,104.33,874951,912795,37844,6716,8929,2213,1883486,21600,21600,21550,11765,59,46,134388,106816,6266,5499
094200,052260,21550,2,750,3.61,104.05,877487,912993,35506,6756,8935,2179,1886220,21600,21600,21550,14499,99,52,135408,101358,8802,5697
094200,052260,21550,2,750,3.61,104.09,880018,915982,35964,6767,8956,2189,1891740,21600,21600,21550,20019,110,73,136622,102492,11333,8686
094200,052260,21550,2,750,3.61,104.35,880988,919316,38328,6779,8983,2204,1896044,21600,21600,21550,24323,122,100,135969,107071,12303,12020
094500,052260,21600,2,800,3.85,104.66,881473,922559,41086,6790,8997,2207,1899772,21650,21650,21600,599,4,6,144944,98006,64,535
094500,052260,21750,2,950,4.57,105.44,881681,929667,47986,6794,9027,2233,1907088,21650,21750,21600,7915,8,36,162246,89611,272,7643
094500,052260,21700,2,900,4.33,105.35,883220,930452,47232,6807,9053,2246,1909412,21650,21750,21600,10239,21,62,169186,85401,1811,8428
094500,052260,21700,2,900,4.33,105.06,885982,930844,44862,6912,9145,2233,1912566,21650,21750,21600,13393,126,154,171868,83500,4573,8820
094500,052260,21600,2,800,3.85,104.27,898825,937198,38373,7034,9260,2226,1931763,21650,21750,21550,32590,248,269,142583,104344,17416,15174
094500,052260,21600,2,800,3.85,103.85,902935,937699,34764,7150,9363,2213,1936374,21650,21750,21550,37201,364,372,158477,92212,21526,15675
094800,052260,21550,2,750,3.61,102.28,917932,938836,20904,7234,9431,2197,1952508,21600,21600,21500,14154,25,14,116238,95983,13508,646
094800,052260,21500,2,700,3.37,101.91,922188,939779,17591,7355,9536,2181,1957707,21600,21600,21500,19353,146,119,118465,96432,17764,1589
094800,052260,21500,2,700,3.37,101.58,926205,940819,14614,7460,9647,2187,1962764,21600,21600,21500,24410,251,230,119718,96398,21781,2629
094800,052260,21500,2,700,3.37,100.8,933432,940894,7462,7541,9685,2144,1970066,21600,21600,21500,31712,332,268,119147,96809,29008,2704
094800,052260,21450,2,650,3.12,100.64,937072,943054,5982,7576,9695,2119,1975866,21600,21600,21450,37512,367,278,86924,122941,32648,4864
094800,052260,21400,2,600,2.88,97.8,965785,944499,-21286,7754,9704,1950,2006024,21600,21600,21350,67670,545,287,68815,101427,61361,6309
095100,052260,21400,2,600,2.88,97.07,974090,945526,-28564,7822,9714,1892,2015356,21400,21450,21400,5937,38,7,67629,105271,5472,465
095100,052260,21500,2,700,3.37,97.03,976435,947434,-29001,7924,9812,1888,2019609,21400,21500,21400,10190,140,105,89047,109412,7817,2373
095100,052260,21550,2,750,3.61,97.33,976899,950815,-26084,8034,9948,1914,2023454,21400,21550,21400,14035,250,241,138041,91083,8281,5754
095100,052260,21600,2,800,3.85,97.7,977666,955181,-22485,8144,10084,1940,2028587,21400,21600,21400,19168,360,377,161464,79817,9048,10120
095100,052260,21600,2,800,3.85,98.05,978018,958902,-19116,8249,10215,1966,2032660,21400,21650,21400,23241,465,508,170926,70551,9400,13841
095100,052260,21550,2,750,3.61,97.52,983752,959327,-24425,8391,10329,1938,2038819,21400,21650,21400,29400,607,622,168615,79548,15134,14266
095400,052260,21550,2,750,3.61,97.39,986437,960710,-25727,8504,10485,1981,2042887,21600,21600,21500,2175,71,109,143926,89228,967,1208
095400,052260,21500,2,700,3.37,97.27,988298,961366,-26932,8612,10603,1991,2045404,21600,21600,21500,4692,179,227,143992,94096,2828,1864
095400,052260,21550,2,750,3.61,97.43,989346,963966,-25380,8718,10713,1995,2049052,21600,21600,21500,8340,285,337,143236,95601,3876,4464
095400,052260,21600,2,800,3.85,97.48,990354,965352,-25002,8825,10831,2006,2051446,21600,21600,21500,10734,392,455,169178,83536,4884,5850
095400,052260,21550,2,750,3.61,97.46,991087,965938,-25149,8932,10938,2006,2052765,21600,21600,21500,12053,499,562,146725,97151,5617,6436
095400,052260,21500,2,700,3.37,97.53,991640,967117,-24523,9038,11038,2000,2054497,21600,21600,21500,13785,605,662,151570,99601,6170,7615
095700,052260,21550,2,750,3.61,97.52,992126,967515,-24611,9145,11151,2006,2055381,21550,21550,21500,557,79,86,149507,100029,224,333
095700,052260,21500,2,700,3.37,96.87,999874,968532,-31342,9199,11211,2012,2064146,21550,21550,21450,9322,133,146,107630,117600,7972,1350
095700,052260,21450,2,650,3.12,96.6,1002727,968616,-34111,9227,11214,1987,2067083,21550,21550,21450,12259,161,149,110127,116934,10825,1434
095700,052260,21450,2,650,3.12,96.26,1006335,968656,-37679,9251,11240,1989,2070731,21550,21550,21450,15907,185,175,108539,114831,14433,1474
095700,052260,21500,2,700,3.37,96.27,1006999,969487,-37512,9266,11269,2003,2072226,21550,21550,21400,17402,200,204,109297,114229,15097,2305
095700,052260,21500,2,700,3.37,96.0,1010505,970078,-40427,9280,11302,2022,2076323,21550,21550,21400,21499,214,237,114025,120402,18603,2896
100000,052260,21500,2,700,3.37,96.18,1010832,972198,-38634,9287,11348,2061,2078770,21500,21500,21450,2393,6,42,120211,121791,277,2116
